Source,Target
29518,14860
29512,29375
29773,29150
29115,29150
15070,29728
14808,29728
15245,29729
15601,29364
14662,14627
29109,29335
29580,39308
29345,15090
13002,29369
12041,15627
29361,29556
29394,29504
15093,14813
14669,29569
29507,29381
29512,29725
12036,29778
15030,29548
29559,29571
14861,29739
15618,29718
29773,29500
29143,29104
29513,15051
29390,29735
14430,15408
29524,29735
14627,29508
29541,29150
14407,14458
29135,15630
15064,14233
29535,29335
15077,29744
14454,29765
15023,39307
15443,29313
15621,15090
29333,29386
29576,29336
14469,29107
15420,29329
14861,14813
29532,15451
29136,15451
14280,29585
29588,29346
29736,15446
29307,29104
29106,15050
29736,13002
29554,29735
29730,14877
29333,29736
29741,29561
29135,29751
29553,29510
10520,29531
29572,29752
14675,29333
14858,15454
14875,14869
29322,29577
29718,29577
15624,39308
15446,15624
29740,29336
29321,29352
29742,29382
29379,29330
29532,29572
29136,29572
29309,15005
29544,29397
29754,15621
29334,29587
29736,29567
29717,29325
29548,29516
15085,29581
29311,15051
15451,29150
29380,14656
15627,14854
13002,39302
29531,14825
29754,29392
29759,29736
15423,29576
29518,29115
13011,15444
29329,15630
29583,29510
29340,29752
29735,14066
14605,29129
29525,29505
29502,29521
29587,15107
29375,14662
29352,29762
39300,15030
29578,29516
29350,14605
29341,15051
29737,15051
29743,29583
29724,29341
14875,29340
29746,29100
29137,29773
29528,14877
29375,15601
15605,15630
15026,29509
29555,29532
99909,29344
14858,14649
29329,29751
29369,14066
29505,94679
29765,14066
29766,29752
15003,29525
14239,29129
29516,29577
15026,39308
29381,29352
15104,15055
15005,29571
29737,15401
14829,29345
29143,14662
15442,15050
29132,29587
29743,14657
99342,15125
29393,29362
29118,14605
15417,14239
29563,29773
29511,29583
29301,29773
29719,29532
15605,29751
29323,29532
29392,29137
29736,29701
29143,15601
29742,39315
29585,14256
29584,29307
29559,13035
14823,29715
29317,29717
29730,29132
29300,15026
15431,29571
29377,10520
14825,29761
29715,29763
29737,29522
13042,29386
14288,29556
15408,29587
15092,14829
14649,29535
14421,14624
14469,15604
29307,14662
29371,14677
29569,14662
29750,29757
15634,29341
15402,29772
15006,29772
15454,15410
15447,14239
15051,14239
29511,14657
39312,29511
14835,29136
29312,29531
29331,29773
29749,29532
29768,29774
29143,29722
29756,15427
15063,29525
29726,29548
29773,14842
29352,29307
29115,14842
29517,29374
14644,29541
29715,14837
13047,29356
15112,95617
15438,29587
29738,15006
29722,29779
14469,29725
14854,29536
29326,29779
29512,15417
15005,29705
15093,29552
15454,29531
14045,29397
29779,29532
10607,14869
29383,14256
29753,13035
29541,14842
29528,29132
15092,29300
29105,15443
29559,15613
29720,29302
29571,10520
94679,15401
15443,15005
29705,15438
39301,29106
29394,29317
29534,14802
15000,14435
29564,29728
29512,29538
29581,29143
15030,29361
29302,29728
14861,29552
29732,29312
29751,29554
13042,29520
29104,29743
39508,29584
15444,29378
29338,14863
14052,14861
29313,29328
29373,29379
14649,10421
29390,29548
29524,29548
29546,29307
29531,15443
14627,14045
15112,15026
14454,29578
15030,29711
94679,29522
12030,10713
14837,29316
29517,29508
29559,14458
29340,15094
39308,29122
15618,14605
15612,29312
29349,29143
15055,15431
29519,29554
29719,15090
29706,29380
15639,94679
99342,14454
15451,14842
29554,29548
29333,29549
29392,15634
10520,29344
29316,14858
29553,29323
39305,29763
29718,29390
29322,29390
29723,29734
29332,14802
15601,29311
15014,29743
10573,29355
29549,29554
29571,29313
29749,15090
10421,29715
29548,29329
15090,29738
15431,13035
14823,29394
29718,29740
29759,29549
29361,39302
29579,15618
39508,29718
14066,94679
29583,29323
29761,15100
29392,29755
39305,14837
29134,14413
14813,15093
29730,29750
29725,14854
29315,29508
29362,14802
29752,29509
15055,14626
29382,15454
29779,15090
29752,39308
29754,29555
29504,29380
29578,29329
29761,15450
29731,29571
29555,29345
29536,29103
15026,29322
29392,14829
14835,29754
29316,14053
29753,14808
13011,29378
15003,29338
29516,29390
29521,29734
29730,14824
29520,29509
14620,29573
29322,29524
29707,29335
29509,29350
29556,14644
29531,29109
29520,39308
29574,29745
39301,15603
29761,29571
14233,29312
29532,29519
15417,14052
29136,29519
29579,14813
29566,29103
29719,29345
29323,29345
29736,29514
29328,14413
14823,29528
14813,14288
15603,14407
29773,29581
15406,14802
29115,29581
29528,29750
29550,29509
29382,14649
14877,29764
14825,29574
29393,29525
14662,15058
29505,29766
14288,29369
14469,15417
29550,39308
29534,15420
15420,15639
15447,14052
15051,14052
15446,29103
14454,13042
29366,15055
29768,29587
29749,29345
29556,29704
15063,29338
29335,29705
29726,29361
29580,15014
29541,29581
15431,14458
14860,15423
15105,29749
15601,14869
15028,15007
14469,29538
14854,29349
29534,29541
15420,29760
29581,14835
15093,29365
29710,15245
39308,29740
15444,15070
29588,29777
14669,12041
29761,29705
29382,29120
15058,29529
29580,29135
29733,14825
14860,29544
15245,29355
15112,29765
15630,14644
29377,29715
95617,29726
15000,14248
29332,15420
29764,15077
29349,14835
29715,29710
14861,29365
29502,95617
29379,29761
13042,29333
15427,29776
29104,29556
29722,15605
29326,15605
14802,29724
39315,29756
29756,14435
15014,15085
14877,29309
29717,29756
29390,29361
15006,29719
14288,39302
15023,29134
15107,29771
15451,29581
29524,29361
29716,29531
29763,14825
12030,29774
29518,29546
15445,29766
39316,29577
29710,29716
14407,15023
15601,15003
29775,14835
29332,29541
29524,29711
29375,15093
29722,29726
29326,29726
29776,2605
15125,12041
15630,29704
29771,29588
29554,29361
29333,29362
29724,29772
29765,29773
29531,29377
29577,29722
29392,15447
29553,29136
14052,29734
29147,15616
29513,29737
29730,15442
29334,15442
15601,29124
29362,29541
29502,15026
15014,29556
29562,15077
29554,29711
29364,15092
13002,29129
29143,15093
29751,29501
15604,29772
14677,14860
15026,15014
13011,15070
14835,13002
29392,29568
15003,15030
15639,29766
29573,15616
29751,39300
29584,29738
15446,29371
15055,29715
29755,15098
29315,29321
29752,29322
15406,15420
29375,14288
29569,15093
14421,15055
29307,15093
29346,29573
15634,29772
29101,29742
29519,29501
29538,29743
29579,29552
15026,29135
14835,29567
14469,13002
29519,39300
29311,29737
29352,29738
29345,29321
29528,15442
29135,29511
29520,29322
15406,29541
29572,29512
29720,15612
14066,29766
29300,29578
29536,10607
29514,29507
14256,29109
29720,29383
29761,29384
29532,29332
29136,29332
29568,29743
29549,29501
14015,29397
29755,29569
15098,15051
15063,15030
15085,29341
29549,39300
29341,29737
15621,29321
29377,29394
15423,29336
29550,29322
13047,14861
29733,15443
29340,29512
29750,15612
29715,29389
29720,29733
29566,10607
29505,29579
29569,14288
29727,15628
29307,14288
29761,14458
15098,15401
29750,29383
29144,29573
39312,29137
29336,29743
29754,29502
29321,15125
14248,29756
29556,29517
29704,14863
14627,29752
29546,29738
14677,29115
29556,39316
14835,29701
29763,15443
13011,29325
29733,29564
15446,10607
29750,29733
29576,29580
29120,29337
14837,29747
29708,29507
15401,29331
15098,29522
15601,15621
39308,29553
29726,29524
29762,29743
39315,15448
29500,29743
29717,15448
29739,29759
14066,29311
29734,14863
29365,29518
29548,15639
29709,29328
29150,29364
29571,29394
14458,14825
14469,29701
14813,29511
29763,29564
29772,29118
14662,14066
29510,29118
29553,29754
15112,29578
29705,15064
29710,15408
29740,29580
29377,29528
39308,14627
29122,15423
29379,29574
29104,29369
29381,15125
29756,14248
29147,10757
29360,14248
29501,15419
29578,15639
29507,29759
15006,29532
29529,29518
29548,29760
29350,29775
29716,29344
13035,29106
29536,15413
15090,94679
12030,29587
15028,14015
15445,29579
29583,29754
39316,29390
29104,29719
29508,29580
14644,29301
29525,29749
29531,12036
29122,29544
99342,29356
29502,29765
29320,15007
15630,29517
15083,14072
29578,29760
14435,29312
29300,13042
29349,29708
14875,29584
14605,29723
15630,39316
29118,29775
29536,29534
29566,15413
39302,29118
99909,29588
39305,29389
29704,29118
29513,29550
15446,15063
29752,15014
29328,29770
15245,29302
15603,29764
15014,29369
29554,29524
14045,29507
14053,29368
29361,29129
15417,29759
15090,29364
39312,15634
29585,29776
29566,29534
29701,14675
29392,29381
29397,29725
15639,29579
29134,14039
29734,29118
15033,29769
29567,99342
15055,29528
29752,29135
29399,29771
29520,15014
39316,29524
29737,29766
29770,29714
15455,15125
12041,29321
14825,10757
29725,15419
29329,15419
39300,14469
39301,14879
29579,29365
39312,29755
29771,29535
29124,29724
14823,15033
29336,15085
14875,29718
29580,15445
15423,15028
29550,15014
29520,29135
14066,29579
29322,29150
14627,15094
14632,15438
14239,29507
14869,14627
14813,29779
15402,15090
15072,39307
29568,29556
39312,14829
15112,13042
14829,29723
14248,15448
29383,29776
29573,14624
15014,39302
29328,14039
29718,29500
15604,29719
29341,29550
14053,39301
15023,15444
29350,29104
39300,29529
29776,39304
13035,15603
14458,15443
29365,14860
29550,29135
29772,29736
29103,14860
29120,15029
29505,29392
29510,29736
29544,29320
14824,29729
15005,15023
29586,29731
29719,14045
14842,29554
15618,29775
29336,29556
29536,15092
29754,29315
15448,14280
29739,15451
14052,15105
29358,14039
15634,29719
29118,29104
15105,29375
14835,29514
14458,29564
29733,29377
29553,15446
12009,29328
29745,15616
94679,29766
29364,29510
29517,29752
15431,15023
15420,29386
14407,15454
15005,29144
13047,29734
29749,14045
29762,29556
29566,15092
29500,29556
29700,15092
15612,14280
29739,29572
14066,29124
29507,15451
29365,29331
29574,39304
29755,29516
14469,29514
29518,15051
29763,29377
29583,15446
39302,29736
10520,29588
29330,15000
29705,14877
29704,29736
29740,29393
14620,14407
29115,29341
29569,29511
29307,29511
14825,29334
15601,29555
29576,15406
29779,14045
14288,29129
15455,14454
14802,29350
39315,29382
14860,29520
29717,29382
15402,29345
15006,29345
29507,29572
29529,29331
29581,29521
15026,15445
15445,29392
29313,29706
29583,29567
29734,29736
29775,29737
29104,29532
29508,29393
14802,29700
29725,15098
29315,29752
15619,29730
29584,94679
29502,29578
29740,15406
15443,29504
29738,10607
10421,15033
15105,39308
29326,29352
29722,29352
14458,29109
15412,15107
15049,15055
15417,15451
15420,29520
29534,29301
10607,29718
29751,15006
29350,14662
39308,29500
29368,29763
29316,29573
29349,29521
29729,29742
14605,29536
14280,29776
15026,29566
29350,15601
15094,29700
29345,29752
14454,15030
29352,94679
14842,15112
14045,29320
29374,15406
29508,15406
29134,29717
15442,15107
15447,15451
15417,29572
29764,14837
29368,14837
29742,29573
29514,14662
29118,14662
29519,15006
39312,15447
29397,29538
15639,29392
15085,29772
29584,29364
15451,29341
29317,29774
29350,29722
15621,29752
29118,15601
29129,29723
29717,39315
29718,14842
29322,14842
29320,14015
29705,29132
29737,29579
39508,29507
15447,29572
29332,29301
29373,29302
29549,15006
29101,29368
29538,29369
29562,29763
29309,29317
29317,2605
29732,29358
29312,29588
39312,29568
29553,15125
29143,29779
14454,29501
29712,29707
29352,29364
29333,29122
29118,29722
29555,29723
29135,29137
15026,29700
99909,29535
14066,29392
14454,39300
13011,29756
29723,29307
29120,29768
29738,15063
29120,10520
29562,14837
15401,29762
29568,29369
15454,29588
14829,29536
15098,14677
15627,29516
29583,15125
29731,15023
15090,29311
29300,29554
14875,14605
15604,29532
15058,29773
15051,29356
29318,29379
29323,29723
29772,29549
29516,14842
14233,29101
29510,29549
15033,29716
29587,29769
15010,29732
39308,15058
29336,29369
13042,29577
29509,14802
14248,29382
29556,29143
29560,13047
29379,10757
29761,15023
15634,29532
15023,29378
29546,29364
14458,29377
29348,29379
29389,29380
29101,39301
29521,29307
29740,15085
29377,15033
94679,29579
14837,29373
29364,29323
29760,29323
15406,29301
15442,29712
15618,14662
99909,10421
29762,29369
29500,29369
29574,29318
29346,14407
29744,29729
29348,29729
29761,29144
15093,29743
14430,29399
29755,29329
14813,29137
39302,29549
15401,29307
29568,39302
29390,15618
14823,29101
29704,29549
29752,15445
29384,15049
14808,29732
15245,29733
14825,29147
29739,29735
99342,14861
15419,14802
29301,29509
29754,13047
15000,14626
29774,29729
14045,14662
29548,29386
29724,15090
14861,29743
29355,29745
13042,29711
39508,29775
29706,15450
29117,15055
29743,29103
29390,29739
29336,39302
29734,29549
14430,15412
29522,29104
14627,29512
29775,29550
15105,29322
14802,29513
29525,29375
29752,29566
29135,15634
29520,15445
29109,14413
15402,29508
29576,29340
29735,14875
15443,29317
14829,15094
29705,29750
29331,29509
12041,29752
15420,29333
29578,29386
29532,15455
29136,15455
14605,29349
29583,14454
15125,14863
29390,14813
29728,29330
29147,15055
29762,39302
29511,29103
29500,39302
15094,29513
29552,29104
29333,29740
29535,14413
29135,29755
29520,29566
29550,15445
29567,14860
15112,29338
29722,14239
15094,39312
29322,29581
29326,14239
29369,14875
29107,14875
29544,15630
29740,29340
29514,29751
10607,14605
14869,15058
29321,29356
29338,29525
29379,29334
29136,29576
29571,29504
13002,29507
29356,29350
29378,29109
15003,14469
29573,15055
29548,29520
14823,29585
29317,29587
29759,29740
29135,14829
29129,29536
14669,29118
13011,15448
13047,15105
29550,29566
29559,29120
29764,15000
14624,14823
29544,29751
29525,29509
29708,15630
29752,29700
29356,29700
29700,29510
10573,14620
29502,29525
29525,39308
39312,29381
29509,15420
29386,29350
15453,15055
15090,15003
29124,29350
29501,29300
29504,29571
29578,29520
14413,29313
29368,29710
29724,29345
12030,14421
29555,29536
29375,15605
15026,29513
14813,15634
29706,29705
29747,29706
14052,29307
14869,29529
15033,15408
15413,14875
15003,29529
15050,14823
14280,29134
29579,29341
15026,39312
29747,14430
29708,29751
29386,29700
15431,15454
29520,29700
15014,29129
29124,29700
14829,29349
15627,29329
29509,29541
29556,14835
15417,29519
15063,14469
15090,29124
29313,15077
29701,29711
14066,29555
15604,29345
29365,29762
15023,15070
29581,95617
29533,29346
29389,15072
15125,29118
29323,29536
14813,29755
29703,29757
14863,29118
10757,2605
29753,29120
15448,29771
29510,29362
29584,29311
29143,15605
29772,29362
14469,14669
15616,29355
29522,15601
29399,29531
29115,29772
14458,12036
15005,14649
15437,15060
29550,29700
29567,29115
15419,15420
13042,29390
29574,15010
14854,15419
15447,29519
15051,29519
15634,29345
29529,29762
29349,95617
15605,14829
15616,29705
29716,29588
29143,29726
29504,29705
29587,14656
15082,29771
15063,29529
94679,29392
29352,29311
29760,29136
29364,29136
29552,15601
29522,29722
29706,13035
14045,15630
29120,29715
29725,29300
29329,29300
29581,15026
29766,29301
15005,29709
15093,29556
15454,29535
29350,15093
14435,14280
14039,14280
14620,29309
29300,29501
29330,14626
29709,29706
15105,15014
29552,29722
29569,29137
15455,29356
39308,14066
29307,29137
29300,39300
29739,29548
15000,29715
29705,15442
29563,29322
15449,29541
14045,29751
29587,29716
15630,14835
15605,29300
10421,29585
29564,29732
29373,15612
29349,15026
14861,29556
29514,15093
13042,29524
29118,15093
29555,15094
15431,29120
29390,29552
29734,29362
29505,29502
15023,29325
15451,29772
29546,29311
15245,14620
15105,29135
14802,29326
29588,12009
29135,15447
15112,15030
14669,29736
15402,29321
14239,15630
29331,29322
29517,29512
15402,14045
15006,14045
15444,29732
29350,14288
15612,29316
29368,29389
29373,29733
29729,29368
39508,14662
99342,29734
29719,15094
29323,15094
29706,29384
15090,15621
15094,29326
29333,29553
29135,29568
29553,29327
29572,29569
39316,14842
29722,14052
29326,14052
29723,29738
29532,15618
14239,29751
29101,14873
29379,29147
29118,14288
29514,14288
29369,15627
29571,29317
29706,14458
29749,15094
29107,15627
29361,29507
29741,29728
14413,15005
14454,15006
12036,29729
29548,29333
14675,29500
29333,14627
29731,15454
39300,29773
29129,29349
29340,29569
14863,29736
29532,29739
29525,29322
14854,15098
29315,29512
29356,29513
29700,29323
29752,29513
29502,29338
15410,29316
29380,14823
95617,15125
29779,15094
29752,39312
29578,29333
29761,15454
29759,14627
14858,29742
29136,15402
29317,12030
29555,29349
15051,14861
29536,29107
15026,29326
14813,15447
29755,15639
29395,15104
13011,29382
29584,15003
29729,39301
29521,29738
29120,29394
14869,14066
15603,29337
29312,29564
29345,29512
29364,29754
29386,29513
29520,29513
29124,29513
29307,15634
29569,15634
15618,15093
15413,15627
29724,29508
29504,14458
15417,29332
29520,39312
29731,14649
29316,14407
29701,29524
39305,29312
29546,14869
29566,29107
29323,29349
29755,29760
14813,29568
29736,29518
15401,29738
29147,29123
29352,15003
15055,29101
29584,29124
29743,15413
15621,29512
29377,29585
29580,99342
29569,29755
29550,29513
29307,29755
29393,29529
29109,29770
14877,10520
15447,29332
29550,39312
29714,29355
29761,14649
39301,29728
14626,29368
15639,29502
14045,15093
29538,29129
29581,29765
15446,29107
2605,15077
29335,29709
29352,29124
29710,29586
29511,15413
29743,29534
29137,29724
14288,29723
29569,14829
29346,29309
15618,14288
29587,15408
29120,29528
29744,29355
13011,39315
29378,12036
14656,29368
15093,29369
29568,29129
15454,29348
29349,29765
14066,29502
29728,29761
29761,29709
29546,15003
29511,29534
15070,29358
15624,99342
14808,29358
29512,99342
15000,29528
15093,29719
15007,15423
29774,29355
15450,29764
14045,14288
39302,29525
29134,10713
95617,14454
14861,29369
29756,29715
29336,29129
29711,15420
14877,29313
29390,29365
15077,15603
15006,29723
29505,29315
29546,29124
29716,29535
29536,15604
29577,15605
29109,14039
14669,29549
39316,29581
29710,29720
29770,29771
14256,14858
39508,29751
15007,29544
29338,15030
29500,29129
14873,29729
15627,15639
15085,15090
14413,29744
14875,29775
29566,15604
29535,14039
29135,29381
14454,14469
29392,15451
29577,29726
14052,29738
29584,15621
29525,15014
29579,29772
29502,15030
14053,29559
15627,29760
29531,29731
14430,14233
15090,29555
29743,15092
15446,15604
15125,29549
15406,12041
29392,29572
14861,39302
14256,14053
29532,29552
15451,29719
29352,15621
29364,15446
29525,29135
29381,14861
29752,29326
29356,29326
29539,15447
29700,29136
29567,29546
14829,14854
29350,29511
29511,15092
15446,29725
15453,15620
14620,15619
15614,29309
29309,29106
29333,29500
29760,29567
29364,29567
29713,29721
29386,29326
29569,15447
29520,29326
29124,29326
29307,15447
29720,15616
29322,29341
29724,29321
29514,29511
14855,15112
29724,14045
29136,29336
29773,15627
29375,29352
14813,29381
29736,29331
29382,29742
29328,39305
29546,15621
15105,15445
29569,29568
29550,29326
15092,29735
29307,29568
29340,29516
29750,15616
14662,14875
29586,99909
29719,29512
15604,14045
29393,14066
29581,29578
29143,29352
29300,15006
29313,29763
29317,14421
29365,15401
29103,15401
29710,29399
14875,29104
15070,15050
15064,29757
14288,29536
15023,29756
14808,15050
15402,29752
14039,29771
29364,29701
29708,29511
15634,14045
29749,29512
15420,29577
10607,29775
29751,15063
39508,15093
29349,29578
13002,15630
29313,14837
14877,15005
14066,29315
29384,29764
29365,29522
29529,15401
29728,29574
29103,29522
29722,29759
29772,29122
29534,29708
29510,29122
29710,15412
14837,14825
29396,29774
29740,29584
29134,29774
29115,29532
29779,29512
29564,29358
39302,29338
29729,14873
29756,29528
29519,15063
29109,29717
39315,29573
13002,29751
29717,29573
15006,29536
29529,29522
29333,15058
29760,15125
29350,29779
29716,29348
29536,15417
12041,15420
29738,29107
14669,29362
15445,29583
15082,29531
15030,29341
29710,29533
15618,29511
29104,29723
29309,15603
15444,29358
29572,12041
29700,29754
39508,14288
29549,15063
29576,29718
15419,29301
29397,14669
14854,29300
15630,29521
29348,29302
14435,29316
14039,29316
29712,29764
29759,15058
29566,15417
29118,29779
29536,29538
29723,29364
29332,29708
14869,29773
15003,29773
14280,29378
15603,29768
15603,10520
14045,29511
29774,29302
29321,29734
14875,14662
29101,15438
29742,29764
29555,14854
15446,15417
15072,29728
29505,13047
29720,10757
29706,15023
15125,29362
14863,29362
29362,29708
29584,29555
15451,29532
29581,13042
14875,15601
29730,29380
29334,29380
29735,29724
14620,15082
15401,94679
29766,12041
15055,14256
29346,15619
29374,29718
29759,29529
10607,29104
29392,29735
29753,29714
29101,29559
29538,29560
15446,29538
29323,14854
29719,14854
39312,29759
29706,29144
29521,29364
15063,29773
29352,29555
14875,29722
29115,15090
29349,13042
29369,29724
29533,15603
29107,29724
29539,29381
29572,29329
29765,29724
15442,29769
14627,15098
29563,15445
29579,29719
14824,15612
14626,14873
15402,15094
15006,15094
29381,29734
15014,29507
29725,29544
15616,15023
29749,14854
29755,29386
29504,15023
15090,29502
15401,29364
29760,14454
15604,29723
29364,14454
15023,15448
29541,15090
29775,13042
14644,14863
29528,29380
29569,29381
29738,15604
15092,29548
29307,29381
29340,29329
29772,29740
29742,29309
29120,15033
29510,29740
15413,29374
14837,15443
14824,29733
29375,14239
29779,14854
29336,29560
29528,29730
29504,29144
29513,15112
14877,29744
15634,29723
29137,29350
14288,29349
14627,29569
29546,29555
14835,29518
29715,14280
13035,29728
29389,29571
29738,29725
15000,15033
29576,29397
29745,15620
14837,29564
29564,15050
29512,14860
15420,29390
29302,15050
29536,13002
29726,29341
13042,14842
29743,29510
29143,14239
15451,15090
29585,29109
29755,29520
14469,29518
29703,29330
29534,29521
15420,29740
14813,14052
29745,29741
15444,15050
29134,29587
29115,29345
29525,15445
10607,14662
95617,29356
15455,29734
29566,13002
29700,13002
15639,13047
29511,29510
29580,29115
29301,29700
29361,29751
14860,29524
10607,15601
15006,29349
29548,29577
15112,14469
29710,29346
15072,15070
14842,29103
14233,29776
29104,29536
15427,29756
29374,29397
29379,29741
14644,29118
29508,29397
14802,29704
29525,29566
29700,29567
29524,29341
14873,29355
29326,29356
29331,29700
15417,15455
10607,29722
29578,29577
29355,15010
15443,39307
29341,15112
14066,13047
29383,29109
15051,15105
29577,29352
29747,29763
14052,29364
29730,15072
15094,29704
29334,15072
15619,14808
29769,15000
29576,14605
29567,15051
29554,29341
29322,29772
29344,29531
15624,29115
14620,10573
29724,29752
15627,29386
15447,15455
29536,29701
15417,29576
29512,29115
29333,14066
15026,14644
39312,15451
39305,14280
29736,29762
29777,29763
15601,29104
29548,29711
15033,29586
15107,29535
15451,29345
29317,29778
29399,29588
29733,10757
29740,14605
39316,29341
29393,29773
29737,29583
39508,29511
29525,29700
29566,29701
15447,29576
29701,14842
15125,29525
29392,29548
29700,29701
29759,14066
14863,29525
29389,13035
99342,29307
14829,15419
39312,29572
29711,29301
14620,15245
14454,29505
29369,29537
29132,15072
29522,29779
15026,29704
29374,14605
29508,14605
14280,29325
29514,29137
29579,29532
29586,15427
29529,94679
29573,29717
14072,29561
29328,29132
15627,29520
29714,15612
29318,15612
15090,29315
15604,29536
29709,29763
29382,29368
29778,29368
29552,29779
29738,15417
15092,29361
29772,29553
29510,29553
29584,29502
29534,14863
15085,29321
29375,14052
29773,29374
13042,29581
29358,29132
15085,14045
29744,15612
15630,95617
29348,15612
29313,29389
29709,14837
15634,29536
29535,15438
29538,29507
15023,29382
14835,29331
29772,14627
29394,29728
29510,14627
29738,29538
29101,39305
29581,29554
15030,29772
94679,29583
29352,29502
14837,29377
29708,29137
29517,29569
14644,29736
15245,15616
29739,15618
15442,29716
29756,15033
15612,29373
29743,29323
29143,14052
29541,29374
29546,29718
29378,14858
29774,15612
14458,29731
29348,29733
29535,29559
29120,29317
10757,14823
29389,14458
29755,29333
14469,29331
15420,29553
15401,29311
15427,15448
29762,29723
29500,29723
29332,14863
29507,15618
29382,39301
14430,29753
15630,15026
29301,29513
10421,29776
29774,29733
14454,15063
29325,14823
29548,29390
29553,29734
29724,15094
14875,15093
29729,15438
29301,39312
29336,29507
29115,29508
29723,14869
29704,14627
15601,29722
29775,29554
15618,29137
29104,29349
29377,39307
14627,29516
14802,29517
29739,14813
29315,29569
29362,14863
29337,29328
29572,15639
29733,29328
15402,29512
29507,29739
14829,15098
14802,39316
29331,29513
29350,29755
29378,14053
14842,10607
29578,29390
15604,15094
29355,14823
2605,15000
29583,29734
29718,14875
29729,29559
29331,39312
29519,29749
29346,10573
29541,29508
29710,14233
29734,14627
29728,29334
15094,29517
15616,15104
29752,14644
29722,29519
15603,29394
29345,29569
29763,29328
29502,14469
29507,14813
29572,29760
29340,15639
15000,29101
29537,29739
14045,29137
15094,39316
29544,15634
29514,29755
29561,15049
29536,29514
14858,14873
15634,15094
14875,14288
29101,15064
29338,29529
29123,14823
29701,29581
29136,29580
29577,14239
15616,15454
29706,14649
39304,29144
29328,29750
29521,14869
29548,29524
15033,29399
29735,29350
15621,29569
29555,15419
15406,14863
14669,29122
29346,15245
14421,29774
29340,29760
29514,14829
29525,29513
29566,29514
29708,15634
15125,29338
29356,29704
29392,29361
29700,29514
29502,29529
15451,29508
29525,39312
94679,13047
29717,14407
29358,29750
15417,15402
29578,29524
14432,15007
29765,29350
29369,29350
12041,29301
15026,29517
29323,15419
29534,95617
15033,15412
29120,29585
29579,29345
15026,39316
29394,15070
29708,29755
29386,29704
29520,29704
29124,29704
14842,15063
29726,29772
29358,14824
14620,10520
29760,29356
15627,29333
15447,15402
15051,15402
29504,14649
15604,29349
29365,29766
29103,29766
14813,29759
29703,29761
12009,14837
29725,29520
29521,15003
29750,15055
29584,29315
15000,29585
29777,29710
14842,15413
15419,12041
15618,15634
29522,15605
29587,29586
29399,29535
29708,14829
10607,15093
15442,15408
29550,29704
39308,14875
39300,29509
14823,29134
29778,29531
29580,29546
15423,29129
39300,39308
15619,13011
15634,29349
29538,29320
29529,29766
39312,29519
15616,29709
15401,15003
29352,29315
29710,29777
14842,29534
15618,29755
29552,15605
29522,29726
95617,14861
29586,14435
14644,29549
15406,29118
29743,29136
14045,15634
29524,29772
15630,29765
15006,14854
29708,29300
14620,29313
15401,29124
29300,29505
15618,14829
29709,29710
29762,29536
14662,29724
29500,29536
29552,29726
29588,29383
29739,29552
29554,29772
14045,29755
29326,14861
29301,29326
29348,14620
29744,14620
14860,29150
29512,29546
29373,15616
15112,29371
29355,29562
29773,29321
14052,14869
14877,29504
29715,29316
29115,14045
14657,14454
15427,29382
14627,29329
15064,29330
29757,29727
14669,29740
29507,29552
14045,14829
15030,29719
29559,29742
29581,29501
29757,14451
39316,29772
29774,14620
29331,29326
29759,29773
12030,29380
29581,39300
29742,15082
15014,15630
29330,29101
99342,29738
29560,29563
29719,15098
29323,15098
29328,15442
29747,29389
29728,29147
15619,29710
29718,15627
29322,15627
15010,15107
29722,29332
15008,14280
15420,29500
29349,29501
29544,15447
14280,29756
29514,29568
14052,29340
29101,14877
29349,39300
15014,29751
29756,29101
29136,29393
29358,15442
29741,29732
29777,29389
15112,29505
29740,29507
14421,29587
29710,29106
29751,29107
14239,14829
29775,29501
39508,29137
29532,29743
29525,29326
29708,15447
29375,29759
29356,29517
29719,29569
29752,29517
29766,14863
29775,39300
15085,29752
15427,39315
14053,14824
29567,29737
29779,15098
29752,39316
29356,39316
29754,29563
15451,14045
29300,15063
29382,14873
29316,29337
29516,15627
14605,29300
29508,29507
14813,15451
14835,29762
29772,15058
29510,15058
15401,15621
29729,39305
14626,29588
29519,29107
29708,29568
29749,29569
29386,29517
29143,29759
15406,29736
29124,29517
29743,29754
29724,29512
29386,39316
15417,29336
29124,39316
29572,29118
39305,29316
29365,29579
29709,29389
29103,29579
14239,29300
29721,15628
14469,29762
14813,29572
29703,29574
29534,29765
15033,29346
15055,29105
29549,29107
15618,15447
29587,29399
29577,15125
29779,29569
29509,29708
29569,29759
29307,29759
39300,29322
29756,29585
29109,29774
29511,29754
15447,29336
15051,29336
29535,15064
29529,29579
39312,29332
29144,10520
14620,15005
13047,15406
15082,29588
29704,15058
15618,29568
14644,29362
14649,29706
29714,29709
29346,29313
12009,29710
14649,14430
14045,15447
29576,29775
14860,14842
15630,29578
29766,29118
29726,29719
14435,29373
15100,29763
29104,14854
29137,14802
29762,29349
29552,29539
29500,29349
29389,15023
29739,29365
29744,29709
29720,29123
15093,29723
29710,15603
29751,15604
95617,29734
29711,12041
29315,12041
39302,29529
29751,29375
29704,29529
29377,29134
29536,14669
14873,15612
14877,29317
14802,29143
29774,29709
14669,29553
29507,29365
29322,15090
15030,29532
29327,15434
29556,13042
14861,29723
14239,15447
14280,15448
