Source,Target
14854,29723
29559,15450
29512,15604
15093,29739
29767,39508
29375,29104
29779,29719
15083,15438
14860,29918
14808,29728
14407,29384
15245,29729
29580,39308
15613,15603
13002,29369
14669,29569
29554,14675
12036,29778
29302,29915
14861,29739
29773,29500
29143,29104
29919,29325
29513,15051
29390,29735
29571,15029
29921,29371
29926,29715
29362,14855
29135,15630
29535,29335
29576,29336
39315,14265
15621,15090
14469,29107
15444,29915
29933,29381
94679,39508
15613,14448
29532,15451
29136,15451
29727,39304
99342,29917
14280,29585
29588,29346
29541,29500
29309,29931
29307,29104
15627,99767
29736,13002
15060,29925
29904,15030
29554,29735
29764,99909
29741,29561
15423,15455
29553,29510
14675,29333
29740,29336
99909,14873
29742,29382
29544,29397
99542,29574
39315,29325
29736,29567
15005,15100
15036,14413
29917,14861
29548,29516
15410,29149
29380,14656
15627,14854
29754,29392
29531,14825
29759,29736
29542,29701
29508,29336
29940,29747
15005,15450
29122,29300
29502,29521
29939,29522
29339,15005
15121,29396
29713,29741
15060,29120
29737,15051
29341,15051
14875,29340
29746,29100
29555,29532
15605,15630
15026,29509
14835,29941
29329,29751
29369,14066
29505,94679
29712,39315
29765,14066
29766,29752
14239,29129
29521,29921
15026,39308
29737,15401
29363,29712
15442,15050
29132,29587
99342,15125
29720,29757
29761,29758
29563,29773
29912,29927
29312,15410
29375,29722
29323,29532
29719,29532
29906,29358
29585,14256
29911,29702
29559,13035
29929,14066
29317,29717
29377,29768
29528,29937
29132,29937
29300,15026
15431,29571
29913,29748
29715,29763
29369,29126
13042,29386
14649,29535
39301,29911
29738,29932
29337,29588
15454,15410
29544,14605
29924,14072
15447,14239
15051,14239
29925,29758
14835,29136
29331,29773
29768,29774
29143,29722
29919,29943
29355,15083
29726,29548
29115,14842
29137,29907
29517,29374
29918,29718
14644,29541
15105,29936
29733,29938
13047,29356
29501,99767
29767,29522
29920,29764
15438,29587
29722,29779
14469,29725
29326,29779
29512,15417
15005,29705
15093,29552
29912,29122
39308,29927
29779,29532
29936,14432
15100,29942
29123,15083
15438,29937
29528,29132
15092,29300
29559,15613
29720,29302
15448,29901
29705,15438
29587,29712
39301,29106
29115,29902
99767,29371
29581,29143
29302,29728
14861,29552
29732,29312
2605,29731
39508,29584
15444,29378
39315,29943
14052,14861
29704,14432
14855,29737
29390,29548
29943,14448
29546,29307
29926,29528
29105,29564
94679,29522
29559,14458
29340,15094
39308,29122
29349,29143
29122,29918
29937,29313
29719,15090
29309,29744
15049,15616
29554,29548
29392,15634
29335,15100
29553,29323
29731,15100
29933,29544
14052,29921
29725,99767
29396,29339
29117,29924
15072,29748
15050,2605
29332,14802
15601,29311
29943,39307
29549,29554
14053,29742
29548,29329
29731,15450
14828,29738
29759,29549
29361,39302
39305,14837
29134,14413
14813,15093
29725,14854
29315,29508
29752,29509
14432,15401
15410,29312
29779,15090
29752,39308
29754,29555
29561,29914
29504,29380
29392,14829
14835,29754
29395,15100
29766,29565
15050,14632
29573,29924
29516,29390
29521,29734
29730,14824
29917,29734
29328,29339
29520,29509
14825,15453
14451,29764
29707,29335
29509,29350
29574,29745
15600,15449
29520,39308
29761,29571
29532,29519
29136,29519
29912,29740
29942,15619
14015,29584
14813,14288
29773,29581
15621,29508
29382,29925
29778,29925
29528,29750
29132,29750
15092,29918
15431,29384
29335,29355
29371,29766
14649,29348
29561,29109
29925,29571
15447,14052
15051,14052
14454,13042
29732,29930
29768,29587
15635,29564
29919,29756
14265,29358
15442,29923
29726,29361
29335,29705
29358,14413
29731,29705
29941,14239
29541,29581
15105,29749
39307,29919
15601,14869
15028,15007
15064,14664
29909,15455
29576,29767
29320,15060
15600,14644
14469,29538
14854,29349
15635,29914
29534,29541
15093,29365
29710,15245
39308,29740
29726,29711
14072,29313
29588,29777
29937,29931
29717,15635
29778,29120
29382,29120
15083,15064
29580,29135
29716,15410
14860,29544
15245,29355
29395,29355
15448,29714
29553,29941
15112,29765
14837,15008
29740,29767
29332,15420
29764,15077
15104,29123
14861,29365
15601,29929
29773,29126
29104,29556
39508,29397
29722,15605
29326,15605
39315,29756
29756,14435
15600,29704
14855,29550
29360,14435
29513,14677
29390,29361
14413,15619
15006,29719
14288,39302
29395,29705
15451,29581
29763,14825
29105,29377
15445,29766
14039,29149
29757,14256
12041,29374
14407,15023
29775,14835
15410,29930
29375,15093
29776,15437
29776,2605
14863,12041
29554,29361
29746,29531
29392,15447
29553,29136
14052,29734
29147,15616
29513,29737
15072,29561
29730,15442
29334,15442
15601,29124
29362,29541
15014,29556
29554,29711
29757,29316
29539,15093
29143,15093
15036,14039
14256,29914
29321,29917
29751,29501
29759,29362
15446,15600
29531,14451
15072,29911
29542,29327
29561,29377
15628,15082
14835,13002
15003,15030
29940,29373
29315,29321
29928,15026
29567,29542
29776,14632
29375,14288
29569,94879
29930,15072
29307,15093
29561,29727
29737,14677
29341,14677
39508,14605
29705,39305
29519,29501
15026,29135
14835,29567
15453,15616
29370,29378
29760,29563
29364,29563
29765,29907
29135,29511
29572,29512
14066,29766
29539,14288
14256,29109
29381,29917
29720,29383
29761,29384
29532,29332
29136,29332
29912,29553
29312,15036
14072,29931
14015,29397
29755,29569
14248,15635
29936,14863
29911,29328
15085,29341
29341,29737
15621,29321
29929,29907
15423,29336
29340,29512
29750,15612
29715,29389
29720,29733
29307,14288
15454,15036
29144,29573
29925,29384
15104,29741
15050,39304
15635,29377
29703,12009
29321,15125
29924,29913
29704,14863
29943,14879
29941,14052
29546,29738
39307,29732
29348,29753
15628,29337
29733,29564
29576,29580
15635,29727
15401,29331
15437,29742
39308,29553
29379,15453
29726,29524
29522,15007
29126,15007
29937,29744
29117,10757
29717,15448
29739,29759
14066,29311
14458,14825
14469,29701
14813,29511
29553,29754
15112,29578
29705,15064
29710,15408
29740,29580
29745,29924
15450,29573
15455,29917
29104,29369
29109,29713
29381,15125
29756,14248
15600,29517
29360,14248
29757,29934
29917,15105
15006,29532
29548,29760
14015,14605
14675,29927
29760,15121
29350,29775
15600,39316
29916,15634
15028,14015
29936,29118
14828,94679
14432,94679
39316,29390
29104,29719
29508,29580
15124,29938
29748,10573
29531,12036
29315,29939
29122,29544
99342,29356
29502,29765
29939,29766
29309,29370
29927,15419
29904,14469
15083,14072
14435,29312
29300,13042
29366,29123
14875,29584
29118,29775
29397,15604
15614,29923
29704,29118
29513,29550
15603,29764
15008,14837
15014,29369
15438,14421
29554,29524
14053,29368
29361,29129
29126,13047
15417,29759
39312,15634
29566,29534
29717,29703
29753,29360
29134,14039
15033,29769
29904,29529
15621,29939
29752,29135
29129,29910
14879,29302
29101,99542
15455,15125
29905,29350
14863,14432
29771,29535
29550,15014
29520,29135
14632,15438
29767,29766
29935,14855
29910,29320
14813,29779
15402,15090
29942,15245
29568,29556
39312,14829
14072,29744
14248,15448
29383,29776
14066,29929
29718,29500
29341,29550
15023,15444
29380,39304
29776,39304
29533,29720
13035,15603
15092,29544
29365,14860
29371,29392
29120,15029
29738,29371
15010,29919
29149,29730
29586,29731
29336,29556
15448,14280
29580,29916
29919,29382
14052,15105
29358,14039
15634,29719
15105,29375
29733,29377
29936,29736
94679,29766
13035,14448
29727,29562
15431,15023
29539,29511
14407,15454
15005,29144
29749,14045
29566,15092
29500,29556
15612,14280
29739,29572
14066,29124
29744,29916
29931,29742
29585,29105
14430,29586
14435,29930
29716,15036
29366,29741
14469,29514
29518,15051
29553,29567
29325,14656
29330,15000
14675,29390
29923,29100
29360,29926
29704,29736
29740,29393
29115,29341
29307,29511
14825,29334
15601,29555
14288,29129
39315,29382
29757,29747
14860,29520
14413,15245
29512,29916
29751,29932
29763,14451
29916,15447
15445,29392
29769,99909
15601,29905
29104,29532
29508,29393
14407,14649
29315,29752
15619,29730
29522,14015
29126,14015
29903,29922
29502,29578
29705,29937
15613,29915
15420,29520
29768,14421
29368,29763
29316,29573
29712,29573
29519,29932
15026,29566
29397,15417
29705,14072
29117,29363
29350,15601
29333,29927
14045,29320
29134,29717
15447,15451
15417,29572
14448,29710
39312,15447
29744,15124
29348,15124
29375,29779
29317,29774
15621,29752
29118,15601
29129,29723
29717,39315
29903,29117
29705,29132
29332,29301
29373,29302
29549,15006
10713,29339
29317,2605
29771,29348
29553,15125
29143,29779
29573,29363
14454,29501
29333,29122
29918,29775
29135,29137
29916,29702
99909,29535
14066,29392
15628,29768
29327,29307
29723,29307
29562,14837
15401,29762
29568,29369
29573,29713
29754,15007
29339,29317
15029,15072
15627,29516
29745,10757
15090,29311
29930,29758
14875,14605
15028,15601
15051,29356
29516,14842
29587,29769
15010,29732
29902,99767
29336,29369
29509,14802
29761,15023
29731,29144
15634,29532
29546,29364
39307,29358
29348,29379
29389,29380
29936,29549
29101,39301
29538,39302
15104,29717
29377,15033
15245,15612
15437,29368
15442,29712
29902,14854
29901,29713
29500,29369
29937,29370
29744,29729
29348,29729
29925,15023
29928,13042
14458,14451
14813,29137
15401,29307
29704,29549
29552,29909
29384,15049
29769,15614
29739,29735
14825,29147
29920,15029
15419,14802
29109,29339
29301,29509
2605,99909
15600,29143
14879,29383
15000,14626
29754,13047
29395,29144
29548,29386
14632,39305
29942,29313
29355,29745
13042,29711
29943,29915
29378,29914
29123,29395
29565,29740
14248,39315
15124,29564
29741,15444
29711,29565
29320,29909
29752,29566
14879,29733
29559,29925
15402,29508
29939,29392
15030,29902
29735,14875
29705,29750
29729,99542
15613,29728
29144,14407
15420,29333
29373,29920
29123,29745
15083,29913
29390,14813
29762,39302
29552,29104
29328,29396
29333,29740
29535,14413
29135,29755
29520,29566
29550,15445
29722,14239
29326,14239
29764,29926
29107,14875
29544,15630
29910,29751
29514,29751
29321,29356
29101,15060
29379,29334
29532,29576
29136,29576
29571,29504
29378,29109
15003,14469
29504,15450
29758,29330
29934,14280
15090,29929
15033,29395
29941,15451
29317,29587
15621,29565
29320,29104
15423,29580
29559,29120
29370,15635
29374,29340
15450,14407
29525,29509
29708,15630
29921,39308
29525,39308
29509,15420
29386,29350
29107,29935
14828,15003
14413,29313
29578,29520
29922,29330
29375,15605
99909,29348
15033,15408
14632,15064
15003,29529
29767,29392
29940,14825
15413,14875
13035,14879
29747,14430
29381,29356
29386,29700
15431,15454
29917,29336
14072,29370
15627,29329
29556,14835
29927,29300
29313,15077
15090,29124
29930,29571
29748,15005
14066,29555
29718,29126
15083,15121
29533,29346
10757,15437
14644,12041
29143,15605
14813,29755
14863,29118
10757,2605
15448,29771
29330,15431
29584,29311
29923,29531
29918,15601
29522,15601
14458,12036
14451,15029
29550,29700
15419,15420
29574,15010
15413,29935
29580,29542
14854,15419
15447,29519
15051,29519
29325,15437
29942,29931
29504,29705
29936,29362
94679,29392
29721,14656
29352,29311
14288,29910
15431,14649
29539,29137
29754,14015
10573,15104
14802,14855
29120,29715
29769,15077
29581,15026
15023,14265
29931,29368
15454,29535
29350,94879
2605,15614
10757,14632
29518,14677
14620,29309
29330,14626
29300,29501
29704,29362
29745,29363
15105,15014
29552,29722
14015,29909
15455,29356
15036,10713
29307,29137
29739,29548
29763,29942
15094,14855
15449,29541
14045,29751
15630,14835
29757,29373
15605,29300
29366,29717
29564,29732
29512,29542
29349,15026
29514,94879
13042,29524
29118,94879
29943,29728
29100,15453
29373,29383
29378,29727
29505,29502
15023,29325
29904,29773
15124,29377
15245,14620
29588,12009
29320,29722
15112,15030
14626,29100
15402,29321
29926,14256
14239,15630
29517,29512
29764,29389
15612,29316
29368,29389
29373,29733
29544,15093
29524,29902
29326,29917
14828,15621
14413,29931
14454,29932
15077,29911
14015,29104
29333,29553
29705,29913
29135,29568
29572,29569
39316,14842
29722,14052
29326,14052
29327,29738
29723,29738
29915,29908
14657,29510
14407,29335
29101,14873
29379,29147
15121,15092
29369,15627
29571,29317
29749,15094
13002,29320
29713,2605
99767,29509
29135,29918
12036,29729
15036,39305
15434,29552
29935,15449
14677,15051
29129,29349
99767,39308
15423,29393
15082,29100
29370,15448
29340,29569
14863,29736
29584,29929
29532,29739
10573,29709
15050,29562
29744,15100
29544,14288
39316,29902
29363,15408
29574,15628
29578,29333
15077,29106
29761,15454
29136,15402
15446,29912
29916,29328
29729,39301
29352,29929
14869,14066
29386,29513
29569,15634
29539,29755
29908,15100
29913,15444
29713,14632
29905,14802
29504,14458
29712,14407
29316,14407
29930,29384
39305,29312
29925,15454
14813,29568
29736,29518
15401,29738
29147,29123
29584,29124
29923,29344
29587,29395
29364,14828
29760,14828
15010,29358
29550,29513
29707,14413
29307,29755
14421,29717
29393,29529
14632,29937
15447,29332
29550,39312
15605,29918
29761,14649
14626,29368
15448,29934
29538,29129
15446,29107
29942,29744
15029,29758
14632,14072
29941,29519
2605,15077
29352,29124
14288,29723
15023,29943
29569,14829
29935,29704
39304,15100
29346,29309
29370,29703
29750,29924
15402,29939
29587,15408
29120,29528
29901,29339
14837,29938
14605,99767
29744,29355
29925,14649
29936,29525
15454,29348
29732,15008
15612,29934
15453,29123
29761,29709
29546,15003
14644,14432
29511,29534
14015,29722
29365,39508
14632,29132
14824,29302
15007,15423
29908,29355
29134,10713
29729,15060
29751,29371
29756,29715
15060,15434
29758,29761
29505,29315
29716,29535
14675,14842
29908,29705
29529,39508
94879,14875
29710,29720
10757,39304
29338,15030
15637,14664
15060,99542
14664,99542
29576,29905
29519,29371
29920,29715
14053,15438
29356,14855
99542,15083
29922,29761
14413,29744
29566,15604
29535,14039
29135,29381
29325,39304
29915,29721
14657,29323
14829,99767
14448,29149
29502,15030
15410,15008
29917,29767
29339,29561
29380,29562
29776,29562
29124,14855
15627,29760
29905,15420
29531,29731
15090,29555
15434,29365
39305,29930
29741,14265
29918,94879
29533,29777
39304,29705
29392,29572
14861,39302
14863,29549
29147,29741
29532,29552
15451,29719
29760,15446
15603,15029
29364,15446
29339,29911
29525,29135
29921,29135
15445,29904
29358,10713
14829,14854
29907,15092
29511,15092
29101,29746
15446,29725
29940,14451
14875,29909
29386,29326
29569,15447
29539,29568
29720,15616
29773,15627
29934,29316
14813,29381
29736,29331
15453,29741
29928,29501
29300,29932
15604,29910
29339,29106
29546,15621
15105,15445
29550,29326
29307,29568
29510,29927
29586,99909
14632,29750
29544,29511
15604,14045
15448,29747
29746,94879
29541,15627
15029,29571
29941,29332
29728,15453
29317,14421
29313,29763
14875,29104
29505,29933
29358,39305
15023,29756
15064,29757
29935,29517
14808,15050
29371,14657
13035,29915
14656,15410
29127,29758
14626,29531
15402,29752
29935,39316
15121,29510
29364,29701
29708,29511
29749,29512
29370,39315
12036,15100
29936,29338
15612,29747
39508,15093
29365,29522
15420,29927
29510,29122
29534,14432
29134,29774
29564,29358
29729,14873
29756,29528
15036,29937
29571,29748
13002,29751
29501,15423
29714,29302
29717,29573
29758,29574
29529,29522
29716,29348
12041,15420
15082,29531
15030,29341
29710,29533
29775,29928
29374,29584
29932,14828
29309,15603
29337,29702
2605,14435
29717,29923
39508,14288
29576,29718
15419,29301
29920,29528
10713,29396
29397,14669
14854,29300
15630,29521
29555,99767
29914,29713
29922,29574
29566,15417
15445,14657
15420,29122
29723,29364
29327,29364
29332,29708
15003,29773
14657,29136
29700,14828
15036,29132
29309,14448
29917,29580
29940,12036
29774,29302
99767,29135
29927,29544
12036,29355
29323,99767
29742,29764
29371,13047
29555,14854
14863,29362
29584,29555
15451,29532
10573,29335
29581,13042
29730,29380
29334,29380
15601,14015
29362,14432
15401,94679
29766,12041
15049,29717
12036,29705
29107,29374
29725,15423
29329,15423
29392,29735
29136,15028
29939,29904
29101,29559
29106,29903
14015,15093
15446,29538
29323,14854
29719,14854
29750,10757
39312,29759
29100,29334
15008,29312
15104,29774
29382,15434
29352,29555
14875,29722
29349,13042
29533,15603
29539,29381
15060,39301
15442,29769
14869,29907
29563,15445
29149,15613
29586,15614
15104,2605
15616,15023
29311,29904
29382,99542
15401,29364
14828,29502
14432,29502
15604,29723
29364,14454
29541,15090
29760,14454
14644,14863
14053,39305
15628,15033
29389,15450
29707,14039
29307,29381
29738,15604
29930,29360
29144,15619
29510,29740
29109,29396
29742,29309
15413,29374
14824,29733
15605,29544
14656,14873
15437,15438
14015,14288
29375,14239
29942,29370
29779,14854
14248,29573
15029,29384
14066,15007
29504,29144
29714,29920
29748,29504
15094,15449
14288,29349
14632,29913
15408,29380
29913,14265
14835,29518
29715,14280
13035,29728
15000,15033
14626,29344
15402,29565
15121,29323
14837,29564
29364,29514
29932,15446
29149,14808
15420,29390
14248,29923
29302,15050
29767,29904
29143,14239
15023,29919
29361,15630
29761,29335
15451,15090
29120,29504
29755,29520
29703,29330
15450,15619
15420,29740
14813,14052
29702,29105
15444,15050
29134,29587
29762,29910
14657,29754
29913,29325
29700,15446
29566,13002
15036,29750
29563,29700
29511,29510
29907,29510
29571,29561
29774,29920
14430,14664
14435,15008
29311,15112
29909,29556
15026,15449
15112,14469
15082,29344
15614,15619
29710,29346
29374,29397
29379,29741
29721,39304
29902,29516
14644,29118
29525,29566
14802,29704
29921,29566
29389,29705
29769,29926
29524,29341
14053,15064
29326,29356
29331,29700
15417,15455
14828,15060
14413,29370
14454,29371
29355,15010
14066,13047
29383,29109
29916,29572
15028,15121
14632,15121
15008,29930
15094,29704
10713,29559
15619,14808
29903,15000
29939,14657
29567,15051
14413,29720
29344,29531
14620,10573
15627,29386
29932,29701
29123,15010
15026,14644
29934,29747
29397,29542
29736,29762
29777,29763
15072,14265
29548,29711
29923,29588
29928,29932
29926,29105
39316,29341
29393,29773
39508,29511
29701,14842
15447,29576
29700,29701
29392,29548
29759,14066
14863,29525
29389,13035
99342,29307
29106,29716
39312,29572
29358,29937
29911,14837
29528,15072
29132,15072
15026,29704
29374,14605
14280,29325
15121,29941
29312,29942
29144,15082
15014,29320
29702,29373
29707,29717
14620,29366
29701,29902
14828,29315
14432,29315
29709,29763
29552,29779
29738,15417
29767,14657
29510,29553
29544,29137
29534,14863
29913,29943
29375,14052
13042,29581
29358,29132
29126,29563
15085,14045
15100,15077
29744,15612
29348,15612
29714,29733
29905,29301
29313,29389
29748,29317
29535,15438
29906,29903
29931,15438
15438,15072
15023,29382
15028,29726
15064,29383
29935,29143
14835,29331
29320,29779
29366,2605
29750,29363
29127,29384
29562,29312
15121,29136
14837,29377
29364,29327
29708,29137
29517,29569
15450,15082
14644,29736
15612,29373
29143,14052
15600,15026
14458,29731
29355,15628
29120,29317
29389,14458
29755,29333
29383,29727
29922,10757
15420,29553
94679,14657
29762,29723
14657,29567
29752,15449
29356,15449
14879,15616
29382,39301
29937,14448
15000,29906
29309,14879
29563,29513
29907,29323
14066,14015
29774,29733
15060,14873
99767,29566
29563,39312
29366,14632
14875,15093
29909,29369
29773,29508
2605,29926
29123,15628
14657,29917
29938,15023
29908,29144
14407,29742
29775,29554
29377,39307
29932,14454
14802,29517
29739,14813
29362,14863
29733,29328
29337,29328
14669,29927
14802,39316
29331,29513
29514,15634
29910,15634
15444,29923
29914,29339
29578,29390
15604,15094
29729,29559
29331,39312
29346,10573
29541,29508
15437,39305
29728,29334
15094,29517
15616,15104
29752,14644
29129,15419
29722,29519
29502,14469
15000,29101
29933,29739
14413,29533
15094,39316
29522,15121
14280,29943
29561,15049
29932,29514
29338,29529
14875,14288
15616,15454
39304,29144
14053,29937
29741,29919
29521,14869
29548,29524
14828,29933
14432,29933
29735,29350
29520,14644
29927,29520
14669,29122
29327,15003
14421,29774
29910,14829
29514,14829
29542,39508
29544,29755
29356,29704
29392,29361
29700,29514
29912,14875
29502,29529
15451,29508
29328,14824
94679,13047
29717,14407
14873,29302
29358,29750
15090,15007
29941,29576
29382,15060
14657,15125
12041,29301
15026,29517
29747,29710
29346,29366
12009,29763
29120,29585
29562,29930
29901,29396
15026,39316
15121,29754
29708,29755
29520,29704
29124,29704
29363,29720
14053,29132
15447,15402
15051,15402
29300,29371
15604,29349
29137,14855
29365,29766
29516,29935
14015,29779
29703,29761
29144,15245
29911,29710
15635,15049
15437,15064
15442,15408
29913,29756
39308,14875
14072,14448
29907,29941
29511,29941
29906,29716
29529,29766
15028,29539
15616,29709
10757,29562
15401,15003
15449,12041
29710,29777
14842,29534
29552,15605
29522,29726
29126,29726
29586,14435
14644,29549
15029,29360
15105,99342
14045,15634
29924,14430
14854,29544
15630,29765
15006,14854
14265,29903
29568,29320
29325,29562
29330,29906
29708,29300
14451,29504
14072,39307
15007,14675
29915,29778
29320,15605
29903,15431
15093,29910
29563,29326
29907,29136
29744,14620
29348,14620
29373,15616
29316,15082
29712,15082
29336,29320
29773,29321
14052,14869
15614,15245
29715,29316
29115,14045
14669,29740
14045,14829
29327,15621
29581,29501
29757,14451
14861,29910
29910,15447
29331,29326
29514,15447
14256,15049
15007,29735
29330,29101
99342,29738
29541,29321
29328,15442
29921,29542
29384,29337
29728,29147
29105,29922
15060,29746
14664,29746
29718,15627
29722,29332
29903,14626
29567,14677
29931,39305
29535,39305
29933,29552
29349,29501
14280,29756
29932,29327
29714,15104
15014,29751
99542,29395
29934,29373
14053,29750
29741,29732
29777,29389
29933,29902
15112,29505
14828,29746
29542,29522
29927,29333
14421,29587
29134,14421
39508,29137
29544,29568
29549,29912
99542,29745
29752,29517
29356,29517
29700,29327
29766,14863
29567,29737
29752,39316
29356,39316
29754,29563
29759,29907
29105,29117
29561,29922
29778,14873
29382,14873
29316,29337
14813,15451
14835,29762
29370,29573
15401,15621
29584,15007
29117,29127
14626,29588
15121,29567
29774,15104
29708,29568
29749,29569
29520,29517
29124,29517
29556,29928
29363,29533
29520,39316
29124,39316
15417,29336
29370,29923
29709,29389
14239,29300
29120,29748
29703,29574
29708,29918
29941,15402
15033,29346
29352,15007
29549,29107
29509,29708
29938,15104
29132,29758
29569,29759
29756,29585
29937,14879
29907,29754
15090,14015
29511,29754
29561,29117
39301,29732
29931,15064
29535,15064
15028,29352
29773,29939
29104,99767
14620,15005
29938,15454
15082,29588
15431,29742
29335,29713
29715,29934
29522,29539
29586,14248
14644,29362
29902,29760
14825,14656
29714,29709
14045,15447
29529,29929
29576,29775
14860,14842
15630,29578
15635,29922
29766,29118
14265,29716
29726,29719
29757,12036
29541,29939
15100,29763
15104,14421
14451,29317
29104,14854
29762,29349
15437,14072
15438,29758
15245,29363
15630,29928
29720,29123
15093,29723
29710,15603
29751,15604
29754,15121
29501,14675
29711,12041
29315,12041
29383,29703
39302,29529
29377,29134
29742,10573
14860,29902
14808,29712
15245,29713
29395,29713
29559,99542
14802,29143
29389,29144
29774,29709
14669,29553
15449,14432
15049,29774
29144,29313
29327,15434
14861,29723
29519,15604
39508,29755
15635,29117
15007,29548
29919,29309
15437,29132
29136,15085
29390,29719
29734,29529
29566,14669
15410,29938
15451,29939
14873,29733
29531,15614
29501,29735
15085,15094
15060,29559
39316,29935
15094,29143
14875,29779
29933,29365
29938,29709
29117,29745
15621,12041
29334,15450
29588,29330
15455,29307
29309,29915
29368,14280
29549,29375
29554,29719
29707,10713
29928,29371
29765,14855
29538,15630
29740,29320
94879,29350
15072,29919
14239,29918
15450,29313
15600,13042
29544,29381
29549,29725
39315,29309
29725,14675
29329,14675
29539,15451
14053,29913
29567,29550
14072,14879
15634,99767
39305,15008
29748,29561
29929,14855
29508,29320
29940,29731
15026,29143
15614,29313
15401,15434
12009,29389
29502,29505
29708,29381
29307,15451
14451,29585
29363,29346
29580,15051
15447,15028
15051,15028
29511,13002
29555,29516
29701,29341
15634,14854
29329,29735
29101,14824
29365,29392
29766,29736
15005,99542
29568,29751
29521,29905
29917,29905
29760,29921
15603,29504
14288,15419
15408,15450
15621,29329
29129,29300
29382,29746
29509,29521
29533,29915
29132,29571
29346,15005
15092,29739
29569,29572
29574,29916
29913,29382
29720,29741
29761,29742
29374,29104
29907,29567
29719,29516
29323,29516
29753,29100
29586,29926
29529,29392
29336,29751
15616,29335
29721,29562
29773,29752
29584,14015
29715,29747
29918,29352
29522,29352
29144,29931
29581,29932
29925,29742
29727,29757
29768,29758
29512,15051
15448,14825
14675,14875
29726,29532
14072,29134
29936,14066
29541,29752
29352,14015
29384,29768
13047,29340
29733,29922
29535,29937
15438,29571
14813,29519
14854,29520
14656,29535
29751,15417
14413,29777
15613,15050
29344,29588
29349,29932
14469,39508
29779,29516
29931,14072
15612,14825
29338,29773
29763,99909
29360,14256
14855,29371
29334,13035
29122,14842
29704,14066
29730,13035
14675,29935
15112,29936
15450,29931
15049,29587
29302,29712
29366,14421
29519,15417
39508,29568
29574,15124
15408,29705
15007,29361
29379,14656
99342,29364
29390,29532
29502,29773
15105,29115
29736,94679
29733,29117
29501,29548
29931,29132
29535,29132
29316,29768
29775,15006
15614,29931
29122,29902
14239,29381
14280,29382
29147,2605
29309,29728
15083,14430
29554,29532
29707,29774
29361,29137
29741,29358
29746,29702
29578,14842
15417,29767
29553,29307
14052,29905
29117,29908
15072,29732
29916,14837
29730,15613
29758,29712
10713,14824
14875,15605
29549,29538
14407,14039
99542,29371
29752,29143
29356,29143
29129,29918
29726,15090
15408,13035
29559,39301
29747,29149
15453,15437
29147,14632
10573,14413
15453,2605
29735,14802
29334,14458
29731,99542
29115,15094
29520,29143
29124,29143
29556,29554
29905,29708
29327,29502
29712,29313
29301,15449
29555,29329
14824,15616
29392,14813
14448,29100
29329,29548
29766,29549
29573,29908
29516,29374
29521,29718
29730,14808
29912,29374
29738,14669
29917,29718
29755,29390
15603,29317
15627,29711
29760,29734
29500,99767
29911,29149
29941,15028
14825,15437
29718,29508
29382,29559
15064,15453
29107,14802
29533,29728
29132,29384
29574,29729
15092,29552
29942,15603
14873,15104
39301,29358
29375,29519
29719,29329
29585,14053
15085,29512
29136,39302
29532,39302
29773,29565
15453,14632
15092,29902
15431,29368
29335,29339
15449,14863
29144,29744
29554,15090
29301,14644
29732,29914
29768,29571
14626,14072
29539,29519
29143,29519
29914,29396
29942,14448
29943,15050
29137,29704
29571,15444
29546,29909
15100,29389
29378,15049
14825,14632
29348,29924
29389,29925
29763,15614
39307,29903
15408,14458
15413,14802
29535,29750
14435,29938
14039,29938
15438,29384
29727,29920
14469,29522
14813,29332
14854,29333
15628,39307
15630,29554
29534,29525
15401,29502
14656,29348
15093,29349
15437,29913
29559,15060
29525,15449
29779,29329
29588,29761
29937,29915
15455,29738
15005,39301
29307,29519
29717,15619
29301,29704
29361,29755
15245,29339
29395,29339
29548,29581
29552,14239
15112,29749
29333,14875
14605,15423
29355,29940
29740,29751
29542,29766
15450,29744
14861,29349
29732,29109
39508,29381
10713,15442
14855,29534
14413,15603
29106,29586
15410,29564
29546,29104
29501,29361
29320,14239
29123,29940
29508,29751
29938,29335
15614,29744
29502,29936
29525,14644
29735,15420
14873,29709
15449,29118
29707,29587
29712,29931
29363,29777
14413,14448
15417,29580
29705,14430
29729,14824
14052,29718
29117,29721
14239,29544
39312,15455
29764,14256
29362,29525
29386,14835
29107,15420
29361,29300
14879,29123
29339,14265
29531,14435
15446,99342
29723,14605
15125,29529
29753,29531
29934,14825
15033,29940
29311,15600
29904,29700
15604,15419
14454,29509
29765,29541
29369,29541
29550,14835
29905,29521
15601,15121
14454,39308
29327,29315
29368,29316
29742,15005
29764,29316
29580,14677
29329,29361
29766,29362
29573,29721
15627,29524
14451,29561
29718,29321
15413,15420
29935,15026
15092,29365
29777,29901
29725,29711
29576,94879
15000,29776
14842,15604
39307,14656
14072,29915
29375,29332
14248,15619
39302,29773
29377,29378
29580,29737
15423,29320
14458,15614
29371,29563
29715,29373
29763,15077
29738,29542
29149,29901
29740,94879
29925,29368
29727,29383
29768,29384
29732,29727
29512,14677
15448,14451
29143,29332
29539,29332
15442,29720
29734,29773
29137,29517
29546,29722
15105,29546
29717,15082
29758,15083
39307,29716
29731,39301
29936,29907
29137,39316
29727,29733
29559,14873
29534,29338
14620,29504
15401,29315
29374,15093
29379,15437
29508,94879
29552,29917
29588,29574
29937,29728
15612,14451
29307,29332
