Source,Target
94828,29735
29137,20332
20504,29120
20110,20333
29766,20311
29358,14824
10713,39305
29120,20136
15604,29349
29365,29766
15401,20130
20103,29715
20330,29906
29910,29300
39308,20352
20139,20512
14813,29759
29777,29710
29911,29710
15401,29929
15000,29585
20326,20338
29584,29315
29587,29586
29563,20332
29301,20332
39308,14875
29930,29925
20536,20333
20511,29136
29109,10713
20134,20518
39300,39308
15634,29349
20302,20102
15616,29709
29505,20512
29926,20542
29337,20147
29352,29315
29710,29777
15006,20331
29586,14435
14644,29549
15029,29360
20355,20113
29331,20332
20537,15431
20111,29552
14045,15634
20304,20333
29924,14430
20514,15447
20508,20328
15006,14854
20129,29377
14265,29903
20330,29101
29384,20343
29365,20101
15094,20336
15401,29124
29300,29505
15630,20316
20105,29922
29709,29710
15420,20506
29588,29383
20146,15401
29930,29120
20123,20113
29903,15431
29932,20333
20141,29552
14045,29755
20536,29327
20323,15448
29373,15616
29360,29906
20537,20103
20538,29373
29715,29316
20352,15627
29751,20113
20119,20529
20107,94828
20503,94828
20146,29522
29559,29742
20355,29107
29710,29911
29390,20107
29751,29912
29759,29773
29524,20107
20356,29517
15014,15630
20526,29928
14647,20532
20130,29928
29903,20103
15445,20512
89767,20300
29316,20343
20510,20535
20356,39316
20534,90327
29747,29389
29728,29147
15619,29710
29747,20529
29735,94828
20120,15627
20137,94828
29519,20113
20336,20355
29933,29552
29349,29501
29544,15447
29519,29912
20517,15448
20143,29759
20124,29517
29135,20123
15014,29751
29349,39300
29136,29393
29572,20124
20330,29585
29572,99910
29701,20534
20540,20535
20144,20535
20503,29513
29777,29389
20124,39316
29911,29389
29777,20529
20530,15094
29572,14647
29549,20113
29710,29106
29751,29107
20541,20356
29584,29933
15604,20518
29393,20539
39305,14256
20535,20541
20542,15104
15085,29752
29392,20314
14053,14824
20319,29584
20324,29928
29567,29737
29510,20535
29759,29907
29940,20119
15451,14045
20323,29703
29922,29147
29316,29337
29929,94828
29149,20529
29352,20134
14813,15451
14835,29762
15401,15621
20530,20355
29107,20303
29729,39305
29519,29107
29365,89767
29352,29933
20336,29349
15634,20518
20133,20130
29386,29517
29143,29759
29124,29517
14835,20313
20337,29759
29766,20124
29766,99910
20313,20505
29386,39316
29572,29118
29124,39316
15417,29336
39305,29316
29906,15408
29709,29389
14239,29300
20139,20325
14813,29572
29762,20355
29908,15454
14656,29588
15033,29346
29923,29348
29549,29107
29720,20129
15000,20538
20333,20541
29755,20315
20536,20146
29109,29774
39302,20535
20355,15604
29929,29513
20134,20331
20517,29703
20534,29118
15448,29938
20355,29375
29773,29939
29505,20325
15413,20303
20129,12036
20105,15614
15431,29742
20302,29714
20134,14854
29750,20129
15006,20144
20530,29349
29714,29709
29346,29313
20111,29365
14045,15447
29576,29775
20355,29725
14837,29942
20111,20505
20123,15604
29734,20535
29766,29118
29733,20310
14435,29373
15612,29938
15619,20529
20122,20105
20525,29355
29104,14854
15420,20319
15050,15124
29762,29349
29389,15023
29744,29709
15630,29928
29720,29123
29932,20146
20542,29709
29710,15603
29751,15604
20123,29725
14430,20519
20503,20332
29751,29375
29377,29134
14873,15612
29313,29149
29134,20516
20532,20511
29774,29709
29750,29123
20311,20512
14669,29553
29908,29709
29356,20336
20113,20527
29751,29725
14239,15447
14280,15448
15613,29358
29519,15604
29919,29309
29350,20521
29735,20332
20143,15451
29921,99342
20136,14280
29136,15085
89767,20113
29559,20106
15445,20325
29519,29375
15451,29939
14873,29733
29501,29735
15085,15094
15094,29143
20357,29905
29705,29730
14875,29779
29502,20511
29939,20512
29572,29386
20300,20511
20334,29921
29933,29365
29938,29709
29386,20336
29549,15604
29519,29725
10713,29937
20101,20301
29368,14280
20143,29572
29118,20521
20353,20522
29701,20347
29571,29134
14869,20515
20328,29325
20347,29567
20511,15446
20330,20538
29561,15614
29135,29735
29572,29736
29328,20516
29316,15029
29707,10713
90327,29912
29723,29905
20516,29561
15072,29919
20125,29905
20521,29905
29928,20511
20505,20512
29509,20527
20515,29336
15417,20505
20532,29505
20307,20527
29147,29745
15050,29379
29549,29725
15603,15033
15604,20331
29393,20352
29375,29572
29717,29309
20306,20302
20337,15451
29929,20332
29323,20522
29567,29550
20511,29567
29923,20517
29730,20122
15616,20341
15604,14854
29350,14239
29358,20516
20534,29736
20133,29392
20302,20533
29567,20101
15050,29729
29940,29731
29737,20512
20510,14066
15614,29313
20528,29921
29502,29505
20300,29505
10713,29132
15634,20331
20512,20528
20126,29352
20522,29352
14835,20126
20337,29572
39300,15014
29731,29742
20529,29742
14280,29703
15447,15028
29701,29341
15634,14854
90327,29107
29101,14824
20530,20518
14644,20531
29118,14239
29365,29392
29766,29736
20337,20123
29300,20137
13047,20346
20347,29701
29336,15630
20139,20138
15603,29504
29760,29921
20144,14066
20540,14066
15453,29745
29928,29505
14854,20526
29912,20112
29132,29571
29346,15005
13047,14869
15092,29739
20512,15401
20104,20302
29720,29741
39300,29135
20541,20303
29109,29587
20355,15417
29360,20538
14824,29924
20134,20144
29323,29516
29132,20122
29586,29926
29336,29751
29505,20138
20511,29701
29510,14066
20344,20139
29715,29747
29109,29937
29522,29352
15408,29571
20326,14837
13035,29919
29750,29741
20512,29522
29925,29742
29586,15000
15029,29925
20147,29774
29576,20139
20112,20139
29733,29922
20122,29717
15105,14644
29552,29352
15438,29571
39308,20112
29349,20133
14813,29519
29751,15417
14413,29777
15613,15050
29901,39305
29344,29588
29349,29932
20101,29779
29134,29778
29779,29516
15005,14413
20316,20319
20343,29312
20520,20314
20310,20504
15112,20137
20521,29584
29933,20534
29943,29358
39302,14066
20328,29943
29730,13035
15094,14835
20113,90327
15601,20301
20532,20324
20538,29938
20311,20325
29559,29368
20338,29318
29349,15006
29775,29932
29519,15417
15408,29705
29567,89767
15029,29120
20346,20319
20356,29143
29759,20539
29313,29312
29379,14656
29378,29707
29502,29773
15445,20138
20340,20504
20341,29774
29734,14066
20305,15033
90327,15604
29931,29132
20357,29718
29316,29768
20147,29908
29502,20324
29939,20325
20300,20324
20334,29734
20515,15028
29775,15006
15614,29931
20518,13047
29549,15417
29147,2605
15438,29705
29922,20129
29309,29728
14875,20143
29118,20334
20124,29143
15601,20134
29573,29774
29707,29774
20516,15603
20108,20504
29361,29137
29380,29379
29741,29358
29572,29549
29328,20329
29132,13035
15603,20323
20522,20521
29338,29907
29509,90327
29723,29718
39305,29747
90327,29725
20521,29718
20125,29718
29928,20324
29730,15613
20342,14669
15614,15005
20505,20325
10713,14824
29701,20510
20138,20531
15604,20144
29776,29729
29752,29143
29356,29143
29769,29312
12036,29709
15085,20518
15033,20328
29584,20110
29923,20330
89767,39308
15408,13035
29559,39301
29358,20329
20103,15033
29729,29132
20534,29549
29147,29908
29393,20515
20145,15444
20528,29734
20127,29390
20301,20121
29714,20341
15634,20144
20131,29509
29386,29143
29538,20115
20355,20357
29124,29143
29520,29143
29346,29744
20313,20131
20301,14644
29504,20504
14824,15616
29352,20110
15438,13035
29392,14813
20143,29519
29766,29549
14644,20344
29573,29908
14066,20138
29377,15444
29755,29390
15603,29317
29760,29734
20331,20121
29703,20340
20121,20311
20337,29735
20522,14239
20126,14239
29534,20531
29744,20341
15005,20508
20120,29508
20344,15630
20530,14854
20542,20341
29389,15454
29550,29143
20526,15112
20123,20357
20541,20116
20138,29525
29742,29313
29942,15603
20331,14644
29300,20300
20349,29745
39301,29358
29375,29519
20535,20301
29919,15619
15448,29564
29585,14053
14860,20534
20338,29586
20343,29930
29136,39302
29720,20105
29733,15614
29318,29924
29774,20341
29762,14854
29908,20341
15408,29384
20344,29751
20325,29509
20112,15630
29751,20357
20146,29766
29563,14644
29301,14644
20314,29350
20111,20131
20325,39308
29312,29328
29524,20351
20506,29520
29768,29571
29143,29519
20303,20301
39307,20104
29313,29930
15612,29564
29750,20105
20106,29586
14669,20535
20147,29587
29559,20537
15023,29923
29571,15444
29361,15634
29731,14413
39307,29903
14837,20119
29348,29924
29389,29925
29709,29149
29522,14239
14675,15627
15451,15094
20356,20312
29516,29508
29938,20341
29325,29940
20112,29751
29519,20357
20520,29576
29534,29525
15401,29502
14656,29348
20332,29525
15454,29328
29120,39307
29331,14644
29739,20131
20141,20131
20104,29109
20356,14835
14430,20145
29937,29915
20333,20301
15005,39301
29717,15619
20520,20127
29383,14053
29553,20126
29933,20347
20105,14435
29361,29755
29552,14239
15601,20114
20124,20312
20532,20137
29549,20357
29379,29745
14644,29122
20107,15420
15431,39301
20124,14835
29759,20352
14413,15603
29106,29586
15410,29564
20341,29587
29741,15050
29768,29705
20527,20143
15619,29149
29501,29361
15124,20310
29525,20121
29921,20121
90327,15417
29315,20311
29752,20312
29729,29750
29502,20137
29939,20138
29123,29940
29567,20532
29508,29751
20300,20137
15614,29744
20136,14256
29905,20527
29525,14644
29735,15420
29752,14835
14873,29709
20137,15420
20107,29541
39300,15445
29573,29587
29922,29741
29707,29587
20347,20333
29135,29361
15417,29580
15603,20136
29705,14430
29729,14824
20539,20503
2605,29312
20540,29773
29928,20137
20505,20138
15417,20131
29926,29109
20138,20344
29735,29541
29386,14835
29107,15420
29361,29300
29124,14835
20137,29541
29520,14835
20119,29901
29742,29931
20136,29316
15085,20331
15444,29309
15621,20311
29392,29552
29106,29720
29550,20312
15033,29940
20307,20503
29923,29942
29737,20138
20130,39300
20352,29321
20114,29907
29550,14835
29107,29541
29312,20147
29742,15005
29747,29901
29368,29316
20529,29368
29561,14435
39301,15050
29586,15431
20335,29502
20145,29378
29318,15616
20305,29101
20121,20124
20121,99910
29534,20344
15413,15420
20139,29563
20120,29321
20332,20344
15454,20147
20535,29563
29901,29937
20103,29906
20326,29389
29777,29901
20138,29338
15000,29776
14066,20301
29300,20113
20121,14647
39307,14656
29736,29311
15448,29377
20146,89767
29906,20108
15448,20517
29377,29378
20115,29327
29580,29737
29587,20328
20117,20540
29348,15616
20324,39300
29715,29373
29505,29563
29586,20103
15413,29541
20301,39316
20303,29563
20525,15612
29925,29368
20531,20530
15006,20522
15612,29377
29734,29773
89767,20357
20133,29502
29137,29517
20328,15448
20345,14863
29710,20519
20508,20519
29517,20124
29731,39301
20103,29101
20315,20124
20356,20125
20529,39301
20117,15413
29137,39316
29901,29132
20331,39316
20333,29563
14837,29731
20526,20536
20121,29118
29524,20514
15445,15092
20525,29733
29534,29338
15401,29315
29559,14873
20351,29580
20332,29338
13047,29905
20129,20119
29937,29728
20123,20304
29563,29517
29571,29378
29301,29517
29513,20540
14860,29341
20305,29585
29563,39316
20117,29534
2605,29930
20124,20125
29301,39316
20538,29564
20515,29580
29927,20530
12036,20341
20531,29524
15006,29516
29350,29759
29331,29517
29584,20541
15451,20518
29925,39301
29315,20124
29315,99910
29752,20125
29513,15413
29331,39316
20311,15413
20527,29755
14669,14066
29517,29118
29905,90327
15124,29922
39316,20514
20131,20141
15619,29901
20352,29939
29315,14647
20534,20531
20358,20305
15614,20108
29344,29348
29118,29759
29311,20540
29352,20541
15417,29393
20353,29760
39305,29373
29135,20314
29572,20315
29513,29534
29136,29584
15072,29358
20330,29776
20311,29534
20103,29585
20328,29703
29741,29923
29718,29939
29725,20530
29776,29355
20120,29939
29912,20356
29549,20304
29327,15007
29736,20130
90327,29701
20119,29714
29742,29744
15085,20144
29928,20300
20336,15419
15447,29393
29341,20540
29392,29365
20115,20146
29736,29929
29906,29586
29911,29930
15092,20534
20307,20316
29311,15413
29525,39316
29315,29118
15010,29769
29940,20310
39301,20340
15621,14647
20115,14669
14875,29352
20131,29135
20104,12036
29747,29714
20512,29766
20534,29525
20541,15420
94828,29739
29737,15413
20110,20337
29341,15413
29311,29534
20506,14675
15431,14873
20314,20332
14066,29563
29300,29375
29312,20310
15401,20134
29516,29939
20325,15014
29901,29750
39308,20356
20122,10713
29777,29714
29725,29524
15401,29933
20105,20343
94828,14813
20518,20512
29736,29124
20541,29541
29301,20336
29755,20506
14813,20314
39300,29513
29341,29534
15448,20330
20145,14265
39307,15408
29924,29360
20117,20353
20134,20522
29748,29134
15612,12036
29906,29720
29587,29940
20325,29135
13035,29358
29109,20516
20146,29392
29580,20101
29149,29714
29586,29715
14860,20510
20512,20101
15006,20335
29132,15023
14644,29553
20355,20117
29924,29710
29331,20336
29346,29504
29513,15092
20133,29315
15419,29549
20311,15092
29313,14280
29104,20522
20110,29331
14435,29564
20145,29325
29517,29736
29722,20342
14873,20341
20351,29393
20356,29737
13047,29718
39308,29350
15408,15023
20139,29510
29349,20511
29717,15245
20123,20117
29300,39308
20129,29731
29350,15451
14045,29759
29513,20353
15444,15619
20536,29331
20310,29742
15112,29375
15245,20105
29739,20107
15410,12036
29763,20501
29377,29325
20134,29516
15124,15614
20538,29377
20105,15000
20514,20123
20515,29393
29505,29510
15438,15023
20537,29906
20329,20343
90327,20520
20130,20133
20505,15092
29350,29572
20136,29747
29118,15451
29390,20111
15451,20331
15417,15085
20323,29573
20304,29331
20340,29742
29373,29741
20533,20523
20130,29932
15072,15050
29390,29910
29705,20122
20510,20539
29315,29736
29752,29737
15451,14854
29561,20343
29903,29906
20352,29752
20534,20344
29101,20358
29519,20117
29524,14045
29737,15092
29764,29747
29368,29747
29349,29505
29124,20527
20101,29352
29118,29572
29932,29331
29311,20353
14875,20521
20130,15006
20526,15006
20504,29742
15446,14860
20108,29742
29933,20107
29571,29325
20540,20539
20144,20539
15603,29561
20522,29759
29910,20123
20537,29101
20312,20123
29718,29752
20143,20314
15621,29386
20120,29752
29549,20117
14053,20305
15627,20506
20529,14873
29104,29300
20353,14647
15604,20522
29341,20353
29585,29573
29718,20303
29759,20112
20120,20303
20517,29573
29106,29346
15092,20347
29325,15124
29735,29517
20323,29707
15445,29510
29903,29101
20319,20139
39316,14045
14869,29350
29107,20307
20517,29923
29924,20529
20534,29338
20133,20134
94828,29552
20324,15006
14265,29586
29504,29742
29355,15124
29750,20349
20133,29933
14875,14239
20122,29774
20337,20314
29516,29752
13035,15050
14813,29576
20145,29943
29925,14873
15014,29300
29365,20134
20518,20325
29516,20303
29930,29742
29755,20319
14813,20127
29703,20129
15604,29516
29778,29348
29123,15124
29585,29707
29929,29517
15448,29942
29929,39316
29109,20329
15413,20307
20351,15085
29564,29769
39308,94828
29107,29301
29346,29317
15634,29516
14045,15451
29137,29143
29710,20145
14835,29311
29775,20540
20508,20145
14265,29720
29389,20504
14435,29377
29325,29379
20315,29549
20356,29550
20515,15085
15630,20133
29728,29769
20122,29908
20139,29323
39308,20303
29349,20324
29337,14837
20538,12036
15630,29932
29559,15438
20542,29713
14045,29572
14430,29383
29301,29143
29768,15023
20519,29729
29383,29707
20316,20510
15094,20503
20503,20336
20107,20336
29355,29379
20520,20505
29723,29775
20125,29775
14045,20123
29344,20330
20101,20521
15245,29717
15601,29352
29564,20104
29505,29323
20532,29375
15064,29147
15413,29301
90327,20333
20131,15445
15630,15006
20514,29735
29564,29903
20113,20531
29331,29143
15451,20144
20133,13047
20346,20510
29919,29313
29735,20336
29390,29723
89767,20117
29524,29723
29123,29379
20357,20110
20510,20352
20527,20521
29315,29549
29752,29550
15444,20104
20111,39302
20334,20126
29373,20105
20300,29375
15444,29903
20341,20516
20329,15029
99342,29905
29365,13047
14280,29573
29309,29919
14875,20334
20353,29386
20358,29730
20143,29576
29723,20110
29328,29380
20144,20352
20125,20110
14239,20123
20522,29572
29316,15033
29748,15444
29928,29375
20143,20127
20504,20106
15050,15612
15072,29923
29573,20516
20325,15445
14256,29337
20342,14860
29707,20516
29910,29735
14869,94828
20312,29735
15627,20319
20101,14239
20144,14875
29379,29318
2605,29101
20532,29509
29509,20531
29300,20357
29375,29576
20113,29525
29717,29313
29929,20336
20532,39308
29323,20526
15033,29379
29392,20131
29350,29519
29777,14280
15621,29549
29358,29380
15033,20519
20516,29915
29135,14813
29584,20301
29911,14280
15445,29323
20357,29104
29120,15444
20343,20538
15050,29733
29730,29925
29510,14875
20527,14239
15005,15438
20301,20312
20512,29392
29107,20120
29502,29509
29580,20532
20319,29751
20300,29509
29101,20305
29132,15454
94828,29365
14835,20130
29502,39308
13035,20340
94828,20505
20300,39308
29316,29504
20301,14835
29118,29519
29352,20301
14835,29929
29760,20126
20110,29762
29723,29104
20530,20522
14644,20535
20122,29587
20521,29104
20125,29104
29539,20127
29901,20516
15431,15438
20331,20312
15005,29559
29928,29509
14854,20530
20518,20138
15408,15454
15603,39307
29779,29386
15454,20525
29509,29525
29931,20358
20307,29525
29928,39308
20541,20307
29393,29350
29137,14835
29742,29504
15401,20110
20535,29352
20331,14835
20332,20133
39302,20352
29360,20542
15417,39302
29709,14280
20536,29762
29930,20106
29317,29705
20537,20538
15413,20120
15420,14875
29563,20312
20344,20143
29132,29925
20105,15431
15431,29559
29300,15014
29301,20312
14435,12036
29737,29510
15438,15454
20338,20328
29773,20307
29563,14835
15006,29760
29301,14835
29942,29915
20336,29300
14835,29124
29919,29931
15105,20125
15616,14413
29769,20538
20147,29778
29903,20538
29576,20143
29564,14656
15408,29925
20530,29516
94828,29301
14837,20310
29331,20312
14066,29323
20112,20143
29300,29135
29733,29926
20139,29136
20356,20503
29349,20137
20106,20328
29729,20358
14854,29524
29541,20307
20105,20103
29331,14835
29384,20323
14824,29123
15444,15245
29919,15005
20541,29301
29932,29762
15094,20316
20310,29368
20343,29316
20358,15072
15438,29925
29132,29120
29728,14656
29733,15000
20101,20334
29932,20313
29505,29136
20357,15601
14675,29939
90327,20146
14045,29735
20124,20503
20344,29137
20537,14256
29745,15010
20113,20344
20329,29768
29336,29300
20136,29373
90327,14669
29313,29316
20340,29368
29106,29777
29147,29778
15023,29309
20340,20508
29328,15072
15601,14239
29508,20143
29525,20312
29723,15601
29576,29137
29752,20503
20357,29722
20521,15601
20125,15601
20526,20109
20112,29137
29903,14256
20341,20329
29368,29373
99342,29718
29762,29300
29525,14835
29588,29147
29380,15612
29316,20323
29541,29301
20510,20515
29717,15005
29776,15612
20504,29368
20108,29368
29573,29778
14413,29915
14869,20332
29358,15072
20108,20508
29380,29383
20503,29143
29135,29552
29553,29311
10713,20305
29933,29532
29386,20503
29723,29722
20117,29107
29124,20503
20125,29722
14239,29735
29707,20329
20310,39301
29509,20344
29701,20514
20138,20535
20311,29323
29742,20323
14053,29730
29380,29733
29776,29733
20113,29338
20540,20515
29731,15438
20529,15438
20516,29728
14835,15621
15445,29136
29748,29378
29550,20503
29508,29137
20145,15448
20340,39301
20301,20125
20515,39302
29561,20103
29939,29323
29352,29563
20131,29513
20539,29338
29504,29368
15616,20508
29393,94828
20506,20530
29731,29559
29316,29317
29720,2605
20529,29559
29504,20508
29513,29107
29120,29378
29377,15448
29311,29912
20522,29519
29901,20329
20504,39301
20108,39301
20331,20125
29534,20535
20344,15634
15454,20338
20505,29323
29509,29338
20307,29338
29930,29368
29701,29508
20104,20119
29742,29317
29524,15094
29750,2605
29925,15438
20315,20531
99910,29905
29300,20304
29768,15454
29929,29143
14824,29741
20145,29919
15085,29516
15092,20107
29923,29328
29739,20351
29587,29379
20134,29760
29563,20125
29587,20519
20337,14813
29301,20125
20536,20126
29715,29564
29393,29513
29576,15634
29720,29908
29737,29323
39302,20515
20355,99342
20344,29755
20325,29513
20112,15634
2605,20538
29714,29339
15420,15627
29337,29389
29773,20120
20316,14875
29925,29559
20338,29940
29942,29728
29390,20355
20506,29524
15064,20129
29553,14869
15029,29742
29919,29744
20321,29744
29311,29107
29571,15448
20357,20541
29504,39301
29331,20125
14066,29136
20136,20542
29750,29908
14644,14066
20356,20316
15612,20119
29714,14413
14837,29922
29734,20515
20123,99342
20112,29755
29559,15064
15006,14647
20525,29924
29541,20120
29564,15408
39316,15094
20346,14875
29384,20136
20106,29940
20519,29355
29931,20305
29937,29919
20326,29714
15005,39305
29722,20131
20105,29715
20520,20131
29341,29107
29933,20351
29764,20542
29349,20300
29318,29123
29930,39301
20125,20541
29932,20126
29553,29929
20305,29776
14675,29752
29338,20141
29751,99342
20117,29725
20124,20316
20504,20537
29744,14413
20514,29361
20519,29705
29571,29919
15431,39305
29759,20356
2605,14256
29717,29744
29390,29349
29524,29349
20340,20321
20503,14835
29768,29709
29775,20300
29348,29123
20146,29315
29525,20125
29926,14053
29315,20315
29752,20316
29316,29585
29705,29360
29774,14413
29502,20141
29519,99342
29908,14413
29508,29755
20131,20332
20532,15014
29905,20531
29939,29941
29915,29355
29316,20136
29729,20305
29922,29745
14413,29728
14875,29759
20347,20337
29135,29365
29553,29124
39305,29564
29386,20316
29513,29725
29124,20316
20103,29776
29910,29361
29549,99342
29915,29705
29938,14413
20312,29361
29502,15014
20532,29135
20300,15014
20311,29136
29742,20136
29375,20342
29321,29905
20329,29715
15604,29760
29759,29350
15401,20541
15033,20145
29923,20147
15621,20315
20518,15092
20130,29505
29550,20316
29311,15604
29930,20537
29393,20332
15005,15064
29928,15014
29300,15445
15447,20135
29502,29135
29392,20107
20300,29135
29906,20328
20301,29737
29561,29715
29905,29525
39300,14644
29346,29561
94828,20131
29143,20342
15634,29760
29912,15420
29101,29730
29929,14835
39307,29586
20133,20512
29137,20527
29940,14435
20110,20528
29341,15604
20347,29331
29311,29725
20144,20112
15603,29134
20539,29501
29928,29135
20337,29552
29346,29911
13047,29775
20501,20349
20139,29567
20505,29136
20331,29737
39305,29109
20518,29563
20315,20344
29912,29541
29300,20117
29701,14045
29375,29336
29736,29315
20104,29731
29911,29316
20343,29747
14813,20505
29341,29725
15023,15619
29510,20112
20542,20508
20110,15401
29733,15431
14824,20105
20307,29501
29715,29377
29576,15447
29505,29567
29149,20106
29737,29136
14837,15614
20525,15616
39308,15420
15006,29386
29586,29906
29378,20343
20531,20534
15006,20526
29924,29901
20146,20134
20134,14647
29908,20508
39307,29720
29389,29742
29731,39305
20146,29933
29750,29721
15029,20106
15112,15445
20529,39305
29919,20108
20117,15417
29120,29325
20526,20540
29722,29393
14669,14875
29517,29927
20520,29393
29524,20518
20351,29584
20356,29928
39308,29541
15612,29731
20314,39316
29501,20534
29705,20529
20129,29922
29709,29316
15420,20112
20328,29573
15445,15446
29588,20129
29586,29101
29361,20123
20514,20314
20526,15413
20124,29928
20504,14873
29378,29337
20538,20119
89767,99342
14875,15451
29775,20113
20532,20304
15451,20522
20323,29764
15445,29567
29559,29348
29925,39305
29513,15417
29775,29912
20527,29759
39316,20518
20324,20540
15124,29926
29525,29737
29350,20314
29921,29737
29315,29927
29752,29928
13047,29104
20526,29534
29905,20344
29309,29358
10713,29380
20534,20535
15630,29505
29368,29938
29316,29748
29759,94828
14875,29572
39305,29377
15614,29911
15124,15000
14239,29361
20312,20314
20324,15413
20353,20315
29725,20534
20143,20505
29766,20535
29136,20139
14256,29715
29701,29939
29736,20134
20529,15064
29736,29933
20146,13047
29775,29107
29311,15417
15451,29516
20138,20511
15445,29701
29550,29928
20324,29534
29930,14873
29905,29338
15446,29522
20133,20325
15614,29106
29317,15023
29341,15417
20530,29760
14066,29567
20337,29365
29906,15603
29143,20505
20313,20111
29120,29943
20331,29550
29703,29769
29925,15064
15005,29937
20355,14860
20330,29325
29312,14837
20122,20516
29755,20510
29534,20511
20542,20321
20134,29386
20332,20511
29587,20145
15092,29532
20134,20526
15245,29774
29132,20504
20537,29776
15000,29943
29109,29380
14824,29717
20520,15085
29392,39302
20517,29309
15454,14837
13047,15601
29318,20105
14860,20514
29714,20105
20531,20347
20123,14860
15029,29368
29924,29714
20129,15614
14430,15453
14835,29502
29104,20526
15408,20504
29903,29776
29524,20331
15005,29132
29744,20105
29751,14860
29348,20105
20532,15445
29349,29375
29501,20347
20111,29910
14435,20119
20123,20121
29390,14854
29736,13047
20518,29510
29524,14854
29931,29730
15438,20504
15448,29328
20332,29505
20107,20527
29775,15604
20527,15451
20141,20111
29134,29571
14045,20314
15431,29132
15245,29908
20514,20127
29774,20105
29502,15445
29519,14860
20300,15445
10713,15072
29309,15050
20311,29567
29361,29735
14860,29508
20531,29341
20102,20533
29350,29576
20117,29701
20532,20117
20538,29731
29735,20527
15614,15603
20137,20527
29775,29725
15445,20520
20527,29572
39316,20331
20324,20353
15029,39301
15603,15444
29921,29550
20136,20302
29928,15445
39305,12036
29549,14860
14863,20515
15613,29903
29519,20121
29501,29341
29921,20101
20358,20122
29316,29561
29136,15630
29349,29509
29729,29730
29580,15112
29118,29576
20352,20307
20300,20117
29360,29109
29107,20527
29349,39308
20539,20133
29933,20111
29764,20302
20347,29762
29328,29571
14647,15413
29910,20127
29933,29910
29737,15446
14873,14413
29725,20347
29134,29705
20505,29567
20347,20313
29328,20122
29701,29752
15627,20510
29742,29561
29513,29701
29136,29751
29572,14066
20330,29943
20311,29701
15604,20526
29718,20307
20120,20307
29717,29504
15085,29760
15092,20351
20307,20133
29584,29352
29358,29571
14647,29534
29544,20127
20307,29932
29705,29120
29737,29567
29149,20537
15085,20311
29586,20538
15050,29924
20319,20143
20334,29311
29940,29926
29358,20122
20511,20313
20301,20503
15634,29386
29939,29701
15634,20526
20133,20138
20534,14066
29124,29525
29731,29937
20352,29301
20512,20134
14875,29519
20342,29522
94828,20107
29109,15072
20122,29778
15029,20537
29940,15000
14280,29309
14813,29580
29312,29926
29725,29341
29101,14430
20331,20503
15005,29750
20313,29723
29365,20138
20122,20329
29766,14066
20505,29701
29516,20307
20343,29373
14813,20131
29718,29301
29709,29747
29534,20324
15023,15245
15401,20301
14656,20147
20120,29301
15245,29587
29312,15000
29563,20503
15005,14824
29301,20503
20338,29379
20319,29137
29715,29942
29737,29701
29341,29701
2605,29776
20541,14432
29586,14256
29714,29717
29313,29373
20358,13035
29318,29717
29731,29132
20529,29132
29325,15612
29926,29573
39307,29346
14835,29315
29389,29368
20310,15438
29389,20508
20314,29143
20531,20510
29517,29553
29524,20144
15431,14824
29331,20503
29768,20504
15630,20137
20106,29379
20111,29723
29937,29358
29744,29717
29328,13035
29348,29717
20518,29323
20334,20346
29912,29301
15454,29710
20107,90327
14435,29731
29325,29733
29355,15612
29516,29301
14647,15092
89767,14860
20340,15438
20310,29559
14837,14435
15613,14656
29396,29384
29775,15417
20125,29779
14045,20127
29739,29723
15601,29356
20141,29723
90327,20337
20126,15105
29571,29358
14860,29321
29769,29373
29358,13035
20311,20520
29774,29717
29735,90327
29943,20104
14860,14045
20137,90327
29355,29733
20136,29564
29123,15612
29943,29903
29919,29317
29701,15094
90327,14860
20340,29559
20504,15438
20108,15438
29927,20510
14669,20112
15445,20333
20512,13047
29123,29383
39316,20144
29926,29707
20522,15455
29315,29553
29733,29312
29337,29312
15444,20108
29525,20503
29392,20351
20526,20300
20130,20300
20514,14813
29939,20520
99342,20110
29389,39301
15420,29321
20329,15033
39308,29301
29368,29564
20528,20346
29107,90327
29373,29908
20306,15049
29123,29733
20353,29390
29728,29318
20504,29559
20108,29559
29317,15454
15094,29501
20144,20356
15603,29378
29933,29723
15094,39300
20131,14644
20143,20131
15014,20123
15050,15616
20101,29519
29107,14863
29522,15105
29561,15033
20520,39302
29311,20520
14053,20122
20312,29739
29760,20346
20517,15619
29338,29513
29741,20104
90327,29331
29718,20120
29776,29924
29375,29580
29323,29390
29380,29924
29741,29903
29717,29317
29504,15438
29323,20530
15033,29383
29760,14869
29725,20510
29510,20356
20516,29919
29375,20131
20510,29350
29910,14813
29120,15448
20136,29109
15085,20124
20343,20542
20324,20300
20312,14813
20334,29124
20527,29519
29341,20520
29737,20520
39301,29769
20511,20126
15413,90327
20301,20316
29580,20536
29502,29513
99342,29104
20319,29755
29312,29389
15085,14647
29124,29338
29143,29580
14835,20134
29504,29559
29922,29318
29731,29750
29930,15438
29748,29919
14835,29933
20110,29766
14869,29517
20530,20526
29316,39307
20144,29350
20540,29350
20337,20131
29901,29380
20507,20542
14813,29393
14869,39316
20331,20316
20542,29396
14854,20534
15454,29389
29300,99342
15029,14873
29516,20120
29779,29390
29731,14824
29930,29559
39300,29143
20529,14824
