Source,Target
10588,10583
15015,15045
15068,14871
15049,14629
12036,14617
14421,15060
14839,14819
14419,14233
14233,15009
15050,11067
10587,15084
3078,14223
14611,14403
12030,14048
15091,15040
14819,15106
12009,10727
14626,10739
14631,15055
14858,14280
14648,14470
14403,14639
14212,15071
14833,14223
14874,14224
15244,13003
15008,14224
14810,14239
14414,14239
14288,15066
14649,15045
15062,14460
14212,12038
14666,14460
14869,14819
14659,11037
15022,15061
14626,15061
15089,10621
15080,11067
14608,12011
14601,15004
14656,10739
12001,14407
14265,15055
14613,14075
14282,14470
14055,15245
15024,15107
15063,15035
14805,14245
10732,14253
830,14808
14660,14830
11000,11035
10727,1077
14620,14465
15038,14224
15040,15051
14066,14845
14410,14655
7333,14205
14679,14291
14224,14650
14613,14425
15000,14871
14427,11037
14463,14666
14067,14666
14428,14645
10500,15034
15082,10739
14672,15005
15054,15107
15095,15108
15072,15124
6455,14057
15051,14809
15087,14466
14877,14656
14632,14825
15129,14877
14422,15015
14262,10596
14626,14256
15082,15061
14039,8080
13042,15030
15021,10621
12003,14429
14644,14835
15029,14646
10717,14860
14055,14440
14872,14662
15023,14831
14068,10703
14873,15072
15107,13024
10583,15045
15046,15000
14045,10719
14282,14604
14650,15000
1087,10626
14662,14071
15058,14071
14875,15118
15035,14841
14639,14841
14656,14256
14429,15031
2605,10703
15244,8010
14629,15062
14655,14031
14431,15077
15000,15005
14604,15005
14413,2605
12000,14666
15076,15000
15117,15001
14400,14451
15129,14072
14422,14210
14212,14400
14256,14672
14289,14620
15082,14256
14459,15031
14803,14841
14844,14842
14238,15032
14257,15082
15055,15062
633,15128
10595,14624
15024,7081
13002,14826
15008,10520
14208,14631
15006,14611
15118,14852
15066,14662
15088,14421
10391,14070
14443,2605
12030,14666
12035,15010
14451,10602
14055,10602
15034,15124
14659,7333
15077,14262
13031,15005
14815,14262
14648,15088
15018,14621
14648,8672
14224,13040
15100,14431
14821,15016
13035,15124
15000,6845
12001,10703
14824,13035
15094,14616
15111,14031
15054,7081
14262,14463
15084,14837
11034,15051
14413,14632
15041,14201
10421,14070
14679,10587
10596,14825
14607,2605
14448,14626
14233,10500
14219,10602
14627,6455
14823,7333
14282,15088
14282,8672
14650,13040
10732,14871
14280,12009
14617,14812
14257,14277
14620,15083
14823,10716
15018,3078
15055,14257
7333,14823
15015,14858
14053,12003
12036,14430
14421,14873
14402,14631
14443,14632
15071,14201
1077,13024
12035,14205
15125,14437
10703,14291
15011,15089
15009,14262
14823,15038
15124,14212
14217,15228
14444,12009
14289,15104
14810,14052
14201,10561
14414,14052
14462,15032
14825,15084
14627,15099
15045,14858
14649,14858
15064,15100
15101,14201
15022,14874
14626,14874
14607,14632
14643,14289
14816,14217
15112,13047
14210,14407
14809,10794
14643,15228
830,14621
14264,14643
15040,14864
14448,10788
14071,15002
10788,15129
14291,13056
15031,10614
15039,14639
15228,15100
10732,15005
14421,14068
14224,14463
14613,14238
10602,15124
14656,14874
14673,14289
14809,15116
14031,14822
5495,14875
1087,14627
14824,14458
15050,10075
15069,14289
15244,15044
15068,14818
14839,10794
15018,13011
14823,14233
14405,12030
10788,13035
14277,15228
14673,15228
15058,15039
14874,10788
10727,15011
10703,14425
14445,14812
14464,15054
15061,10614
830,3078
14075,10583
14400,15069
14649,14053
15045,14053
14212,15018
15024,10732
14609,14654
6455,14809
14631,14413
14650,14463
15082,14874
15080,10075
14839,15116
15121,14048
14861,14875
14837,14289
14441,14289
14214,15064
14400,12036
10391,7333
15100,10727
14248,14648
14666,14407
15029,14459
14869,10794
14055,14253
14626,15008
14667,15009
10732,6845
15105,14454
14441,15228
14458,14643
13011,14217
14871,14812
10583,14858
15022,14419
14645,14469
15065,15055
15054,10732
15057,14413
15005,14223
15100,15049
14033,14844
15117,14464
13047,14813
14681,15065
10421,7333
14257,10573
14262,15081
15019,15060
14656,15008
14604,14818
15000,14818
14435,15009
14067,14613
14404,11000
12036,10726
10520,14667
14400,14264
14448,15244
14465,14659
14071,13042
15072,15071
14657,14829
15013,14464
10703,10587
15106,14655
10739,14216
14825,14413
14844,14655
15047,15014
14627,14428
15064,14429
10391,10500
15072,12038
14879,14649
12038,15121
14208,14444
15063,10794
15049,15060
830,13011
12036,15048
14465,15009
14611,14834
12035,14823
10583,14053
15077,14075
5101,14681
15082,14419
14872,14609
13031,14818
14815,14075
14610,14609
14257,15245
14075,11067
14821,14829
10788,14458
14454,15035
15063,15116
15104,15117
10421,10500
13024,10614
14810,14670
3078,15004
14601,8080
11034,14864
14413,14445
15084,14650
14817,15060
14237,14219
14629,15009
14464,11000
14431,15024
14467,14681
14833,15004
14205,14681
15089,14435
14810,15020
14459,14039
12000,14613
14216,14281
14410,15086
15055,14070
2605,11000
14289,10595
14822,15030
14402,14444
14443,14445
14613,14856
10573,14812
14824,15076
14631,14681
14257,14440
15066,14609
14670,14609
15009,14075
14217,15041
633,12042
14666,10703
12030,14613
15034,15071
15062,10703
5101,14815
12007,14629
8010,12003
15018,10596
10587,15060
15050,15015
13035,15071
14043,14861
14852,15030
14463,13003
14067,13003
15034,12038
14282,10713
14607,14445
14631,15031
15121,14666
10561,10614
15029,15077
13035,12038
14265,14681
14618,14045
14055,14871
14872,15093
14875,14610
14643,15041
14672,14281
15021,14435
8080,14812
15090,14040
14467,14815
1077,15065
12001,11000
14205,14815
14645,15087
15072,14400
15080,15015
14805,14810
10732,14818
12038,11067
14469,14861
15057,15031
15117,15082
14026,14291
14031,14635
14826,15098
14824,14271
14201,15046
15068,14631
15059,15077
14673,15041
14277,15041
15058,14852
15120,14040
10727,14824
10703,14238
14440,14281
14877,14282
15011,15036
15050,14210
14444,14400
14212,14831
15084,13040
14413,10391
14404,15001
15013,15082
14825,15031
15011,12003
14214,14877
12003,14055
15081,14462
10595,15055
10075,15019
14208,15062
12000,13003
15066,15093
11067,15050
6845,7610
14441,15041
15071,2605
15079,10602
14265,14815
14650,14626
15046,14626
15041,14282
15080,14210
14443,10391
14057,15051
10788,15076
14291,13003
15031,10561
15094,15047
14075,15068
15116,14806
10716,14419
15019,14873
15000,14631
10602,15071
14604,14631
14809,15063
12030,13003
15093,14822
5495,14822
15041,14632
14463,8010
14067,8010
14824,14405
15101,2605
14805,5495
15071,14282
15076,14626
14405,14421
14448,15057
14470,14816
14613,15124
14212,7610
14425,15073
15013,14277
14464,15001
10739,14029
7081,15033
14407,14467
15245,14812
14214,14072
14031,15119
14879,14462
14451,6845
10075,14214
14055,6845
14208,14257
14669,14652
15049,14873
7081,12000
14806,15115
15066,14288
14861,14822
15071,14632
2605,15001
3078,14467
14611,14647
15024,14062
15048,14648
15125,14868
14855,15007
15101,14282
13031,14631
14629,10500
15107,15228
10768,10421
15124,14643
10788,14271
14833,14467
15046,10788
14669,15002
8010,15065
15019,14068
10561,14265
15084,14463
15101,14632
14648,15064
14841,13015
15037,14647
10596,14451
14070,14858
15054,14062
14431,14837
14818,13031
15055,10500
15036,14422
633,10566
14026,10587
14463,10588
15060,15008
15089,14248
14607,12030
14223,15073
10713,12003
14245,14832
12000,8010
15076,10788
14437,15002
15072,15018
14662,15120
15049,14068
14660,12041
14402,14257
14407,14601
14216,15033
14271,10768
14233,14448
14667,10768
12001,15001
10614,14626
3078,830
12038,15068
14075,10075
14216,12000
14877,5101
14648,1077
15033,12030
7610,15107
10566,10421
14616,15125
12030,8010
14831,10583
12042,7081
10703,14856
12038,12035
14402,14607
14833,830
15125,15002
14274,14607
14632,15069
15069,15070
14444,15018
13040,15228
10788,14405
14609,15085
14435,10768
14039,10768
14072,10716
15030,15115
14070,14053
15044,15013
15104,15064
12003,14673
14262,14223
14248,15079
14601,14443
10602,14400
14858,15008
15004,14833
15021,14248
13011,14648
15046,15244
14650,15244
14029,14402
14273,13042
14669,13042
10732,14631
12000,10588
15116,12041
15035,15085
14639,15085
14465,10768
10726,14816
14812,15013
14829,14428
15013,10573
14646,13031
14672,12000
14291,10588
633,15022
14067,15044
14824,15023
14636,11000
15076,15244
14632,14264
15010,14624
15001,15070
15044,14208
15087,14844
14803,15085
14877,15034
14842,14259
14248,14274
14802,14860
14062,15050
14879,15080
14440,12000
14877,12001
14400,15045
15121,14613
15062,11000
14666,11000
15029,15024
15065,14681
14831,11067
14872,15040
12038,10075
14610,15040
15057,14039
14812,14208
15094,14860
14832,14860
10768,14422
14068,14464
14224,14223
15000,14444
14604,14444
15093,14635
15041,14445
633,14217
14430,14291
5495,14635
7610,7081
14843,14460
15041,12001
10500,14607
6845,15128
10596,15069
15059,15024
14470,14629
2605,14464
15129,11067
14616,14454
15070,14624
14459,14470
14407,14280
12000,15044
14808,14624
14825,14039
14271,14419
14281,15107
15064,14055
15112,15035
15036,12007
14466,14860
9017,14874
14609,14414
14256,15050
12033,14403
14208,14070
15013,15029
14421,15117
15071,14445
14040,99907
13020,14844
14460,14291
15071,12001
15031,15046
3078,14280
15091,15097
14071,10574
15122,11000
13031,14444
14208,15009
12041,99907
14257,14871
14670,15040
15066,15040
15107,15041
14040,14644
14212,15128
14601,10739
14291,12011
14833,14280
12030,15044
15065,14815
15008,14281
14039,14419
12007,15060
14639,14414
15119,15051
10566,14422
14809,14071
14461,15051
15101,14445
15101,12001
14648,14877
14624,14291
14681,14825
10596,14264
10727,10583
14075,15015
14431,14650
15078,14461
14601,15061
12001,14464
10602,15018
12042,14465
14413,15010
15063,15092
14430,14425
15228,14405
14245,14645
7333,14262
15072,14831
14239,14830
14652,14245
15022,13024
14626,13024
14070,15021
15013,14224
14877,10391
14431,15000
14402,14070
13003,14624
14813,15102
14839,14071
14844,14415
15014,14826
15093,15119
15121,13003
14031,15066
5495,15119
14053,14825
14613,12038
14425,14431
9017,15008
14636,14651
15068,15062
12036,14808
15090,14821
14443,15010
14460,14425
14217,14667
14031,12033
10626,14449
10574,14259
5101,14441
14822,15006
14858,14471
10794,14033
14257,15005
14403,14830
14444,14831
13040,15041
14656,13024
15041,10391
15104,14877
14075,14210
13042,15087
14601,14256
14413,14205
15120,14821
10703,15019
14643,14667
14648,15011
15004,14646
14873,15129
14467,14441
14852,15006
14205,14441
15046,15057
14650,15057
14430,10587
15077,15124
15072,7610
14070,14216
14815,15124
10732,14444
14264,15021
15021,15000
14620,14656
15005,14467
14429,15088
15062,15001
15071,10391
14429,8672
10726,14629
7610,10732
15001,10561
14201,14672
10727,11067
15073,14601
14068,15082
14443,14205
14873,13035
15000,15062
14604,15062
14673,14667
14277,14667
13024,15046
14641,15129
15037,5495
15085,14611
15033,14421
14460,10587
2605,15082
15020,15125
15053,15073
10588,14291
15101,10391
15087,14657
14459,15088
10739,14460
15104,14072
14459,8672
14431,13040
15064,14673
14649,14431
10595,14681
14253,14431
15129,15068
15079,6845
10703,14214
12009,14435
14818,14617
14441,14667
15121,8010
15129,12035
12003,14620
15029,14837
14265,14441
15115,14611
13031,15062
14624,10587
14264,14216
15009,15124
15040,14437
15083,15073
14830,14627
15105,14832
15122,15001
1077,14825
14621,12009
14068,14277
14871,14601
15024,14843
15000,14257
14604,14257
11034,15108
15005,14601
14428,14031
12038,14210
15013,10520
15059,14837
14816,15079
15050,13031
10566,12007
2605,14277
12001,15082
12042,15083
15079,5101
15034,7610
15228,15023
14860,14627
14208,10500
14402,7333
10520,15045
10561,15046
10587,14015
15069,14212
14274,7333
13035,7610
15032,15084
15054,14843
14407,15032
14233,14879
14274,10716
14613,15100
10614,15057
10595,14815
15048,14274
14425,15049
15080,13031
7081,15009
13031,14257
15006,14802
15023,14217
14458,14216
10583,14431
14033,11034
5101,15059
14858,15089
14462,15089
12007,14873
14837,14212
14274,15038
15119,14864
14461,14864
14874,15033
15008,15033
14629,14448
14646,14617
14431,14463
14873,14808
14281,10732
12003,15104
14601,14874
12001,14277
10602,14831
15036,14048
14413,14823
14874,12000
14430,14238
15008,12000
15129,10075
15015,10727
14875,14854
15087,13047
11000,14877
14830,15111
99907,14031
13011,15079
7333,14075
14205,15059
15003,15039
15020,14454
15001,14212
14029,14833
10732,15062
14469,15105
14822,14469
6845,12042
14281,15054
15014,14639
15038,15033
15079,15034
15055,14448
15244,15101
10588,10587
14223,15049
14636,14464
15102,99907
12036,14621
14421,15064
14806,14875
14443,14823
14460,14238
15038,12000
15045,10727
14649,10727
14217,12036
14860,15111
14402,14233
14257,14818
14274,14233
10573,14601
14291,14402
15010,15055
8010,14825
14834,14829
12007,11035
14214,15121
14649,15049
14253,15049
14212,12042
10602,14026
11034,14437
14666,14464
10602,7610
15058,13002
14812,14289
15084,14223
14626,15065
14648,14824
14624,14238
10500,7333
14464,10573
11000,14072
12036,3078
14068,10573
13011,14274
14265,15059
10500,10716
10732,14257
830,14812
13020,13047
15005,14280
2605,10573
14864,14829
14621,15071
15039,14830
15032,14413
6845,14620
14233,14208
15019,15117
14613,14429
14656,15065
15093,15066
633,14648
5495,15066
14824,14649
10500,15038
14273,10574
15068,15009
14672,15009
15095,15112
15072,15128
15070,15055
15051,14813
14464,15245
14808,15055
14825,14470
14224,15004
15086,14245
14422,15019
14026,15019
14819,14655
10583,10727
10075,14458
12033,14834
14631,14604
15049,15117
15030,14875
15104,14824
15088,14291
14818,14430
14861,15066
2605,15245
6845,633
15029,14650
14440,15009
14877,15010
14264,14029
14627,14835
14861,12033
15105,14645
14040,15075
12001,10573
10583,15049
14650,15004
15077,15071
14454,15092
14843,10703
10727,10075
14419,15071
12036,13011
10768,14048
14815,15071
14854,14245
15116,14245
12041,15075
15024,14656
15000,14070
14604,14070
14033,15035
14831,15015
15244,14430
15077,12038
10500,14233
14815,12038
14421,10421
15059,14650
14210,15082
14448,8080
14604,15009
15036,14666
7610,14062
15041,15010
14430,14856
14212,633
14464,14440
10520,14858
14422,14214
14609,14040
14657,15020
15054,14656
14822,15087
13003,15055
14825,14604
12001,15245
15031,14672
13002,14830
14273,15030
15071,15010
15107,14667
15088,14425
14460,14856
12003,10595
14458,14029
15034,15128
15065,14441
15013,15005
10703,15100
6845,10566
15050,15072
14639,14040
15124,15021
10566,14048
13035,15128
14852,15087
10788,14649
14831,14210
14621,14400
14631,15088
14646,14430
14873,14621
14068,14224
15009,12038
14262,14467
14666,15082
15041,14205
15101,15010
14826,14805
15060,12003
12007,15036
15004,15077
10520,14053
14071,14872
15089,14626
14029,14646
15080,15072
14259,15108
15057,15088
15057,8672
15129,14210
15029,13040
10726,15060
14212,10566
12011,14404
15032,15031
15073,15032
14421,14877
15071,14205
14635,14806
14048,15046
5101,14067
14257,14631
15124,14216
13040,14667
15024,10602
14815,14400
14419,14400
14462,15036
14825,8672
14825,15088
15059,13040
14823,12009
15064,15104
15062,14277
14666,14277
15036,13056
15101,14205
10075,15076
14667,14879
15006,15099
14858,12003
14462,12003
11067,15107
14818,15048
15026,14031
14467,14067
14262,14601
14205,14067
14659,14237
15063,14852
15244,10726
10732,14070
13029,14666
14672,10500
15040,14868
15021,14626
14620,14282
14830,15058
15054,10602
14071,15006
14057,15108
15000,7333
15022,15228
7081,10768
10768,14666
14421,14072
14871,15032
14224,14467
15005,15032
14809,15120
15091,14052
14031,14826
14829,14806
14806,14822
14052,15114
14470,14873
15015,14407
15092,14627
10727,15015
14421,14422
14445,14816
14075,13031
14860,15058
14873,13011
14463,14833
14824,14812
6455,14813
10075,14271
14839,15120
15029,14463
14265,14067
14055,14257
14877,14823
14667,15013
15023,14648
15045,14407
14068,10520
14214,12035
1077,14451
14205,14201
14604,10500
14429,1077
15000,10500
15065,15059
15082,15228
15121,14402
14837,14643
15021,10788
15040,15002
10566,14666
14451,14607
2605,10520
11037,14251
14031,14021
14055,14607
14224,830
14621,15018
14648,15121
14629,14879
15083,15049
15059,14463
15128,14068
14216,10768
14470,14068
15019,15064
15060,15065
15041,14823
14435,15013
14067,14617
15228,14649
10727,14210
14464,14253
14681,12036
14459,1077
10561,14672
15117,14818
15089,15244
13031,10500
14648,10583
14650,830
14651,15018
15055,14879
10595,14441
15072,12042
10075,14405
14208,14448
14667,14208
15006,14428
15049,15064
15071,14823
15088,14238
14465,15013
15107,12036
15062,10573
14666,10573
14652,14839
14214,14613
15102,15075
10573,15032
14291,14833
11020,14031
10788,14462
14874,14659
14282,10583
15044,15070
14681,14264
15104,15121
14419,15018
14239,1087
14856,15019
14672,10768
3078,15008
14262,14280
14403,12041
15101,14823
14435,14208
14817,15064
14858,15065
10794,14627
14629,15013
10732,7333
10788,14812
14210,15029
14833,15008
14620,5101
12042,14843
15008,15009
14843,11000
14029,14459
14070,14460
14617,14629
15021,15244
15062,15245
10726,14873
14812,15070
14053,14264
15015,10703
14624,15019
14829,12041
14440,10768
14465,14208
15064,10595
10614,14817
633,15079
15091,14670
14067,15101
14824,15080
14846,14839
14631,10713
14257,14444
15038,15009
15124,14029
14217,15045
15010,14681
15044,14265
14648,11067
14856,14214
15045,10703
10587,15064
15050,15019
15091,15020
14819,15086
15034,12042
14629,14208
15009,14429
10732,10500
15228,10595
15019,10421
14210,14224
15029,15081
10621,14833
13035,12042
14666,15029
15046,8080
10739,15054
14872,15097
15072,633
10614,830
14264,14460
15004,15024
15062,14440
8080,14816
14071,14819
1077,15069
10726,14068
14812,14265
15022,15041
12009,15029
14282,11067
14239,14403
14029,10621
14624,14214
14645,15091
15032,14039
15080,15019
14425,10621
10716,14289
14216,14419
14224,14280
14613,14055
1077,12036
633,14274
14031,14639
14826,15102
10587,1077
14201,15050
14655,14466
15049,10421
14825,10713
10716,15228
14259,12022
14410,14635
14620,12001
14806,14635
15076,8080
14277,15045
15070,14681
14464,14871
14445,14629
12000,15101
14808,14681
11067,10732
15050,14214
633,14624
7333,15124
14463,14646
15010,14815
14256,15107
15087,15035
15128,15036
8672,10732
7610,14843
10595,15059
14248,14465
14666,14224
14802,15051
15034,14620
14055,14070
14831,14291
15036,13003
10075,15023
14608,14219
11067,15054
15088,14856
13035,14620
14458,14460
1077,14264
12030,15101
10588,15019
12009,14224
14451,11037
14669,14872
15082,15041
15080,14214
14223,10621
8672,15054
15119,15108
14448,10739
10788,15080
15072,10566
14621,14831
15082,14048
14075,15072
15116,14810
14854,14810
15019,14877
14057,12022
5495,14826
14067,14430
14843,14651
14875,15098
15034,633
15228,14462
15035,14821
15117,14631
14405,14425
14219,11037
14437,14872
10602,12042
14253,10621
15089,15057
13035,633
14029,15077
15013,14281
15054,14282
14464,15005
14068,15005
13003,14681
14660,5495
14808,14815
15070,14815
15245,14816
12001,14871
14651,14831
14601,13024
14843,15001
14819,14415
14466,15051
15044,10561
15049,14877
10739,11000
14806,15119
14400,14431
2605,15005
10588,14214
15065,14067
15125,14872
14459,15011
14803,14821
14257,15062
14291,14646
14422,15129
14879,14816
14669,15006
14621,7610
15118,14832
14815,14831
14419,14831
5101,2605
12041,14835
14620,10391
15002,14657
15019,14072
15084,14467
14413,14262
10703,15076
8010,12036
14280,14672
14648,15068
15018,14601
14262,15032
12042,14656
15036,8010
15116,5495
14405,10587
14854,5495
14651,7610
13047,15114
14437,15006
14467,2605
15034,10566
15020,14832
14205,2605
15049,14072
11000,14666
14443,14262
12001,15005
14613,14673
13035,10566
15108,14652
14048,14672
15024,6845
12038,15072
8672,11000
14217,14858
13047,13020
14666,10520
15065,14201
14831,10587
15092,15058
8010,14264
15077,7610
14419,14026
10768,13003
14419,7610
14815,7610
10587,14877
14048,15022
14461,14437
14451,7333
10602,633
14055,7333
14607,14262
14817,14072
15030,15119
15084,830
15104,15068
15054,6845
12035,15124
10621,14646
14248,15083
14289,15084
14451,10716
15104,12035
15023,15079
15004,14837
14245,14031
15062,14253
8080,14629
15057,1077
15036,10588
15024,5101
14067,10726
14280,14217
11035,14636
14070,14407
14265,2605
15121,14833
15079,14607
14055,15038
830,14601
15068,14448
14672,14448
10716,15041
14233,10614
14217,14053
14277,14858
14062,10732
14430,15100
15058,14669
15228,15080
14648,10075
14271,14289
15054,5101
14400,10727
10587,14072
14422,14458
10566,13003
14031,14802
14444,14217
15044,14212
14407,15089
14844,15090
7610,14656
14802,14864
14062,15054
14210,10788
14874,10768
10703,14405
14440,14448
14208,14879
15008,10768
14643,14053
15023,14274
14400,15049
14818,14808
14422,14808
14441,14858
14460,15100
10602,10566
13002,12041
15046,14443
14650,14443
15104,14613
10739,15001
14039,14289
14214,15044
14264,14407
14071,10794
14451,14233
14055,14233
14812,14212
15108,13042
14414,15105
12000,10726
10768,8010
15038,10768
15024,15034
15093,14639
14604,14448
14427,10614
14277,14053
14673,14053
5495,14639
14843,14464
14256,10732
15047,99907
10596,15073
15011,14048
15100,15029
15076,14443
15117,14444
14071,15116
14405,14238
15024,12001
13002,1087
15058,14803
14662,14803
14805,15111
14464,14818
14068,14818
14617,15060
15245,14629
14219,14233
14632,14402
7333,15071
10595,14067
12030,10726
14256,15054
15054,15034
14421,15121
11067,14062
14861,14639
14233,15070
2605,14818
15031,15050
7333,12038
15048,14465
15029,14223
14289,14413
14872,14239
13031,14448
15013,12000
15054,12001
8672,14062
15107,15045
15124,14460
14291,14459
14879,14629
14669,14819
15118,14645
8672,15001
15084,14280
10566,8010
14413,14075
10727,13031
14070,10703
14646,14808
10768,10588
15059,14223
14868,14655
14816,14465
14821,14809
15100,14224
15121,15101
14601,15065
15060,14825
15062,14871
14437,14819
14845,14644
7610,10602
14621,15128
14239,14834
14062,11000
15020,14645
15032,14470
15089,15004
14431,15004
14813,15106
14443,14075
14448,14419
11000,12035
14233,14265
14281,15245
12001,14818
15014,14830
10614,14443
10595,14201
14425,14435
14072,15071
13002,14403
12036,14812
14257,14070
14806,15066
14410,15066
15033,14291
14460,14429
15015,14651
14421,14666
14445,15060
14257,15009
14806,12033
15083,10621
10391,10614
633,15055
14422,15076
14463,15077
13040,15045
14874,14419
15046,10739
14650,10739
14607,14075
14834,15020
14075,14214
15009,14055
13042,15091
14264,10703
10566,10588
10621,14459
10602,14217
10703,15023
14858,14825
14648,15015
15004,14650
10596,14402
14835,14841
13011,14465
14238,10421
14205,14445
14607,14425
14650,15061
15077,15128
14815,15128
14419,15128
15121,14646
14281,14440
15062,15005
14666,15005
15076,10739
14033,15092
14831,15072
14829,14245
14643,15021
14223,14435
15004,15000
15016,14071
11000,14613
14613,14620
14282,15015
14843,15082
15011,14666
14620,15010
15033,14425
15117,15062
3078,13024
14405,14856
14422,14271
15010,14441
14629,13029
14673,15021
14649,14435
14253,14435
14833,13024
14819,14846
14860,14847
10075,14649
14626,14451
14648,14210
14818,14621
12035,15071
14289,15031
15046,14256
14650,14256
15082,14667
14627,15026
15100,10520
14291,15077
15055,13029
14664,15093
14643,14216
14039,15041
15065,2605
14837,15021
14068,14281
14281,10602
10520,10727
15041,14262
14282,14210
14072,14400
14843,14277
15018,15032
14620,14205
15076,14256
15050,13035
14233,10561
15059,2009
10614,10739
15058,14616
14662,14616
15070,14441
14464,14631
14068,14631
14617,14873
14808,14441
15033,10587
10561,15050
14673,14216
10726,15117
15115,6455
15032,15088
15073,15089
15106,15037
15032,8672
15071,14262
14407,15036
14844,15037
15004,13040
2605,14631
14613,15104
10614,15061
14062,15001
14872,14052
7081,15013
15080,13035
15244,3078
14610,14052
14407,12003
15006,14806
15107,14858
15129,14617
15105,14031
10583,14435
15065,14632
15030,14611
14856,14458
11000,13003
14441,14216
14837,14216
12041,14461
14461,14868
15079,7333
15101,14262
5101,12030
15009,14673
14646,14621
10713,14666
14873,14812
15079,10716
10621,15077
12042,14282
13018,6455
15115,15099
14617,14068
8080,15060
14830,15115
14071,15063
13011,15083
14052,14821
14239,14647
14280,14648
14624,14458
15001,14216
15037,14627
15089,14817
14818,13011
14257,10500
14238,14422
14601,15228
12001,14631
14871,15089
15005,15089
14205,12030
15036,14402
14467,12030
14425,14248
830,15032
15068,14879
14672,14879
15021,15033
14670,14052
15107,14053
7333,14429
15015,14464
12035,14400
10727,15072
14860,15115
14445,14873
14216,15013
14421,12035
15050,14458
15124,14407
14444,14648
13040,14858
15010,15059
15244,13011
15044,14643
15100,10788
14616,15105
14431,830
14461,15002
14440,14879
14629,10614
14667,15070
14860,13021
15004,14463
15045,14464
15088,15100
14669,15116
14607,14238
14650,14874
15046,14874
15104,15044
14626,12036
15080,14458
15073,11035
14281,14253
15062,14818
14666,14818
15079,14233
15081,15060
14265,12030
14812,14643
15039,14834
14223,14248
6845,14624
14459,10583
10716,14667
14458,15054
14467,14608
15019,15121
15055,10614
14604,14879
14435,15070
14072,15018
14621,12042
14445,14068
14655,14844
14259,14844
14276,14259
14620,14823
14672,15013
15033,14238
15076,14874
13056,10614
14470,15064
14656,12036
14437,15116
13040,14053
15037,15111
15070,15059
10500,12009
14421,14613
14808,15059
14646,13011
15245,15060
14224,15008
14632,14833
14649,14248
14253,14248
14463,15024
14067,15024
14843,15245
10075,14462
14626,14264
14667,14265
15049,15121
14405,15019
14465,15070
14212,14624
10588,14458
15125,15116
10595,2605
14440,15013
13031,14879
14872,14670
14627,14839
14802,14840
14879,15060
14650,15008
14643,14029
15099,14834
11067,14843
14856,15076
14264,11000
3078,15065
14429,11067
14656,14264
15029,15004
14033,15039
15046,14419
15041,14075
14435,14265
14831,15019
15077,12042
12042,5101
14629,15070
14815,12042
14672,14208
15117,14070
14057,14844
14833,15065
14613,10595
14645,15014
15108,10574
14015,14618
15089,8080
14832,14840
14464,14444
14068,14444
14068,12000
15069,14029
14673,14029
15117,15009
14624,15076
12033,14033
14459,11067
15071,14075
15076,14419
14465,14265
2605,14444
15124,10703
10614,14874
10595,14632
14289,14039
15070,14604
13002,14834
14440,14208
12000,15024
10742,15059
15088,14429
15015,15082
12035,15018
10583,14248
14652,15030
15013,15009
15065,14445
14856,14271
14837,14029
14233,15046
10587,15121
15050,15076
14291,15024
15101,14075
14831,14214
14629,14265
15066,15020
15083,14435
15009,12042
12030,15024
15060,14451
10602,14648
14604,14208
15077,14620
15244,10596
14430,14055
7610,6845
14810,14276
14815,14620
14421,13003
14605,14810
15032,10713
14608,15081
15045,15082
15128,10421
8080,14873
10566,14402
14470,10421
15021,8080
12042,15034
14607,14856
14624,14271
15001,14029
15080,15076
14070,14651
15121,15077
14281,14871
14601,15041
12001,14444
14400,10621
14651,14404
10726,15064
12042,12001
14430,14405
14201,15107
15073,15036
10520,14407
10739,10573
14460,14055
14635,14810
10614,15008
15015,14277
15108,11058
14029,15000
14425,15000
13003,14604
14667,10561
15073,12003
15077,633
15033,14856
14815,633
15050,14271
14291,14219
7610,5101
14612,14045
15087,15092
14419,14404
14460,14405
14856,14405
14666,14281
14802,15108
5101,14421
10703,14649
14621,10566
10075,15080
14462,12007
15009,14620
15045,14277
8080,14068
14403,14810
10588,15076
10739,15245
14810,14410
15080,14271
14875,14805
15040,14872
14644,14872
15062,14631
14666,14631
15114,14821
15039,14647
14624,14405
14075,15129
14832,15108
14467,14421
14871,15036
14205,14421
15005,15036
14413,15124
11037,15060
14072,14831
1087,14635
14829,14810
14428,14466
14223,15000
14264,15001
14655,14657
14429,15068
14465,10561
14052,15118
14470,14877
15005,12003
10587,11067
14217,14431
15009,633
15010,14067
14662,15047
15058,15047
14679,14462
10727,15019
14464,15062
14068,15062
14075,13035
14421,8010
14827,15114
14271,14667
14863,10607
15245,14873
14632,14646
633,14815
14463,14837
14824,14816
14635,5495
14609,14662
14614,15006
14631,14421
15077,10566
14815,10566
14419,10566
14443,15124
2605,15062
7610,15034
14253,15000
10588,14271
15029,14467
14459,15068
10739,14440
14029,13040
14629,10561
14627,14652
15129,15048
14021,14842
14281,6845
14879,14873
12042,10391
15022,14427
14669,15063
14039,14667
8672,15245
15040,11034
14639,14662
14644,15006
15117,10500
14265,14421
14403,5495
10726,10421
11020,14840
15065,12030
14621,15022
14072,7610
15009,15104
10391,15046
14458,15001
14262,15089
14470,14072
15055,10561
15060,15069
14277,14431
14430,14673
15070,14067
10727,14214
14464,14257
14068,14257
14808,14067
15245,14068
