Source,Target
10540,12025
14048,14460
6455,10710
14669,10606
13048,13033
14462,11067
14438,14645
14209,10621
8672,10788
3078,10421
14217,14646
14434,10739
10703,14648
12007,14234
14605,14004
14646,10595
14269,14055
14653,9322
14656,13003
13033,14603
12009,14280
14263,7824
14450,14066
6845,7081
12003,14465
14601,14235
12025,14224
10528,14243
10621,14434
14437,10606
10588,12042
10767,14259
14406,13013
14643,14646
830,14039
10773,11041
14068,10739
14464,10739
14202,10739
13011,14440
10633,14444
2009,14650
9623,10609
11013,14665
14239,14004
14449,10616
13024,10703
10732,14423
14469,14466
14635,14004
8564,14237
14424,13003
14641,10786
14276,14071
14653,10611
13013,12042
10463,11000
94628,13036
2605,10739
13042,10528
10786,14659
14614,14066
14619,14410
8824,9623
14421,14425
10540,14603
10609,14208
8866,10788
14673,14646
14277,14646
14445,14230
14676,5495
9551,14274
13018,14456
14007,14004
12008,10621
10511,10640
13040,14215
14403,14004
6455,14227
14000,10581
14289,14656
5101,10582
10739,14439
14668,14652
14644,14066
14434,14256
7610,12000
14400,2594
14208,14667
14626,8010
14638,7081
14669,12029
14201,10463
14624,10566
13029,14214
10582,14613
12022,14060
12027,14404
10640,14029
14257,13024
14467,10582
10788,14681
12001,10739
10611,267
14266,14241
13031,12008
14075,14673
7845,10712
99906,14055
10768,14214
8010,13031
2594,2605
13013,14620
14068,14256
10501,14624
14202,14256
14226,94628
14656,8010
14272,7081
14256,10520
14046,10710
14421,10587
14052,14662
14470,14421
14405,7610
2605,14256
4957,10587
10573,10713
10587,10611
14437,12029
14425,14678
14029,14678
14407,14072
13003,14282
14631,10582
13010,13009
14615,14021
5101,7333
7081,14638
14606,10525
13038,14276
14652,94628
14278,14601
14206,13035
10739,10601
14215,2009
8672,14439
14436,7081
3078,14072
14663,14442
13009,12003
14248,14200
7343,14234
14423,14201
14645,10638
2009,10596
10784,13003
11013,10611
10391,7824
14467,7333
13033,14282
14205,7333
14645,14021
14425,9551
94428,10614
2594,14632
10794,14630
13015,14642
14204,14278
6845,10732
14269,14673
8080,10713
10566,14214
12029,2533
11058,14676
14400,3078
14411,13036
14624,14067
14676,14273
14285,14617
14018,14273
14600,7081
14431,14442
12001,14256
14623,14612
14430,14217
6584,13027
10421,7824
14223,14678
14245,14437
14264,14679
14641,14437
14235,7333
13009,14231
14239,14622
10511,3553
14062,10788
14676,14623
14208,10613
10749,14456
13003,14416
14407,14206
10551,14471
14637,94454
267,10760
10573,14230
14291,14031
14212,10732
10588,10566
14055,6584
12036,14600
10582,13003
14460,14217
8672,10601
13056,14427
3078,14206
14253,14678
14671,14437
14265,7333
13026,7610
14223,9551
13013,13010
14274,14212
14209,4957
13033,14416
14413,10614
14263,14053
11037,10550
12004,7333
10577,13009
10579,10638
12003,14278
14601,14048
10528,14056
10602,14005
14666,14443
14055,14289
14659,11020
14206,14458
14280,14407
14624,14217
14467,14233
14400,13011
13011,14253
14214,9623
14243,10553
14618,14402
14649,9551
10633,14257
14253,9551
14072,14643
10784,8010
14259,14469
14658,10768
14672,14638
14620,14448
11036,14647
10726,14421
9322,14631
13018,1087
14275,14413
14406,10732
14409,14413
99906,14673
14679,14274
14421,14238
10716,94428
7824,14425
14462,10075
14257,10609
10551,10633
10587,14262
10540,14416
10633,14607
8866,10601
14463,14649
14067,14649
14609,10502
14647,10794
14669,10553
10517,14432
10794,13020
14235,14233
14273,10553
10611,14067
10616,14411
13003,5101
14212,14249
6455,14040
14404,14419
11066,14647
14440,14638
10713,13031
14615,14639
14665,10784
14649,14223
10721,14612
14021,14654
14439,14413
14436,10732
12008,4957
14450,14013
14231,14649
14639,10502
14677,10794
14415,10794
14437,10553
11020,14652
14055,14423
10540,6845
13033,5101
6661,14266
14676,10569
14610,14645
14018,10569
12027,14217
10582,8010
14663,12027
14057,14469
12004,14233
9623,6584
14645,14639
11058,5495
7845,10525
14075,12042
14226,14655
14209,8824
14630,13018
10788,9017
14630,10574
10500,14212
10583,9551
14218,14013
14614,14013
14658,14285
14272,14249
10569,13036
10705,14617
14464,14419
12000,14649
7081,14451
14431,12027
13020,11066
10511,13031
3321,14424
7333,14672
13018,14403
14250,10703
10540,5101
14652,14655
14000,10528
14600,14465
14060,10579
9017,12035
14641,12022
13020,14449
14627,10626
10613,9551
10595,14607
10717,14038
14072,13033
13003,12001
14670,14645
11067,14602
2533,13038
14606,14660
12030,14649
10583,14223
10574,14669
14224,3224
14666,10739
2594,14445
14471,14435
6661,14400
14280,10703
835,14464
14209,14435
10582,10588
12022,14007
14665,8824
14671,12022
14681,14430
14067,10595
10710,10773
14285,14430
14075,14620
13024,10784
14629,7824
14648,12038
13027,14465
14254,10421
14601,14666
14437,11037
13033,12001
10421,14053
830,14470
10579,14639
10550,3321
14677,14661
10613,14223
14653,14075
14052,14609
10721,13002
14625,12027
13035,13013
14048,10703
14029,14625
7081,10613
14400,10596
267,10573
14427,14671
9623,14423
13002,14004
11020,13042
14053,14430
14630,11058
14416,12038
14678,12038
14022,10421
12036,14413
14653,14425
14000,14045
10703,14274
14648,14266
14665,14435
10721,14291
13032,10621
13040,14646
10719,14218
94454,14226
5101,11013
10767,10502
8010,14617
14414,14035
14269,14620
12008,14435
14666,14256
14632,2594
14649,2009
14206,14271
6845,14062
10561,10784
12042,14204
10638,14414
14222,14215
14282,14266
14416,14266
14423,2605
830,14604
14264,14626
14467,11013
7081,948
14066,14641
7333,14001
10726,14234
9322,14444
13047,14662
14055,12008
14201,14277
14266,14672
14013,14226
13055,10581
10749,14403
10587,14075
14604,14667
14637,14615
1087,14610
10710,14640
13024,14651
12033,14276
14631,14046
14212,14062
14663,10551
13035,7081
14289,14282
14631,11013
14075,13010
14288,14057
10587,14425
14632,14621
14601,13056
10602,13013
14609,14637
10553,14060
7081,12036
14285,7343
267,14440
835,10760
14248,14631
10528,14003
10569,14004
7343,14665
12037,13055
14423,14632
14661,14046
10734,14071
14681,10726
14225,14647
14431,10551
14458,14626
14637,6455
9802,14276
14265,11013
14282,14400
11013,14425
13024,10463
14056,14057
14469,14226
14643,4957
14639,14637
10733,10621
10463,10760
10609,13029
14031,14000
14647,9802
14251,9802
2594,12030
6584,10075
99906,14620
14052,14288
10502,14071
14673,14406
10705,14430
7845,14660
7081,14264
830,8672
10520,14650
14269,13010
3321,14237
10613,2009
13042,10638
14069,14642
14434,6661
14673,4957
14215,14467
14600,14278
14440,10613
14450,13021
14658,12004
13042,14021
12029,14641
14663,14068
14291,14462
14415,9802
13029,13035
14216,12036
14441,14406
14625,10551
9623,12008
11034,10525
14284,14422
14678,9623
14262,1077
14416,9623
8824,14055
2594,14258
6661,14213
10760,2594
835,14277
10768,13035
14209,14248
14068,6661
14464,6661
14016,14607
14202,6661
14076,14658
14672,948
12042,10500
14222,10511
14604,10613
14614,13021
7343,9322
12038,13010
14218,13021
14266,14001
14629,14053
14431,14068
10561,10463
10621,14678
2605,6661
10633,7333
10786,10581
10794,14606
830,14283
14624,14648
6845,14680
14271,13032
14667,13032
14632,13011
14071,14664
10463,14277
2605,14016
14657,14007
11035,94454
10732,14667
14213,10583
14215,830
14216,14264
14440,948
14644,13021
14449,14243
14619,14654
7343,10611
14653,14238
14672,12036
94628,14219
10727,14673
10760,14621
14039,13032
14435,13032
14289,5101
14257,14423
14665,14248
10616,94628
10551,12003
10566,13035
14212,14680
10719,14031
1077,7343
10574,14616
14033,10773
14251,14608
11023,14442
8010,14430
12042,835
99906,13010
14606,14018
14625,14068
1077,10726
10611,2605
12001,6661
14060,14259
14456,14259
2009,10706
12009,14658
14648,14429
14440,12036
14018,14033
10520,13040
14204,11005
14431,14202
14615,12037
10721,12010
14465,13032
14601,14613
12001,14016
14642,14614
10638,14227
14442,13048
10705,7343
10760,3078
13029,14458
12027,14648
14672,14264
948,14638
11036,14273
9322,14257
14258,14624
14275,14039
10705,10726
14409,14039
10768,14458
14426,14208
3078,13027
14031,14618
14067,14275
10595,7333
14234,11005
14463,14275
10500,14643
13024,14464
14604,12036
14645,12037
14410,14614
10733,14622
14470,14665
11005,10614
14048,11000
11066,14273
14440,14264
14632,14434
4957,14214
10611,14632
14463,14625
14609,14450
6455,14605
10588,14648
14631,14209
267,14253
835,10573
13042,14639
14269,10595
14231,14275
14627,11057
14248,14444
14038,14634
14423,14445
10717,14469
14289,12001
14417,14630
7333,13009
10602,10732
2009,14223
14282,14213
8824,14673
11067,12000
12022,14438
14620,14208
10566,14458
14066,10616
10463,10573
14639,14450
13047,14609
14654,13038
10581,10794
10760,13011
14201,14224
13026,12042
13055,10528
13032,8824
14243,14635
14447,14630
7610,835
14614,10606
12000,14275
10520,14463
14467,8866
14215,14280
14256,14281
14046,14471
10579,12037
8010,7343
14634,14641
14214,14055
14288,14004
14668,14225
14601,13003
14021,14414
6455,10767
14650,10421
14273,14635
8010,10726
10553,14007
14208,7824
13056,14671
14644,10606
14016,11037
12030,14275
14611,14630
12037,13002
10734,14018
10794,14069
12007,14291
13048,14029
6661,7610
14041,12033
14235,8866
14631,8866
14458,10601
94454,14657
14664,14641
10500,13033
11037,10794
10794,11036
14056,14004
830,10713
14414,14466
13032,14435
14226,14415
14262,14072
11036,10569
8866,12000
11034,14660
3224,14625
14413,14241
14470,10611
5495,14000
13026,14620
11023,12027
835,14440
99906,10595
14448,14235
14071,12033
14222,14646
10502,14018
14265,8866
1087,10719
11035,12037
13055,14045
14450,12029
14405,10566
14651,14005
10726,14665
14250,10463
14449,14056
7610,10768
14466,14225
14289,10391
12004,8866
14442,10633
14423,10391
14616,10786
14013,14657
12036,14039
14443,14241
10463,14440
12029,10616
10783,14418
10609,14265
14654,14461
14425,14601
14048,14651
14442,14016
10760,14434
10517,14676
10727,12042
10616,14655
10733,8824
12030,14409
14000,10638
11020,10574
14041,14611
14614,12029
14218,12029
2594,14205
14266,13009
14419,14005
10739,8080
14280,10463
14462,14641
14649,14467
14210,10633
14263,14431
14607,14241
10713,14214
14259,10525
12003,14656
14262,14206
2605,13024
10621,14625
10640,10703
10638,14040
14613,7081
14055,14667
10786,10528
10767,14450
14657,13015
14201,10520
830,14230
14204,14201
14660,14252
14625,14231
948,14451
14434,14663
14071,14611
13011,14631
13047,14288
14644,12029
14067,10705
14048,10463
14469,14657
14283,9017
14224,14072
14611,13020
10784,14215
13024,14277
14256,10577
14636,14016
2533,14437
10733,14435
14621,12004
7610,14285
94454,13047
10722,14276
6455,11035
10727,14620
14445,14421
14464,14663
14202,14663
14276,14612
10611,14445
9551,14465
14400,14678
13018,14647
14231,10705
14016,7333
14666,10633
13026,13010
14631,14022
14003,14453
13026,10566
12007,10587
14214,14673
8672,8080
10511,14214
12001,13024
14016,10716
10788,10550
14038,14447
14057,10525
14248,14257
12009,10633
13036,14637
14053,13035
14225,14273
14230,14617
14290,94454
14423,14258
6455,2525
14626,14617
14601,10588
10583,14467
11020,11058
14650,14422
14282,7610
10739,8564
10566,14271
14400,9551
1077,11023
14033,14453
14451,14212
9322,14204
10582,14215
10768,14405
12000,10705
14224,14206
14623,14669
14656,14617
12008,13040
14430,14274
5495,14618
14067,14222
14237,14633
10517,14005
14603,14202
10613,14467
14658,14663
14405,14217
10609,10561
14657,14438
14046,14284
14407,14263
14668,14038
14021,14227
9623,14667
12030,10705
12011,14627
14647,10717
14208,14053
2594,10501
12007,10721
14424,14617
14460,14274
14400,14223
3078,14263
14215,14443
14284,14048
14434,10609
7343,14425
14005,14633
14680,14048
14263,10727
14469,13047
14001,10727
14610,14218
14016,14233
14040,14627
10719,14462
10788,14067
14606,11066
14661,10773
10581,9802
14227,14453
14249,14212
11021,14046
13032,14248
3078,14613
8672,8564
12041,14627
10566,14405
10602,14062
14415,10717
14606,14449
12037,10721
14258,10733
10727,13010
14624,14274
11057,14642
14068,10609
14464,10609
14202,10609
14448,14048
12042,14448
14222,14459
13024,10573
14614,10553
12000,14222
2605,10609
14466,14038
14275,14470
14409,14470
13003,14607
10463,14253
14613,14465
14422,10733
14048,14464
14600,11005
14003,10749
14041,11041
14670,14218
14217,14650
14644,10553
12030,14222
14251,14234
14456,10502
14060,10502
14621,13013
11037,9802
14225,10569
14649,14280
10721,14669
13035,14680
8866,8564
13033,14607
14237,13023
10611,12030
14033,10749
9322,10500
14676,10626
10075,9017
14643,14650
12038,3321
14018,10626
12027,14274
13027,11005
948,14264
8080,14421
14269,14409
14450,11037
14467,14424
12001,10609
14663,3224
9623,10613
14678,14055
14449,14003
14442,13024
14657,10734
10500,14269
14275,14604
14619,14414
14638,14656
14655,14071
14679,14465
10733,14248
14200,14430
14429,12038
10573,10583
10540,14607
10609,14212
13047,12007
14673,14650
14277,14650
14062,8080
8824,13010
14614,11037
14254,14666
14235,14424
9551,14278
14243,12033
14212,14440
14278,12027
14646,10733
14248,14070
14406,14656
7610,12004
14616,12022
14227,10749
13036,14450
14626,14430
14230,14430
10553,14438
10734,11066
14459,12038
14245,13018
11067,14659
14441,14650
10583,14280
10588,14624
14284,14666
14650,14235
14022,14666
10734,14449
14273,12033
14669,12033
14280,10760
14426,13029
6845,10602
14283,14441
8080,10583
14038,14610
14057,14660
12004,14424
14662,14245
14636,13024
13013,14624
14453,14071
14217,13040
10602,14680
14656,14430
14413,14672
14045,14276
14435,14431
14604,7824
10502,11066
11037,14608
13024,14224
14603,14015
10613,14280
14285,2594
14448,14666
14233,10540
14470,14425
10502,14449
14437,12033
14407,14076
13010,13013
14271,14215
14021,14040
14212,10602
14666,13024
10421,14460
14000,10719
14213,14210
14275,8672
14641,14657
12036,14470
14273,7845
14643,13040
14443,14672
14669,7845
14465,14431
14215,14256
14248,14204
14289,14205
14461,10525
14423,14205
14062,8564
14263,10540
14046,12003
14053,2594
14610,14031
14001,10540
14257,14667
13031,7824
13021,14461
13038,14630
14669,14611
14039,14215
14638,10602
14204,14282
14209,14626
14226,14041
14673,13040
14277,13040
14439,8672
94428,14001
14437,7845
14607,14672
5101,12009
14280,14277
14015,10596
14285,14621
14629,14431
14646,14600
14681,14621
14245,11058
14200,7343
14210,12003
14204,14632
10520,14223
10561,14224
14200,10726
14437,14611
13009,14235
14602,14678
14676,14627
14275,14283
14406,10602
14407,14210
14276,10721
14613,14278
14678,14673
10614,14235
14205,12009
14680,13056
14416,14673
14048,14277
10784,14646
14418,13056
14636,1077
13055,14021
12036,14604
14626,7343
14670,14031
14681,3078
14217,14463
14434,6584
10626,14245
14626,10726
14230,10726
10553,10734
13010,7081
14632,14678
4957,14458
10587,12038
14076,14231
8824,10595
14679,9017
14631,12009
10577,13013
14414,14226
14070,830
12003,14282
14212,12025
10595,8866
14413,14001
14060,14637
14643,14463
835,14200
7081,13032
14464,6584
14202,6584
14434,14289
11058,14225
13011,14257
14656,10726
14241,14648
14222,14406
2009,14467
10581,14071
12009,12003
13024,10520
10732,7824
14013,11034
14278,10551
14214,13010
14661,14453
10726,14425
14031,14057
14265,12009
1077,2594
14619,14227
6661,12042
6845,14603
10582,14646
14679,14278
13003,10582
14443,14001
10463,14200
14257,10613
14424,7343
14651,10732
14673,14463
14277,14463
13038,13020
12004,12009
14067,14653
2594,13026
8564,14404
10767,2533
13015,13036
14424,10726
10616,14415
13018,14273
14212,14253
14630,10794
14248,10500
14423,10501
10717,10525
14438,14007
10705,2594
10713,13035
14004,10517
14668,14469
14062,14659
13033,10582
14039,10511
14419,10732
12036,8672
267,14631
14212,14603
14658,6584
14666,10609
10640,10463
14650,14048
2009,830
14280,10573
14629,10727
14216,13032
14653,9623
14434,14423
14053,13011
13032,14679
14226,14659
10561,10520
14604,14053
10726,10587
10786,10638
14447,14069
10500,14216
14638,14603
14655,14018
14259,14018
10596,14678
14658,14289
10786,14021
3553,10614
14444,10573
14048,10573
14464,14423
12000,14653
14005,1077
14202,14423
14254,14613
14617,14665
14651,14249
10511,13035
14283,267
14466,14469
1077,3078
14674,14418
12036,14283
13020,14453
2605,14423
94628,14276
14611,14069
14406,14603
13055,14639
13031,14053
14225,14033
10710,6455
12029,14243
14627,14013
13010,10732
14257,12036
14611,11036
12030,14653
14284,14613
14022,14613
10705,3078
14419,14249
14464,14666
1077,10783
14461,14660
12003,5101
14681,14434
14285,14434
10601,14217
10713,14458
14075,14624
10391,14407
8010,2594
14035,14259
14057,14018
14453,14018
14469,10579
14646,14413
14648,12042
10569,14679
10540,7333
10760,9551
10703,9017
14275,10713
14676,11057
14204,14445
14409,10713
14018,11057
14440,13032
14622,14204
14204,12001
14264,8080
14658,14423
13009,14048
14258,14681
14029,14629
11057,14618
2594,9322
10749,14273
13003,14233
10609,99906
12001,14423
10614,14048
13018,10569
14031,14675
14633,13023
14053,14434
14282,12042
10421,14407
14678,12042
14416,12042
14404,10719
10733,14679
14214,10595
14663,10421
94628,14410
8866,835
10703,14278
14445,14665
10551,14638
14274,14029
14419,11000
14422,14681
14444,14440
13040,14650
13033,14233
6455,14662
14631,14266
2594,10611
8010,14621
6661,10566
11023,14633
10511,14458
14060,14450
5101,14400
10705,13011
14206,14275
14254,13003
14431,10421
14450,14635
13013,10733
11041,14623
11058,14038
14458,8080
12042,14208
14650,14666
11037,10717
14213,3553
14620,14265
12003,12001
14016,8866
9322,14448
10767,14239
14201,14281
14206,14625
14275,14230
14619,14040
6845,14416
14409,14230
14638,14282
10768,14649
8010,3078
14421,14055
14467,14400
14434,12008
10540,14233
14282,14620
14647,13055
14284,13003
14411,14276
1087,14614
14048,14224
14022,13003
14678,14620
12038,14624
14218,14635
13020,10749
14648,633
10786,14639
14461,10606
14421,14405
14615,14456
14219,14456
14665,10601
10587,14429
4957,14405
14632,14625
8866,10768
14673,14626
14413,13009
14609,14641
12033,14630
14631,14400
14202,12008
9551,14254
267,14444
11067,14285
14204,10391
14212,14416
14415,13055
14625,10421
14400,14467
14642,14000
14423,14636
6584,14617
10717,14660
14626,11023
14055,7824
14629,10540
14283,14067
14004,14652
10391,10703
1077,14434
14645,14456
14039,14646
14641,10550
14443,13009
11036,10626
14639,14641
10566,14649
14265,14400
14680,94428
10609,13033
14418,94428
14031,14004
5495,14057
14072,14005
14234,10391
11037,14234
10500,14029
14237,14072
14638,14416
14426,10561
10749,10569
14410,14000
9802,14630
9551,267
14212,6845
14640,14462
10421,10703
8010,13011
12036,10713
10501,14604
14254,8010
14651,14062
14675,14456
13009,14666
12011,14066
14600,14282
11066,10626
14278,14231
14607,13009
10075,11005
14648,13010
14658,12008
10573,14665
7610,14208
10614,14666
11041,10569
13035,10602
14005,14072
14406,14416
14616,14226
14663,14072
14425,14658
14208,14431
7081,14618
14660,13020
14424,11023
14400,14601
8866,14285
12003,10391
14040,14066
10626,14676
14284,14426
14041,14668
14284,8010
14022,8010
6661,14217
13020,14616
14280,10520
14419,14062
8672,14419
10525,14035
12041,14066
14678,13010
14416,13010
14282,10566
14612,14642
14414,14657
14436,14416
13032,14626
14226,14606
14620,10561
14243,14021
10602,14440
10794,14610
14201,10577
835,14631
10579,14456
8080,14665
14071,14668
14071,94454
14678,14617
12033,13020
14029,14442
14048,10520
14070,14443
14213,13031
14431,14422
14256,835
14245,11034
14638,5101
14641,11034
14423,13026
9623,7824
14215,10633
14289,10582
14223,14658
14273,14021
12036,14230
13003,11013
10463,14631
14021,10767
14215,14016
10075,10550
14276,14669
10573,14210
14403,14252
8866,14419
10525,10786
10719,14035
13040,14463
14444,14253
10607,10596
14439,1077
14614,14664
14680,10588
8010,14434
14649,14658
14253,14658
14671,14417
13011,10500
13033,11013
10703,14441
14626,14674
14615,12041
11041,14436
10561,10601
14069,13036
13035,12025
14642,14618
14659,14033
14407,13031
14264,14443
14677,14612
14603,1077
10614,13056
10767,14052
14621,14680
14015,10706
14655,11066
10716,14272
14467,14213
14224,14263
5495,14675
14645,12041
10784,14406
14256,10768
14655,14449
14259,14449
11036,14627
10616,14041
10733,14626
14233,10784
14410,14618
14217,14223
14668,10712
14201,12000
14638,12001
14208,10727
7824,14405
14414,13047
14224,14613
14651,14680
11005,14001
10609,14001
633,14607
14463,14629
12027,7081
14062,14285
6455,14609
10075,14067
14631,14213
14003,14644
14400,14280
14424,14674
267,14257
835,10577
14248,14448
14263,10784
14001,10784
14075,10733
12010,14432
10606,14642
14417,14634
13035,14603
7333,13013
10595,12009
12025,10768
10583,14658
14650,14613
14419,14680
830,10583
11067,12004
14231,14629
14453,11066
14052,10722
14033,14644
14057,11066
14654,13042
14070,10739
9017,7343
10601,14648
10582,14406
14066,14003
14057,14449
14453,14449
14243,14639
14645,14619
14277,14223
14647,13002
14430,14465
14423,9322
9017,10726
14447,14634
14679,11005
10739,6661
10520,14467
10613,14658
10733,10788
14649,13048
10551,948
10602,12025
14256,14285
14667,10621
14634,14645
14052,12011
14062,14419
14609,10616
14029,12027
7081,14431
14273,14639
14438,10734
14675,14619
9551,14201
3321,14404
948,13032
14460,14465
14415,13002
14611,14634
13038,14069
14652,14635
14600,12001
2594,14075
14214,14409
14274,14460
14663,14235
14035,10502
14016,14424
14072,13013
14664,14645
14435,10621
14039,10621
13048,11000
14646,14039
10551,12036
2533,13018
14264,10739
14639,10616
8866,12004
12025,14285
10602,14253
11034,14664
3224,14629
12030,14629
8824,14222
5495,14004
13026,14624
14638,10391
12007,14645
14605,14415
835,14444
14018,14655
14001,8824
10611,13026
11058,14469
10788,14608
10520,830
14052,14239
7333,7081
14222,14650
14415,14291
14659,14651
14676,14066
830,11067
12038,10733
14445,3553
14617,14425
14450,12033
14465,10621
8672,6661
9623,14053
10767,14670
14449,14060
10579,14619
14223,14471
14653,14055
14223,12027
14233,10463
10463,14444
14613,14656
12037,14645
14630,14071
10609,14269
10614,14613
14635,14415
14650,13003
6584,7343
8564,14648
10551,14264
12029,14003
10616,14659
14257,7824
14427,14651
6455,14288
14217,2009
6584,10726
14614,12033
14218,12033
14266,13013
14649,14471
14253,14471
14458,10739
14253,12027
10703,14254
14263,10463
10613,13048
13032,10601
14226,10581
14403,14415
14450,7845
10621,14629
14204,14205
99906,10733
14264,14256
12027,14465
14230,2594
14625,14235
14434,14667
14071,14615
14644,12033
14602,14251
14280,14200
7343,9623
7845,10773
14450,14611
10768,14275
14617,10587
13013,14681
11036,11057
2533,11058
14224,14076
14283,2605
14215,13024
14072,14436
14456,2533
10500,14460
14600,10391
14652,10581
14603,14072
14660,14606
14218,7845
10703,267
14672,14431
13029,14625
10733,14439
14200,14621
633,11037
7610,14289
14662,14652
14409,14206
14673,2009
10727,14624
10768,14625
14208,10540
14445,14425
14015,2009
14202,14667
14276,14616
14224,14426
14464,14667
3553,14241
14463,14442
14444,14200
14048,14200
14614,14611
12038,14600
14631,7610
14214,10705
13003,8866
2605,14667
13042,14456
14649,10633
14616,14657
12042,13029
14222,13040
14423,14262
10722,14630
14440,14431
13036,14641
14230,14621
13027,10391
14417,14447
14439,14206
13035,14416
14062,12004
10583,14471
14200,3078
14650,14426
14669,14668
10767,10616
11013,14055
10794,10719
14650,8010
14266,7081
14669,94454
14283,14632
14231,14442
12003,14205
10525,14466
14644,14611
10566,14275
10607,14276
10525,12022
10611,9322
14055,14216
13033,8866
14225,14627
14029,10551
14285,14678
14681,14678
10391,14651
10716,14219
14604,14431
7333,10732
10573,3553
11013,14405
14430,14278
14466,10525
14603,14206
14626,3078
12022,14605
10520,14280
14230,3078
10733,10601
14658,14667
14437,14668
14437,94454
14679,14201
12001,14667
14425,14284
13002,14252
14661,6455
14647,10721
14289,11013
14285,9551
14653,14673
14675,14432
14460,14278
14465,14622
12013,14677
14611,14447
10540,8866
14656,3078
14442,14638
14626,10783
14214,14222
14013,9802
14663,14048
10391,10463
10783,12007
14016,14237
8080,3553
10719,14466
13021,14652
10528,10734
10583,10633
14208,14407
14601,10726
11037,13055
3078,14617
14606,14453
10626,14652
10607,14410
14415,10721
3224,14442
13035,5101
14062,6661
835,14257
14039,4957
14068,10613
14035,14637
14202,10613
14424,3078
14210,14638
14659,14464
10638,14662
14681,14223
14072,10732
14029,14068
10421,10463
14617,14238
14672,10727
10613,10633
2605,10613
12025,12004
14223,14284
14230,13011
14658,14212
11000,14462
10706,14015
14677,12010
10463,14257
14257,14053
14648,3321
14424,10783
14427,14464
13023,14674
11023,14072
2525,14417
14421,14649
14440,10727
4957,14649
14649,14284
14253,14284
14656,13011
10602,6845
10703,14067
14237,13027
10640,10520
10621,14442
10739,14663
14629,10784
14266,10732
14667,8824
14269,14413
14450,11041
12027,14278
13042,12041
8080,14425
14608,14633
14620,99906
14456,14239
1077,14678
9551,2605
12001,10613
12042,10614
12009,14638
14258,14254
2009,14658
11013,14673
12011,13021
14604,10727
14676,14013
14018,14013
10773,14432
14641,10794
14245,10794
14660,11036
10561,10577
13009,10588
94428,14676
14005,13027
14200,14434
10573,10587
10614,10588
13021,13042
10581,14612
13047,12011
1087,11020
13042,1087
10705,14678
14435,8824
14613,14603
14218,11041
14630,14018
14068,12036
267,10500
10616,14606
633,14233
14243,12037
1077,9551
13040,14223
12033,14069
12038,14413
13024,12000
13031,10727
11057,13036
14258,267
14668,14660
2605,12036
14289,14075
14423,14075
10703,14201
14230,14434
14667,14435
14414,10579
9551,14632
14226,10528
14465,8824
10607,10706
10705,9551
10734,14453
13026,10733
14225,11057
14273,12037
14426,13033
8672,14663
14283,14445
14209,8080
8080,10587
14663,14666
14038,14614
13047,14239
14055,14029
10633,10614
14621,14440
14072,11000
14075,14681
14646,14470
10391,14464
14040,14660
12022,11035
14645,14245
8824,14653
14067,14039
14629,8824
14421,10595
10613,14284
14052,14670
14654,13018
3224,12027
10502,14453
14437,12037
14654,10574
99906,14413
14431,14666
14238,14271
14243,14615
13018,10626
14045,14630
12001,12036
10705,14223
14466,14660
9017,14674
14213,14214
10520,14443
10739,10609
14675,14245
14608,13023
14465,14435
10561,12000
13042,14403
14274,10703
14289,14209
14652,7845
14423,14209
14610,14035
14004,14225
14620,13033
14665,8080
8866,14663
14425,12003
13038,14634
14429,633
14669,14615
14273,14615
8010,14678
13056,14651
14226,14045
3078,14430
14611,14610
14680,14215
12008,8080
14671,14661
14000,14456
14621,10602
13026,14250
94428,14005
14605,14041
835,14070
14285,14625
14629,14435
14646,14604
14035,14450
10788,14234
14618,14276
12042,14265
13010,14656
14204,14636
14278,10421
14672,10540
14625,14666
10621,12027
14239,14630
10579,14245
14280,14631
10574,3321
8010,9551
10727,10733
14448,14215
10463,14070
14651,10602
14613,14282
14635,14041
14463,10551
14425,14231
14053,14625
10784,14650
12038,14681
14636,14451
14653,14620
14670,14035
8672,10609
14217,14467
14654,11058
14234,14636
14600,14205
14440,10540
14223,12003
14402,14220
7824,14649
14040,10606
11000,3321
14007,14630
14048,14631
14444,14631
14679,2605
14403,14041
14642,14057
14413,14005
14060,14641
835,14204
12010,14676
10391,10760
14665,8564
14456,14052
14045,13020
14253,12003
14601,11023
14604,10540
14649,12003
2009,14471
11035,14245
14070,14016
10500,10703
11057,14004
12003,14636
14601,14406
10528,14414
11037,14291
14072,14062
10502,10749
830,14210
14223,14231
14275,14421
6845,14607
10582,14650
10749,10626
11036,14066
14283,12030
14410,14057
14646,8672
10463,14204
14613,14416
14277,14467
14217,830
10421,10760
14469,14637
14442,948
14407,7343
2533,11034
10611,14075
14446,14653
14031,14411
14463,14068
14671,10607
14404,14427
14237,12035
13031,10540
7610,14265
14253,14231
3078,7343
14649,14231
14667,14248
14204,13026
10611,14425
9551,14445
3321,14648
13010,10602
13018,14627
3078,10726
14212,14607
14264,6661
14643,830
14666,10613
14680,10511
3224,10551
14076,948
12011,12029
14210,948
14239,13020
14676,13021
6661,14274
14280,10577
14214,14653
14245,9802
14231,14068
14264,14016
14641,9802
948,14215
14038,14427
11020,14071
13047,14052
12042,10561
14442,12036
2009,10633
10784,13040
12004,14241
14258,14201
14266,14062
14621,14253
14646,14283
14201,835
10391,14277
14653,13010
14040,12029
14234,13026
10583,12003
10734,14616
1087,14000
