aktørid,pca_1,pca_2,mds_1,mds_2,umap_1,umap_2
258,-10.491248502414495,1.4069669518571375,-0.10118338653074888,-0.42759142950438206,17.618013,6.2132306
8319,1.6200792753411868,6.620137346186247,0.15666627536906888,0.05168723828536918,12.833572,-6.2373567
164,13.918954455023863,-1.572777751877926,0.18223566835339577,0.22614787939845152,-3.5577638,17.987244
1779,-10.232170744610045,0.899475279041589,-0.36967136209701495,-0.11514190953852989,18.049067,7.812257
1891,1.0142421503793384,0.7236797769652797,0.30444963571882666,0.09876419783404691,11.071558,-5.1297913
1371,-9.938993511689747,2.3069377405950373,-0.29601418892983156,-0.1918466446179186,18.81306,7.310091
364,13.358598605313798,-0.6739021493007872,0.2067996352347373,0.22896803335696483,-2.7821193,17.784649
678,-10.101280230773817,4.994503563866882,0.007127671904678578,-0.3697602591413993,19.190973,7.7064347
1759,-10.159603440744847,0.4656295425037477,-0.13998155022664405,-0.38998592997086007,18.239662,6.4208364
55,-11.524734115248597,-3.313309629495792,0.42821517493305916,-0.4968936236353903,16.614128,8.819492
669,-11.802792365308617,-4.212221908956695,-0.6872804250535779,0.23024016627393892,16.440031,9.047838
1914,-12.016790969737173,-4.714567101332886,-0.7857555191746984,-0.16075404916629688,15.493375,9.003684
271,-10.66307375726278,-0.7375967928043179,-0.45375689826767845,0.046765973487824714,17.821636,8.02192
652,-10.666775604691724,1.4341866599827284,-0.08695679727275248,-0.4541471822214441,17.51962,6.1479163
1850,14.28449910253109,0.22508655826077406,0.15650438026078756,0.20834213014685285,-3.2742786,19.089615
1815,14.187724492552611,0.24849255714690197,0.15644536040006912,0.20648094827525762,-2.6550255,18.934086
1752,-11.365793933230428,-2.553763757449157,-0.39745694860209824,-0.44758955032935027,15.396166,8.012078
210,-12.011108001226491,-4.814466249728135,-0.7861263761332454,-0.14472090674230004,15.559229,8.814294
1912,5.3857431929861415,5.690003738323631,0.08444493085345792,0.10913786125825338,12.214978,-5.028389
1447,-10.453661218876467,1.8661949855919497,-0.10620367468737973,-0.4185627056234902,17.586456,6.069167
668,3.878116586194626,-0.7814135778094131,0.3367882271670755,0.18158244346259017,11.91403,-5.078297
1844,-10.491857798343018,0.037187500242465574,0.05060638531430398,-0.47208250679148406,17.88056,6.294429
1823,12.684605017543614,-4.568377092745637,0.20721901118556416,0.28232166692210753,-4.504227,17.163427
280,1.8484285876796867,6.543458030989825,0.20060494276387267,0.05804982012225427,13.105366,-5.6876
1777,13.419777640810203,-3.004424568083245,0.1731642239676636,0.2829504059915097,-2.5086808,18.519188
235,0.2421265333156968,-2.0502760505754765,0.3788403117744458,0.2968640621051416,11.256085,-5.195581
1739,-9.3496662720768,3.634046336738562,-0.14676355357029164,-0.2713264351146861,18.873785,7.1155014
1557,-10.657128397533672,0.9770630496854018,-0.132218369731454,-0.45205246268907806,17.56399,6.0878167
1790,13.864400023186493,-0.3957837500330076,0.16516955297207397,0.23161317380489166,-3.7773976,19.105011
216,13.458349737152972,-1.145773176698822,0.21611599496195788,0.236886313076134,-2.8297696,17.867163
211,12.620754593417168,-6.588263922998062,0.23043916406431156,0.31012574046339836,-4.63943,17.206926
108,14.081162070894319,0.29368816412291004,0.16936741146229872,0.20989083199530725,-3.074943,18.220585
1805,1.9147177165214084,1.9182169046903192,-0.06684066322566036,0.24642517101445127,12.580598,-6.04944
131,-10.396591823609002,-1.0015349663569368,-0.020736835796834732,-0.46553349939990174,18.255035,6.429862
1623,3.563557203188787,6.980863258189735,0.04630522426189407,0.06630952990981699,12.643144,-4.2699747
1047,-9.436470281278964,3.384056647871445,-0.10227920901970472,-0.30149002554549187,18.79164,7.010051
794,-9.70688596868675,6.295425557012831,-0.2099875741375184,-0.26115783995061076,19.28644,7.815624
1256,1.6593804456257988,4.735040741821595,0.18630523843393845,0.03514050467378531,12.672904,-5.363276
5593,1.6201599166933665,3.988622173956488,0.25969762213843495,0.10676728494326564,11.872774,-5.8362155
265,9.593997158493275,-2.8901724566258378,0.17079727692926522,0.3349380343262374,-3.7273343,18.156176
1393,-11.716240784746766,-4.1023072886071175,0.40077569101144955,-0.6102775866556404,16.162893,8.484509
7633,0.9282916630436491,0.11791068168550534,0.06380247568126862,0.33425122572108096,10.927485,-5.1249948
1444,3.4905145828986326,6.304070550188361,0.04318596025357728,0.08755997998799885,12.825836,-4.335314
1718,-9.65050586257344,2.5363647218133907,-0.1212212812524542,-0.32385218980531555,18.691885,6.863997
1883,-11.671261985372423,-2.9119043894207968,-0.43917955373784506,-0.4872029562792779,15.283602,7.9027405
1234,3.085242345775255,5.062311812266782,0.04269036976121114,0.15912844222160608,12.653363,-4.513472
1067,-12.011108001226491,-4.814466249728135,-0.7860596675465087,-0.145114077159285,15.803142,8.831042
679,2.174300742695956,7.564139740843619,0.12858189887662164,0.05279127471294835,13.054808,-6.130588
1811,13.402096421140184,-2.9427204242323457,0.20603785189984317,0.2624338490727264,-3.9895415,18.178135
64,-9.485623822016365,3.2412619494853776,-0.14447726362454913,-0.2844656613640117,18.988983,6.8047323
1817,13.209329829560126,-3.795441422366353,0.22395146058864418,0.24483618866829512,-4.2751565,17.47939
657,-9.801429047769624,2.5956759453427165,-0.22342164914307672,-0.2562855222850647,18.893616,7.286007
386,2.2960616103521674,7.244130505651775,0.13460038811236166,0.05095129674733294,13.463143,-5.8372717
1771,14.218822581211548,0.2532048712596641,0.16165939939171464,0.20672311989907816,-2.5144682,18.828217
1814,12.803624204836591,-6.140395407957075,0.2318684106800292,0.3044296859006439,-4.700054,17.334826
257,2.0572784150474432,6.409428653368565,0.16298454156598038,0.050980493714042854,12.982012,-5.962191
217,14.382079712628636,0.40942610126162293,0.15811408568350083,0.20460241799819448,-3.4318883,18.511274
1831,13.787868263198009,-0.7239800002274661,0.16583156094480275,0.2385385796918983,-2.6348417,18.623777
646,14.173305263985624,-0.012130194017254783,0.15708666275119187,0.21395772788808592,-3.027009,18.991814
1636,-11.520486566114478,-3.1310260746805683,-0.30575992629959836,-0.5479299172520685,15.32662,8.343993
951,2.1556525859182694,7.60194239086455,0.11469015211230907,0.06422365564320383,13.225727,-5.4584494
645,14.333007317970335,0.05879301705267031,0.16051279559759404,0.20912366220078543,-3.1864157,18.85744
83,-10.321538982022291,0.02798316505807296,0.10548740013199219,-0.46226189481410307,18.280046,6.5960045
1879,-10.262400312413961,2.5947406065119423,-0.3448717544959324,-0.13024830660883135,18.323082,7.907146
245,13.917528427597505,-0.2424294435478891,0.17443811897709577,0.22050013882897307,-3.0918999,18.40042
1760,12.61292633183953,-4.4377661534572,0.23706078399538316,0.2775751767681011,-4.077986,17.230896
1830,-10.73256603631622,1.0973716438161252,-0.20592453998343513,-0.4078609914312456,17.688461,6.220575
1951,-12.011108001226491,-4.814466249728135,-0.7861264443599502,-0.14472050385887805,15.798528,9.016467
665,-10.022207044511918,1.7819496958362449,-0.24539298923148303,-0.26615012776078384,19.19125,7.0410666
1023,1.0384458326108017,0.7688600576225548,0.04427543773274481,0.3364890350697156,10.994307,-5.1757936
1730,4.5246123749909275,1.5341699430559668,0.30934694718623695,0.15179650144396487,12.157737,-5.056999
33,-11.696552559689831,-3.455464151388255,-0.4622020747035879,-0.5205535040452051,15.474568,8.073942
662,9.438571149215788,-2.6612969228415992,0.15859123944154557,0.3519708965818926,-2.8962462,17.923025
666,2.5300082498388394,8.836348925443238,0.08246105283264325,0.04561475750083169,13.0284395,-5.520777
1115,13.950139276238101,-0.0679610580729404,0.15851699592877472,0.21157455856082555,-3.3113325,18.909218
1124,-12.011108001226491,-4.814466249728135,-0.7861259630199942,-0.1447233461717068,15.759533,8.869056
1804,0.988953238396472,2.2212978054330317,0.05975045474998597,0.35425124540588393,11.647244,-5.661125
206,13.939588987642846,0.06702636143805023,0.181667796795092,0.21476827656000042,-2.6891387,17.668255
1744,-11.530616103833987,-3.1199768754697854,-0.5444623306352941,-0.30241710654041176,15.485534,7.824837
234,-11.965631100494937,-4.844907904725474,-0.7744255197715801,0.06654080685804944,16.442034,8.530126
145,-11.022643566067837,-2.635776149566786,-0.5506757826537456,0.05676801650813503,16.302904,7.7569427
661,12.834088005461098,-4.095410934308913,0.2237345318125916,0.28448709600555167,-4.0541487,17.614912
1353,2.200221781100263,8.28850732568128,0.0721813316454115,0.060532682612683957,12.827912,-5.943382
125,-11.83713583908129,-4.456636161687561,-0.6208993865227592,0.4289455857640025,16.540472,8.777125
1768,-10.71020266514462,1.2303629165987664,-0.3138412483238678,-0.32705321536598175,17.766924,6.080179
675,-10.13241987339421,2.1003738130379337,-0.2565512209478288,-0.2404881673301964,19.108484,7.043204
1757,14.166430249204927,-0.1865967303452935,0.16896243498451896,0.2221797703226869,-2.9538803,18.594023
1280,0.827387811646719,-0.4676755077428137,0.08901609036892083,0.36389770882535294,11.0518675,-5.273427
1299,-11.545490252943477,-3.807455220052082,-0.4567683688832117,-0.4362660615068928,15.958746,7.8285356
48,-2.178744958925108,-1.8806734141181136,-0.11589137400183633,0.4559671800656368,17.291245,8.017042
226,2.01425875744814,-1.225784147486712,0.34434233837953104,0.15506873348798303,11.584384,-4.7417665
1319,2.1047884164981716,6.518434241527437,0.11359337126907437,0.04519329165633196,13.061693,-5.40316
1761,13.088978391294601,-3.737724580628704,0.20879470576179673,0.2933922997267229,-4.047964,18.527266
3042,-10.147436902207014,4.888793093785132,-0.21914076803605523,-0.2866321590602444,19.072596,7.77057
1740,14.15328703454519,-0.06879562233541864,0.15920959700589146,0.22280560295549556,-2.6540415,18.672064
348,3.2763405137755965,5.065305344805907,0.033619730540697265,0.11121017798927023,12.715716,-4.542199
1094,-9.900980362872497,5.532520954963192,-0.17350179448481365,-0.26863167088957385,19.154633,7.8548183
379,2.258846095154824,1.974738067039249,0.27333517086843434,0.06220456333234282,12.546765,-4.3543177
1250,1.80907246339917,5.128343107357755,0.16687263396820307,0.047203321958204765,12.772266,-5.4492254
296,13.051374283836992,-3.090700359884857,0.24372198025490924,0.26448042984241144,-3.4885616,17.471289
1822,2.2481228490206706,7.483721549025887,0.09861091443421764,0.056115912365789944,13.432195,-5.7599
212,12.721297095891702,-6.509556176217621,0.22551266647877388,0.32141781949674164,-4.5870833,17.22653
1791,13.975339779663042,-1.4578390916259292,0.1852183035469423,0.24300217993292708,-3.476911,18.459627
1749,13.527278734043987,-2.7739282176736406,0.16812057185811552,0.27539851872149906,-4.0144424,18.818422
1558,4.093170808443638,-0.1706289930476367,0.06871568237774678,0.3812903445937609,11.995485,-5.43977
12,0.21192721508678553,-2.4909765678265408,0.33255621802355206,0.3839064078085928,11.240876,-5.1425543
1916,13.596791475207464,-1.5890312845226005,0.17270118847712498,0.2601235687759848,-3.694185,18.833956
1774,-10.43845469841885,-0.26140021319018775,-0.15638626557961718,-0.4402523429058607,17.754787,6.263556
1747,2.0705740835959956,7.180180754600318,0.13067647380804207,0.04138891933644403,12.990489,-5.6075697
648,14.050635448390072,-0.7317805882496463,0.18902097145478228,0.22707704463453582,-3.4322662,18.748325
1433,14.0161649445239,-0.44849920494782514,0.1763164096593835,0.22221701706296912,-3.1241477,18.908323
1821,-9.981985363740492,2.535961468707204,0.028154421476740916,-0.37743469690229575,19.130007,6.8817353
350,13.502563326750593,-2.626541186230417,0.20269875307185556,0.2732228742090922,-2.6604652,17.77076
1461,13.077871142890523,-5.0471945606213025,0.20757591855878185,0.31472415658020647,-4.5864816,17.464798
920,2.241148320345757,7.520557052140394,0.11853947455648861,0.055378234396963745,13.294772,-5.523065
1792,12.75178787796335,-4.299192329930744,0.26025139516955326,0.27897935980198685,-3.8374426,17.415812
1745,13.010723493174106,-3.7592588133923885,0.20099061537814839,0.30721492598956357,-4.0861125,18.741665
676,13.97645019140608,-0.1418285723157428,0.1688201238100548,0.21661676684232561,-2.6121678,18.809101
1431,14.172625142112036,0.06743794604033213,0.15727306770166252,0.20891865597760595,-2.6807284,19.094034
677,-9.747246660619167,3.1447225637587044,-0.0722253636021322,-0.3308281089837401,18.986393,7.076365
1818,14.059042021213257,-0.29871221483190963,0.17937544479860978,0.23168673766400324,-2.8412952,18.273241
279,13.121807261459386,-2.9327399099508757,0.24219916216798762,0.2524751479030476,-3.5230916,17.606848
193,-9.262852624513549,3.3686138447491967,-0.089519070006,-0.3079230689512925,18.905474,6.930547
918,-11.495980126774604,-4.287546015337031,-0.6279321044602587,0.1875701892015294,16.218222,7.8844447
725,13.24917178555096,-3.0787891890036154,0.17193413188511583,0.2985193646199051,-4.114601,18.840395
1769,7.171606468396682,-5.482342692997999,0.17810925738860942,0.4126100119378177,-4.9305654,17.420385
182,14.268795976314868,0.4082933668498563,0.15789754251984736,0.20519984959376042,-3.2592492,18.671652
1886,2.2715761017104663,7.337956194641103,0.12948643183416253,0.07367378007476869,13.078779,-6.0709214
1751,2.363880037748009,7.920532609192459,0.12883575999180522,0.04866589896030654,13.421729,-5.8695326
1773,0.6785534501076723,-0.5156986659362068,0.35325121459403386,0.15266927377995945,11.109442,-5.237808
1746,13.59253245753684,-0.46676734541194964,0.19951132153766288,0.22537731723866267,-2.7472296,17.6867
1911,-10.19025907718825,4.847865381020885,-0.2824514352876364,-0.2185030670994389,19.114313,7.8182664
28,1.9727216702921102,7.348321796305746,0.13902971070801837,0.05474288475961504,12.804471,-5.977579
1880,2.0874360852754075,7.47955366595828,0.09164805936029395,0.07096436507275862,12.721169,-6.1363792
1770,-9.902634471926511,5.674255285914717,-0.21769616597625407,-0.24371807781868782,19.003483,7.9313235
1824,-11.942492208261335,-4.561999049470007,-0.742808854744791,-0.01936356259638521,15.682232,8.713409
1829,11.411920744798914,-8.038970986023875,0.2645672706847681,0.3790879204000284,-4.65863,17.322762
680,3.7790775828571945,-2.8725040536278383,0.3352566804783928,0.225178889121306,11.720378,-5.015604
671,-11.104102548298364,-0.8935527849129712,0.13877471197312058,-0.5436912229799654,17.334959,6.4866805
176,-11.819212120721014,-4.080443635858972,0.06604004301751351,-0.7471371324847319,15.937991,8.331479
1767,2.361715090186615,7.6179582598648095,0.10348420841668766,0.049716769220677776,12.992786,-5.6563697
1325,1.976041084196743,4.862940063233079,0.07476663897166465,0.14075049657584868,11.915942,-5.8887067
1778,1.1912593530714537,4.578528462403761,0.20597966320096361,0.03601739189592262,12.912354,-5.3852735
126,13.922117608836942,-0.5670067026749611,0.17165151014486615,0.2315098359313884,-3.7085876,19.051498
1219,4.033580737951292,-0.02601451782034955,0.08807200775614117,0.3966370398567223,11.879907,-5.54271
1845,-10.737908550345692,-0.6253061160591042,-0.4393427343220884,0.004071817689732952,17.762815,8.074803
252,-11.772920839943229,-3.8582873112253724,0.15525269481782258,-0.701186407874437,16.488241,8.52364
672,-11.294082750133699,-4.740296767414254,0.63275015177741,-0.39516447925100234,15.894784,8.365427
141,-11.102360411322442,-1.9936511311901584,-0.230073560174353,-0.5184736974720191,15.404943,8.308621
153,-11.886953022415607,-4.444082491994329,0.2437957714886593,-0.7396750869792623,15.952085,8.357366
172,2.0756250735579824,-4.485253799358875,0.3402866618204806,0.32327570639904424,11.311709,-5.0233
1556,-10.891891739473069,-0.794182228434554,-0.05286245126431732,-0.5293613920532195,17.33485,6.400795
1793,-10.869024903899684,0.003678702836259873,-0.00963208772409892,-0.5499333720216508,17.384129,6.3375564
351,1.5577508193790892,3.8198488108219832,0.022415821582840043,0.21689350245478536,11.902017,-5.8678875
138,2.2085365619954054,7.091363253146527,0.14677222022412859,0.06117087653859684,13.380695,-5.9302516
663,-11.900444941213888,-4.635327920594143,0.3204602019338014,-0.7398175510520831,16.073633,8.526587
660,13.072875284403178,-1.4332418990407854,0.1773023849642505,0.268345368047561,-3.6464505,18.99382
106,-10.9931906781886,-0.301959033534473,-0.48383504192030424,0.19313868706756449,17.48136,8.334938
1398,-11.962970216234723,-4.95835826093204,0.5474969489437359,-0.63694013481388,16.45427,8.603531
1882,-11.704290916990455,-4.260645207081959,-0.6405634377350347,-0.34665445499518605,16.234686,8.69049
384,-11.952946183704386,-4.8298859488178625,-0.6067691824936287,0.5442739487680409,16.38343,8.998911
1753,-11.962970216234723,-4.95835826093204,-0.6609374317501767,0.516085308265653,16.461647,8.667824
1495,-11.35222256837723,-2.9973897403280847,0.32522706974810184,-0.5519546790828491,15.934961,8.940044
1731,-11.12466307720345,-2.230112484802729,-0.06927766435557266,-0.604499438002794,16.397007,7.4380193
1833,-11.304728843438,-5.183999511588409,0.7929749901299779,-0.1539453062041075,15.891729,9.020167
1947,-11.761538192014028,-4.449582369255374,-0.6461506026990269,0.29239170839375495,16.149755,7.8927484
1948,-11.761538192014028,-4.449582369255374,-0.646150601899176,0.2923917103265762,16.191393,7.7905045
656,-11.912159971040248,-4.824368480264477,0.5803671411559315,-0.536666763419271,16.053165,8.835352
