aktørid,pca_1,pca_2,mds_1,mds_2,umap_1,umap_2
86,8.092097028476985,1.2915925753602127,0.058635348007262465,0.21362968430603407,5.349646,14.739907
168,19.25861385357963,-1.4278695133000274,-0.10305275294472589,-0.10576214395948427,4.9260473,11.776303
75,19.102053918448192,0.9713172466570622,-0.021223095955546736,0.06717260029479104,4.102652,14.374584
99,9.565945092967594,0.3478873447410052,0.06712682749638846,0.16213340973633264,4.7042513,12.837951
111,7.187808767240887,5.7138329425937355,0.18468563415729633,0.02083551999667934,6.5018888,11.48453
219,19.21463567399937,-8.708777773918563,-0.1358721772619963,0.06978711733104688,4.8548946,14.777079
84,8.905966426129035,-4.71565580567185,-0.22298879829415208,-0.007899562891356328,5.496378,14.001848
112,22.120203020877355,-5.1997075233099785,-0.13322679443992502,-0.06301382376770646,4.311601,13.884225
172,15.514688466264934,-1.9084346842741846,-0.10185636457852026,0.0855322364315432,3.7320676,14.618844
69,9.344504810325258,-5.828165787391282,-0.11033296086229516,0.22566502303129754,4.806976,15.283501
191,6.755977169964174,-3.333676754780776,-0.052757584321791666,0.22777403897509216,5.221657,13.989153
87,6.789023379677462,2.703807324470817,0.1028918146953982,0.20310411532330394,5.1260967,14.0660095
62,5.90349507256215,5.2590125670278685,0.1333769935833461,0.1569974920197182,5.0703907,14.0063715
68,-0.3924385823774074,4.90892398606403,0.04711048922966158,-0.3603170987215783,9.843582,11.81508
192,17.741429523661278,-1.459396937924395,-0.13266859572573833,0.0009281506692506871,5.1124907,12.472615
304,-17.22929032606308,9.820700644106688,0.43865829364339837,0.3515757976971506,12.544918,11.372661
281,-1.2505953644030148,8.4378744022183,0.2783632415393244,0.13818294763767203,12.163119,11.150758
214,-12.228652071112897,18.809198573094985,0.47828687343573084,0.0627199225560344,12.358261,11.266167
305,-24.0057465226409,4.159440176610165,0.6767185185104176,0.1350202613041041,12.148083,12.780175
268,-16.972656422874078,11.855096190776568,0.4821970694990842,0.2808905225334976,12.497025,11.456565
126,13.920609526410932,9.446330670943308,0.08629625478833727,-0.07228113702512966,5.868654,12.22417
220,0.6823403020161032,1.379142830386047,-0.09817118121219832,-0.3426104068263691,9.530381,11.893912
365,5.8007304881387745,9.133529861045249,0.2215406389075833,-0.051946107062479166,5.6073556,11.561587
129,0.7253453688472421,5.747081115262274,0.22166505749679544,0.13769599610089436,6.790759,12.24023
125,-1.280834008031671,-1.8496622141483068,-0.2971276581339055,-0.2474138837151959,10.743566,13.35986
145,-19.621376533059493,-11.475992946896946,-0.426485745366776,0.5103842045733024,10.087599,13.66086
83,1.1850672150851105,3.566700707677806,0.24281897018782178,0.12481422311166991,6.2623334,11.6591
23,-19.884149203177728,-2.649219952314093,0.05712661782902999,0.6105121805216791,12.251516,12.530409
190,-1.7491111258242438,8.095309081124276,0.3004859202525854,-0.20095162067402406,10.950771,11.988876
39,10.176909846086835,2.948647556726986,0.03566802928606401,0.15090592876703868,4.558392,15.392978
249,-7.5439642138446175,5.835812136684645,0.11176870205777717,-0.4415742803578863,12.454904,13.56953
124,7.134884490210644,1.4399838566091256,0.15475467383917776,-0.00304159885537146,4.4513965,10.897489
211,3.582786786991884,-18.886017871173447,-0.39267287249953803,-0.007134148035875364,7.0897994,14.077347
95,22.217160087821217,0.685170386692527,-0.04286366492598961,0.025623732752055522,4.2045307,15.005263
244,12.093129458279593,-11.565519144028295,-0.2511723646358264,-0.03868759701171663,4.449976,13.787281
154,-7.064890015717399,-1.9222504756453456,0.03349896768953605,0.417907936735857,12.444961,12.253432
280,21.29608527377803,-1.641476502873339,-0.09185136476635788,0.013311586715078472,3.780239,14.968999
56,6.428693682481573,13.860197441207173,0.20030287779344966,-0.13428564136344384,5.002801,10.7147875
163,0.5774878645202243,2.893597171335768,-0.016712473704752623,0.3111686964947731,10.344149,12.459033
297,-5.944467136834126,-7.967368085438946,-0.43660028069695694,-0.16970101652531783,10.754441,13.021415
82,20.998977101539623,1.486310059696624,-0.04082976347999265,-0.07288332128004547,4.639115,10.689865
179,10.098104083242847,6.037203610688477,0.10729243310035325,-0.07066117171339148,6.2379804,12.129906
270,-12.780279390758352,-8.488378003294907,-0.44265077462672625,0.3120761152702239,11.358816,13.398369
206,2.094381026676967,1.9052778042626028,-0.22161781604490324,-0.23608883493381141,6.5837164,12.238915
215,6.2637164620325025,2.3887723193929684,-0.03817211854354931,-0.2824039983512253,5.0353336,13.900054
134,-11.488003697717195,6.66546631922833,0.055431356701668315,-0.5360370837719799,10.460367,11.716008
207,15.762128548832655,9.237158644760209,0.08194753019003674,-0.03259908114195904,5.989401,12.248033
88,15.079174155764115,-9.337912200360295,-0.20410857558098788,0.03642743029565347,5.537978,12.597156
44,10.609080203422788,5.815277040324799,0.07569144332393364,0.10926315890360234,4.4657755,14.517047
208,11.261139016700087,-15.469011050062845,-0.21340823888823157,0.1463034399537419,5.77781,14.703991
78,11.443409189942967,2.8062577687699624,-0.04265393466584571,-0.1946236632315271,4.6957464,11.009742
245,14.617877403041428,1.9897077880020033,-0.008083974851184225,-0.15904826967614932,4.7341766,12.580645
100,4.701221577496264,-17.5262731558884,-0.3502732734880738,-0.02364978711474531,6.724378,14.254677
59,10.19835135112811,-5.342132608707882,-0.23123176186490121,-0.07296299608847655,4.4856977,13.715133
74,17.176639625833026,-0.9268160509523774,-0.13935047577130225,-0.11486052165197452,4.2063923,13.933076
123,16.47952331011442,-6.953591074531602,-0.11766369199743203,0.12282142133146676,5.4732456,14.582448
12,-19.279181473882854,7.622295949374293,0.3588728027498676,0.4670498659594524,11.681772,12.47785
103,-13.002075125656942,18.445066879647392,0.4559549648046057,-0.21158163094408605,11.112606,11.334095
57,-11.50855502892328,18.19282288856683,0.4666974622159662,-0.027097509841835725,12.143562,11.159951
153,-0.9742827054857239,13.250150506145774,0.24172640997648945,-0.2539287189021886,10.854,11.453168
67,-12.440080576418671,8.637033542143898,0.2742241162394968,0.3729641112776345,12.400103,12.029724
221,8.730802890939701,11.015914405221025,0.14158808846951837,-0.1519850647510189,4.8126235,11.091356
258,-24.082990421564517,-2.549621119147295,-0.3859221675368975,-0.6388754330598034,12.223647,13.471081
17,-1.7351176841034852,3.279486933735276,0.2610985948771359,-0.18733237309720638,11.479741,11.816577
152,-5.072304379453626,7.650235890777372,0.16649515823362068,-0.38660459708276695,10.3269825,11.501157
43,-0.7005731252042171,-9.16939548650743,-0.20238873778580738,0.3120201523175102,6.6285725,14.764274
92,5.88211681427589,-9.8371308748883,-0.2953433822618762,0.0483062173738087,6.4938874,14.221657
180,20.00183837539515,0.23471810546705463,-0.06605458898749662,-0.04001683933015559,4.9850645,12.3513975
164,26.077893562421057,1.662767977568441,-0.04329407216512746,-0.03310803238722345,5.187449,12.427624
159,13.25140549528357,-1.105300999461521,-0.08100093662537614,0.14756884177396623,4.6801367,15.372813
110,0.11435153751172866,3.6144521777899348,0.28076785488661976,-0.0791114690995734,10.676307,12.292412
73,2.7191826060605475,0.9564726385505882,-0.008580546025471762,-0.3268383309860858,6.8155117,11.546658
117,-5.908745098452837,-7.6211103082953136,-0.46755504097298145,-0.12682950614735913,11.315955,13.929728
195,4.42809298889183,-0.8197213806657881,-0.16293179180844242,-0.2944090402222755,9.955868,11.970698
155,-2.7490595439558634,8.867080723801584,0.2216672858030534,-0.3264553090468037,11.148809,12.020795
77,-16.625756811117473,-9.547969003911618,-0.28867451397081306,0.5073070315315202,10.216024,13.620111
70,-14.933348195062589,-7.093494795404854,-0.5814607793951941,0.10773553826450998,12.295093,14.199155
47,-5.090281742806047,0.9702767030559543,-0.12361570237874268,-0.43958089204065304,10.462439,11.880566
271,-8.032848214396717,-12.480964747321536,-0.40677454336096164,0.267635965752157,9.933581,13.815758
252,-20.58724490179779,-4.8901953693955775,-0.12967857774659855,0.6187234232242509,10.607877,13.236374
33,7.100811251170282,0.7079120733747299,-0.09074322243040513,-0.25482928200005306,4.7302747,13.51701
48,-18.88960135221674,-5.578070399205698,-0.20134135142187648,0.5711661306916226,10.774195,13.1580515
149,4.912717756198395,-8.992453907528063,-0.29980578827808446,0.12456452781209056,7.338044,13.908201
178,0.8648745183770727,-8.366741756855124,-0.3267653354521974,0.17240864301736666,10.730907,14.181362
144,-27.241876299996377,-1.9154458184049292,-0.1674345458909764,0.7994920551142878,11.464795,13.208765
235,-8.16731567718329,-5.654218971946476,-0.3702729626615948,-0.33148774455686886,12.229034,14.261172
116,-17.456274278303418,6.051266365297787,0.1435858183303512,-0.6002702854830034,10.811115,11.783413
193,1.3331257734966435,-4.41697978984504,0.2469301498462335,-0.00549000745728832,6.904595,13.784727
106,-19.78431102390872,-2.5101533859701273,-0.17867756590891687,-0.6401283944824917,11.979415,13.493571
132,-5.740938292263024,-4.324622620188567,-0.3140689207168234,-0.3332344862671201,12.132728,14.152917
296,-14.000716241365186,-10.15428548319109,-0.5991468962865221,-0.06707798452674554,11.897624,13.356989
188,-23.647348423600597,-0.031163892902493058,0.28200132660330096,0.6150136680354269,12.076537,13.167094
55,-1.4027182267151355,-3.4192041710013354,-0.10462558220539071,0.34584133408202583,12.663123,12.353587
202,-20.092972074762685,9.877550060355029,0.2879207134410516,-0.5957919086940082,10.671039,11.55445
273,-19.19317516960763,8.789682937979533,0.2332179817811481,-0.6058491336453883,10.554667,11.584828
282,-21.428757574261375,8.32935805323779,0.292428682958304,-0.627374718104422,10.669726,11.43792
247,-27.292105345788542,-1.8826064079145244,0.47937926520569185,0.6685834574735907,11.891304,13.240187
198,6.043936790449685,-9.990428127559268,-0.258142410879427,0.14250635624584249,6.0113006,14.395468
1619,-17.08385330198433,12.077847110049907,0.4794294685520185,0.2917471881184303,12.42087,11.415612
11583,-28.060001663039003,-1.8459839609119781,0.8564230732574076,-0.21537311552528723,11.671845,13.427895
343,-27.90156975401355,-1.8419024071291563,0.7187258850701757,-0.4739095099294222,11.35186,13.66925
1334,-28.027804139906404,-1.7950412665615212,0.8575366858525479,-0.20996715631023788,11.546102,13.827323
13727,-28.060001663039003,-1.8459839609119781,0.7789985666971796,-0.420356406027907,11.753299,13.91556
1502,-21.728112147566872,6.302455490352522,0.46070806330311775,0.4469805958155678,12.465375,11.8849325
13836,-17.89860843471112,11.089674526806515,0.4739341932365486,0.32620029293303204,12.411598,11.523919
13843,-25.642238016007127,2.258865691476563,0.6716333253173516,0.34102217703448245,11.891909,12.5068035
1455,-23.352749047850203,5.56309342587572,0.6262089658272908,0.25751272613684767,12.073895,11.978486
11584,-20.35199492679487,9.017408313880495,0.553744171538092,0.2539314312551171,12.249731,11.592745
4956,-27.141000610604586,-0.5873430589953472,0.8005167620058047,0.08504074331308065,12.326443,12.939225
277,-28.08067979397265,-1.8819575200702534,0.8314735274372902,-0.3383641103072254,11.725951,13.000414
14000,-28.08067979397265,-1.8819575200702534,0.8314735900840752,-0.33836394815258564,11.824979,13.4465
10107,-28.075534106705884,-1.8599088714138514,0.5816762827279454,-0.6894470143795838,11.845626,12.95386
1375,-27.56095953710301,-1.099532524877723,0.47911090330430733,0.6888800996528334,12.324997,12.948337
14372,-25.367073239570548,0.9366673063799449,0.7364680807512234,-0.0022067568021558,11.918731,12.9911175
362,-16.275927626664963,-7.154304157161868,-0.5646344587730172,-0.263827626415687,10.926731,13.395231
348,-24.72579312681603,-3.3083122760085555,-0.7696317137379775,0.0492077273072733,11.67685,13.646049
302,6.188245706037859,-24.20623263994113,-0.3790047765963867,0.02024186993853283,6.996455,14.125271
363,1.2289962680723403,-22.397701318860328,-0.4127407687551074,0.05312528640274416,6.893823,14.343961
366,-7.573383451529504,-16.803520329328627,-0.5159304508153254,0.0592463358705367,10.551228,14.078606
376,-25.28958834700143,-2.755975641686225,-0.5650251301544492,-0.5554304741793457,11.47429,12.900873
351,2.0663287569950217,-23.326238292033565,-0.399039418896076,0.06896825217303791,6.7864156,14.477904
353,-6.41326410232283,-19.449294829197402,-0.4854976689562405,0.1510076801263193,7.593671,14.12903
1503,-19.94693724803747,-5.617111468102673,-0.5167519781493607,-0.43603956554203777,11.966003,13.689217
1513,-28.058554345726463,-1.931963360103791,0.28093929395698425,0.8511780252932247,11.55406,13.28278
344,-17.523936164499826,-11.643768975527243,-0.5751683372189432,0.3108581487827858,10.92742,14.041359
350,-2.3896802601141056,-18.09671954082396,-0.46263463617353434,-0.014683514290669638,7.158324,14.175937
276,-27.949289991117425,-1.9447662397586831,0.07758577873215744,0.8643003297204617,11.437694,13.808929
367,-27.59114088561926,-2.1918417560200765,0.8307929625042666,0.19121346029107922,11.905634,13.130712
354,-20.151729248652966,-6.223769568348791,-0.6397772161741835,-0.2521004708645631,11.007418,13.631636
371,-26.05285161209028,-3.3279629244613953,-0.37339288613997185,-0.7250386881392489,11.265195,13.285907
1299,-28.070583081076283,-1.916875122355846,0.7777675251393522,0.4625868317794929,11.8205805,13.587899
378,-28.064946188124413,-1.919007778914151,-0.8668804223487206,-0.2945756278794387,12.166151,13.312077
294,-28.071938726530053,-1.9321615071893359,-0.1584094614495219,0.8827394336928773,11.555994,13.226485
13,-28.03692661166694,-1.9446692438278583,-0.28732583427494746,0.8421204183709129,11.779989,13.690398
12285,-22.07523983955616,-7.058042229401235,-0.5244945566683946,0.4568762222160024,12.429894,14.038668
1162,-23.343062260680988,-6.385048990837268,-0.5546102733126886,0.4613911454445729,12.220175,14.247126
12284,-28.087557885999203,-1.9131705857512855,0.16675808232585704,0.8853729533987824,11.670357,12.792636
262,-27.76369314338719,-2.2713339820317033,-0.8023211230570775,0.36380169830789955,11.977185,13.562673
