aktørid,pca_1,pca_2,mds_1,mds_2,umap_1,umap_2
15792,4.531540804450387,11.21002440017344,0.21247294693944518,-0.2651300858259461,12.212038,4.38728
15785,21.686168303862914,6.366797673099929,0.09312543332130338,-0.0645502365790163,10.298775,2.4968138
176,1.6717376901586214,13.091284452077945,0.1859709730245926,-0.37035660476297,12.31645,4.4967012
15770,18.85159695731846,3.955119754039049,0.07181719435369444,-0.1232956554397911,9.505941,1.927023
15776,20.54460220990324,4.513877422582909,0.14558074535399215,-0.013933306381077917,9.743488,1.7950851
15794,16.19025698443677,7.29458006874475,0.1904807560040732,-0.039916882144228616,10.620587,2.5738614
15760,-0.11983802539779095,-8.061857936425897,0.09882136718255304,0.3504880921660619,14.592387,2.576937
16180,24.315490105197284,-12.399026013780867,-0.006125638639537545,0.07073074674667086,10.569812,1.1646695
16351,24.633054028015803,1.8947270925848467,0.02778881210570063,-0.052522397797969904,10.329368,2.1633074
16503,8.409916257869883,13.139810918432872,0.28347624455772835,-0.10749404635776608,12.57961,3.5522215
16610,19.362656761100038,6.877247365982559,0.007677171500857971,-0.15591351681321763,10.001084,2.6521258
16728,8.911985369881792,-8.094782228818229,-0.02295079826864124,0.20647139148989668,11.494438,0.626386
17141,-3.4132829410619814,-1.3958418663252459,0.3389616641637556,0.2619647276276272,14.603461,3.5630887
17140,-14.90394146101604,-5.565392121590922,-0.16580916677051205,0.5034978644496813,15.819435,2.5729215
17267,4.186494881395842,-13.040042721145962,-0.3035280782556121,-0.056447936203565675,14.540002,0.95764095
17629,7.8684279365434,1.4755676866579515,-0.0767908117918392,-0.2154753875003348,8.768903,1.2630349
17628,11.010976709715063,-10.492570216216397,-0.021418989237945975,0.1781185398298811,11.08112,0.70851606
9976,18.750670576824735,8.06347736513131,0.037661478651480514,-0.15326123529408636,9.802271,2.6899436
17990,-8.774470398024743,-9.231002211550972,-0.4131814824170969,-0.11430862769600433,16.101023,1.8978144
18265,15.46758734948311,3.610188424478699,0.13425218584154594,0.04716726092542588,8.729588,0.93565303
18698,15.335091297332694,3.0675579601021363,0.11914459454313782,-0.08578597439395275,8.593817,0.96956706
18700,22.073807570739664,-2.052201804073704,0.019243031688170684,0.015056909612986604,9.048378,0.7931254
18711,15.514082134462253,1.087087865294849,0.16411370724757735,0.07973066685058267,9.503155,1.2594962
18706,7.497697252278505,-7.721347033028906,-0.1406392415214537,0.13478589332192242,10.802534,0.773242
18701,11.486498603345503,4.166454590405921,0.22002784796559927,0.0379786181894939,8.625355,0.9518912
18717,12.796786262615266,-10.828723044054067,-0.16331401866776105,-0.04577463979650704,10.471859,0.7615856
18728,-8.154994426705695,14.980034902070814,0.4530639345322997,-0.22306971445198284,13.1327095,4.4355516
18707,25.685144231226584,4.775842395990972,0.052955229247742396,-0.04570783651985955,10.395602,2.6304128
18722,-0.5756345314841248,-8.855078667963479,-0.027588490373363226,0.357555421567097,14.558115,3.3689287
18696,28.421390564699333,-3.1481618213868323,0.030972581100442372,0.008042509470143224,9.148464,0.95730525
18720,30.21172587021348,4.425340415637474,0.07660433433102735,-0.009283670381527078,10.194306,1.9945364
18712,11.487121040798817,6.034131804506065,0.24265360246466994,0.02213196670965739,8.511936,0.39986706
18688,-25.48176317299365,-0.6731418781519881,-0.4850821834430491,0.6050191439376003,16.018072,2.6543784
18713,5.851405982644001,-11.933429480027147,-0.15868641684469656,0.1762814525334874,9.380137,0.1297512
18714,23.067759776490536,5.31664461827138,0.03693973756601519,-0.10666279974862182,9.788838,2.298871
18718,19.13772255225719,4.1383200556913575,0.13746288117292282,0.01959709017534742,10.101807,1.8903528
11702,16.120707406691903,4.522363378630085,0.15097732853940438,-0.07672623263175181,8.542267,1.2334044
18726,0.4717676640249385,-8.996600196905753,-0.005151080260128944,0.3258436595380659,15.233923,2.453635
18724,1.116003345601093,0.3740496666327719,-0.14624921330665475,-0.2962934781495025,15.774816,1.5527349
18699,17.08655682824559,-1.737187189894746,-0.031077274925227334,-0.030469168475624753,9.069365,0.79598296
238,-8.110554293358081,-4.109224975727275,-0.228441465492426,-0.3388371289557434,16.5817,3.0565794
18709,-6.031995218703405,-6.96352010883716,-0.3219497833286826,0.18694874918860604,16.120777,2.3730206
18708,-3.1792155453560675,-6.447886021876211,0.041285248742379536,0.37578716250498845,15.15719,2.8638713
18715,27.065167890493758,5.449450461220955,0.0963133583334169,-0.009685045736113623,10.358165,2.1703181
18725,7.024295652280287,-7.47818086628442,0.14295139270926702,0.22943127898707363,11.02461,0.6604033
18704,14.41706365869104,9.233855510317346,0.20917107454348297,-0.08896650463823666,10.960872,2.8417118
18727,24.252844110027045,5.063083058678851,0.0883852753984094,-0.037125889381765816,10.162687,2.2104657
18729,15.077133375714162,-9.131021924971398,0.01828806256046021,0.12940195535684623,10.717629,0.7937255
661,-12.788204063035485,-6.033809132471916,-0.4328930544809514,0.2501134209834258,15.471286,1.4659783
18691,-8.959239841652026,-4.987345762243144,-0.08444075687838436,0.4418736154376237,16.217758,2.2861843
18716,20.670470564094707,-14.14291248353924,-0.06683854713581416,0.051836875400794014,10.638199,0.8065607
18705,14.00081286996904,7.079031204408888,0.24796663278724582,-0.0181102052417204,10.783161,2.1004694
18721,7.900029172970034,-0.14711299604693626,-0.0810545825949531,-0.14452625885971504,8.818164,-0.18808328
18695,16.644954273845833,0.9762359898084157,-0.03043378236820077,-0.12625474624931418,8.866068,1.3165054
18703,-13.356113147105937,-4.616963886174294,-0.08363353759017421,0.5273529336053969,15.842396,2.6441388
18694,8.513337144906911,-10.519734482815698,0.018176147071262513,0.2302211164853687,11.211746,1.1029751
18723,-5.553664516512755,-7.280245950547613,-0.3081648585586882,-0.2177428878663242,16.647448,2.8620174
18693,-7.157902191196933,-3.8419860023398384,-0.2544220694704476,0.32639228951598453,16.447823,2.3294606
18719,18.54233082681828,-16.792172003950842,-0.05442497606343168,0.11597149359937073,10.816327,1.2510741
18692,21.2266634796673,4.634095218589408,0.1212385862558573,-0.05219191254866607,10.445324,2.5135047
18702,25.36853598898222,-2.5672500515302232,0.027671238153675396,0.002310800418900075,8.930999,0.9409485
152,-1.543283526846216,-4.5691789557691616,0.26089191535595796,0.29376220192450025,14.563623,2.8629024
98,-3.947854648368377,4.680124070665424,0.3930199116239586,0.07580920994884398,13.503251,3.479258
67,2.466322340225891,-11.706258043412168,-0.2858013399874285,-0.0017681167415064083,14.906657,0.93672234
1454,4.621271267878282,6.383118537190224,-0.01419268710802056,-0.2969995704439041,12.100164,3.347511
55,-8.856575475274335,-4.658865747393647,-0.34949322296404595,-0.15230229873788165,16.254333,2.5694368
201,18.686155757167427,-10.199192926398888,0.05979096982713151,0.13214101115437618,10.557373,1.2522379
194,9.296798539476931,1.792852976871604,0.2166526566889238,0.09725125215174589,8.498371,0.38480234
163,-3.7051424061016798,-9.813654268218544,-0.15528612765184227,0.3437567262022896,15.565787,2.534183
162,7.41858287847748,-10.765678331415526,-0.13069936072488875,0.0778067563227296,9.098284,-0.25178012
119,12.473415529539515,-3.6710267834896393,-0.052869677754389395,-0.014841690076763447,8.92022,0.09976931
99,24.783575187046477,-2.2063028668671536,0.04180424986536555,0.033849045992117924,9.297374,1.2154361
15791,-8.7766979523993,13.915211522784785,0.33341622140808375,-0.418330820018924,13.160384,5.015633
667,9.911641705469174,-9.26997637868658,0.07678974869937445,0.2024000901939374,11.430547,1.1636393
16582,4.883447729652409,-9.486206132349283,0.02660443138100588,0.2703048664356635,11.409724,1.2601835
18697,24.39555016206207,-2.0336834875033265,-0.0006548381131150473,-0.03817125198516281,9.004558,1.408119
117,-25.29766209155792,-0.10627038695422283,-0.33078950007989627,-0.7156263989010524,15.789724,3.8690789
34,-13.262318159668034,-3.6018045209752585,0.21603871991868387,0.5042538919131182,14.889452,3.2720096
173,-7.1402858727585015,8.174917007452702,0.36886820379448293,-0.3126257736591526,13.490223,4.991774
18,-3.4739109431628776,4.953425327650558,0.41470989612822445,-0.10709474955055788,14.413839,4.348632
15784,-20.04314116494369,-1.5346842094063726,-0.5846151158617328,-0.17467122837321322,16.035307,2.9402363
18710,14.498576928703727,2.016992406010279,0.18765630029172384,0.05419292535452791,9.38617,1.2715784
18736,-16.823940132225374,-4.023774166678291,-0.44338397052524336,-0.4293742717594477,16.381828,3.8033943
18830,-19.067000633647456,-4.512922821978106,-0.5636412917225905,0.1060761363984593,16.27394,2.2343352
139,4.729368789917764,-12.090443719045789,-0.22122768988767733,0.03541936076192076,9.585135,0.4396533
39,9.828483229646071,9.467178427602366,0.17977599184537363,-0.1985033580072591,9.5652685,2.5913308
123,-4.140395366207275,13.06437542844211,0.12367124026009162,-0.4410870751378726,12.673505,4.538148
18882,5.12622054323175,-10.774057099009644,-0.24129303652773362,0.10732938741547486,12.382808,0.7498297
18953,-26.16345176598975,-0.2374063409221488,-0.1018300019552689,-0.82511990313962,15.780491,3.5009196
14372,-26.402551815852053,0.08706794061380932,-0.2695094718361665,-0.8112635159907076,16.069563,4.111684
16072,-26.660876560187333,0.04926815822069705,-0.8702496322919993,0.10234281098131465,16.143902,3.567944
18917,-26.7415059633282,0.08140691597882677,-0.8683269516908207,0.184816054934722,15.680369,3.7787023
125,-2.572446806901121,11.166751269198768,0.43680295324869345,-0.030626913839792685,13.842893,3.7425466
129,4.426661560223019,6.4854886842180335,0.24554965414053323,-0.22465614215465352,8.761804,1.621212
15767,-20.262423641527764,-4.341912165294867,-0.5909565874067322,0.12555773649331775,16.530745,2.461633
270,-16.320600351023145,-3.10739387854938,0.12097967059479717,0.610713102107585,15.798327,4.2543597
145,-25.761367420663742,-0.7108975449921069,-0.7960252146301365,0.0057947424584326055,15.929162,2.8056755
19000,-9.363136888185718,-8.308685513664756,-0.46215670639241435,-0.08849755134215313,15.034028,1.228748
19016,-25.081237279405848,-1.0869725203046756,-0.5376073750540038,0.54653706764299,16.311037,3.2045143
19002,-15.622637437391782,0.5837295870024191,0.47722392563360505,0.35897083379368877,15.330307,4.25235
19146,-26.03784162257303,-0.013278155318571195,-0.020794428023977334,0.8277814325550583,16.288118,3.8822484
19133,-26.52669775406065,0.003130493022624579,-0.7222020444584334,0.4789082696069718,16.287405,4.00104
19196,-19.649605870677462,-3.4780955612732787,-0.43385265588408595,-0.4900982771163382,16.669865,3.5426714
19221,-25.7990377009868,-0.39993010043747884,-0.19801413259664163,0.8105166982653028,16.56572,3.6240444
19475,17.80585355846444,11.197705675363173,0.24015982438501401,-0.0643757777902649,10.765629,2.5074446
19480,-5.874335284284944,-6.916535387777955,-0.36316974097399335,-0.28776123979513313,14.965372,1.0377326
10107,-11.172554684570594,-1.2171623601769355,0.3510053476196981,0.46055144958499816,15.1069,3.6560457
16073,-15.17590104659403,-5.7916601988205185,-0.5264979273985264,-0.25850842595997153,15.233132,1.1229386
17360,-23.812254180389697,-1.4987638041498825,-0.5999145080675016,0.4701237016194709,16.236885,4.142243
278,-8.459812897426993,-8.323633680266969,-0.4577793357408857,0.18264532767137417,15.040903,1.0669887
19569,-15.57355976672331,-0.30854735853090376,0.5679556006353482,0.25000456680321026,15.302855,4.3149295
19637,3.8933699002333015,10.584484715215204,0.3782354664150895,-0.03040711665597658,13.9077,4.0388985
19684,-15.43188880820378,-5.316153199203423,-0.5107269336801626,0.287339620456056,15.227833,1.1866728
19748,-17.78391263463468,-4.300799300083092,-0.550087846041492,0.3091467759025208,15.300103,1.3175567
19807,-10.429070776597559,2.731427420617267,0.4900177228758402,0.22678905781542322,14.341032,3.6026678
19809,-5.422757154380921,19.318612352015624,0.5145471316005374,-0.04747784175596919,13.716568,4.1206803
19806,-18.41161834114305,17.558203497679695,0.5339230871117077,-0.4402416919756309,13.490701,4.9388356
19919,-12.124310962317738,19.863113844637127,0.5417643111208588,-0.254866963381065,13.679728,4.4598737
19920,-18.467657669229308,-0.14510146200261562,0.39455116634230986,0.5435591875320079,14.884866,3.5594952
103,-26.363655890581118,0.22439864717831523,-0.04201259520992814,0.8552676893609873,15.983699,4.436519
19948,-25.405027800839864,0.393263647355252,0.7973376576878881,0.20445391148033168,16.585932,4.2948904
19928,-23.371793897009418,1.7407558375738659,0.7587119267200864,-0.02907403191656554,16.32411,4.425011
19982,-12.455768202404874,19.752908845862112,0.5511271336926382,-0.2479893537342805,13.611861,4.397802
4434,-19.487447173621277,17.454867168542258,0.5081112056273676,-0.503704664231716,13.41938,4.88706
19996,-26.621032833792974,0.19071887048842007,-0.3313580818562096,0.8102884911078164,15.567687,3.9170992
20051,-23.186937433300642,1.3160359711211507,0.6874634790226251,0.3393718236797511,15.387129,4.249832
20144,-17.89739147023864,0.18497132929601148,0.41468753911100026,0.5302574725557658,14.957688,3.5342836
17134,-26.514090892648156,0.1731895681090482,-0.8184262377757996,-0.27519455170433216,15.821645,4.239485
