13042,10717,0.43298493698124807
13042,14242,0.41315708576698434
13042,11058,0.4575776206578543
13042,94454,0.43897940362742083
13042,14432,0.45988318475253614
13042,14005,0.44574239163848756
13042,5495,0.45373501383338455
13042,14225,0.4574239163848755
13042,14071,0.4658776513987089
13042,14038,0.45481094374423614
13042,14243,0.45988318475253614
13042,14469,0.37857362434675684
13042,10525,0.4469720258223179
13042,14450,0.436673839532739
13042,14218,0.45926836766062096
13042,14420,0.4277589916999693
13042,10716,0.447586842914233
13042,14018,0.4477405471872118
13042,6455,0.4423608976329542
13042,10749,0.4392868121733784
13042,13038,0.4100830003074085
13042,7671,0.3881032892714418
13042,14287,0.4205348908699662
13042,10574,0.45204426683061794
13042,13055,0.4511220411927452
13042,10786,0.436673839532739
13042,14226,0.4658776513987089
13042,14449,0.44082385490316633
13042,10616,0.44143867199508147
13042,14031,0.4549646480172149
13042,13056,0.436673839532739
13042,12022,0.43037196434060865
13042,10550,0.43944051644635723
13042,10794,0.4325238241623117
13042,9802,0.44804795573316936
13042,9241,0.3189363664309868
13042,13002,0.4588072548416846
13042,14291,0.45634798647402397
13042,10721,0.4525053796495543
13042,14239,0.4560405779280664
13042,14007,0.44589609591146634
13042,14288,0.439594220719336
13042,14056,0.44435905318167845
13042,14035,0.45281278819551185
13042,11006,0.4468183215493391
13042,13047,0.45481094374423614
13042,14417,0.4532739010144482
13042,14447,0.4426683061789118
13042,10722,0.4465109130033815
13042,14028,0.3899477405471872
13042,10567,0.45204426683061794
13042,14462,0.4503535198278512
13042,11055,0.40992929603442974
13042,14438,0.4521979711035967
13042,14052,0.4608054103904089
13042,12015,0.382108822625269
13042,1610,0.4474331386412542
13042,10783,0.4580387334767907
13042,13023,0.4233015677835844
13042,14060,0.4517368582846603
13042,10767,0.4578850292038119
13042,14414,0.44574239163848756
13042,2525,0.45926836766062096
13042,10706,0.45004611128189365
13042,13036,0.4629572702121119
13042,14268,0.42022748232400864
13042,10580,0.4113126344912389
14001,8549,0.39332923455272056
14001,10726,0.4372886566246542
14001,14237,0.4297571472486935
14001,8672,0.4340608668920996
14001,14208,0.41177374731017524
14001,9551,0.4231478635106056
14001,7343,0.44067015063018755
14001,12027,0.4385182908084845
14001,14005,0.42683676606209653
14001,10602,0.43021826006762987
14001,14285,0.4317553027974178
14001,14416,0.43944051644635723
14001,10391,0.4205348908699662
14001,4957,0.4214571165078389
14001,12004,0.44067015063018755
14001,14063,0.21072855825391948
14001,13056,0.417768213956348
14001,14006,0.4288349216108208
14001,8866,0.42760528742699044
14001,14058,0.38134030126037505
14001,14222,0.43098678143252384
14001,1077,0.42791269597294807
14001,13026,0.42560713187826626
14001,14251,0.4437442360897633
14001,13007,0.21042114970796189
14001,14457,0.37073470642483863
14001,14062,0.4030126037503843
14001,14425,0.42929603442975717
14001,14400,0.436673839532739
14001,10732,0.44282201045189057
14001,14233,0.43590531816784506
14001,14203,0.41961266523209345
14001,12000,0.411927451583154
14001,10716,0.42868121733784204
14001,12007,0.41807562250230557
14001,10721,0.43359975407316326
14001,14241,0.4168459883184753
14001,14235,0.37795880725484166
14001,14212,0.4233015677835844
14001,14413,0.4288349216108208
14001,14048,0.4137719028588995
14001,10733,0.4368275438057178
14001,14465,0.43652013525976024
14001,7081,0.21057485398094067
14001,14262,0.4319090070703966
14001,10783,0.4391331079003996
14001,13023,0.4043959422071934
14001,12023,0.3953273901014448
14005,8549,0.3996311097448509
14005,14237,0.43605902244082384
14005,14283,0.41915155241315705
14005,14060,0.4391331079003996
14005,14038,0.4422071933599754
14005,12027,0.4448201660006148
14005,14071,0.4532739010144482
14005,14031,0.44236089763295416
14005,10717,0.4203811865969874
14005,12022,0.417768213956348
14005,14417,0.44067015063018755
14005,10626,0.4478942514601906
14005,14287,0.4079311404857055
14005,14241,0.4231478635106056
14005,13055,0.4385182908084845
14005,14291,0.4437442360897633
14005,14235,0.384260682446972
14005,10567,0.4394405164463572
14005,14462,0.43774976944359056
14005,10602,0.4365201352597602
14005,13023,0.4106978173993237
14005,1077,0.4342145711650784
14005,14450,0.4240700891484783
14005,10616,0.42883492161082076
14005,14247,0.36197356286504767
14005,14420,0.4151552413157086
14005,14007,0.43329234552720564
14005,14438,0.43959422071933596
14005,12023,0.4016292652935751
14005,14251,0.45004611128189365
14005,14018,0.43513679680295114
14005,14048,0.4200737780510298
14005,1610,0.4348293882569936
14005,14418,0.427912695972948
14005,10391,0.42683676606209653
14005,10749,0.42668306178911775
14005,12007,0.4243774976944359
14005,14402,0.4328312327082693
14005,13056,0.4240700891484783
14005,14025,0.41623117122656006
14005,14239,0.4434368275438057
14005,13007,0.2167230249000922
14005,12015,0.36950507224100826
14005,10783,0.44543498309252993
14005,10596,0.4285275130648632
14005,8866,0.43390716261912077
14005,14062,0.4093144789425146
14005,10706,0.43744236089763294
14005,1282,0.4462035044574239
14005,14233,0.4422071933599754
14005,7498,0.4150015370427298
14005,14063,0.2170304334460498
14005,14028,0.3773439901629265
14005,13036,0.4503535198278512
14005,10794,0.419920073778051
14005,13038,0.39747924992314787
14005,9802,0.4354442053489087
14005,13020,0.4245312019674147
14005,10716,0.43498309252997236
14005,14465,0.44282201045189057
14005,11057,0.43513679680295114
14005,14270,0.41699969259145403
14005,14037,0.381340301260375
14005,12000,0.41822932677528435
14005,11020,0.4411312634491239
14005,6455,0.4297571472486935
14005,14033,0.4314478942514602
14005,14013,0.4523516753765755
14005,14066,0.3873347679065478
14005,12037,0.4176145096833692
14005,14262,0.4382108822625269
14005,14058,0.38764217645250537
14005,14067,0.4334460498001844
14005,14006,0.43513679680295114
14005,94454,0.4263756532431602
14005,14469,0.36596987396249614
14005,10574,0.4394405164463572
14005,10550,0.42683676606209653
14005,10525,0.43436827543805717
14005,10721,0.4399016292652936
14005,13026,0.4319090070703966
11067,8549,0.4080848447586843
11067,14264,0.45419612665232095
11067,14442,0.4340608668920996
11067,10726,0.45204426683061794
11067,14278,0.44343682754380576
11067,14406,0.4609591146633877
11067,14237,0.44451275745465724
11067,14214,0.4497387027359361
11067,14255,0.44451275745465724
11067,14283,0.42760528742699044
11067,10595,0.4299108515216723
11067,14460,0.4494312941899785
11067,14253,0.44989240700891486
11067,8672,0.4488164770980633
11067,12009,0.4179219182293268
11067,14208,0.42652935751613896
11067,10756,0.42483861051337224
11067,10621,0.44282201045189057
11067,9551,0.43790347371656935
11067,14400,0.45142944973870275
11067,12044,0.4325238241623117
11067,4957,0.4362127267138026
11067,1077,0.4426683061789118
11067,8824,0.4411312634491239
11067,10607,0.4397479249923148
11067,14435,0.45373501383338455
11067,8474,0.3816477098063326
11067,8010,0.38256993544420537
11067,14200,0.43605902244082384
11067,14230,0.45296649246849063
11067,10620,0.44804795573316936
11067,9017,0.45204426683061794
11067,3078,0.4489701813710421
11067,8080,0.4260682446972026
11067,14443,0.4340608668920996
11067,10739,0.4234552720565632
11067,14224,0.43897940362742083
11067,6661,0.44635720873040274
11067,14401,0.42806640024592685
11067,10609,0.4488164770980633
11067,13030,0.403934829388257
11067,14423,0.4572702121118967
11067,14049,0.4352905010759299
11067,10613,0.4511220411927451
11067,14231,0.4589609591146634
11067,3224,0.4437442360897633
11067,14206,0.4574239163848755
11067,10727,0.4160774669535813
11067,10596,0.4369812480786966
11067,10540,0.45142944973870275
11067,10768,0.44236089763295416
11067,10566,0.43329234552720564
11067,14285,0.4465109130033815
11067,10784,0.4312941899784814
11067,10463,0.4569628035659391
11067,10511,0.4369812480786966
11067,14448,0.44174608054103903
11067,14277,0.4511220411927451
11067,14238,0.45557946510913006
11067,11054,0.4137719028588995
11067,6756,0.39901629265293576
11067,12000,0.42668306178911775
11067,10573,0.4220719335997541
11067,835,0.4051644635720873
11067,12004,0.45542576083615127
11067,830,0.44451275745465724
11067,14207,0.4455886873655088
11067,14289,0.4438979403627421
11067,14265,0.46111281893636646
11067,14212,0.43805717798954813
11067,14067,0.4418997848140178
11067,10703,0.4511220411927451
11067,11013,0.41838303104826313
11067,14440,0.4506609283738088
11067,7343,0.45542576083615127
11067,14257,0.4523516753765755
11067,14251,0.45849984629572704
11067,14070,0.4412849677221027
11067,14204,0.4465109130033815
11067,10500,0.4371349523516754
11067,10561,0.4335997540731632
11067,14241,0.431601598524439
11067,11014,0.4382108822625269
11067,13009,0.4179219182293268
11067,14075,0.4368275438057178
11067,14058,0.39609591146633877
11067,13026,0.44036274208423
11067,7081,0.2253304641869044
11067,14416,0.45419612665232095
11067,10732,0.4575776206578543
11067,6240,0.44989240700891486
11067,14062,0.417768213956348
11067,14412,0.43375345834614204
11067,10602,0.4449738702735936
11067,14229,0.4497387027359361
11067,14286,0.37519213034122345
11067,7333,0.4176145096833692
11067,10716,0.44343682754380576
11067,14233,0.4506609283738088
11067,10611,0.41177374731017524
11067,14046,0.45634798647402397
11067,8866,0.44236089763295416
11067,14457,0.38549031663080235
11067,14430,0.4617276360282816
11067,12027,0.4532739010144482
11067,14203,0.43436827543805717
11067,14465,0.45127574546572397
11067,267,0.43513679680295114
11067,14235,0.3927144174608054
11067,12001,0.448355364279127
11067,10391,0.4352905010759299
11067,13003,0.43590531816784506
11067,14027,0.4540424223793421
11067,9322,0.44005533353827236
11067,12003,0.42760528742699044
11067,14266,0.43206271134337537
11067,10766,0.4083922533046419
11067,7610,0.43605902244082384
11067,13010,0.45926836766062096
11067,12042,0.4102367045803873
11067,14270,0.4254534276052874
11067,14433,0.41945896095911467
11067,14246,0.4604980018444513
11067,14279,0.39409775591761453
11067,14413,0.44359053181678454
11067,14211,0.4588072548416846
11067,10733,0.45158315401168153
11067,14063,0.2254841684598832
11067,14441,0.4474331386412542
11067,2605,0.4340608668920996
11067,14425,0.4440516446357209
11067,9623,0.444666461727636
11067,14222,0.44574239163848756
11067,10599,0.4136181985859207
11067,14039,0.4506609283738088
11067,14426,0.4422071933599754
11067,10640,0.39209960036889024
11067,6936,0.40624039348293883
11067,2476,0.44297571472486935
11067,13024,0.45926836766062096
11067,14048,0.4285275130648632
11067,14458,0.45142944973870275
11067,14271,0.4385182908084845
11067,2513,0.3309252997233323
11067,14402,0.4412849677221027
11067,10551,0.436673839532739
11067,14068,0.4128496772210267
11067,14202,0.44866277282508454
11067,14434,0.44804795573316936
11067,13007,0.2251767599139256
11067,13032,0.43728865662465416
11067,10783,0.45388871810636333
11067,14284,0.45204426683061794
11067,14418,0.4363664309867814
11067,14215,0.4588072548416846
11067,14223,0.42944973870273595
11067,1265,0.4399016292652936
11067,948,0.4506609283738088
8866,8549,0.40039963110974486
8866,14442,0.4263756532431602
8866,10726,0.44435905318167845
8866,14237,0.43682754380571776
8866,14283,0.419920073778051
8866,10595,0.4222256378727328
8866,8672,0.4411312634491239
8866,14208,0.4188441438671995
8866,10756,0.4171533968644328
8866,9551,0.43021826006762987
8866,3078,0.4412849677221027
8866,14204,0.43882569935444204
8866,10739,0.4157700584076237
8866,7343,0.4477405471872118
8866,10640,0.3844143867199508
8866,6661,0.43867199508146326
8866,6240,0.4422071933599754
8866,12027,0.4455886873655087
8866,14434,0.44036274208422993
8866,12042,0.4025514909314479
8866,10540,0.4437442360897633
8866,10602,0.43728865662465416
8866,14285,0.43882569935444204
8866,10391,0.42760528742699044
8866,4957,0.4285275130648632
8866,2513,0.32324008607439286
8866,8824,0.4334460498001844
8866,12004,0.4477405471872118
8866,14266,0.4243774976944359
8866,10613,0.4434368275438057
8866,14462,0.4385182908084845
8866,14068,0.4051644635720873
8866,14202,0.4409775591761451
8866,14063,0.21779895481094375
8866,2476,0.4352905010759299
8866,14229,0.4420534890869966
8866,13056,0.42483861051337224
8866,14006,0.43590531816784506
8866,10599,0.40593298493698127
8866,12036,0.44082385490316633
8866,6936,0.39855517983399935
8866,1265,0.43221641561635415
8866,830,0.43682754380571776
8866,14257,0.444666461727636
8866,14402,0.4335997540731632
8866,10511,0.42929603442975717
8866,12044,0.42483861051337224
8866,13026,0.4326775284352905
8866,8474,0.3739624961573932
8866,10727,0.40839225330464185
8866,8080,0.41838303104826313
8866,14027,0.4463572087304027
8866,10723,0.4214571165078389
8866,10703,0.4434368275438057
8866,14241,0.42391638487549954
8866,10463,0.4492775899169997
8866,10601,0.4437442360897633
8866,14058,0.38841069781739934
8866,14224,0.4312941899784814
8866,14235,0.38502920381186595
8866,12000,0.41899784814017826
8866,14265,0.453427605287427
8866,835,0.39747924992314787
8866,14212,0.43037196434060865
8866,10766,0.4007070396557024
8866,13010,0.4515831540116815
8866,14029,0.4335997540731632
8866,7333,0.40992929603442974
8866,14413,0.43590531816784506
8866,10573,0.41438671995081466
8866,10520,0.43805717798954813
8866,3553,0.41438671995081466
8866,10633,0.42668306178911775
8866,14448,0.43406086689209955
8866,267,0.42745158315401166
8866,14048,0.42084229941592377
8866,13009,0.4102367045803873
8866,10732,0.44989240700891486
8866,14062,0.4100830003074085
8866,7610,0.4283738087918844
8866,10716,0.4357516138948663
8866,14233,0.44297571472486935
8866,14286,0.367506916692284
8866,14457,0.3778051029818629
8866,7081,0.21764525053796493
8866,14465,0.44359053181678454
8866,2605,0.4263756532431602
8866,10582,0.4243774976944359
8866,14400,0.4437442360897633
8866,14433,0.41177374731017524
8866,13032,0.42960344297571473
8866,14270,0.417768213956348
8866,10733,0.4438979403627421
8866,10566,0.4256071318782662
8866,13007,0.21749154626498615
8866,9017,0.44435905318167845
8866,948,0.44297571472486935
8866,10550,0.42760528742699044
8866,14067,0.4342145711650784
8866,10611,0.40408853366123576
8866,14425,0.4363664309867814
8866,14247,0.3627420842299416
8866,10783,0.4462035044574239
8866,3224,0.43605902244082384
8866,10596,0.42929603442975717
8866,1077,0.43498309252997236
8866,10620,0.44036274208422993
8866,12023,0.4023977866584691
8866,14206,0.4497387027359361
8866,14251,0.45081463264678756
8866,12007,0.4251460190593298
14420,14237,0.41807562250230557
14420,14040,0.42960344297571473
14420,14060,0.42114970796188134
14420,14038,0.4242237934214571
14420,14245,0.4254534276052874
14420,14071,0.4352905010759299
14420,13047,0.4242237934214571
14420,14031,0.4243774976944359
14420,10626,0.4299108515216723
14420,14057,0.42668306178911775
14420,14438,0.4216108207808177
14420,9802,0.41746080541039043
14420,14462,0.4197663695050723
14420,14070,0.414847832769751
14420,13056,0.40608668920996005
14420,10717,0.40239778665846915
14420,14226,0.4352905010759299
14420,14468,0.3805717798954811
14420,12022,0.3997848140178297
14420,14007,0.41530894558868736
14420,14403,0.40808484475868434
14420,1610,0.4168459883184753
14420,13038,0.3794958499846296
14420,11057,0.41715339686443287
14420,14251,0.43206271134337537
14420,14242,0.38256993544420537
14420,13007,0.19873962496157394
14420,14402,0.414847832769751
14420,14033,0.4134644943129419
14420,12015,0.35152167230249
14420,14247,0.3439901629265294
14420,11020,0.4231478635106056
14420,10716,0.4169996925914541
14420,12007,0.4063940977559176
14420,10721,0.4219182293267753
14420,10528,0.4165385797725177
14420,14415,0.4186904395942207
14420,12037,0.39963110974485094
14420,14418,0.40992929603442974
14420,10794,0.40193667383953274
14420,14450,0.40608668920996005
14420,10574,0.4214571165078389
14420,14021,0.4271441746080541
14420,10616,0.4108515216723025
14420,14469,0.34798647402397787
14420,10525,0.4163848754995389
14420,14018,0.41715339686443287
14420,10783,0.42745158315401166
14420,13020,0.4065478020288964
14420,14220,0.42007377805102986
14420,14066,0.36935136796802953
14420,14013,0.4343682754380572
14420,7081,0.19889332923455272
14420,14270,0.39901629265293576
14420,7671,0.35751613894866274
14420,13002,0.42822010451890563
14420,10550,0.40885336612357825
14420,14291,0.42576083615124505
14420,13023,0.39271441746080543
14420,13036,0.43237011988933294
10616,14237,0.43175530279741775
10616,14040,0.4432831232708269
10616,10606,0.4342145711650784
10616,14060,0.4348293882569935
10616,14038,0.43790347371656935
10616,14245,0.4391331079003996
10616,14071,0.4489701813710421
10616,13047,0.43790347371656935
10616,14031,0.43805717798954813
10616,10626,0.4435905318167845
10616,14057,0.44036274208422993
10616,13021,0.42944973870273595
10616,5495,0.43682754380571776
10616,14052,0.4438979403627421
10616,14218,0.44236089763295416
10616,14438,0.4352905010759299
10616,9802,0.43114048570550256
10616,14462,0.4334460498001844
10616,10786,0.41976636950507223
10616,14239,0.4391331079003996
10616,14288,0.4226867506916692
10616,13056,0.41976636950507223
10616,14273,0.43605902244082384
10616,10717,0.4160774669535813
10616,14226,0.4489701813710421
10616,14468,0.3942514601905933
10616,12022,0.41346449431294185
10616,13055,0.4342145711650784
10616,14007,0.42898862588379955
10616,14403,0.42176452505379647
10616,1610,0.43052566861358743
10616,13038,0.3931755302797417
10616,2533,0.4399016292652935
10616,11057,0.430833077159545
10616,14251,0.4457423916384875
10616,14035,0.43590531816784506
10616,14242,0.39624961573931755
10616,10767,0.4409775591761451
10616,14041,0.430833077159545
10616,14033,0.4271441746080541
10616,12015,0.3652013525976022
10616,14028,0.37304027051952043
10616,11058,0.4406701506301875
10616,11020,0.43682754380571776
10616,14449,0.42391638487549954
10616,12007,0.4200737780510298
10616,10721,0.4355979096218875
10616,10528,0.43021826006762987
10616,14415,0.43237011988933294
10616,12037,0.41331079003996307
10616,10794,0.4156163541346449
10616,14450,0.41976636950507223
10616,10574,0.43513679680295114
10616,14021,0.44082385490316633
10616,14417,0.4363664309867814
10616,14268,0.40332001229634185
10616,13036,0.4460498001844451
10616,13020,0.4202274823240086
10616,10783,0.4411312634491239
10616,6455,0.4254534276052874
10616,10553,0.4285275130648632
10616,14066,0.3830310482631417
10616,13023,0.4063940977559176
10616,10581,0.43190900707039653
10616,1087,0.43329234552720564
10616,14291,0.4394405164463572
10616,14013,0.44804795573316936
10616,14469,0.36166615431909005
10616,10580,0.3944051644635721
10616,10525,0.4300645557946511
10616,14461,0.4382108822625269
10616,14018,0.430833077159545
10616,14002,0.39133107900399633
10616,10749,0.4223793421457116
10616,11034,0.4485090685521057
10616,14287,0.4036274208422994
10616,13002,0.4418997848140178
10616,14414,0.42883492161082076
8549,12008,0.38656624654165384
8549,14264,0.4122348601291116
8549,13032,0.3953273901014448
8549,12044,0.39056255763910236
8549,10511,0.39501998155548723
8549,10621,0.4008607439286812
8549,11014,0.39624961573931755
8549,4957,0.3942514601905933
8549,14075,0.39486627728250845
8549,8474,0.33968644328312325
8549,8824,0.39916999692591454
8549,14248,0.4045496464801721
8549,13026,0.39840147556102057
8549,10727,0.37411620043037197
8549,14416,0.4122348601291116
8549,6240,0.4079311404857055
8549,8080,0.3841069781739932
8549,10739,0.3814940055333538
8549,6661,0.4043959422071933
8549,10609,0.40685521057485396
8549,14229,0.40777743621272666
8549,14423,0.41530894558868736
8549,14289,0.4019366738395327
8549,14027,0.4120811558561328
8549,14049,0.39332923455272056
8549,10613,0.4091607746695358
8549,14204,0.4045496464801721
8549,12003,0.38564402090378114
8549,10723,0.38718106363356897
8549,14283,0.38564402090378114
8549,9551,0.39594220719335993
8549,10703,0.4091607746695358
8549,10540,0.4094681832154934
8549,12027,0.41131263449123884
8549,10784,0.38933292345527204
8549,10463,0.4150015370427298
8549,14241,0.3896403320012296
8549,14203,0.3924070089148478
8549,14224,0.3970181371042115
8549,10601,0.4094681832154934
8549,10520,0.4037811251152782
8549,14058,0.3541346449431294
8549,12000,0.3847217952659084
8549,14235,0.35075315093759607
8549,14265,0.41915155241315705
8549,12004,0.41346449431294185
8549,835,0.36320319704887793
8549,14285,0.4045496464801721
8549,10595,0.38794958499846294
8549,13003,0.3939440516446357
8549,14212,0.3960959114663387
8549,10602,0.4030126037503843
8549,10766,0.3664309867814325
8549,14029,0.3993237011988933
8549,13010,0.4173071011374116
8549,10756,0.38287734399016293
8549,7333,0.3756532431601598
8549,14266,0.39010144482016595
8549,14277,0.4091607746695358
8549,10573,0.38011066707654473
8549,14413,0.4016292652935751
8549,14440,0.40869966185059947
8549,3553,0.38011066707654473
8549,14257,0.4103904088533661
8549,10500,0.395173685828466
8549,10633,0.3924070089148478
8549,14448,0.39978481401782967
8549,9322,0.398094067015063
8549,14208,0.3845680909929296
8549,14412,0.3917921918229327
8549,267,0.3931755302797417
8549,10561,0.3916384875499539
8549,14250,0.411927451583154
8549,13009,0.3759606517061174
8549,10732,0.4156163541346449
8549,14062,0.37580694743313864
8549,14286,0.33323086381801414
8549,10716,0.40147556102059634
8549,14233,0.40869966185059947
8549,12042,0.368275438057178
8549,7610,0.39409775591761453
8549,12009,0.3759606517061174
8549,14237,0.4025514909314479
8549,2476,0.40101444820166
8549,14048,0.38656624654165384
8549,6756,0.3570550261297264
8549,10640,0.35013833384568094
8549,14457,0.343529050107593
8549,10391,0.39332923455272056
8549,14465,0.4093144789425146
8549,14278,0.40147556102059634
8549,2513,0.288964033200123
8549,14402,0.3993237011988933
8549,14038,0.40869966185059947
8549,12001,0.4063940977559176
8549,14434,0.40608668920996005
8549,14068,0.3708884106978174
8549,14202,0.4067015063018752
8549,2605,0.39209960036889024
8549,10582,0.39010144482016595
8549,11013,0.3764217645250538
8549,8672,0.40685521057485396
8549,13030,0.36197356286504767
8549,14400,0.4094681832154934
8549,14213,0.38917921918229326
8549,14433,0.3774976944359053
8549,14270,0.38349216108207806
8549,10566,0.39133107900399633
8549,10599,0.37165693206271133
8549,10733,0.40962188748847217
8549,14006,0.4016292652935751
8549,13007,0.18321549339071624
8549,14063,0.18352290193667384
8549,9017,0.4100830003074085
8549,14246,0.4185367353212419
8549,14067,0.3999385182908085
8549,14442,0.39209960036889024
8549,10611,0.3698124807869658
8549,14425,0.4020903781125115
8549,14215,0.41684598831847525
8549,14247,0.32846603135567165
8549,14039,0.40869966185059947
8549,1265,0.3979403627420842
8549,948,0.40869966185059947
8549,6936,0.36427912695972947
8549,10583,0.40854595757762063
8549,10783,0.411927451583154
8549,14214,0.40777743621272666
8549,10596,0.39501998155548723
8549,14255,0.4025514909314479
8549,1077,0.4007070396557024
8549,10705,0.4120811558561328
8549,10620,0.40608668920996005
8549,3078,0.40700891484783275
8549,3224,0.4017829695665539
8549,12023,0.3681217337841992
8549,14206,0.41546264986166614
8549,7343,0.41346449431294185
8549,10726,0.4100830003074085
8549,14231,0.41699969259145403
8549,14251,0.4165385797725176
8549,830,0.4025514909314479
8549,12007,0.3908699661850599
14038,14237,0.44512757454657237
14038,14040,0.45665539501998154
14038,14283,0.42822010451890563
14038,10606,0.447586842914233
14038,14060,0.44820166000614814
14038,10783,0.4545035351982785
14038,10721,0.44897018137104217
14038,10596,0.4375960651706118
14038,13020,0.4335997540731632
14038,10706,0.4465109130033815
14038,14044,0.4319090070703966
14038,14251,0.4591146633876422
14038,10581,0.44528127881955115
14038,11020,0.45019981555487243
14038,13021,0.44282201045189057
14038,14268,0.41669228404549646
14038,14402,0.4418997848140178
14038,13036,0.45942207193359974
14038,14033,0.44051644635720877
14038,11021,0.4369812480786966
14038,10717,0.42944973870273595
14038,11045,0.40516446357208735
14038,14436,0.45711650783891794
14038,11058,0.4540424223793421
14038,14041,0.44420534890869967
14038,14071,0.46234245312019673
14038,14242,0.40962188748847217
14038,14010,0.43052566861358743
14038,10638,0.43498309252997236
14038,10517,0.4478942514601906
14038,10749,0.4357516138948663
14038,11041,0.4299108515216723
14038,1087,0.4466646172763603
14038,14468,0.40762373193974794
14038,12010,0.45265908392253307
14038,14273,0.4494312941899785
14038,14426,0.44282201045189057
14038,11057,0.44420534890869967
14038,14013,0.46142022748232403
14038,14450,0.43313864125422685
14038,14218,0.45573316938210884
14038,14018,0.44420534890869967
14038,12037,0.42668306178911775
14038,14225,0.45388871810636333
14038,14432,0.45634798647402397
14038,14287,0.4169996925914541
14038,14062,0.41838303104826313
14038,10786,0.43313864125422685
14038,14226,0.46234245312019673
14038,10716,0.4440516446357209
14038,14233,0.45127574546572397
14038,14046,0.4569628035659391
14038,10733,0.4521979711035967
14038,14050,0.46142022748232403
14038,6455,0.43882569935444204
14038,12013,0.4420534890869966
14038,14031,0.45142944973870275
14038,14465,0.45189056255763915
14038,13056,0.43313864125422685
14038,7671,0.3845680909929296
14038,14408,0.4197663695050723
14038,7081,0.22594528127881955
14038,10574,0.44850906855210576
14038,14469,0.37503842606824467
14038,10794,0.4289886258837996
14038,14416,0.45481094374423614
14038,10525,0.44343682754380576
14038,14417,0.4497387027359361
14038,9802,0.44451275745465724
14038,10722,0.44297571472486935
14038,14239,0.4525053796495543
14038,14007,0.44236089763295416
14038,14270,0.4260682446972026
14038,10249,0.4326775284352905
14038,14418,0.4369812480786966
14038,9017,0.45265908392253307
14038,10607,0.44036274208423
14038,14015,0.45634798647402397
14038,12022,0.42683676606209653
14038,12015,0.37857362434675684
14038,13047,0.45127574546572397
14038,14438,0.44866277282508454
14038,14462,0.4468183215493391
14038,13023,0.4197663695050723
14038,14035,0.44927758991699973
14038,11006,0.443283123270827
14038,14446,0.42529972333230864
14038,1610,0.4438979403627421
14038,12007,0.4334460498001844
14038,2525,0.45573316938210884
14469,14237,0.3688902551490931
14469,14040,0.3804180756225023
14469,10606,0.37134952351675377
14469,14060,0.3719643406086689
14469,10734,0.36043652013525973
14469,14245,0.376268060252075
14469,14071,0.3861051337227175
14469,13047,0.37503842606824467
14469,14031,0.37519213034122345
14469,10626,0.38072548416845986
14469,14243,0.38011066707654473
14469,14057,0.3774976944359053
14469,13021,0.36658469105441127
14469,5495,0.3739624961573932
14469,14052,0.3810328927144174
14469,14218,0.3794958499846296
14469,14438,0.37242545342760525
14469,9802,0.368275438057178
14469,14462,0.37058100215185985
14469,10786,0.3569013218567476
14469,10502,0.3598217030433446
14469,14239,0.376268060252075
14469,14288,0.3598217030433446
14469,13056,0.3569013218567476
14469,14273,0.3731939747924992
14469,10717,0.3532124193052567
14469,14226,0.3861051337227175
14469,14468,0.33138641254226864
14469,12022,0.3505994466646173
14469,13055,0.37134952351675377
14469,14007,0.3661235782354749
14469,14403,0.3588994774054719
14469,1610,0.36766062096526286
14469,13038,0.33031048263141716
14469,2533,0.37703658161696896
14469,11057,0.36796802951122043
14469,14251,0.38287734399016293
14469,14035,0.37304027051952043
14469,14242,0.3333845680909929
14469,10767,0.37811251152782044
14469,1282,0.3790347371656932
14469,10706,0.37027359360590223
14469,14041,0.36796802951122043
14469,14033,0.36427912695972947
14469,12015,0.30233630494927755
14469,14028,0.3101752228711958
14469,11058,0.3778051029818629
14469,10638,0.35874577313249306
14469,11020,0.3739624961573932
14469,94454,0.35920688595142947
14469,10716,0.36781432523824165
14469,12041,0.3458346142022748
14469,14449,0.3610513372271749
14469,12007,0.3572087304027052
14469,10721,0.37273286197356287
14469,10528,0.36735321241930524
14469,14415,0.36950507224100826
14469,12037,0.3504457423916385
14469,10794,0.3527513064863203
14469,14450,0.3569013218567476
14469,10574,0.37227174915462646
14469,14021,0.37795880725484166
14469,14417,0.37350138333845684
14469,14002,0.32846603135567165
14469,13020,0.35736243467568396
14469,14453,0.3561328004918537
14469,10581,0.3690439594220719
14469,11045,0.32892714417460805
14469,10550,0.3596679987703658
14469,11034,0.38564402090378114
14469,13002,0.3790347371656932
14469,14291,0.3765754687980326
14469,14287,0.3407623731939748
14469,10567,0.37227174915462646
14469,14461,0.37534583461420223
14469,13023,0.343529050107593
14469,10749,0.35951429449738703
14469,10722,0.36673839532739005
14469,14056,0.36458653550568704
14469,10783,0.3782662158007992
14469,14414,0.36596987396249614
14469,2525,0.3794958499846296
14469,10580,0.3315401168152474
14469,14018,0.36796802951122043
14469,14225,0.3776513987088841
14469,13036,0.3831847525361205
14469,7671,0.3083307715954503
14469,1087,0.370427297878881
14469,14069,0.38533661235782357
14469,6455,0.3625883799569628
14469,14270,0.3498309252997233
14469,14066,0.3201660006148171
14469,14013,0.3851829080848448
14469,10553,0.3656624654165386
14469,10525,0.36719950814632646
14018,14237,0.43805717798954813
14018,14040,0.4495849984629573
14018,10606,0.44051644635720877
14018,14060,0.4411312634491239
14018,10734,0.42960344297571473
14018,14245,0.44543498309252993
