Source,Target
1299,1767
1299,1769
1299,1774
1299,1822
1299,1916
1299,3042
1311,80
1311,84
1311,244
1311,257
1311,264
1311,651
1311,1378
1311,1747
1311,1757
1311,1822
1311,3042
1325,133
1325,264
1325,3992
1378,56
1378,64
1378,80
1378,82
1378,83
1378,84
1378,132
1378,163
1378,182
1378,193
1378,194
1378,206
1378,212
1378,217
1378,238
1378,245
1378,257
1378,264
1378,279
1378,280
1378,645
1378,646
1378,649
1378,651
1378,653
1378,657
1378,661
1378,662
1378,665
1378,675
1378,676
1378,677
1378,679
1378,725
1378,951
1378,1124
1378,1249
1378,1280
1378,1299
1378,1431
1378,1478
1378,1747
1378,1749
1378,1757
1378,1767
1378,1769
1378,1774
1378,1777
1378,1822
1378,1844
1378,1882
1378,1916
1378,3042
1378,3081
1378,3085
1378,3090
1378,3992
1431,56
1431,64
1431,80
1431,82
1431,132
1431,163
1431,182
1431,193
1431,194
1431,206
1431,212
1431,217
1431,238
1431,245
1431,264
1431,279
1431,645
1431,646
1431,649
1431,657
1431,662
1431,665
1431,675
1431,677
1431,725
1431,1124
1431,1249
1431,1299
1431,1749
1431,1757
1431,1769
1431,1774
1431,1916
1431,3090
1440,33
1440,64
1440,80
1440,84
1440,95
1440,116
1440,132
1440,133
1440,141
1440,173
1440,178
1440,182
1440,197
1440,210
1440,212
1440,217
1440,244
1440,257
1440,259
1440,264
1440,279
1440,280
1440,651
1440,654
1440,657
1440,679
1440,680
1440,725
1440,801
1440,951
1440,1124
1440,1280
1440,1299
1440,1311
1440,1378
1440,1444
1440,1747
1440,1757
1440,1767
1440,1777
1440,1822
1440,1882
1440,1916
1440,3042
1440,3083
1440,3085
1440,3087
1440,3088
1440,3992
1444,33
1444,84
1444,226
1444,244
1444,257
1444,264
1444,379
1444,651
1444,653
1444,679
1444,951
1444,1280
1444,1744
1444,1747
1444,1822
1444,1883
1444,3042
1444,3085
1455,33
1455,47
1455,64
1455,80
1455,84
1455,133
1455,173
1455,178
1455,182
1455,193
1455,197
1455,206
1455,210
1455,212
1455,217
1455,244
1455,245
1455,249
1455,257
1455,259
1455,264
1455,279
1455,280
1455,645
1455,649
1455,651
1455,653
1455,657
1455,679
1455,725
1455,801
1455,951
1455,1124
1455,1249
1455,1256
1455,1280
1455,1299
1455,1319
1455,1378
1455,1444
1455,1747
1455,1757
1455,1767
1455,1777
1455,1822
1455,1882
1455,1916
1455,3042
1455,3083
1455,3085
1455,3992
1455,5905
1455,7633
1461,56
1461,64
1461,80
1461,82
1461,132
1461,163
1461,173
1461,178
1461,182
1461,193
1461,194
1461,206
1461,210
1461,212
1461,217
1461,245
1461,279
1461,645
1461,646
1461,649
1461,657
1461,676
1461,725
1461,1124
1461,1249
1461,1299
1461,1378
1461,1431
1461,1757
1461,1774
1461,1777
1461,1882
1461,1916
1461,3090
1478,1747
1478,1767
1478,1822
1618,34
1618,56
1618,64
1618,70
1618,80
1618,82
1618,83
1618,84
1618,108
1618,129
1618,131
1618,132
1618,163
1618,173
1618,178
1618,182
1618,193
1618,194
1618,197
1618,206
1618,210
1618,211
1618,212
1618,216
1618,217
1618,238
1618,244
1618,245
1618,257
1618,264
1618,271
1618,279
1618,364
1618,645
1618,646
1618,649
1618,651
1618,657
1618,660
1618,662
1618,665
1618,675
1618,676
1618,677
1618,679
1618,725
1618,1047
1618,1124
1618,1172
1618,1249
1618,1280
1618,1299
1618,1378
1618,1431
1618,1461
1618,1747
1618,1749
1618,1757
1618,1769
1618,1774
1618,1777
1618,1805
1618,1822
1618,1844
1618,1882
1618,1887
1618,1916
1618,2103
1618,3042
1618,3081
1618,3083
1618,3089
1618,3090
1730,264
1744,226
1749,1774
1749,1916
1755,34
1755,56
1755,64
1755,70
1755,80
1755,82
1755,84
1755,94
1755,108
1755,124
1755,129
1755,131
1755,132
1755,163
1755,173
1755,178
1755,182
1755,183
1755,193
1755,194
1755,206
1755,210
1755,211
1755,212
1755,216
1755,217
1755,238
1755,244
1755,245
1755,259
1755,264
1755,271
1755,279
1755,364
1755,645
1755,646
1755,649
1755,651
1755,657
1755,660
1755,662
1755,664
1755,665
1755,675
1755,676
1755,677
1755,679
1755,725
1755,1047
1755,1124
1755,1172
1755,1249
1755,1280
1755,1299
1755,1378
1755,1431
1755,1461
1755,1618
1755,1747
1755,1749
1755,1757
1755,1769
1755,1774
1755,1777
1755,1822
1755,1844
1755,1882
1755,1887
1755,1916
1755,2103
1755,3042
1755,3081
1755,3084
1755,3089
1755,3090
1757,82
1757,182
1757,212
1757,1280
1757,1299
1757,1747
1757,1749
1757,1767
1757,1769
1757,1774
1757,1822
1757,1916
1757,3042
1767,1747
1767,1822
1767,1916
1769,182
1769,212
1769,1774
1769,1916
1774,1747
1777,56
1777,64
1777,80
1777,82
1777,83
1777,84
1777,132
1777,163
1777,182
1777,193
1777,194
1777,206
1777,212
1777,217
1777,238
1777,245
1777,257
1777,264
1777,279
1777,645
1777,646
1777,649
1777,651
1777,657
1777,662
1777,665
1777,675
1777,676
1777,677
1777,679
1777,725
1777,951
1777,1124
1777,1249
1777,1280
1777,1299
1777,1431
1777,1747
1777,1749
1777,1757
1777,1769
1777,1774
1777,1822
1777,1916
1777,3042
1777,3090
1778,84
1778,197
1778,244
1778,264
1778,651
1778,679
1778,951
1778,1280
1778,1747
1778,1822
1778,3042
1804,264
1805,64
1805,70
1805,80
1805,82
1805,132
1805,163
1805,173
1805,178
1805,182
1805,193
1805,194
1805,206
1805,210
1805,212
1805,217
1805,245
1805,279
1805,645
1805,646
1805,649
1805,657
1805,676
1805,677
1805,725
1805,1124
1805,1249
1805,1299
1805,1378
1805,1757
1805,1777
1805,1882
1805,1916
1805,2103
1805,3081
1805,3089
1805,3090
1822,212
1822,1747
1822,1774
1822,1916
1844,56
1844,64
1844,80
1844,82
1844,132
1844,163
1844,182
1844,193
1844,194
1844,206
1844,212
1844,217
1844,245
1844,264
1844,279
1844,645
1844,646
1844,649
1844,657
1844,662
1844,665
1844,675
1844,676
1844,677
1844,725
1844,1124
1844,1249
1844,1299
1844,1431
1844,1749
1844,1757
1844,1769
1844,1774
1844,1777
1844,1882
1844,1916
1844,3081
1844,3090
1880,264
1882,56
1882,64
1882,80
1882,82
1882,84
1882,132
1882,163
1882,182
1882,193
1882,194
1882,206
1882,212
1882,217
1882,238
1882,245
1882,257
1882,264
1882,279
1882,645
1882,646
1882,649
1882,651
1882,657
1882,662
1882,665
1882,675
1882,676
1882,677
1882,679
1882,725
1882,951
1882,1124
1882,1249
1882,1280
1882,1299
1882,1431
1882,1747
1882,1749
1882,1757
1882,1769
1882,1774
1882,1777
1882,1822
1882,1916
1882,3042
1882,3085
1882,3090
1882,3992
1883,33
1883,84
1883,226
1883,264
1883,651
1883,1747
1883,1822
1887,64
1887,70
1887,80
1887,82
1887,132
1887,163
1887,173
1887,178
1887,182
1887,193
1887,194
1887,206
1887,210
1887,212
1887,217
1887,245
1887,279
1887,645
1887,646
1887,649
1887,657
1887,676
1887,677
1887,725
1887,1124
1887,1249
1887,1299
1887,1378
1887,1757
1887,1769
1887,1774
1887,1777
1887,1882
1887,1916
1887,2103
1887,3081
1887,3090
1891,17
1891,33
1891,47
1891,49
1891,64
1891,70
1891,71
1891,80
1891,82
1891,84
1891,95
1891,132
1891,133
1891,141
1891,173
1891,178
1891,182
1891,193
1891,197
1891,206
1891,210
1891,212
1891,217
1891,226
1891,244
1891,249
1891,257
1891,259
1891,264
1891,279
1891,280
1891,645
1891,649
1891,650
1891,651
1891,653
1891,657
1891,679
1891,725
1891,801
1891,951
1891,1124
1891,1256
1891,1280
1891,1299
1891,1319
1891,1378
1891,1440
1891,1444
1891,1455
1891,1478
1891,1747
1891,1757
1891,1767
1891,1777
1891,1822
1891,1882
1891,1916
1891,3042
1891,3081
1891,3083
1891,3085
1891,3089
1891,3090
1891,3992
1891,5905
1891,7633
1891,8319
1916,1747
1916,1774
2103,56
2103,64
2103,80
2103,82
2103,83
2103,84
2103,129
2103,132
2103,163
2103,173
2103,178
2103,182
2103,193
2103,194
2103,206
2103,210
2103,212
2103,217
2103,245
2103,264
2103,271
2103,279
2103,364
2103,645
2103,646
2103,649
2103,651
2103,657
2103,660
2103,662
2103,665
2103,675
2103,676
2103,677
2103,725
2103,951
2103,1124
2103,1249
2103,1299
2103,1378
2103,1431
2103,1461
2103,1747
2103,1749
2103,1757
2103,1769
2103,1774
2103,1777
2103,1822
2103,1844
2103,1882
2103,1916
2103,3081
2103,3090
3042,212
3042,1478
3042,1747
3042,1767
3042,1822
3042,1916
3081,56
3081,64
3081,80
3081,82
3081,84
3081,132
3081,163
3081,182
3081,193
3081,194
3081,206
3081,212
3081,217
3081,238
3081,245
3081,264
3081,279
3081,645
3081,646
3081,649
3081,651
3081,657
3081,662
3081,665
3081,675
3081,676
3081,677
3081,679
3081,725
3081,1124
3081,1249
3081,1280
3081,1299
3081,1431
3081,1749
3081,1757
3081,1769
3081,1774
3081,1777
3081,1822
3081,1882
3081,1916
3081,3042
3081,3090
3083,33
3083,47
3083,64
3083,70
3083,80
3083,82
3083,84
3083,95
3083,116
3083,132
3083,141
3083,163
3083,173
3083,178
3083,182
3083,193
3083,194
3083,197
3083,206
3083,210
3083,212
3083,217
3083,226
3083,244
3083,245
3083,257
3083,264
3083,279
3083,280
3083,379
3083,645
3083,646
3083,649
3083,651
3083,653
3083,657
3083,676
3083,679
3083,680
3083,725
3083,801
3083,951
3083,1124
3083,1249
3083,1256
3083,1280
3083,1299
3083,1311
3083,1319
3083,1378
3083,1444
3083,1478
3083,1730
3083,1747
3083,1757
3083,1767
3083,1774
3083,1777
3083,1822
3083,1882
3083,1883
3083,1916
3083,2103
3083,3042
3083,3085
3083,3087
3083,3090
3083,3992
3083,5905
3083,7633
3084,34
3084,56
3084,64
3084,70
3084,80
3084,82
3084,83
3084,84
3084,108
3084,124
3084,129
3084,131
3084,132
3084,133
3084,163
3084,173
3084,178
3084,182
3084,193
3084,194
3084,197
3084,206
3084,210
3084,211
3084,212
3084,216
3084,217
3084,238
3084,244
3084,245
3084,257
3084,259
3084,264
3084,271
3084,279
3084,364
3084,645
3084,646
3084,649
3084,651
3084,657
3084,660
3084,662
3084,664
3084,665
3084,675
3084,676
3084,677
3084,679
3084,725
3084,951
3084,1047
3084,1124
3084,1172
3084,1249
3084,1256
3084,1280
3084,1299
3084,1378
3084,1431
3084,1461
3084,1618
3084,1747
3084,1749
3084,1757
3084,1767
3084,1769
3084,1774
3084,1777
3084,1805
3084,1822
3084,1844
3084,1882
3084,1887
3084,1916
3084,2103
3084,3042
3084,3081
3084,3083
3084,3085
3084,3089
3084,3090
3085,33
3085,80
3085,84
3085,182
3085,212
3085,264
3085,279
3085,653
3085,1124
3085,1280
3085,1299
3085,1747
3085,1757
3085,1767
3085,1822
3085,1916
3085,3042
3085,3992
3087,84
3087,141
3087,197
3087,244
3087,264
3087,651
3087,679
3087,951
3087,1280
3087,1747
3087,1822
3087,3042
3087,3085
3088,80
3088,84
3088,95
3088,116
3088,141
3088,197
3088,244
3088,257
3088,264
3088,651
3088,653
3088,654
3088,679
3088,680
3088,951
3088,1256
3088,1280
3088,1378
3088,1822
3088,3042
3088,3083
3088,3087
3089,34
3089,56
3089,64
3089,70
3089,80
3089,82
3089,83
3089,84
3089,129
3089,131
3089,132
3089,163
3089,173
3089,178
3089,182
3089,193
3089,194
3089,197
3089,206
3089,210
3089,212
3089,217
3089,238
3089,244
3089,245
3089,257
3089,264
3089,271
3089,279
3089,364
3089,645
3089,646
3089,649
3089,651
3089,657
3089,660
3089,662
3089,665
3089,675
3089,676
3089,677
3089,679
3089,725
3089,951
3089,1047
3089,1124
3089,1172
3089,1249
3089,1280
3089,1299
3089,1378
3089,1431
3089,1461
3089,1747
3089,1749
3089,1757
3089,1769
3089,1774
3089,1777
3089,1822
3089,1844
3089,1882
3089,1887
3089,1916
3089,2103
3089,3042
3089,3081
3089,3083
3089,3090
3090,82
3090,132
3090,182
3090,206
3090,212
3090,264
3090,675
3090,725
3090,1299
3090,1749
3090,1757
3090,1769
3090,1774
3090,1916
3992,80
3992,84
3992,264
3992,1280
3992,1478
3992,1747
3992,1757
3992,1767
3992,1822
3992,3042
5905,84
5905,257
5905,264
5905,651
5905,653
5905,679
5905,951
5905,1280
5905,1747
5905,1767
5905,1822
5905,3042
7633,84
7633,244
7633,257
7633,264
7633,651
7633,679
7633,951
7633,1280
7633,1747
7633,1767
7633,1822
7633,3042
7633,3085
8319,17
8319,33
8319,64
8319,80
8319,84
8319,133
8319,173
8319,178
8319,182
8319,197
8319,210
8319,212
8319,217
8319,244
8319,249
8319,257
8319,264
8319,280
8319,645
8319,650
8319,651
8319,653
8319,657
8319,679
8319,725
8319,801
8319,951
8319,1124
8319,1280
8319,1299
8319,1378
8319,1455
8319,1478
8319,1747
8319,1757
8319,1767
8319,1774
8319,1777
8319,1822
8319,1882
8319,1883
8319,1916
8319,3042
8319,3083
8319,3085
8319,3992
8319,5905
8319,7633
