Source,Target
667,19475
668,168
668,18696
668,18702
1454,80
1454,99
1454,102
1454,164
1454,168
1454,180
1454,187
1454,192
1454,257
1454,296
1454,11702
1454,15776
1454,15800
1454,16180
1454,16610
1454,18265
1454,18695
1454,18696
1454,18697
1454,18698
1454,18699
1454,18700
1454,18701
1454,18702
1454,18710
1454,18711
1454,18712
1454,18713
1454,18715
1454,18720
9976,11702
9976,18692
9976,18693
9976,18694
9976,18695
9976,18696
9976,18697
9976,18699
9976,18700
9976,18702
9976,18704
9976,18705
9976,18706
9976,18707
9976,18709
9976,18714
9976,18715
9976,18716
9976,18717
9976,18718
9976,18719
9976,18720
9976,18725
9976,18727
9976,18729
9976,19475
11702,18692
11702,18695
11702,18699
11702,18702
11702,18715
11702,18716
11702,18719
11702,18721
11702,18727
11702,18729
11702,19475
11702,19637
15760,16180
15760,16351
15760,18696
15760,18714
15760,18715
15760,18716
15760,18719
15760,18720
15762,9976
15762,15770
15762,15776
15762,15785
15762,15794
15762,16180
15762,16351
15762,16503
15762,16610
15762,16728
15762,17628
15762,18692
15762,18696
15762,18697
15762,18700
15762,18702
15762,18704
15762,18707
15762,18714
15762,18715
15762,18716
15762,18717
15762,18718
15762,18719
15762,18720
15762,18727
15762,18729
15762,18882
15762,19475
15770,9976
15770,11702
15770,15760
15770,15776
15770,15794
15770,16180
15770,16351
15770,16503
15770,16610
15770,16728
15770,17267
15770,17628
15770,17629
15770,18265
15770,18692
15770,18694
15770,18695
15770,18696
15770,18697
15770,18698
15770,18699
15770,18700
15770,18701
15770,18702
15770,18704
15770,18705
15770,18706
15770,18707
15770,18710
15770,18711
15770,18712
15770,18713
15770,18714
15770,18715
15770,18716
15770,18717
15770,18718
15770,18719
15770,18720
15770,18725
15770,18727
15770,18729
15770,18882
15770,19475
15774,15800
15774,18696
15774,18697
15774,18698
15774,18699
15774,18700
15774,18702
15774,18711
15774,18720
15775,176
15775,667
15775,9976
15775,15762
15775,15770
15775,15776
15775,15785
15775,15794
15775,16180
15775,16351
15775,16503
15775,16582
15775,16610
15775,16728
15775,17628
15775,18692
15775,18694
15775,18696
15775,18697
15775,18702
15775,18704
15775,18705
15775,18706
15775,18707
15775,18714
15775,18715
15775,18716
15775,18718
15775,18719
15775,18720
15775,18725
15775,18727
15775,18729
15775,19475
15776,9976
15776,11702
15776,15794
15776,16180
15776,16351
15776,16503
15776,16582
15776,16610
15776,16728
15776,17267
15776,17628
15776,17629
15776,18265
15776,18692
15776,18694
15776,18695
15776,18696
15776,18697
15776,18698
15776,18699
15776,18700
15776,18701
15776,18702
15776,18704
15776,18705
15776,18706
15776,18707
15776,18710
15776,18711
15776,18712
15776,18713
15776,18714
15776,18715
15776,18716
15776,18717
15776,18718
15776,18719
15776,18720
15776,18725
15776,18726
15776,18727
15776,18729
15776,18882
15776,19475
15785,176
15785,9976
15785,11702
15785,15770
15785,15776
15785,15794
15785,16180
15785,16351
15785,16503
15785,16582
15785,16610
15785,16728
15785,17267
15785,17628
15785,18265
15785,18692
15785,18693
15785,18694
15785,18696
15785,18697
15785,18698
15785,18700
15785,18702
15785,18704
15785,18705
15785,18706
15785,18707
15785,18708
15785,18709
15785,18714
15785,18715
15785,18716
15785,18717
15785,18718
15785,18719
15785,18720
15785,18725
15785,18726
15785,18727
15785,18729
15785,18882
15785,19475
15787,9976
15787,11702
15787,15770
15787,15776
15787,15785
15787,15794
15787,16180
15787,16351
15787,16503
15787,16610
15787,18265
15787,18692
15787,18695
15787,18696
15787,18697
15787,18698
15787,18699
15787,18700
15787,18701
15787,18702
15787,18704
15787,18705
15787,18707
15787,18710
15787,18711
15787,18712
15787,18714
15787,18715
15787,18716
15787,18717
15787,18718
15787,18719
15787,18720
15787,18727
15787,18729
15787,18882
15787,19475
15790,11702
15790,15770
15790,15776
15790,16180
15790,16351
15790,16610
15790,17629
15790,18265
15790,18695
15790,18696
15790,18697
15790,18698
15790,18699
15790,18700
15790,18701
15790,18702
15790,18707
15790,18710
15790,18711
15790,18712
15790,18714
15790,18715
15790,18716
15790,18717
15790,18718
15790,18720
15790,18727
15792,9976
15792,15770
15792,15776
15792,15785
15792,15794
15792,16180
15792,16351
15792,16610
15792,17628
15792,18692
15792,18696
15792,18704
15792,18705
15792,18707
15792,18714
15792,18715
15792,18716
15792,18718
15792,18720
15792,18727
15792,18729
15792,19475
15793,18696
15793,18700
15793,18702
15793,18711
15794,9976
15794,11702
15794,16180
15794,16351
15794,16503
15794,16582
15794,16610
15794,16728
15794,17267
15794,17628
15794,18265
15794,18692
15794,18694
15794,18696
15794,18697
15794,18698
15794,18699
15794,18700
15794,18701
15794,18702
15794,18704
15794,18705
15794,18706
15794,18707
15794,18708
15794,18710
15794,18711
15794,18714
15794,18715
15794,18716
15794,18717
15794,18718
15794,18719
15794,18720
15794,18725
15794,18726
15794,18727
15794,18729
15794,18882
15794,19475
15800,9976
15800,11702
15800,15770
15800,15776
15800,15785
15800,15787
15800,15790
15800,15794
15800,16180
15800,16351
15800,16503
15800,16610
15800,17628
15800,17629
15800,18265
15800,18692
15800,18695
15800,18696
15800,18697
15800,18698
15800,18699
15800,18700
15800,18701
15800,18702
15800,18704
15800,18705
15800,18706
15800,18707
15800,18710
15800,18711
15800,18712
15800,18713
15800,18714
15800,18715
15800,18716
15800,18717
15800,18718
15800,18719
15800,18720
15800,18721
15800,18722
15800,18724
15800,18725
15800,18727
15800,18729
15800,18882
15800,19475
15800,19637
16180,9976
16180,11702
16180,16351
16180,16503
16180,16582
16180,16610
16180,16728
16180,17267
16180,17628
16180,17629
16180,18265
16180,18692
16180,18694
16180,18695
16180,18696
16180,18697
16180,18698
16180,18699
16180,18700
16180,18701
16180,18702
16180,18704
16180,18705
16180,18706
16180,18707
16180,18708
16180,18710
16180,18711
16180,18712
16180,18713
16180,18714
16180,18715
16180,18716
16180,18717
16180,18718
16180,18719
16180,18720
16180,18725
16180,18726
16180,18727
16180,18729
16180,18882
16180,19475
16180,19637
16351,9976
16351,11702
16351,16503
16351,16582
16351,16610
16351,16728
16351,17267
16351,17628
16351,17629
16351,18265
16351,18692
16351,18694
16351,18695
16351,18696
16351,18697
16351,18698
16351,18699
16351,18700
16351,18701
16351,18702
16351,18704
16351,18705
16351,18706
16351,18707
16351,18709
16351,18710
16351,18711
16351,18712
16351,18713
16351,18714
16351,18715
16351,18716
16351,18717
16351,18718
16351,18719
16351,18720
16351,18725
16351,18726
16351,18727
16351,18729
16351,18882
16351,19475
16503,9976
16503,11702
16503,16610
16503,16728
16503,17628
16503,18265
16503,18692
16503,18694
16503,18695
16503,18696
16503,18697
16503,18698
16503,18699
16503,18700
16503,18701
16503,18702
16503,18704
16503,18705
16503,18706
16503,18707
16503,18710
16503,18711
16503,18712
16503,18714
16503,18715
16503,18716
16503,18717
16503,18718
16503,18719
16503,18720
16503,18725
16503,18727
16503,18729
16503,18882
16503,19475
16582,9976
16582,16728
16582,17628
16582,18692
16582,18694
16582,18704
16582,18705
16582,18706
16582,18707
16582,18714
16582,18715
16582,18716
16582,18718
16582,18719
16582,18720
16582,18725
16582,18727
16582,18729
16582,19475
16610,9976
16610,11702
16610,16728
16610,17267
16610,17628
16610,17629
16610,18265
16610,18692
16610,18694
16610,18695
16610,18696
16610,18697
16610,18698
16610,18699
16610,18700
16610,18701
16610,18702
16610,18704
16610,18705
16610,18706
16610,18707
16610,18710
16610,18711
16610,18712
16610,18713
16610,18714
16610,18715
16610,18716
16610,18717
16610,18718
16610,18719
16610,18720
16610,18725
16610,18727
16610,18729
16610,18882
16610,19475
16728,9976
16728,17267
16728,17628
16728,18692
16728,18694
16728,18696
16728,18697
16728,18702
16728,18704
16728,18705
16728,18706
16728,18707
16728,18708
16728,18714
16728,18715
16728,18716
16728,18717
16728,18718
16728,18719
16728,18720
16728,18725
16728,18726
16728,18727
16728,18729
16728,18882
16728,19475
17141,11702
17141,18696
17141,18697
17141,18700
17141,18701
17141,18702
17141,18710
17141,18712
17141,18720
17267,9976
17267,17628
17267,18692
17267,18696
17267,18697
17267,18702
17267,18706
17267,18707
17267,18714
17267,18715
17267,18716
17267,18717
17267,18719
17267,18720
17267,18727
17267,18729
17267,18882
17628,9976
17628,18692
17628,18694
17628,18696
17628,18697
17628,18698
17628,18699
17628,18700
17628,18702
17628,18704
17628,18705
17628,18706
17628,18707
17628,18708
17628,18709
17628,18714
17628,18715
17628,18716
17628,18717
17628,18718
17628,18719
17628,18720
17628,18725
17628,18726
17628,18727
17628,18729
17628,18882
17628,19475
17629,11702
17629,18265
17629,18695
17629,18696
17629,18697
17629,18698
17629,18699
17629,18700
17629,18701
17629,18702
17629,18707
17629,18710
17629,18711
17629,18712
17629,18713
17629,18714
17629,18715
17629,18716
17629,18717
17629,18718
17629,18719
17629,18720
17629,18727
17990,18696
17990,18697
17990,18700
17990,18702
18265,11702
18265,18692
18265,18695
18265,18696
18265,18697
18265,18698
18265,18699
18265,18700
18265,18701
18265,18702
18265,18707
18265,18710
18265,18711
18265,18712
18265,18713
18265,18714
18265,18715
18265,18716
18265,18717
18265,18718
18265,18719
18265,18720
18265,18727
18265,18729
18265,19475
18265,19637
18692,18702
18692,19475
18694,18692
18694,18719
18694,19475
18695,18692
18695,18702
18695,18719
18695,19475
18695,19637
18696,11702
18696,18692
18696,18694
18696,18695
18696,18697
18696,18699
18696,18702
18696,18704
18696,18705
18696,18712
18696,18713
18696,18714
18696,18715
18696,18716
18696,18718
18696,18719
18696,18720
18696,18721
18696,18724
18696,18725
18696,18726
18696,18727
18696,18729
18696,18882
18696,19475
18696,19637
18697,11702
18697,18692
18697,18695
18697,18699
18697,18702
18697,18704
18697,18705
18697,18715
18697,18716
18697,18718
18697,18719
18697,18721
18697,18724
18697,18725
18697,18727
18697,18729
18697,18882
18697,19475
18697,19637
18698,11702
18698,18692
18698,18695
18698,18696
18698,18697
18698,18699
18698,18700
18698,18701
18698,18702
18698,18704
18698,18707
18698,18710
18698,18711
18698,18712
18698,18713
18698,18714
18698,18715
18698,18716
18698,18717
18698,18718
18698,18719
18698,18720
18698,18727
18698,18729
18698,19475
18698,19637
18699,18692
18699,18695
18699,18702
18699,18704
18699,18705
18699,18715
18699,18716
18699,18719
18699,18721
18699,18725
18699,18727
18699,18729
18699,18882
18699,19475
18699,19637
18700,11702
18700,18692
18700,18695
18700,18696
18700,18697
18700,18699
18700,18701
18700,18702
18700,18704
18700,18705
18700,18706
18700,18707
18700,18711
18700,18712
18700,18713
18700,18714
18700,18715
18700,18716
18700,18717
18700,18718
18700,18719
18700,18720
18700,18721
18700,18725
18700,18727
18700,18729
18700,18882
18700,19475
18700,19637
18701,11702
18701,18692
18701,18695
18701,18696
18701,18697
18701,18699
18701,18702
18701,18707
18701,18712
18701,18713
18701,18714
18701,18715
18701,18716
18701,18718
18701,18719
18701,18720
18701,18727
18701,18729
18701,19637
18702,18882
18702,19475
18702,19637
18704,18692
18704,18694
18704,18702
18704,18705
18704,18716
18704,18719
18704,18727
18704,18729
18704,18882
18704,19475
18705,18692
18705,18694
18705,18695
18705,18702
18705,18719
18705,19475
18706,18692
18706,18694
18706,18696
18706,18702
18706,18704
18706,18705
18706,18707
18706,18714
18706,18715
18706,18716
18706,18717
18706,18718
18706,18719
18706,18720
18706,18725
18706,18727
18706,18729
18706,19475
18707,11702
18707,18692
18707,18693
18707,18694
18707,18695
18707,18696
18707,18697
18707,18699
18707,18702
18707,18704
18707,18705
18707,18708
18707,18709
18707,18712
18707,18713
18707,18714
18707,18715
18707,18716
18707,18718
18707,18719
18707,18720
18707,18725
18707,18726
18707,18727
18707,18729
18707,18882
18707,19475
18708,18704
18708,18715
18708,18727
18708,18729
18709,18727
18710,11702
18710,18692
18710,18695
18710,18696
18710,18697
18710,18699
18710,18700
18710,18701
18710,18702
18710,18705
18710,18707
18710,18711
18710,18712
18710,18713
18710,18714
18710,18715
18710,18716
18710,18717
18710,18718
18710,18719
18710,18720
18710,18721
18710,18722
18710,18727
18710,18729
18710,19475
18710,19637
18711,11702
18711,18692
18711,18695
18711,18696
18711,18697
18711,18699
18711,18701
18711,18702
18711,18704
18711,18705
18711,18707
18711,18712
18711,18713
18711,18714
18711,18715
18711,18716
18711,18717
18711,18718
18711,18719
18711,18720
18711,18722
18711,18727
18711,18729
18711,19475
18711,19637
18712,11702
18712,18692
18712,18695
18712,18697
18712,18699
18712,18702
18712,18704
18712,18713
18712,18714
18712,18715
18712,18716
18712,18718
18712,18719
18712,18721
18712,18727
18712,18729
18712,19637
18713,11702
18713,18695
18713,18697
18713,18699
18713,18702
18713,18714
18713,18715
18713,18716
18713,18718
18713,18719
18714,11702
18714,18692
18714,18694
18714,18695
18714,18697
18714,18699
18714,18702
18714,18704
18714,18705
18714,18708
18714,18715
18714,18716
18714,18718
18714,18719
18714,18725
18714,18726
18714,18727
18714,18729
18714,18882
18714,19475
18714,19637
18715,18692
18715,18694
18715,18695
18715,18702
18715,18704
18715,18705
18715,18716
18715,18719
18715,18725
18715,18727
18715,18729
18715,18882
18715,19475
18715,19637
18716,18692
18716,18694
18716,18695
18716,18702
18716,18705
18716,18719
18716,18882
18716,19475
18717,11702
18717,18692
18717,18694
18717,18695
18717,18696
18717,18697
18717,18699
18717,18702
18717,18704
18717,18705
18717,18707
18717,18712
18717,18713
18717,18714
18717,18715
18717,18716
18717,18718
18717,18719
18717,18720
18717,18725
18717,18727
18717,18729
18717,18882
18717,19475
18718,11702
18718,18692
18718,18694
18718,18695
18718,18699
18718,18702
18718,18704
18718,18705
18718,18708
18718,18715
18718,18716
18718,18719
18718,18725
18718,18726
18718,18727
18718,18729
18718,18882
18718,19475
18719,18692
18719,18702
18719,18882
18719,19475
18720,11702
18720,18692
18720,18694
18720,18695
18720,18697
18720,18699
18720,18702
18720,18704
18720,18705
18720,18708
18720,18709
18720,18712
18720,18713
18720,18714
18720,18715
18720,18716
18720,18718
18720,18719
18720,18725
18720,18726
18720,18727
18720,18729
18720,18882
18720,19475
18720,19637
18720,19809
18721,18695
18721,18702
18722,18696
18722,18697
18722,18702
18724,18702
18725,18692
18725,18694
18725,18702
18725,18704
18725,18705
18725,18716
18725,18719
18725,18727
18725,18729
18725,19475
18726,18692
18726,18694
18726,18704
18726,18715
18726,18719
18726,18725
18726,18727
18726,18729
18727,18692
18727,18694
18727,18695
18727,18702
18727,18705
18727,18716
18727,18719
18727,18729
18727,18882
18727,19475
18727,19809
18729,18692
18729,18693
18729,18694
18729,18695
18729,18702
18729,18705
18729,18716
18729,18719
18729,18882
18729,19475
19475,19637
19475,19809
