Source,Target
21347,20729
20144,29331
21323,20143
29752,21159
20531,21109
21307,21330
14854,29375
21348,21139
29744,29377
20542,29377
14873,20757
29744,20517
29348,20517
21342,21324
29905,21374
21316,20103
20304,21103
21166,20344
21198,21545
20138,29701
29921,21318
21545,20340
15438,29776
29315,15092
21195,29383
14657,20351
20537,29383
20754,20750
20522,21181
20723,29573
21167,20919
20539,21350
21301,20919
29377,29741
21337,21330
20134,29932
29124,21159
29774,29377
29908,29377
20514,20539
29774,20517
21312,20519
29321,20949
20353,21345
21198,13035
29701,21170
21352,29717
21196,20344
20521,20929
20330,21361
21178,20704
20345,20703
20723,29923
29328,21339
29736,21164
20916,94828
21313,20340
21115,20355
29559,29573
29315,20353
29903,29383
20531,20304
20147,29763
21331,20919
20703,21350
20305,31103
20307,21350
20725,21109
21105,21330
21372,20920
29393,21175
29550,21159
21172,20108
29337,29911
21342,20519
21149,20124
29729,20343
29106,21118
20947,20929
20704,21171
15124,20702
21134,20755
15454,29504
20506,21186
20738,20755
21166,29338
21175,20756
29143,21185
29315,20703
14854,39308
21314,15438
21116,21115
21343,20340
21133,20530
29316,21113
29905,15092
21303,20941
20107,20134
29522,21181
21170,21351
29346,20955
20755,21109
21358,39307
21357,21177
29101,21124
14280,20727
20947,14863
20336,21125
21112,21346
29321,20144
20902,21536
21110,20519
21179,20124
20107,14657
20521,20124
21349,20535
21128,20536
20952,20310
21196,29338
20959,14873
21356,20925
21165,21357
15029,29109
21314,29559
21163,20530
15621,20353
20903,21357
21321,15454
21350,20356
21338,14869
29901,21335
20725,20304
20103,31103
20527,20319
29337,29106
29317,21314
29559,29707
20729,21177
20915,21367
21164,20351
29736,20709
20932,21536
20947,20124
21117,20535
20301,20915
21352,21341
29729,29337
21178,21188
21159,20946
21176,21115
21186,29939
21193,20530
20914,21115
21303,20136
20924,29939
20704,21305
21351,21116
21370,21358
29573,29763
20755,20304
21345,21301
20925,20715
21338,20130
29763,29106
20756,20906
20136,21198
20530,21125
20919,20146
29134,29312
21132,21193
21188,20536
21365,21172
20331,20915
14873,21375
20355,15085
21356,20120
20110,20916
20750,20310
21189,20946
20946,21188
21147,29580
21359,21357
20963,21357
20104,29769
21148,20356
20962,21132
21182,20906
21106,20130
20932,20731
21360,21178
20949,20146
29500,21125
21351,29760
20754,21368
20129,21316
20301,20110
29301,20915
20756,29550
21312,21137
21177,29580
21310,20310
20134,21101
15634,29932
20532,21147
21313,20958
21318,21302
20107,13047
21321,29709
21338,29124
20146,21111
21357,20506
21305,20316
20331,20110
20346,21142
21174,21553
21172,20726
29331,20915
20110,20111
15612,29769
20934,21312
21342,21137
29348,20330
29744,20330
20304,20916
20954,29134
20147,20932
20531,15445
21198,21358
29921,21131
21134,21373
20738,21373
21175,21374
21348,21302
20352,21337
20300,21147
21114,20906
21133,21148
21150,21317
29923,29313
21106,29124
20351,21112
20729,20506
29301,20110
29337,15603
20514,20352
29774,20330
20536,20111
20519,14280
29932,20916
15448,20104
21110,21137
20143,21348
20536,29910
21128,21154
15448,29903
20338,29925
29741,21321
21136,29905
13035,29132
29718,21337
21163,21148
29313,29919
15431,29707
20120,21337
20505,21148
20918,21317
21355,21318
21372,20733
20703,21163
20307,21163
20506,39308
29321,21112
20138,21354
20346,20337
29331,20110
29763,15603
29525,20915
20356,20301
20304,20111
21106,21553
21132,20522
15612,20104
21357,29500
20709,21328
20304,29910
15454,29317
21149,29736
15612,29903
29379,15613
20352,20532
21193,21148
21303,20754
15613,14263
29106,15454
29572,20357
20325,21338
20351,20307
21170,21164
21123,21318
21175,15092
20925,21333
21362,21334
29910,20352
29932,20111
10713,20908
21112,21159
21186,21108
21174,15621
20506,21349
20124,20301
20729,29500
20924,21108
29124,21106
29143,21348
29573,20932
21125,29500
29932,29910
21135,21328
21372,29377
21109,20107
21192,15446
21188,21154
29707,20932
29760,20758
21314,10713
20926,21154
20959,21102
21356,20738
10713,15431
21165,21170
21330,29905
29701,21117
20518,21359
21316,21339
20120,20532
20330,21308
29717,29729
21355,21337
20708,20702
21368,20748
39308,21553
29525,20110
20915,21180
21350,21108
21107,21350
29149,20762
15410,20104
21139,20107
20948,20539
20301,20728
29561,20706
29580,20948
29106,29925
20947,29736
15410,29903
21159,20759
21341,29101
21186,29752
21351,20929
20924,29752
20528,29752
31103,21369
21175,20703
14869,20130
21345,21114
21362,20529
10713,20103
20351,29301
29522,21128
15029,20762
20144,29762
29124,20301
21159,21109
21128,29932
20526,21196
20727,29588
20927,15124
21374,20539
20331,20728
20759,21175
39307,20927
20733,20708
20110,20729
21189,20759
21371,29101
21147,29393
21359,21170
20963,21170
20357,21360
20145,20723
13047,21116
20920,20719
21157,29522
21365,21335
29132,20542
29550,20301
20955,29573
21167,21350
21148,21108
21189,21109
21301,21350
20757,29588
20537,20954
21314,39305
21354,21176
21335,20934
29580,20143
21166,21125
21142,20539
29301,20728
20519,21314
21177,29393
20706,21140
21351,20124
90327,21367
21153,20139
29377,20723
20134,20914
20521,21360
21336,20755
21178,21135
39307,29571
29109,20908
14869,29124
20925,29522
21180,21181
29776,21371
20146,20924
21195,31103
29769,20954
21331,21350
21357,20319
29312,29346
29903,20954
20926,29932
20525,29588
20530,29932
99911,20129
20329,15124
21122,21176
29331,20728
29759,21175
13047,29760
29109,15431
20910,20539
21366,21536
39307,20122
20529,29707
20304,20729
21364,20709
20340,21140
20526,21330
20130,21330
15446,21184
21134,21186
20738,21186
20528,21376
20946,21135
20145,29717
15438,20542
20352,21150
21303,21372
29317,29316
29762,29932
20351,20925
21335,20129
14869,21553
20729,20319
21184,29759
21312,20145
21360,21125
21318,29759
20955,29707
29932,20729
21129,21192
29580,29137
20124,20919
20724,29774
20958,21310
29571,20723
21109,20725
29760,21376
21136,29718
20934,29769
29143,29321
29718,21150
90327,15085
21168,21305
20120,21150
29710,29368
21355,21131
29321,20925
15124,29777
20138,21167
21332,21147
20136,20340
20328,2605
20927,29729
20903,29143
21342,20145
29525,20728
20719,20920
21147,21367
21348,29759
29925,29707
14873,29377
20709,21141
29921,20139
14873,20517
21139,20725
20119,15448
20929,20915
20301,21346
20953,15085
29561,21324
29729,29768
21358,29134
21150,20325
20527,21100
15446,21318
20351,20120
20738,21320
21115,14854
21123,21131
21553,20715
20319,21336
20756,21337
21100,21147
21177,21367
20143,20356
20506,21162
29124,20919
21364,21193
21354,20505
21135,21141
20329,29379
29741,20329
20331,21346
39307,21545
20353,21105
21330,29718
20754,15033
20110,21347
21189,21377
20724,29908
20122,21172
20328,29908
20345,29323
20120,20345
20538,20104
29571,29717
20918,20325
21128,21101
20727,20757
29323,20755
29316,15612
20145,21341
21339,21321
21332,20342
20538,29903
21182,21337
20963,29143
29375,20356
20134,21182
20119,29919
21367,20336
21107,21163
15124,29911
15603,15616
20138,21301
20709,20336
21122,20505
29561,29379
20948,20352
20929,20110
29710,39301
29777,15448
29561,20519
29301,21346
39307,13035
20703,20521
21164,20916
21147,15085
20536,21347
29729,20103
15448,21340
20954,15444
20325,20346
29377,21341
29368,29923
20108,20119
21336,21373
21369,21321
21303,29561
20715,20531
20319,20531
20756,20532
20337,20356
20325,14869
21135,20336
20531,21353
20754,29504
21374,20352
29149,15448
21112,21106
29331,21346
14854,20759
21129,20521
21177,15085
20103,99911
20304,21347
29580,15634
15612,21340
21190,21174
21159,15445
21188,21101
20926,21101
20525,20757
21375,20927
21165,21117
21113,20927
21182,20532
20122,21306
20903,21117
29777,29919
29911,29919
14854,21109
21167,21163
21301,21163
20719,29109
29393,20130
39301,20329
21142,20352
29323,20300
21164,20111
21312,20763
29932,21347
29321,21193
90327,21180
39307,15613
29905,29323
15616,20119
21189,15445
21164,29910
2605,20954
21371,21343
29571,21341
21178,20948
20345,20947
20763,20706
21370,21118
21346,20532
21185,21338
21111,29525
20514,21133
20715,29525
21331,21163
15445,21176
14256,15124
20738,39308
20338,20907
20725,21353
21174,21179
21112,20301
29768,20542
21375,29571
21113,29571
29346,29709
20702,21369
20910,20352
21342,20763
21347,21107
21364,20522
99911,29741
14863,21171
20906,21364
29106,21362
21341,20538
29541,20536
21375,20122
29315,20947
21113,20122
20528,21189
20946,20948
20963,21117
21116,21359
20352,20963
21114,20532
15613,21110
14854,20304
21141,29525
21172,20702
21306,20702
29709,29919
20351,20738
20342,21184
20755,21353
21553,21333
21338,21179
29101,21368
29393,29124
21377,20353
10713,21339
21318,29572
21335,29741
21110,20763
20724,29587
20941,20954
21354,21123
21371,20538
20748,21313
20724,20727
20328,20727
21178,20143
29760,21189
29763,20706
29718,20963
20521,21307
20120,20963
21333,21185
29910,21133
20727,21375
29710,20321
21349,21129
20762,21369
21106,21179
21147,21180
21348,29572
29736,20953
20104,21369
21172,29346
21306,29346
21122,21123
14873,20330
29393,21553
29759,21122
20301,21159
20946,20143
29561,21137
29905,20947
20703,21139
14863,21305
15634,21182
21150,20138
15613,20305
20914,21359
21198,21118
15446,21131
21351,21360
20305,15616
21176,21359
20757,21375
20738,21133
21101,21185
14435,29903
21175,21134
21536,21113
21321,20959
20715,21149
20319,21149
20756,21150
20916,29541
21177,21180
21168,29762
21337,20903
29919,21195
15124,15603
20519,29316
14256,29379
20959,29588
20702,2605
20712,14435
29137,21159
29572,20333
20331,21159
39307,21358
20353,20918
21129,21139
20143,21108
21189,21190
21321,21309
20330,20934
20918,20138
20731,15616
21128,20914
20708,20328
29760,21323
21131,21185
21371,14256
20525,21375
20962,21376
21375,21545
21113,21545
21182,21150
21374,21320
29379,29710
15092,21141
21105,20903
20138,21114
21184,21196
20143,94828
21318,21196
21335,21365
20517,29778
21324,29312
29301,21159
29323,20918
21164,20729
29375,21108
29707,15431
21334,21140
20728,21330
21368,20724
20946,29137
21375,13035
20134,21345
20103,15616
21113,13035
21336,21186
20715,20344
20319,20344
29109,21339
20301,20704
13035,21321
21142,21320
20146,21355
20531,21166
29717,21195
20754,29317
20762,2605
21348,21196
29312,29777
21112,20919
29331,21159
20110,20355
29143,21108
21321,20504
20330,20129
21154,21330
20758,21330
20954,29378
21188,20914
29760,20518
20926,20914
21339,20329
29541,21154
21357,21100
21333,20514
29901,20908
21114,21150
15092,20336
20331,20704
21140,20119
21368,29368
20351,21356
20712,21335
21149,21336
21367,29143
20337,94828
29901,15431
29923,20108
29338,21175
21184,21330
14854,15445
20124,21350
21352,29774
14657,20758
21369,20329
20763,20519
20952,21172
94828,29541
21175,29323
20305,21361
14675,21337
21358,15444
29143,29752
20344,20535
21125,21100
21101,20514
21185,21151
21111,29338
20514,20946
20715,29338
21336,21320
29321,21356
20338,20720
20725,21166
21179,21336
29379,21334
20506,20304
21135,29143
21370,15454
29525,21159
20144,29522
20304,20355
21137,21110
21178,21111
21303,39307
20906,21177
29939,21176
29312,29911
15454,29561
29348,20708
20929,21346
29328,29101
29901,20103
20720,21172
21178,15634
21114,20345
20147,21310
21124,29923
21131,20514
21150,20756
13047,29736
21308,21342
29710,14873
20542,20119
29778,29337
21132,21116
21108,20530
20755,21166
21149,20531
21192,21167
20947,21336
20336,21182
20754,20941
20759,14869
29124,21350
20316,20715
21111,21178
21368,39301
21195,99911
29763,20519
21352,29908
20750,21172
20103,21361
21185,20346
20946,15634
29774,20119
29910,20946
20918,20756
29908,20119
21370,29925
20909,29338
29323,21186
21162,21116
21179,20531
20952,21306
29379,20529
21373,21336
29317,21371
20954,21352
29312,29106
20343,21198
20525,29348
20346,20715
20759,20130
21141,21178
21132,29760
21139,20351
21309,20762
29580,21192
21164,21347
29106,21309
21368,21342
29921,20704
29525,20704
21153,21188
21175,20947
20947,20531
20319,20962
20756,20963
20754,20136
20107,20325
21198,15454
20530,21182
14280,29778
21118,21352
21159,21353
21192,21301
21162,29760
21305,21178
29572,20146
29109,29312
20733,20952
20919,21142
29573,21310
29760,21136
15603,20719
21375,21358
21356,21116
21373,20531
21113,21358
20750,21306
21182,20963
21187,21307
29762,21182
20120,20910
21333,21132
21374,21133
29500,21182
21124,20958
21189,21353
20537,21198
29759,20130
31101,20762
29561,20145
20104,21316
20517,20731
20759,29124
20949,21142
29106,20504
15085,20914
15033,20724
15446,20139
20907,29776
21368,20537
20528,20331
14657,21376
21198,29925
20763,21137
20344,21153
21101,21132
21142,21133
39301,21110
20146,21168
29769,21198
29903,21198
20925,20906
21362,20907
20919,20337
20934,21369
15029,21140
21364,20953
20111,21332
29760,20331
29701,29550
29565,21553
29101,15033
29921,21188
20330,29741
20110,21107
20122,20932
20506,15445
29323,29375
20727,20517
21114,20963
15033,29368
21131,21132
21150,21374
29760,14854
99911,20723
20962,21323
21373,29525
21323,21302
21108,21148
21350,29541
15612,21316
29383,20731
20138,29921
20949,20337
29759,29124
21352,29587
20124,21163
29312,15603
20705,29776
21302,21364
21328,20333
20316,21333
21335,21312
21352,20727
29301,21106
29580,20521
20916,21328
14675,21150
20757,20517
13035,20329
39301,20305
20514,20759
29134,21343
15431,29908
20918,21374
21336,21133
21179,21149
20325,29905
20532,21338
20733,29730
21330,21318
21362,29901
21338,29315
21172,29777
20919,29331
21306,29777
20346,21333
29331,21106
29759,21553
20304,21107
21358,29378
20345,15446
21195,15616
20525,20517
21306,20328
21132,20929
21333,29321
20712,20343
21149,20344
15092,29143
20947,21149
20300,21338
21186,21165
21150,15092
20539,21354
20129,20702
20924,21165
21106,29315
29124,21163
29323,39308
21312,29383
20949,29331
29301,20301
15033,39301
20706,29573
14280,21536
21353,20524
21377,20918
21365,15431
20353,21349
20759,15621
29338,21122
29134,20538
20330,21365
29910,20759
21128,21345
29571,10713
29328,21343
21162,20929
21179,20344
21373,21149
20344,14066
21350,21165
20918,15092
20307,21354
15444,29571
20329,21113
21342,29383
20119,21303
29331,20301
29393,21179
29561,20763
29323,21349
21172,29911
20527,20539
15033,21342
20704,21175
15124,20706
21115,20709
21139,21103
20738,20759
21132,20124
21316,29101
20528,20949
21345,21171
21131,29321
21365,20103
21150,20703
15454,39307
20107,20138
29522,21185
21308,14873
20301,21135
29561,21113
20731,20719
21159,21166
21192,21114
29132,29109
29346,20959
14263,21316
21310,21335
14280,20731
21110,29383
21357,21181
20336,21129
20504,29573
21112,21350
94828,21328
20316,29522
29776,29588
29905,15446
20706,29707
20352,14657
21188,21345
21162,20124
29328,20538
20926,21345
29760,20949
21373,20344
20345,29701
29901,21339
20918,20703
21355,20704
21372,20119
20331,21135
29134,14256
21374,20946
14854,21353
21148,21165
21174,20134
20919,21305
21189,21166
29777,21303
21340,21335
20729,21181
21166,21182
20519,21371
21164,20355
20346,29522
20906,20319
20932,15124
21172,29106
21339,21110
15033,20537
21317,21351
2605,21198
14657,21189
29580,21139
20147,29312
15092,21117
21178,21192
21195,21361
21370,21362
20537,21361
29315,29701
21368,14873
20342,20139
21123,20704
15438,29109
20514,21377
21345,21305
20949,21305
21362,20720
29149,21303
20319,20909
20756,20910
29710,21370
15616,31101
21196,21182
21134,20304
20750,29763
15444,21195
21347,21351
29919,20955
21369,21110
29134,29316
31101,15448
20321,20955
20959,29348
29760,20144
21129,29759
20909,21125
20504,29707
39307,21118
21356,20124
20946,21192
29903,21361
20145,29774
20727,20330
21373,29338
20962,21136
21323,21115
21333,29939
21149,20962
21182,20910
29762,21129
21360,21182
29500,21129
20754,21372
20343,20340
20941,21198
21354,21367
21302,21177
21328,20146
29301,20919
20763,20145
20916,21141
14675,20963
29587,20724
20757,20330
20134,21105
20915,20916
29910,21377
14657,21323
21355,21188
21303,29134
21179,20962
20111,90327
20325,29718
29522,20514
21349,21373
14869,29315
21330,21131
20724,21321
29313,20340
20531,20926
21307,21147
29717,20955
20536,14854
29377,2605
21323,29759
29331,20919
29573,29312
29768,20920
20934,21316
29707,29312
21341,29776
21198,21362
20111,14863
21165,29550
20525,20330
20903,29550
20962,20331
29921,21135
20356,20521
20738,21377
39308,20134
21131,29939
20145,29908
15438,20733
20947,20962
29710,15438
20107,20756
20539,21167
29587,29368
21337,21147
20351,21116
21359,20906
20932,29729
20304,14854
39308,14657
29763,20145
20916,20336
21353,20337
15448,20108
29778,29313
20353,21162
21371,29776
21136,20110
21172,15603
29571,29774
20134,20300
20915,20111
29378,29379
21354,15085
21109,20916
20522,21348
29741,21325
20107,21106
20952,20932
29377,29908
20532,20346
20915,29910
21373,20962
29776,20757
29710,29559
21307,20342
29932,14854
20307,21167
20725,20926
29321,21116
21105,21147
21332,21338
29323,21162
29736,21331
21181,21142
29744,29328
15085,21345
21324,14280
29348,29328
20709,21332
15124,20519
20527,20352
21115,20522
20963,29550
21139,20916
20948,21348
21359,29550
29730,20762
29752,20521
20300,20346
14873,20119
20301,20948
21337,20342
20755,20926
20754,29561
20925,21337
29101,20941
29588,20305
21100,21338
20355,21184
20704,21338
21112,21163
20300,14869
20353,20357
21186,21112
21151,20337
20924,21112
20528,21112
29338,20130
21321,20748
21302,20506
29774,29328
21109,20111
29321,29760
29729,15033
39305,29769
21165,21174
29718,20536
20750,20932
20738,15445
20903,21174
21109,29910
21316,21343
20120,20536
21333,20758
29571,29908
21374,20759
20331,20948
20708,20706
14854,21166
21185,29905
29736,20526
21181,20337
29768,29109
21401,20111
21117,20352
21139,20111
20535,21128
29550,20521
21164,21107
21401,29910
21139,29910
21368,21102
15033,14873
29587,21342
20514,21190
14869,20134
39308,13047
21310,20343
29101,20136
15431,21335
21361,29730
21186,20307
94828,20336
29522,21132
21192,29921
20924,20307
21347,21164
29580,21302
21178,21355
29337,21352
21135,20527
21188,20353
21129,29572
29338,29124
20143,29541
20919,29762
20355,21318
20926,20353
20759,21179
21302,29500
13035,21110
20733,20712
21111,29932
29348,20952
29701,20316
21316,20538
20963,21174
20145,29587
20357,21364
21356,29736
21131,20758
39305,29903
20145,20727
20962,20949
21375,21118
20356,21139
21132,21360
21113,21118
21333,29752
20920,20723
21365,21339
20107,21374
29375,29541
21354,21180
20748,21370
20729,21128
20333,21128
20949,29762
21166,21129
29744,31101
21141,29932
21312,20954
20728,20903
29587,20537
29919,21339
21153,20143
15616,20310
29377,20727
20134,20918
20122,15431
20521,21364
14657,21136
20915,20729
21336,20759
21162,21360
20124,21139
21101,29752
21175,29701
21370,21309
29776,21375
21180,21185
10713,29101
21186,29301
21329,20719
21346,20134
20924,29301
29143,29541
21122,21180
21196,21129
21323,29572
29348,20147
29759,21179
29768,20733
29774,31101
21312,31103
29908,31101
21305,29932
20703,21196
20904,29588
20758,20903
39307,29925
21324,21314
15446,21188
20962,20144
29921,20948
29525,20948
20738,21190
29752,21139
20139,20107
21131,29752
21148,20307
21545,29769
20920,29717
29905,21354
21376,20134
20712,20908
21350,29301
20927,15612
21360,21129
29393,29315
21342,31103
21129,21196
21110,20954
20143,21165
29571,29587
20724,29778
2605,20340
14657,20331
21334,29707
21109,20729
21376,14657
20345,20333
21114,14657
20107,20919
20539,21330
21370,20504
20305,20934
21356,21360
21330,20139
20120,21154
21333,21376
21374,21377
20918,21134
21355,21135
21313,29769
29321,20929
90327,20916
20138,21171
21179,20909
29379,20907
21349,21320
29375,21165
20514,94828
29106,20748
29921,20143
29338,15621
21139,20729
29315,20333
21102,29707
21309,21140
29550,21139
20703,21330
21198,21309
20351,20124
21101,21376
21123,21135
20712,20103
21142,21377
21343,29769
21536,21304
21545,20104
20925,21150
29101,20754
20947,20909
21148,29301
20336,20755
20329,15612
21117,21320
21186,20925
21545,29903
20506,21166
20924,20925
21308,15438
20941,20340
29143,21165
21536,31103
21302,20319
20916,29143
20529,21335
20329,29383
20522,20356
20305,20129
21129,21330
21170,21331
20110,21351
29730,15448
20103,20934
20708,29379
20538,20108
21338,20915
20708,20519
29316,15616
21131,21376
29321,20124
21303,15444
21332,20346
21185,29718
21313,20104
21373,20909
29559,29337
20719,20119
20920,21341
20119,29923
29379,29901
21107,21167
15085,20353
21308,29559
21313,29903
29910,94828
20138,21305
29561,29383
29778,20750
20948,20356
21332,14869
29710,39305
29301,21350
15445,20107
29323,21109
21198,20504
29925,20959
20954,15448
15033,21102
20709,14863
21106,20915
20915,21347
21150,29323
20925,20345
21336,21377
21343,20104
20319,20535
20756,20536
21100,20346
21186,20120
20530,20755
20924,20120
21352,21321
21368,15438
29580,21115
21343,29903
21159,20926
20531,21357
29925,21335
20355,21131
31103,21536
20353,20304
29331,21350
20733,20525
21170,20526
20103,20129
20144,20130
20304,21351
20754,39307
21338,20110
21190,21178
20357,21177
21364,21331
29760,20709
20926,21105
20530,21105
21358,20762
21153,15634
20918,29323
20122,21310
20139,20725
20524,20536
29762,20755
29777,29923
21350,20120
29500,20755
21368,29559
21189,20926
29393,20134
21359,21337
20954,29919
29323,20304
90327,21184
29580,29759
21106,20110
20521,21177
14657,20949
29729,29101
20328,21536
21109,21347
15431,20343
29587,14873
29522,29939
20725,21357
15029,29573
31103,20731
21118,29919
20953,21184
15444,20955
20910,20356
21347,21111
21178,21302
20130,21147
20926,20300
20530,20300
21139,21347
21165,20316
21180,21348
20146,14675
21375,29925
21150,20947
21172,20706
21113,29925
21148,20120
21306,20706
29709,29923
20542,20310
20134,29375
21359,20532
20342,21188
21132,21307
20755,21357
29905,21167
21553,21337
29729,20941
29101,21372
21377,20357
10713,21343
20336,21373
20946,21302
21371,20542
14657,20144
20352,21317
20328,20731
21133,21128
20345,20146
29760,21193
20704,29124
29572,21142
29921,15634
15431,29337
21333,21189
29774,20310
20918,20947
21355,20948
29908,20310
20708,21137
21162,21307
90327,20729
20143,21328
21349,21133
21147,21184
20130,20342
15029,29707
14675,14657
15124,20145
20346,20906
21163,21128
20953,21318
29315,20146
29919,29709
21372,31101
15445,20725
20357,20506
21351,21364
20147,14280
20952,15431
21101,21189
21123,20948
21553,20532
29729,20136
20925,20963
14256,15612
29559,15029
20748,10713
10713,20538
21117,21133
20351,29736
21177,21184
21186,20738
20924,20738
29905,21301
29588,29730
29137,21163
29572,20337
39307,21362
21361,20712
20110,21164
29328,29776
21321,21313
21338,20728
21355,20143
20305,29741
20522,21108
21131,21189
29539,21328
21323,21359
20337,21328
29776,20517
29762,21373
29500,21373
20532,29905
21335,21369
29717,29709
21324,29316
21147,21318
29301,21163
20536,21164
20759,29315
14873,29328
29736,14675
21106,20728
21175,20333
20134,21349
21123,20143
20357,29500
21336,21190
29939,20107
21303,29378
29323,15445
29109,21343
29522,20758
15033,15438
31101,21303
20300,29905
20531,21170
20529,20343
21310,20908
21177,21318
20733,20338
29143,21112
20948,94828
29573,14280
29572,29331
29760,20522
29522,21108
20748,39305
20530,20918
20926,20918
20103,29741
20521,29500
21310,15431
20505,20107
20727,20708
29923,29561
14854,20926
21148,20738
21172,21324
21306,21324
21180,29321
20351,21360
21359,21150
39308,21317
20712,21339
21166,20755
29375,20307
20307,29921
20104,20702
21374,94828
29759,29315
15085,20300
29541,15092
29338,21179
21352,29778
29580,29572
99911,2605
20915,20355
20763,29383
15634,29375
15454,15444
29923,29911
21195,20934
20107,21350
21301,21330
20537,20934
21358,15448
29109,20538
21103,21345
20344,20539
20757,20708
21101,20518
21310,20103
29321,21360
20338,20724
20725,21170
29522,29752
21136,20704
29925,20343
21196,20755
21313,21340
29143,20307
21347,20924
20529,29337
21178,21115
21142,94828
21335,2605
20906,21181
20143,29301
20919,29522
15124,20763
21331,21330
29559,21124
29903,20934
15431,15029
21174,21346
15613,20927
21131,20518
21172,20519
15444,21118
20525,20708
20702,21536
20962,20709
21306,20519
20304,20709
20755,21170
15612,20702
21149,20535
21192,21171
29729,20754
21553,21150
21343,21340
21360,20755
29541,20703
20336,21186
20955,29337
21186,21356
21134,21166
20924,21356
20946,21115
29124,21354
20910,94828
29375,29301
21111,21182
15448,29346
20338,29368
29923,29106
21195,20129
21353,20715
20537,20129
21187,21177
20103,21365
21178,29759
21338,21346
21312,99911
21360,21105
29932,20709
20331,21192
20143,21141
20952,21310
21179,20535
21349,20946
21330,20704
29109,14256
15634,39308
21307,29580
29559,29768
29925,29337
15613,29571
20136,29769
29143,29301
21141,21182
21139,20355
20953,21131
15612,29346
21314,21110
29580,21196
29903,20129
15092,21174
21164,21351
20329,31103
20357,20319
20725,20715
15613,20122
21351,21177
20122,29312
20702,20731
20946,29759
20762,21536
21106,21346
29730,21140
29901,29101
21553,20345
29939,20725
20947,20535
21337,29580
21117,20946
29522,21376
20530,21186
29905,21114
21159,21357
20352,20325
21305,21182
20336,21320
29561,31103
21361,20525
21151,20715
20755,20715
21168,20130
20521,20319
20708,20145
15603,20723
20723,29313
20962,21193
21375,21362
20337,21141
21113,21362
21373,20535
29776,20330
29762,21186
20505,20725
29500,21186
21372,20310
29701,20910
21189,21357
29718,20325
20136,20104
21180,29939
29759,20134
21314,20305
21166,21373
21147,21131
29106,29368
15410,29346
29375,20925
20145,21321
21181,20715
21312,21198
20136,29903
15085,20918
15446,20143
20728,21147
20929,29539
21182,21317
29317,20920
20762,20731
21175,20146
20134,21162
29132,21140
21367,20316
29393,20915
21330,21188
20301,20521
29368,20104
20300,29718
20754,29134
20107,29323
20338,21342
20319,21100
20756,21101
21196,21373
21177,21131
20506,20926
29368,29903
29143,20925
21342,21198
21321,20321
29504,20904
15431,21124
20758,21147
21346,21317
21168,29124
29921,21192
29923,15603
21316,29776
20110,21111
20139,20351
15603,29717
21333,20331
99911,20727
20331,20521
21172,21137
20525,21326
21306,21137
21359,20963
21149,21153
29375,20120
29729,21372
20519,20757
20524,21101
20920,10713
20529,15029
21360,21373
21332,29905
29500,21320
21110,21198
20134,20357
21328,20337
20316,21337
15438,21140
21376,21317
21114,21317
15446,29137
20107,21163
20916,21332
21353,21333
21370,20748
21351,20506
29393,20110
15613,13035
20344,20352
20325,20110
21168,21553
29106,39301
20915,21107
20338,20537
2605,20934
20955,15029
29143,20120
29571,21321
21154,20342
20758,20342
20531,21117
20704,29905
20111,20531
21100,29905
20346,21337
29101,39307
15454,29378
20336,39308
29383,29379
21364,14675
20725,21333
21131,20331
20527,21348
20962,20522
29762,29375
39308,20325
21171,20107
21553,20963
29106,21342
29925,15029
20338,15410
21184,20342
20129,20706
21337,21338
15444,15454
29124,21167
29759,13047
21107,29921
29778,29504
29701,21178
21328,29331
21103,20353
20755,21333
21151,21333
21178,29572
20144,21179
14263,21536
21195,29741
14657,20709
21338,21159
21128,21349
21357,21401
20708,20763
21351,29500
15603,21341
21360,20918
21150,15446
29932,20522
20919,21175
2605,20129
21349,20759
21354,21103
21307,29393
29707,21343
21137,20122
20305,20723
21105,21338
20346,20532
39305,21316
20535,21185
29337,29919
20934,20702
20538,20702
14256,31103
20111,29525
15445,20351
20708,21113
29323,21353
20530,39308
21181,21333
20906,21128
21198,20748
20946,29572
29921,20521
15616,21172
21106,21159
21180,21108
21190,29932
21345,21175
20949,21175
20918,15446
21337,29393
21117,20759
14873,20310
29522,21189
20301,21139
29580,21359
20342,20948
20731,20723
21159,21170
21149,14066
15634,21162
21167,29921
21310,21339
15446,21111
20336,21133
29762,39308
29730,21303
94828,21332
29500,39308
29741,29571
21111,21129
20715,21129
21353,29522
29572,29762
29328,20542
21188,21349
29760,20953
20539,20903
20530,21349
20926,21349
15446,15634
21553,29338
20356,21196
20538,29346
29346,21313
13047,21177
29707,20538
29901,21343
20959,20708
20331,21139
14854,21357
21189,21170
29718,20138
21180,29752
21340,21339
15454,21352
20729,21185
20333,21185
21166,21186
20519,21375
21181,20528
20954,21303
21317,21355
15444,29709
21141,21129
21309,29573
29317,20733
14657,21193
20147,29316
20763,20954
20330,2605
20124,21196
29393,20728
20537,21365
20955,21124
21318,21176
20325,20728
39301,20927
20342,20143
21365,29101
21312,21361
21150,29701
21362,20724
20756,20914
20947,14066
21136,21135
29905,29921
21196,21186
94828,20527
20731,29717
20748,29132
29143,20738
21304,20719
21347,21355
20529,29768
29919,20959
14280,29729
20321,20959
20111,21149
21324,21371
20909,21129
21151,29522
29752,21196
20110,20924
20763,31103
29903,21365
21333,20144
21348,21176
