Source,Target
20522,21700
21148,21196
29777,21334
20119,20529
29707,21504
20920,21746
29710,29911
15085,20758
21728,20724
21124,21741
20749,15448
20138,21710
21559,20915
21163,20915
21745,20139
20535,21346
21324,29908
21737,29323
29541,29321
29316,20343
21176,21150
15033,21507
20702,20705
21521,21562
20325,20755
39301,20954
21175,20925
20915,21752
14263,20542
21167,29143
21563,29143
21140,15454
21740,20145
21352,21726
21111,20351
20959,29379
21176,21500
21725,21742
20517,15448
29925,21740
20712,39301
29572,20124
21302,29718
21554,15444
21187,20346
21505,29323
21109,29323
21102,21736
21761,21372
20708,20119
21551,21562
29777,20529
21702,21731
20356,21357
21165,21526
21550,21337
21331,29143
20122,21715
21562,21162
20920,20941
21737,21163
29710,29106
29901,21504
21189,21331
21755,21742
21359,21742
20316,21177
20729,21346
29323,20709
21312,21172
21317,21516
21198,20104
20706,21362
15033,20702
20310,21362
21504,21342
21526,21101
20762,20705
20134,21136
20915,20947
29316,29337
14657,21354
21345,20531
21198,29903
29778,14873
15431,20748
20532,21182
21303,20305
21318,21337
20530,20355
21330,21162
21335,21506
21529,39307
20724,21352
20342,20304
21142,21111
21505,21163
21704,39308
21708,21522
21307,21178
29729,39305
21305,20351
20909,20351
21742,21106
20329,21762
29143,29759
21523,21742
29710,29777
21196,21347
20337,29759
21170,99912
21177,21105
21759,20521
15029,21118
21342,21172
21347,21516
21352,15444
21500,21758
20340,21362
21532,29375
21171,20536
20130,21552
21548,29908
21556,21101
21565,29323
21566,29925
39305,29316
21702,20926
21745,21562
21516,21702
21180,21753
21509,20531
21550,20532
21562,20357
20139,20325
20920,20136
20963,21526
21348,21337
21744,21337
29762,20355
29908,15454
21102,15454
15033,29346
14873,20955
21734,39308
29348,31103
21761,21506
21733,21178
21337,21178
29561,21762
15454,20708
20731,21368
21376,20352
21713,29571
21553,21742
20519,20731
21527,20521
21360,21347
21110,21172
21504,20537
21557,15445
20504,21362
20108,21362
21354,21532
21715,20757
21524,21189
21128,21189
21109,20947
21334,29925
21546,21702
21563,21117
21539,20531
21730,29925
21353,21307
21733,21528
21318,20532
21330,20357
29134,21321
20134,14854
21742,20301
21525,21764
21105,21178
20934,20542
21324,29587
20758,20316
29741,21706
21324,20727
21372,21707
15085,21376
20305,21502
21728,21342
21122,21532
21507,21343
21139,20947
21180,20948
29759,21531
21102,29925
21710,21702
21727,21117
21331,21117
21744,20532
21348,20532
20145,29134
20725,21307
21116,20963
21501,21528
29550,21357
20325,21373
20351,20342
21175,21543
21519,21353
21532,39308
21763,21713
21362,21369
20756,21559
29710,15603
21184,20316
21700,21364
29504,21362
20958,20727
20731,21502
29316,21311
21188,21189
20926,21189
29377,29134
21757,21117
20733,21548
14873,15612
20755,21307
21514,21359
21128,21323
20522,21513
21525,20959
21707,29109
21516,29541
21182,21559
20139,21748
20505,21317
21308,29777
21752,21123
21728,20537
21124,21554
20138,21523
20518,21744
20726,20727
21332,21503
21507,20538
20941,15431
15445,20325
21544,21359
21176,20963
21763,29768
20915,21565
21328,21734
21345,21149
20949,21149
21150,29541
21326,20907
21545,29316
21748,21539
20344,21749
21548,29587
21538,21729
39301,21706
21503,21708
15634,21136
20529,20748
21725,21555
21742,21724
20355,21349
20704,21503
21728,15410
31103,21754
20748,29911
29571,29134
15029,21736
21364,21549
21749,21360
29707,10713
21188,21323
29316,15029
31103,29109
20926,21323
20530,21323
21702,21544
20356,21170
21509,21149
21550,21150
20920,20754
21357,21509
21313,29316
20759,21560
14854,21331
21124,20749
15603,15033
21172,21729
21306,21729
21368,29777
21552,21196
21703,21365
29375,29572
29393,20352
21149,21745
21755,21555
29323,20522
21501,21744
21554,29378
15448,20757
21136,20759
21525,15616
29778,21102
20134,20949
21715,21375
15438,21732
21345,20344
21539,21149
20107,21755
21318,21150
21750,21561
29587,21507
21521,21509
21125,21509
21706,29368
21142,20924
21343,29316
21312,21335
21329,20750
29925,20748
21136,21109
21179,21745
20337,29572
20748,29106
21732,21140
21321,20108
29901,10713
20926,20518
20530,20518
29541,20758
21516,21515
21509,20344
20122,20723
20139,20138
15445,21748
15603,29504
21348,21150
21357,20704
21744,21150
21551,21509
21150,21165
21736,29368
14854,20526
21507,29316
21342,21335
21340,20508
20932,29573
21562,21109
20947,21745
29588,20954
29541,21108
21745,21725
29109,29587
21762,21140
14873,21707
21552,21330
21352,29378
21354,21345
21328,20124
15438,20927
21541,21171
21546,21515
20522,21192
29572,21360
20310,21309
21750,20756
29587,20702
20344,20139
21125,20704
21504,14873
21521,20704
21538,20119
21734,21751
29910,21355
21708,20530
21360,21510
21506,21335
21110,21335
21136,20304
20952,21715
21332,21182
20532,21129
21349,21351
21715,20920
29776,21540
29375,21196
21178,20715
20954,21761
15085,21189
15410,20757
20709,21176
15029,29925
21559,21346
21163,21346
21706,39301
20948,21192
21710,21515
21746,21172
21751,21516
29550,21170
20340,21309
21551,20704
21198,21340
21704,20946
21306,20119
20122,29717
15616,21764
21106,21751
21108,20134
15438,29571
21180,21700
20526,20910
21536,21335
21543,21752
21367,21526
21562,20304
21360,20355
15124,31101
21513,21351
21117,21351
21554,21352
29901,39305
21700,21177
20301,21731
20946,20715
21337,21125
29134,29778
20932,29707
29143,21196
21135,21176
29316,21124
29368,21314
29561,21709
20343,29312
21522,20124
21736,39301
21759,21757
20310,20504
21566,21362
21564,20535
20108,21309
21717,21531
21734,20946
21128,21136
21330,20304
20750,21715
21135,21526
21526,21182
21531,21526
20139,21561
20920,21372
21105,21125
20356,29143
21500,29760
21729,20952
15445,20138
20748,15603
20340,20504
21503,21171
21549,21516
20906,20915
15448,21375
99912,21758
20305,15033
21526,21532
15616,20959
21106,20946
21543,20947
20357,29718
21328,21547
21746,21306
20147,29908
29316,29768
21537,21132
21556,21182
21561,21526
20301,20926
21137,21198
29346,20750
21503,21521
21329,21368
21362,21316
20124,29143
20355,21162
20959,20145
21136,21727
15616,21309
20754,14263
29143,21330
21304,21311
20108,20504
21321,20726
21369,21706
15431,21529
21111,20916
20715,20916
20731,15033
20758,21552
21102,21362
21188,21136
21515,21531
21532,20946
21556,21532
20926,21136
20530,21136
21702,21357
21724,21116
21509,20962
21118,21306
20122,21341
20139,20756
21701,21132
20505,20325
20759,21373
21128,14854
20138,20531
29776,29729
21560,29760
21149,21558
21562,21727
20104,20920
21317,21142
20709,20505
20535,21106
20139,21106
20948,20521
21529,29134
21720,21532
15438,21545
21539,20962
20916,21737
20145,15444
21318,20963
21714,21717
21731,21132
20134,21701
21708,21148
21730,20907
21706,20321
20355,20357
21724,29760
21330,21727
21371,21728
21347,21142
21715,21538
29504,20504
29571,21726
21178,21333
20531,21522
20130,21178
21129,29550
20909,20916
20346,21742
21516,21328
21136,15445
29573,29908
29377,15444
15445,21561
15603,29317
21348,20963
21744,20963
21749,21307
20926,14854
20530,14854
20356,21117
20920,29561
21323,20906
21340,20321
15612,20920
20526,21528
21736,20321
29550,29143
20947,21558
21317,20337
21335,29776
20702,29109
20946,21333
20535,20301
21703,21312
21116,21744
20352,21348
20729,21106
21537,29910
29377,20705
15431,29368
21734,21564
20538,20757
29762,14854
21360,21323
29910,21168
15603,21746
20107,21702
21748,29541
20124,21117
21349,21164
21373,21558
21347,20337
21761,29776
20505,21748
20325,39308
21540,29777
29768,29571
29718,21348
21323,29550
39307,20104
21710,21328
20147,29587
15445,20756
20703,21174
21305,29910
21109,15446
21505,15446
29323,21758
29571,15444
20147,20727
21704,20759
29710,20706
39307,29903
21358,20122
21365,10713
20723,15410
20762,21754
21106,21564
21180,21513
21543,21565
21701,29321
39301,21198
15410,20920
20715,21184
21513,21164
21117,21164
20762,29109
20301,21544
20342,21353
20104,29109
29346,21368
20729,20301
21176,21744
21704,21109
21714,20107
21129,21174
21170,21175
21715,29377
21758,21345
21734,20759
21128,20949
21532,21564
15603,20941
20522,21139
21506,20343
21731,29321
20952,20723
29572,21307
21724,21734
20915,29701
21750,20703
20337,21359
21548,21508
21701,21750
21305,21750
29910,21302
20749,21303
29701,21128
20138,21149
21332,21129
15431,39301
20542,21764
29759,20352
21307,29932
29760,21708
20104,21538
21358,21761
21540,29911
15085,21136
20709,21123
15124,20310
21526,21345
15621,21116
20535,21724
20139,21724
21106,20759
21328,21360
21309,21118
21333,21704
21536,20343
29550,21117
21140,21309
29939,20138
21150,20307
20955,21529
21731,21750
21748,21165
31101,21334
21753,21509
21101,21354
21142,21355
20517,21303
20949,21714
21345,21714
21530,29573
20107,29541
21730,21525
21742,21350
20704,21129
21337,29932
21733,29932
29908,21764
21177,21349
29573,29587
21365,39305
29707,29587
15029,21362
21347,21760
21364,21175
29573,20727
20715,20729
21116,14657
21556,21345
21188,20949
15603,20136
21532,20759
21752,29393
20926,20949
20530,20949
21344,20708
21702,21170
21759,21704
21101,21704
20733,21308
20750,20723
21109,29701
21357,21135
20505,20138
29925,21529
21706,14873
21508,21304
20138,20344
20910,21355
20542,20959
21323,21524
15454,20952
20712,21370
15612,21538
21545,21371
21508,31103
39308,21348
29312,31101
20104,20733
20119,29901
20136,29316
21124,21314
21509,21125
20122,21504
20316,21555
15438,21358
21522,21360
21131,21704
21527,21704
20916,21550
21139,29701
20310,21740
20955,20724
21536,29337
21753,20704
21521,21135
21736,14873
31101,20529
20352,29321
21345,20909
20949,20909
21730,20720
29908,20959
39304,21764
20727,15612
20124,21735
29379,21369
21313,21371
20731,29317
29109,21508
29312,20147
29368,29316
20529,29368
20724,21730
21522,21710
21307,21556
21530,29707
21176,14657
20909,20729
20305,21746
20355,21109
20346,21555
20941,29312
21196,21725
21139,21191
21566,20504
21724,20124
29768,21329
21316,20329
29908,21309
20145,29378
20340,21740
20725,21551
21102,21309
21551,21135
29710,21324
29718,29321
20750,29717
21701,29939
15454,20147
20757,15612
15612,20733
21550,20910
21343,21371
29777,29901
15410,21538
21745,21351
21191,21731
14066,20301
21337,21556
20731,21746
21116,21557
21149,21505
21529,21726
15448,29377
21704,21727
15448,20517
21714,20725
29377,29378
21108,20915
20755,21551
29348,15616
20941,21741
20108,21740
20134,20709
21360,21136
21351,29718
20522,21757
20107,21515
21184,20910
20532,20755
20344,20704
20712,15438
21137,20340
29925,29368
20505,21561
20531,20530
21355,21731
21752,21367
20305,20941
20329,21335
20355,20304
21105,21556
20521,21505
20934,20920
15612,29377
20538,20920
21734,21727
21751,21142
20904,29379
20724,15448
21558,21501
29777,21741
29710,20519
20906,21346
29911,21741
20532,21105
20702,20762
21375,20104
20529,39301
21132,20346
21309,21736
21350,21737
21348,20910
15410,20733
21375,29903
21150,20925
29393,21751
29561,21335
21123,21731
29316,20750
21176,21557
20947,21505
20920,39307
15616,21740
29571,29378
21700,21742
29504,21740
21302,20915
21111,21347
20715,21347
21529,15444
15603,20754
21162,20346
21558,20346
21704,15445
29760,21171
20750,21341
21548,21321
20139,21187
21357,21753
20505,20756
21701,21563
21355,20926
21726,29729
21129,21337
20138,20962
20119,20720
20724,29919
21174,20356
21349,21111
21171,21748
21532,21727
29760,21521
20145,21352
15085,20949
21373,20916
21752,15085
21182,21348
21163,21106
21559,21106
21180,20521
21727,29550
29925,39301
21761,29134
21746,20932
21734,15445
15445,20703
20727,21707
21501,21101
21148,21737
21544,21737
29393,20946
21308,20706
20955,21342
21731,21563
21521,21753
21125,21753
21101,21167
20731,20136
21123,20926
21192,20531
21555,21337
21345,21527
20949,21527
20756,21132
21136,21353
20754,20305
21117,21111
21177,21162
20948,21302
21758,21561
21717,20352
20758,21178
29378,21762
21757,29550
20909,21347
21303,20712
21346,21348
20355,21727
21516,21759
20757,21707
21118,20932
21357,20948
21701,20758
21706,21102
21735,20342
21551,21753
29718,29939
20530,21701
21323,21337
21550,21528
21149,21184
21562,21353
29762,21351
21560,20526
21737,21354
29588,21198
20934,29109
21165,21128
21184,21178
21189,21522
21163,20301
21376,21348
20703,20316
20307,20316
21546,21759
21563,21174
21532,15445
20955,20537
21731,20758
21368,20706
21309,29925
21521,20948
21125,20948
21736,21102
39301,20340
29762,21701
21555,20532
21328,21307
21713,21118
21179,21184
21184,21528
20532,21373
21177,20357
29109,21321
29571,21352
21505,21354
21142,21302
21522,21523
29741,21763
20531,21148
21312,21713
21515,20352
21372,21764
20934,21538
20538,21538
21710,21759
21727,21174
21331,21174
15445,21187
21364,21122
21751,21760
20725,21364
15431,14873
21551,20948
29312,20310
21726,21703
21702,21117
21323,20532
21137,21308
39308,20356
29337,21306
20122,10713
21348,21528
20947,21184
21745,21164
20910,21302
21342,21713
21149,21318
20954,29710
21317,29762
29316,21368
20147,21508
21172,31101
21306,31101
20310,20748
21519,21760
21552,21708
20755,21364
20941,21554
20134,20522
15603,21372
20107,21328
21543,29701
21373,21184
21748,20307
21565,21354
20756,29321
29910,21733
21355,21544
21372,20959
21752,21180
21506,21713
29701,21559
21179,21318
21347,29762
21523,21128
21564,21129
21118,29710
20521,21318
20934,20733
20538,20733
21314,20954
29346,29504
20340,20748
21365,29587
29777,21554
29911,21554
21312,15431
21559,21724
21543,21191
21180,21139
20903,20107
21350,21550
21140,21740
20351,29393
21182,29321
20301,21170
20325,21564
39301,21763
20731,20754
21123,21544
20906,21509
21706,21370
21124,29316
20947,21318
20756,21750
21740,20954
21759,21196
21554,21730
21764,21540
21700,21555
20504,20748
20108,20748
21342,15431
20352,21108
29316,21502
21370,20108
21724,21360
21361,21308
20538,29377
21701,21376
20522,21704
39305,20542
21332,20755
21349,20924
20927,29337
21736,21370
29573,21508
29707,21508
21171,21561
21527,21196
21728,29588
20954,21334
14066,21537
21509,21556
29718,21108
21110,15431
20535,21350
21333,21330
20130,29932
21529,29378
21544,21550
21148,21550
29393,20759
21332,21105
20542,21740
21308,20519
21731,21376
29317,21703
20325,20759
29377,21754
29561,20343
39301,20958
21192,20344
21555,21150
20536,21171
21713,21736
29939,20703
29106,20702
20343,21530
20704,20755
10713,20329
21352,21730
21548,29778
29504,20748
21111,20355
21539,21556
21762,29707
21329,21746
21351,21505
20712,39305
21759,21330
21707,21140
20733,20934
21554,15448
29908,21740
15603,29561
20522,29759
21749,21551
21102,21740
21758,21105
21763,15033
21750,29323
10713,14263
21323,21150
29762,21164
21357,21700
20505,20703
21737,21167
20529,14873
20954,20529
21706,15438
29541,21165
20759,21751
14873,21764
14854,21522
21557,21731
20138,20909
21710,29143
21316,21110
20517,29573
20729,21350
29106,29346
21527,21330
21131,21330
21764,29379
20916,21176
21198,20108
21502,29379
15033,20706
20948,29759
21368,20519
21108,21346
21526,21105
99912,21331
21175,20124
21345,20535
20949,20535
29588,21361
29932,21171
20537,21530
21750,21752
20955,14873
21736,15438
21125,21700
20729,21700
21369,20340
21505,21167
21748,20925
21307,21182
21554,29919
21713,15454
20909,20355
20305,21372
21346,20356
31103,21140
21196,21351
29768,20955
21170,20130
21366,21762
14657,21708
21352,15448
15431,21102
20708,21762
20321,21124
20758,21125
20130,21556
21556,21105
20926,20709
20530,20709
21741,20104
21180,21757
29903,21530
29925,14873
20759,20946
14873,20959
21196,21701
21557,20926
21182,29939
21189,20530
21741,29903
21337,21182
21316,20305
20304,21305
15454,20712
20731,21372
21149,21131
21376,20356
21529,21352
29368,21371
20147,21321
39308,21108
15446,21760
29778,29348
21714,20351
99912,20526
21552,21521
29762,20709
21302,21346
15438,21118
21528,20346
29572,21551
21370,20726
21733,21532
29109,20329
20351,21501
21335,20705
21103,21136
20351,15085
21311,20119
21750,20947
20505,21187
21355,21357
21360,21701
29932,21305
21179,21131
21332,21373
29346,29317
20521,21131
21734,21353
21347,20715
21364,20130
29710,20145
20305,21506
20508,20145
20709,21367
21373,21347
21163,21537
21309,21362
21314,21706
21744,20536
20703,21552
20307,21552
21761,20705
20357,20915
21501,21532
39305,20108
20356,29550
21172,20310
21308,21137
21306,20310
20122,29908
20139,29323
20920,29134
29375,21737
21123,21357
20130,21101
20927,15029
21367,21717
20947,21131
20756,21563
20704,21373
20709,21717
21745,21111
39308,21347
20948,21733
20946,20906
21304,21368
20519,29729
20958,20731
21369,21763
21116,21317
21563,20316
21344,20952
20325,21727
20342,21142
21701,21189
21508,21548
20337,21737
29573,21321
21135,21717
29707,21321
21165,21559
20726,20731
21507,20542
20535,21163
21316,21728
21331,20316
21140,20748
29323,21331
21198,20726
15033,21324
21731,21189
15444,20104
21368,21137
21753,20948
20134,21758
15085,20925
20343,21343
15444,29903
20756,20758
20329,15029
20907,20927
20924,20342
21748,21543
20301,21117
21369,20958
21142,21733
21176,21317
21351,21318
29729,14263
20355,21353
21566,20748
21345,21503
20522,29572
21746,15431
29316,15033
21323,20963
20356,21174
20325,15445
20529,21102
21305,21323
21357,21513
21701,21323
20759,21564
39307,21316
21189,21148
20910,21733
21359,21559
21149,21749
20532,39308
29323,20526
15033,29379
21317,21333
21334,20748
15033,20519
20948,29572
21509,21503
21182,21108
15445,29323
29377,20762
15438,21736
21367,20107
20343,20538
21508,15616
20107,21759
20537,21343
20907,20122
21731,21323
21750,21565
20344,20948
31101,20907
20729,21513
20705,20927
20519,21703
21522,21149
21329,20754
20706,21529
21523,21559
21722,29316
21196,21164
20521,21749
21715,21729
21347,21333
29316,29504
21102,20748
21539,21503
21558,21745
20532,21349
20733,29741
20926,20522
20530,20522
15124,21172
20122,29587
21321,29911
21346,21108
21137,20934
21531,20107
20927,21124
21135,20107
29337,20932
29903,21343
15445,21752
21305,20518
21701,20518
21728,21375
15431,15438
29925,21102
21174,21755
29768,21118
14854,20530
20518,20138
15603,39307
21171,20703
21553,21559
20947,21749
21317,20528
21358,20529
21365,21508
20946,21524
21376,21108
21364,15621
20352,21539
21150,21519
20522,21196
20723,29588
21303,21761
21561,20107
29572,21364
21733,21345
20537,20538
20310,21313
21731,20518
20342,21760
21103,20949
29587,20706
20705,20122
29910,21359
21355,21170
21360,21514
15438,15454
20706,20724
20949,14066
31101,29901
21564,20755
20504,21529
20941,21530
21349,21355
20927,29768
21717,21751
21347,20528
29572,21714
21752,21745
20709,21180
20910,29572
21559,21350
21163,21350
20304,29762
21321,29106
20948,21196
20758,29932
21706,39305
21729,21761
21350,21176
20147,29778
15445,20947
20708,21709
20340,21313
29550,21174
21501,21345
29903,20538
20119,21314
20702,21140
21106,21755
21180,21704
21123,21170
21149,20139
20906,21135
15085,21543
20756,21376
29541,20307
21117,21355
21559,21700
20907,21545
20948,21546
20301,21735
21309,21525
29561,21713
29932,29762
20706,29368
20310,29368
20343,29316
21504,29348
21736,39305
21361,20934
20733,21365
21175,21710
15438,29925
21514,21176
20108,21313
21357,21192
21362,21536
20715,21725
10713,21110
21508,21361
20522,21330
21179,20139
21700,21531
20504,20724
20337,21550
21715,20119
21187,21720
20329,29768
21124,21371
14066,21163
21509,21182
20340,29368
20959,31103
29106,29777
21544,21176
20145,21730
21148,21176
21549,21520
29777,21314
21308,20145
15033,21137
29911,21314
21521,21192
20762,21140
20920,21726
21328,21551
21713,21362
21367,20725
20947,20139
21537,21136
21132,29718
21753,21700
31101,21525
20705,21545
21142,21546
21116,20325
29776,15612
21539,21182
21329,21372
15448,21729
21351,21131
21764,21300
21136,21731
15616,21313
21519,20715
29377,21730
29573,29778
21304,21315
20108,20508
21732,21762
21749,21177
29504,21313
20758,21556
10713,20305
21551,21192
21187,20915
21135,20725
21531,20725
20706,39301
20310,39301
21701,21136
21162,29718
21305,21136
29707,20329
20952,29908
20355,21516
29768,21736
14854,21148
21129,20910
20138,20535
21557,21357
21760,21716
21149,21562
15612,21729
21111,14854
21728,29348
20529,15438
21375,21316
21368,20145
21502,20145
21321,15603
21350,20505
21563,21552
21167,21552
21561,20725
20145,15448
20340,39301
21731,21136
29587,21324
31101,20720
29939,29323
20915,21516
20720,29908
21522,20962
20920,15444
21176,20325
21555,20910
20706,21342
20723,20757
21136,20926
21179,21562
21564,21373
29504,29368
20521,21562
21371,21732
29316,29317
29571,21730
29919,20750
21178,21337
20321,20750
29378,21335
20130,21182
21329,21506
20532,21162
20731,39307
21516,21332
21514,20505
29377,15448
20903,20351
21331,21552
15445,21565
21304,15033
21357,20521
20725,21742
20357,21346
20504,39301
20108,39301
20750,29908
21526,29375
21323,20910
20505,29323
21550,21101
20526,21532
20130,21532
29939,21752
20104,20119
15410,21729
20947,21562
21305,14854
21341,20927
21740,21198
29541,20925
29925,15438
29768,15454
21703,21316
20145,29919
20748,21352
21116,21748
21332,39308
21546,21332
21150,21332
29316,21746
21544,20505
21148,20505
29587,29379
29572,21177
21714,20916
20134,29760
21108,21106
20755,21742
29587,20519
21556,29375
10713,21728
20706,20537
20504,21342
20941,21343
21717,21564
21330,20926
21371,20927
21178,20532
29717,20750
21370,20702
20704,39308
21751,21333
20727,21764
20703,21178
20307,21178
20963,20351
21341,29571
21506,21502
21702,29550
29504,39301
29571,15448
20136,20542
20962,99912
20356,20316
20304,99912
29776,21707
15612,20119
21341,20122
20756,21189
21174,21702
21117,21168
21559,21513
20907,21358
20948,21359
20946,20532
21354,20357
29316,20941
21176,21748
29729,21110
21351,21749
20757,21764
21170,21179
21108,20301
21175,21523
21371,29571
21519,21333
21536,21502
21758,21349
14263,21140
20925,21348
21360,20522
20952,29587
21370,29346
21714,29910
20305,29776
20754,20712
29312,21172
29932,99912
20124,20316
20530,21758
20504,20537
21371,20122
20505,20947
21129,21528
21566,21529
29701,21132
21122,20357
29571,29919
15431,39305
29759,20356
21349,21302
39305,20920
15454,21761
20340,20321
21549,21333
21182,21539
21526,21349
29762,21758
21333,21708
21350,21123
21763,20538
21140,21313
15410,20119
21728,20517
21537,20949
20138,21503
21335,21754
20705,21358
21123,21117
21116,20138
21142,21359
21555,21528
29316,20136
21730,21529
21334,21529
29729,20305
21742,21354
15446,20715
20723,21375
21136,21544
21117,21302
21328,21714
20108,20321
21364,21179
21302,20301
21556,21349
21361,29741
21346,21539
20750,29587
21702,21174
21137,21365
21514,21123
20750,20727
21357,21139
21305,20949
21701,20949
21761,21754
21508,21308
21750,29701
21525,20723
21566,20724
29312,21306
20962,21549
20910,21359
21323,21528
20304,21549
21102,21529
21510,21354
21341,21545
21549,20528
29541,21543
29718,29541
15033,20145
21509,21129
20122,21508
21140,29368
21164,29762
21376,21539
21720,21349
15438,21362
21198,29346
21131,21708
21544,21123
21148,21123
21353,21555
21306,21709
20542,21313
20351,21745
21731,20949
15454,21306
21108,21724
21125,21139
20729,21139
29587,21137
39308,21702
20519,21329
21713,21309
21176,20138
21730,20724
21334,20724
21184,21719
21318,21719
29346,29561
21330,21544
21371,21545
21352,21303
21178,21150
21522,21714
21539,21129
21566,29368
21709,21540
21726,20955
21709,15124
20941,29316
21180,21196
20538,21729
20927,20750
21732,21709
29908,21313
15603,29134
21179,21725
29346,29911
20920,29378
21500,21551
20757,15616
20526,21345
20130,21345
21525,29717
39305,29109
21745,21355
20518,20703
20946,21150
21116,21561
20954,29901
20352,21165
20357,21509
21334,29368
21529,21730
21704,21731
29729,21728
29911,29316
21714,20729
21762,21709
21545,20920
20755,21555
21192,21556
21746,29312
21713,20504
29588,20934
21140,39301
20925,29321
21522,20909
20505,21565
29378,20343
21307,20755
29701,21750
20706,14873
21304,29317
29718,21165
39305,21538
20521,21509
21102,29368
21734,21731
20708,21335
21558,21505
21707,29707
21313,20920
21373,21725
15124,20932
21753,21192
20529,39305
21180,21330
20954,21741
21566,39301
21754,20104
21174,21515
29393,21755
21760,29718
39308,29541
21171,29323
21727,20910
21744,20325
21116,20756
21754,29903
20357,20704
21176,21561
29316,20754
21704,20926
21351,21562
20704,21751
21762,20904
21304,21746
21758,21162
21763,21506
21343,20920
20715,21351
21513,21331
21529,15448
20723,29348
29539,21176
21733,21105
21337,21105
21724,21551
20337,21176
21118,21741
21187,21346
21334,39301
21357,21757
21528,29718
21525,21341
21566,21342
21105,20755
39305,20733
20521,20704
20504,14873
20538,20119
20934,20119
21314,20340
21171,21752
21734,20926
29378,29337
21532,21731
31103,29707
20532,20304
21557,29143
21752,21505
21526,21162
21329,39307
21507,20920
29317,20955
20920,21352
29925,39305
21328,21177
21333,21521
29932,21128
21367,20351
20703,21125
21506,15033
21102,39301
20344,21192
20729,21757
21543,21516
21176,20756
20949,21531
21730,21342
20947,20704
21742,21167
20756,21136
21740,20340
21136,21357
21175,20531
21328,21527
21529,29919
21758,20357
20758,21182
21556,21162
20909,21351
39305,29377
20342,20715
21531,20351
21135,20351
21536,15033
21725,21348
29768,21362
21177,21516
21566,20537
21306,21172
15029,21529
20356,21552
21550,21532
39308,21165
21102,21342
21171,20947
29321,29718
21532,20926
21305,21701
20909,21701
21341,21358
20926,21116
21346,21702
21702,21337
21165,21132
29348,21715
21526,20357
20122,21321
21744,21748
21720,21162
29901,21110
21563,21178
21167,21178
21561,20351
21714,21347
21755,21348
20351,21558
21335,20762
21545,21538
39308,21515
15445,29701
29375,20505
20915,21142
21164,99912
21317,21122
21360,21758
21730,20537
20301,29550
20124,21552
21184,21532
21318,21532
20731,29134
20521,21188
21330,21357
21371,21358
21304,20136
21376,21702
21178,20963
21522,21527
21558,21184
21515,20356
20916,21717
21556,20357
21521,21302
21314,21763
21727,21178
21331,21178
21303,29710
20926,29760
20530,29760
21761,20762
21523,21348
29379,21536
20532,21727
21313,21538
29539,20505
29143,20505
15029,20724
21347,21122
21500,21364
21137,21312
20927,21502
21348,21532
21730,15410
21557,21117
21727,21528
21359,21132
20963,21132
21720,20357
29316,21372
21551,21302
21704,21544
21358,20907
21507,29109
21729,29710
21545,20733
29587,20145
21553,21348
20134,20526
20915,20337
21343,21538
15438,21309
21370,29777
20537,29776
20107,21332
21136,29546
20959,21548
20932,15029
20706,21102
20310,21102
20723,20517
21547,21718
15029,29368
29701,21563
21752,21184
21734,21544
21524,21734
21128,21734
29908,20321
15603,21726
21558,21318
20952,21508
29379,20731
21313,20733
21507,21538
29903,29776
29717,20726
20954,21554
21372,21313
29550,21552
21545,29377
20532,15445
21744,20138
20340,21102
21164,21549
29368,20757
20906,21513
29378,15029
20704,21564
21740,20958
21117,21733
21745,21302
21175,21149
21376,29541
21345,21560
21343,20733
21111,21164
15438,20504
20715,21164
20720,21508
21358,29901
29316,21506
21724,21364
21361,21312
29134,29571
20342,21333
21118,21554
21170,21744
21192,21503
20916,20107
21370,29911
21313,29377
21740,21308
29701,20758
21111,21514
21725,29321
20708,20343
21188,21734
21532,21544
20926,21734
21356,21318
21165,21750
21509,21560
20750,21508
21182,21165
20903,21750
20535,21354
20139,21354
21507,20733
21746,20749
29901,21728
21198,29777
21525,21504
15029,39301
15603,15444
20138,21129
20702,29573
21753,21139
21106,21328
21343,29377
21713,21740
20505,15446
29106,20706
15085,21116
20959,15616
20756,20949
20704,20759
21136,21170
29393,21702
21359,29321
21755,29321
20119,15410
20535,21704
21175,20344
29316,29561
21116,20703
20352,20307
21303,20529
21346,21165
21351,21509
20344,21355
21538,21335
21118,20749
20925,21108
21749,21555
21370,29106
21508,20934
29312,20932
20962,21175
29143,21123
15029,21342
29504,21102
20304,21175
21550,21345
21350,29393
21524,20124
21562,21170
21737,21171
20909,21514
21523,29321
21702,21150
20759,21755
39307,21507
21509,20755
29718,20307
21566,14873
21359,21750
20963,21750
21376,21165
21729,20529
21744,21561
29717,29504
21761,21730
15085,29760
20145,21303
21358,21525
21306,21335
21332,20304
20310,21370
21108,21350
21526,21109
21562,21520
20703,29932
20307,29932
20519,20955
20932,21124
29932,21175
21198,29911
20754,21761
20702,29707
21184,21345
29778,20708
21330,21170
21553,29321
20729,21704
21539,20755
21176,20703
21312,21530
21530,29337
21351,20704
21334,14873
21730,14873
21103,21356
29377,21303
21170,20134
15448,31101
20340,21370
21506,21746
29710,20954
21556,21109
20119,21371
21721,21176
15029,20537
21357,29759
21180,21761
21500,21177
21741,20108
21188,20124
21305,20709
21148,29393
21348,21345
21728,21566
39307,20702
29759,21755
29348,20723
20122,20329
21342,21530
20505,29701
21744,20756
