Source,Target
15085,14875
15410,14443
14443,15408
14042,15064
14460,14823
14873,14238
15083,14048
15055,12000
15062,10727
14666,10727
14055,10573
15077,14233
14402,14818
14445,15454
14815,14233
14257,15403
14274,14818
14224,13011
15616,15450
6455,15451
14834,15414
10732,10520
14070,14264
14620,10732
15019,14413
14666,15049
15084,14808
15115,14875
14053,14068
15634,15440
14643,15065
14280,15013
15004,15044
15422,14803
15021,14459
15026,14803
14264,12036
14071,14839
15628,14871
1077,15089
14871,15454
15609,14629
15003,14819
14042,1077
11035,14843
14029,14613
15057,15055
14864,15414
14201,15070
14404,10703
15417,14809
15049,14413
15434,14224
10768,15438
14823,14070
15432,15117
15036,15117
14673,15065
14277,15065
95120,14856
14048,15013
10703,14262
13024,15444
12000,15121
14445,14649
15412,15404
14667,8080
14271,8080
15009,14233
14823,15009
15450,15107
10614,3078
15104,14470
14825,15055
14271,15435
15064,15071
10595,15079
10621,14048
14817,14413
12009,14833
15402,15066
15006,15066
15407,15410
15121,14824
14818,15015
15611,14651
15635,15045
14048,29134
14871,14649
12030,15121
15046,14650
15442,15404
2009,14264
15063,14819
15426,14871
14072,14444
15612,15061
14435,8080
15018,15076
14627,15420
15040,14835
29145,15062
10788,15100
15614,15107
14201,14265
14067,11067
14039,15435
6845,14400
14421,14039
10716,14443
10566,15438
10607,15439
15017,14070
15041,14656
15454,14825
15612,15411
15018,15426
29134,8672
15448,14256
15076,14650
14405,14445
14448,15081
14214,10713
15089,15077
15228,15421
10520,15443
29134,15438
10075,14238
15030,14655
15071,14656
14407,15430
14818,14210
10573,15454
15048,14672
15029,14430
15081,14620
15444,14672
10717,14644
14055,14224
14029,13003
15612,14256
15018,14271
14629,8080
15083,14666
15088,15010
15124,14667
15616,15129
29145,14257
15048,15611
14669,15026
15426,15005
11028,15445
15613,14831
15427,15607
15403,15021
14429,14815
15607,14262
15631,14656
15008,15431
15066,15601
15410,15411
15059,14430
14445,10595
12000,11067
14816,14672
14052,14276
14632,10421
15019,15031
15060,15032
15084,15426
15112,11058
15416,14667
15616,13035
15021,15077
8080,15454
15020,14852
15433,15021
15013,14435
14459,14815
15603,15432
14238,14816
8672,14053
15064,14400
10573,14649
10614,14650
7333,15412
15079,15432
14053,15036
15072,12009
10421,15009
12030,11067
14879,14620
14650,10596
15032,15616
15073,15617
15049,15031
12036,15019
15410,14256
15412,15083
14042,14877
14233,15411
14613,15632
15411,15612
15452,15421
14048,15631
15125,15026
14834,14288
15085,15627
15033,15437
14274,14631
15403,14216
15446,14852
15033,2605
10788,14429
15010,15453
15008,14626
15104,15088
14075,14421
15104,8672
15081,15104
10621,14666
15079,14277
11034,14835
15084,14621
14253,13003
15442,15083
14817,15031
14858,15032
15073,14462
15026,14616
15121,15442
8080,14649
15422,14616
14071,14652
13011,14672
15631,14201
15115,15627
15433,14216
15620,14042
15114,15402
10566,15117
14415,15401
15628,15623
6845,15018
12036,14214
10716,15061
14042,14072
15427,10614
15454,15443
633,15046
14067,15068
14072,15412
15084,3078
10703,14075
14413,6845
15068,15407
14672,15407
15011,14873
15033,14632
15085,14822
14042,15011
15616,14458
15425,10726
15029,10726
14067,12035
15070,15453
14055,10520
14808,15453
15443,7333
15632,14402
15069,15228
95120,15019
13002,15094
15034,12009
14879,15104
15008,10788
15443,10716
15635,14858
14443,6845
15029,15048
13035,12009
15046,14463
15115,14822
14072,14257
14877,15408
15059,10726
15088,15628
14620,14062
15062,14407
15611,15403
15628,14818
1077,15036
15022,15008
10614,10596
14831,12030
14029,10588
14413,5101
14414,15125
14837,15228
15608,15105
10716,14256
15007,15639
15105,12010
15005,14812
13047,15402
14621,15603
14201,15017
15450,10732
15011,14068
15453,14413
15076,14463
11036,14611
14233,10768
15041,15408
15036,15064
15421,15629
14877,14253
14271,14443
15448,15008
14632,14422
15117,15403
14443,5101
15430,14402
14214,1077
14463,14613
15084,13011
15001,15228
15431,14812
12000,12035
13003,15453
14238,15434
13042,14627
14651,15603
15031,15070
15427,15070
8080,10595
15452,15100
15614,10732
15629,14238
15419,14428
15071,15408
15107,15065
15088,14823
11067,15021
15429,15116
15451,14875
15603,10573
29145,14070
15124,12036
14611,15423
12035,15412
15079,10573
14669,14839
15404,15059
15082,15008
14067,10075
14435,14443
14039,14443
15426,14818
15437,11035
15443,14233
14223,10588
8672,15021
29145,15009
14461,15075
12030,12035
15607,14075
14831,14608
14201,14212
15061,15070
10713,14873
14419,15603
14873,15019
14413,15034
14280,15444
11000,15088
11000,8672
14400,14048
15609,15060
14210,15614
15614,15404
14413,12001
14253,10588
14239,14854
14635,14854
15089,15024
14029,15044
14070,15045
15013,14248
14238,14629
15427,14265
15031,14265
15129,14608
15411,12042
6845,15636
15073,15430
11000,15438
14443,15034
11067,14216
14611,14618
15411,15425
99908,15002
15108,15424
14048,15444
14846,15424
10075,15124
14257,15029
8672,14216
14274,14444
14443,12001
14042,15629
15055,15009
15085,15440
15089,29145
15403,14029
15616,15076
15024,11000
15621,15420
15061,14265
14834,15040
10713,14068
14414,14454
12000,10075
14873,14214
14601,14280
14654,15604
15019,14039
14631,15620
14868,14809
14212,15636
15432,10421
15036,10421
14666,15614
15046,15081
14650,15081
15115,15440
15433,14029
14264,15045
15004,15609
15021,15024
15406,14835
15435,14075
14864,15040
12030,10075
15032,14624
6845,14831
15049,14039
10768,15064
14421,14470
14216,15004
14871,15430
14233,14419
15057,15620
15005,15430
15098,15621
15452,14429
14879,10595
14428,14860
13024,15070
14201,15635
14655,15051
10727,12030
15104,10713
14257,14224
15033,14445
15085,14635
15453,15031
14042,14824
15616,14271
14404,14651
15021,29145
14877,14871
14825,14681
14271,15061
15069,15041
14210,10621
14817,14039
14631,14815
15407,15036
14825,15620
14842,15035
14248,15050
10621,14613
15084,10596
15115,14635
10717,15075
14072,14070
15629,14856
14667,15411
14643,14825
15023,15046
15040,14461
15114,14410
14458,15045
15628,14631
15619,15077
14039,15061
10421,10768
14837,15041
15618,15606
15403,15452
15057,14815
10566,15064
15437,15036
15454,14451
14055,15005
14621,15416
14824,14055
13024,14265
10716,15008
14410,14415
15083,13003
12042,15107
14673,14825
14277,14825
15036,14877
14435,15411
14067,15015
15607,15632
15035,15406
14271,14256
14405,15010
15616,14405
15631,15437
29134,15064
15001,15041
15171,15452
14825,14815
10520,12036
14651,15416
15064,14831
10614,15081
15034,14400
14062,15021
10566,1077
12009,10621
14641,15637
15629,14051
12036,15450
15637,15632
13035,14400
15426,14631
5101,15083
14435,14256
14039,14256
14803,15406
14214,15011
14274,15062
13021,15441
14831,14421
15008,15057
15411,10566
14815,15416
14419,15416
29134,1077
14068,14435
15024,15001
15036,14072
7333,10716
14430,14262
14067,14210
14843,14431
15636,14067
14629,15411
15009,15632
14877,6845
15446,15633
10520,14264
15609,14873
14210,15427
15631,14632
15008,15407
15089,14837
15450,14062
15608,15402
14257,10520
15047,14611
15432,14422
15129,14421
10621,13003
15020,15417
14280,15607
14256,15021
15450,15001
14421,15088
15620,15412
14421,8672
11067,14029
14216,15622
14460,14262
15014,15602
15031,15017
3078,14251
12013,14661
15435,15632
95120,15100
15404,14067
15041,6845
15429,15063
8672,14029
14274,14257
14042,15442
10788,14055
15010,15079
15614,14062
14421,15438
3078,14601
95120,15450
14444,15607
11034,14461
14048,15607
14413,14042
12009,15077
14072,7333
14626,15089
14624,14262
14631,15433
15061,15017
15429,15413
15071,6845
14833,14601
14601,15032
15609,14068
14666,15427
14265,15083
15416,14427
15603,14253
12000,14210
14264,14858
15121,12035
15021,14837
15079,14253
7333,14233
14845,14611
12009,15427
15041,5101
14256,14216
10768,14877
14443,14042
15057,15433
14656,15089
15031,14212
15093,15090
14451,15623
15129,10583
15427,14212
15454,15069
1087,14842
14824,14673
14201,15448
14655,14864
14672,15033
14823,14448
14470,15084
14431,3078
15621,14428
14277,15443
12030,14210
15010,14274
15070,15079
15404,14201
14808,15079
15639,15007
15104,1077
15083,10588
15071,5101
15418,15008
14654,14612
15430,14833
14463,15044
15421,10583
14404,15403
12036,15129
14466,6455
15061,14212
14825,15433
14861,15090
13042,15058
14219,15623
15017,15603
15034,15018
15442,14843
10075,15421
14280,10614
14629,10768
14264,14053
15441,14618
11067,15452
15105,14669
13035,15018
14458,14858
15628,14444
14454,15116
14843,10727
15445,13047
12036,13035
10768,14072
14214,15629
8672,15452
14660,11020
15408,15609
15425,15024
15105,15608
10566,14877
14451,14818
14055,14818
15454,14264
14072,14233
14201,14643
14223,14402
15443,15603
14868,15106
14873,15450
15625,15085
14257,10788
15024,15619
15055,10768
15041,15034
14444,10614
14048,10614
15070,14274
12035,7333
14843,15049
10727,14421
13024,15017
14808,14274
15092,14033
15624,14860
15100,15614
15121,10075
14632,14048
14405,14823
15117,15029
14422,14238
15000,12000
12035,10716
29134,14877
10588,14262
15438,15609
15425,29145
14068,15403
13003,15079
11035,6845
14238,15060
14431,13011
14842,14043
15623,14608
14802,14644
14641,15450
15071,15034
14042,15121
2605,15403
14458,14053
15031,15635
15029,14808
15046,14223
14650,14223
15426,14444
10703,15124
14214,14824
15403,14460
15451,15440
15124,15045
15105,14803
10566,14072
15425,14219
10788,14673
15619,15024
12042,10732
15421,11067
15445,15625
14039,15008
14068,14248
15019,14470
10566,15011
14809,14660
14430,14075
15228,14055
13024,14212
14280,15070
15061,15635
15405,15445
15035,14414
10713,15438
15059,14808
14816,15050
14052,14654
10788,15023
14262,15430
2605,14248
14470,14413
15631,14445
29134,14072
15631,12001
15089,14650
15433,14460
15171,14460
15603,14871
13003,14274
15619,29145
14216,8080
14861,11036
15079,14871
10726,15084
14062,14029
10421,14448
14239,15419
14466,14644
29134,15011
15032,15055
15049,14470
11000,15064
12036,14458
15092,15106
14448,15004
14216,15435
14460,14075
14856,14075
12001,15403
14618,15415
14613,15071
12035,14233
14048,15070
14803,14414
15085,15066
14274,14070
15107,14825
14040,14428
14402,15009
14462,15060
14274,15009
15100,10621
14461,14835
10075,15100
14280,14265
14624,14075
14629,14419
10596,14048
14818,15072
15448,13024
11000,1077
14210,14435
10621,15044
15115,15066
14858,15410
14421,10713
15021,14650
15062,14651
14672,8080
14415,14840
13011,15050
15114,14841
15406,14461
15628,15062
15633,15406
14239,14614
14256,14029
15603,15005
14042,11067
15079,15005
10614,14223
15607,15124
14048,14265
15082,13024
15612,13024
10732,12000
15412,14656
15429,14071
15015,14431
13024,15635
15401,15406
15033,15010
14632,14666
15069,14667
14233,95120
15017,15416
15034,14831
14666,14435
14062,15452
15442,14656
15063,14071
14626,15036
15023,14672
15004,14430
15045,14431
14431,10596
13035,14831
15628,14257
15029,15426
15065,15083
15426,15062
14053,10421
15104,15011
15046,2009
14650,2009
14837,14667
14214,15442
15064,15612
15040,15026
15425,14837
11020,14860
14055,14631
14451,14631
10726,14413
15443,15416
15410,13024
14458,15021
15019,15088
10616,11020
10607,15630
14656,15036
14840,6455
15019,8672
15024,15432
14067,14641
15060,15089
15228,14673
14613,14400
14857,10596
15100,15427
14470,15031
15001,14667
10588,14075
14430,15632
15228,15612
15601,14662
14238,14873
15014,15094
15636,2605
15413,14611
15435,15124
29134,15629
10075,14429
15049,15088
12036,15076
15049,8672
14448,15622
11067,14460
15088,14262
15031,15448
10595,15404
15029,14621
13002,15606
15426,14257
10717,14835
15431,14601
8672,14460
15107,15443
29145,14448
15124,14858
14840,15099
14429,14067
15602,15422
15619,14837
15402,14802
15440,15094
15404,2605
14873,14458
3078,15032
15420,14627
15620,7333
10566,14824
15041,14042
14033,15006
14817,15088
15077,12009
14817,8672
14815,12009
15018,14812
10596,14666
15620,10716
14833,15032
15614,14843
14413,15412
15425,3078
15029,3078
15089,14463
14459,14067
14238,14068
15432,14048
14410,15114
15609,15438
29134,14824
99908,11058
12036,14271
15071,14042
14407,14816
14448,14817
15418,15089
12035,14046
15452,14673
14824,15104
15020,12010
15622,15084
14636,15053
15417,15618
15434,15033
15440,1087
14443,15412
15124,14053
15059,3078
14823,14879
15015,15049
14419,14237
14856,14238
14233,15013
10716,13024
14257,15407
14042,12035
15004,10726
15033,15628
633,15453
15403,14407
95120,15076
14824,15454
15633,14869
15060,11035
14664,11035
15044,15228
15083,14402
14210,14248
15117,10788
12042,14062
11034,15026
10703,15421
15629,15100
15424,15634
15045,15049
15021,14463
15022,15065
12042,15001
14233,29134
15104,15629
15433,14407
15121,15044
14643,12036
15603,14818
15620,14233
14216,14443
15618,14627
14601,15008
14421,1077
14400,10588
14666,15403
14828,11035
15062,15403
15029,13011
15079,14818
14812,15228
14053,14422
15112,10794
10726,15031
14223,14833
15013,10788
15417,14813
15453,14470
12036,14405
14214,10583
14613,15018
15036,15121
14277,15069
14072,15603
13024,15448
15011,15064
14620,15408
15033,14823
15448,15065
15050,14238
15430,14459
14840,14428
15616,14649
14673,12036
14277,12036
15024,10573
15635,10727
14614,14839
14462,11035
14825,15059
15059,13011
14288,14854
14649,14833
10595,15083
14253,14833
14067,15609
14463,15609
14666,14248
14802,15075
15086,14834
14643,14264
15424,14829
14818,15019
15064,12042
15628,14070
15633,14414
14265,14843
15635,12036
15082,15065
14627,15424
14837,12036
14644,14839
14620,14253
15040,14839
14042,10075
15064,15425
15425,14650
10788,15104
14055,14444
15628,15009
14055,12000
15402,15420
15419,14835
15094,15075
6845,14404
15116,14834
14873,15076
14854,14834
15046,15004
14673,14264
14277,14264
15607,15071
15622,14413
15018,15430
15228,12042
10788,15454
15609,15117
15058,15014
11058,6455
14662,15014
14679,14429
15089,15081
15228,15425
14068,15029
15000,15009
14632,14613
15432,14666
95120,14405
14062,14460
10421,14879
14466,15075
15617,14419
29134,15442
15076,15004
14407,15434
14448,15435
14818,14214
14214,11067
15088,14075
2605,15029
14212,14404
15403,10703
14611,14675
10588,14238
15426,14070
12000,15609
15632,14873
15064,14620
15408,14430
15129,15015
7333,15632
15451,15066
1077,14422
15619,14650
12035,15603
10583,14833
15426,15009
15008,8080
15099,14614
15632,15077
14233,15631
14873,14271
15433,10703
15066,15605
15009,15071
15035,14040
10713,15064
15100,14435
15171,10703
14448,14280
14470,14039
15614,14656
12030,15609
15060,15036
15421,15015
15438,14430
14824,10595
14051,14055
14827,14276
15228,14620
15011,10421
15049,10713
15021,15081
15062,15082
15439,14840
15631,15010
15064,633
12042,15619
14280,15046
14256,14460
14624,14856
15032,14681
10768,15121
14407,14629
2605,14224
12001,15029
15435,15071
10421,15013
14803,14040
15021,15431
11000,15629
12036,15023
15107,14451
15453,15088
14613,15636
15029,10596
15411,15616
15404,14445
5101,14656
11028,14644
15615,14857
14216,15411
8672,14407
15050,14856
15430,15077
14444,15046
15044,15041
14842,15092
14873,14405
14262,14251
10421,29134
14248,15107
15077,14400
15421,14210
15607,14400
14858,15036
14271,13024
14868,11028
14632,13003
14415,14466
14210,15000
15104,15442
14029,14430
14070,14431
14827,14410
15603,14631
14216,14256
14620,14871
10566,15121
12001,14224
15079,14631
15112,10607
14055,15062
15406,15026
14812,15041
15442,15437
14629,95120
6845,15022
10716,15065
15064,10566
14613,14831
15046,15622
14430,15124
14067,15072
14072,15416
15051,14276
10732,15009
15228,15104
14039,13024
15452,14620
15622,15031
14672,15411
15011,14877
15050,14051
29134,15121
14631,14067
15106,15114
14421,15011
15055,95120
95120,15023
10788,10595
5101,14201
10703,14429
13024,15611
15076,15622
10713,10421
14400,15073
15009,14400
14460,15124
15616,14812
14212,15022
14265,14656
15431,15032
14877,15412
14264,14431
15088,15632
14644,14652
15057,14067
15408,15048
15425,14463
15611,15407
29145,14879
10726,14039
12009,15000
15030,15627
15613,15453
14871,14816
15420,15058
15005,14816
15046,14817
15435,14400
15612,15228
1087,14415
14621,15607
14201,15021
14624,15124
15443,12009
15092,11028
15011,14072
14042,14210
15041,15412
15438,15048
14051,14673
12000,15072
14825,14067
14224,14601
11067,10703
15069,14427
15117,15407
15036,12035
15631,15628
10075,14055
14631,14201
15407,14422
14051,15612
15011,14422
15455,15402
10596,13003
8672,10703
14238,15438
14651,15607
15432,15418
15036,15418
15452,15104
10421,15631
14413,7333
15617,15171
15071,15412
15107,15069
14605,1087
14620,6845
15619,14463
12030,15072
12035,15416
14413,10716
14650,14601
15013,15407
15402,14428
15450,15408
15065,14843
14233,15444
15635,14407
29145,15013
15024,14253
14265,14201
15437,14422
15447,15110
15019,1077
15404,12030
14201,14216
14029,10726
14070,10727
15410,15228
15083,14833
10713,14877
14419,15607
14873,15023
15100,14248
12001,10520
14443,7333
14601,15089
15077,15018
14815,15018
29134,11067
14443,10716
15609,15064
15614,15408
15631,14823
12042,15432
15020,14669
15001,14427
14070,15049
15450,14253
14448,14443
14825,14201
14214,10075
15049,1077
14632,10588
15412,5101
15432,14613
15036,14613
14062,14407
15636,14608
14636,14679
15104,10583
11000,15442
15107,14264
14402,14448
14445,15084
14621,10614
14257,15033
14274,14448
10573,14816
15055,15013
14422,15100
15418,15065
15621,15424
13021,14827
14857,15028
15015,15614
10588,15124
15442,5101
14681,14048
14421,15629
14817,1077
14075,14238
10713,14072
14257,12000
15632,15024
13042,15115
14264,10727
15403,11000
14413,14233
15009,15018
14818,15450
14068,10788
15616,15430
14651,10614
15000,10768
15010,15620
15089,14223
15055,29134
14431,14223
15603,14444
14264,15049
15045,15614
14649,15614
13042,13021
15062,15029
15079,14444
15425,15081
15453,10713
2605,10788
14053,14048
14643,15045
14223,14459
14256,14407
15121,15609
15171,11000
14443,14233
14871,15434
15005,15434
15046,15435
10614,14601
15411,14624
14428,14864
10768,12035
14620,15034
14419,10614
14842,10717
14248,10732
15058,15445
14662,15445
14251,14413
14421,14824
14834,14239
15412,12001
15632,14219
14238,15117
14271,15065
14632,15044
14673,15045
14649,14459
14253,14459
15430,15024
15004,29145
10075,14673
15104,11067
15076,15435
15635,10703
14611,15106
15048,15107
15046,14280
14650,14280
15070,15620
10075,15612
15023,15050
15062,14224
15432,13003
15609,10421
14451,14070
12001,10788
15442,12001
15022,14825
14626,14825
14664,15117
14039,15065
14837,15045
14871,14629
14248,15404
15005,14629
15024,14871
14055,15009
15612,15041
15015,10621
15622,14039
15068,14419
15076,14280
14816,15107
14405,14075
10566,12035
10583,15614
15077,15636
14062,10703
14430,15071
15075,14809
14815,15636
10768,14613
14445,14413
14813,14809
14877,14070
14219,14070
14656,14825
15430,14219
14463,14430
15001,15045
6455,14410
15450,14871
14407,15060
15045,10621
14649,10621
14430,15421
29134,12035
10421,15444
15629,14055
12036,15454
15129,14641
14460,15071
1077,14048
15065,14656
15082,14825
11028,15075
14407,15410
13003,15620
14462,15117
14214,15015
15403,14651
10573,15434
15055,15631
15628,10727
15629,14405
14201,14029
14681,14666
15018,14251
15410,15041
10732,10768
14075,14856
14460,15421
14818,15129
14040,14835
14856,15421
3078,15410
15024,15005
15077,14831
14256,10703
15009,15636
15403,15001
15100,15000
8080,15084
10566,14613
13011,15107
14833,15410
14210,15431
15609,14877
15008,15411
15072,14672
15433,14651
15171,14651
15603,15062
15089,2009
14448,14256
14818,13035
15608,15406
15019,15011
15079,15062
10614,14280
14053,14666
14466,14835
15636,14421
14624,15421
12000,14430
14223,15077
6845,15453
15422,15401
12036,14649
15014,15606
15031,15021
7333,12009
10566,10075
15442,10391
15433,15001
13003,14815
14214,14210
11067,11000
10573,14629
15124,14431
14444,14672
10583,10621
15010,15083
14251,15031
15015,15427
14857,2009
15044,14667
15049,15011
14421,15442
15632,14837
15408,15129
15062,10520
14649,15077
12030,14430
14253,15077
15404,14421
14048,15611
14461,15026
5101,14632
95120,15454
29134,10075
14631,15437
15429,15417
15061,15021
15009,14831
14631,2605
15088,15124
14823,15607
14212,15453
14052,14040
15609,14072
14210,14626
15450,6845
15603,14257
11000,11067
14649,15427
15045,15427
15081,15084
15079,14257
15084,14601
15021,2009
10726,14470
14812,14667
15022,15443
12009,15431
14626,15443
14643,14858
15432,10588
15093,15094
15031,14216
14463,10726
15435,14831
15057,2605
15454,15073
14877,7333
15033,14262
15628,15603
14470,15088
14470,8672
15614,6845
15070,15083
15092,14842
14877,10716
14808,15083
15606,15063
14224,15032
14656,15443
15413,14668
14673,14858
15430,14837
95120,14649
10703,14055
14631,14632
15085,14802
14818,14458
14825,2605
15017,15607
15034,15022
10621,14430
15070,15433
15041,7333
10075,15425
15629,14673
14667,15228
14271,15228
1077,14666
14879,15084
15041,10716
10583,15077
10588,15421
12009,14626
14650,15032
15082,15443
14856,15100
14837,14858
15613,15079
15408,15613
3078,15089
14265,14632
14033,15063
11020,15051
15115,14802
15614,5101
15629,15023
15412,14042
14873,15454
10716,14825
15071,7333
14833,15089
10583,15427
14435,15228
14039,15228
15094,14864
15403,15619
15434,10768
15071,10716
15000,14448
15117,15033
15004,3078
14823,10614
15048,10732
15605,14033
14624,15100
15001,14858
15438,15613
15407,14048
15104,10075
14822,15115
14068,15407
13003,15083
14407,14873
14238,15064
15019,15629
15432,15044
15124,10727
15036,15044
15053,14459
10595,14656
14248,14062
14843,15403
14877,14233
10075,14620
12000,15048
14400,14833
2605,15407
14666,10788
15433,15619
15013,15033
15426,14448
10717,15026
15450,15034
13003,15433
14837,14053
15613,14274
8672,14651
14274,14879
15050,15100
15055,15444
14816,10732
15081,14413
15124,15049
15408,14808
15425,14223
15427,15050
15437,14048
14831,14238
15416,10727
15049,15629
15083,14459
11067,15001
14873,14649
14458,14407
15444,15404
15048,15404
12030,15048
15024,14818
15041,14233
15454,14402
14238,1077
14843,14248
10794,14842
13024,14216
10596,14857
14421,10583
15026,14864
15422,14864
14429,14608
15614,15034
15017,10614
15416,15049
95120,10595
15438,14808
14075,15019
14827,14654
14407,14068
15019,14824
14809,15014
15614,12001
10726,15088
14817,15629
10726,8672
29134,15015
14070,15614
15073,15060
10520,14431
11000,15068
14816,15404
14448,15008
14844,11036
15004,13011
15071,14233
15014,15419
12001,15407
12042,15408
14635,14834
10614,15032
15411,15055
13002,11020
14029,15024
15075,15106
14822,14660
14459,14608
15011,15121
14823,15070
10726,15438
14613,12042
15619,14223
10621,10726
14879,14413
15049,14824
15066,14239
14402,15013
14834,14670
14462,15064
15632,14650
5101,14445
10703,14673
10075,15104
5101,12001
11035,10716
15085,15420
15405,14644
14042,15609
14818,15076
14029,29145
14262,14629
10621,15048
10588,15100
12042,14253
15008,14419
15423,15415
10703,15612
14875,14829
15603,14070
15079,14070
14415,14844
14864,14670
29134,14210
14051,10595
14871,15060
15031,14029
15046,15061
15079,15009
15115,15420
14053,14613
14829,14834
15622,14470
14223,15024
14421,11067
15021,15004
15033,14075
10716,15443
13011,15404
7333,14400
14864,15020
15628,15416
14823,14265
2009,15614
15015,14435
14251,14039
15092,14655
10768,15044
15430,14650
95120,14462
14631,14445
15407,14666
15412,15010
14818,14271
14253,15024
14667,15041
14271,15041
15424,15020
14070,10621
11000,10075
15045,14435
15088,15071
14458,10703
15114,14040
15633,14605
15022,14451
15431,15410
15104,15015
11035,14233
15121,14430
15635,14651
15064,15616
15403,15082
15081,15031
15408,15426
15444,15083
14265,14445
14470,10713
15437,14666
15442,15010
15612,14667
14265,12001
14613,633
14621,15046
14201,14460
15419,15026
15083,15077
10713,15121
11067,15619
14253,29145
15421,15072
14435,15041
10727,14238
14445,14039
15403,15432
29145,15607
15100,15431
10566,15044
14422,14055
15433,15082
15438,15426
15228,15616
14858,10421
15013,8080
14825,14445
14238,14877
15019,15442
14651,15046
14413,15632
15607,15612
14062,14651
10421,15070
15068,95120
14672,95120
10520,15049
15090,15093
14818,14405
14422,14405
15031,15452
15072,15453
15001,15021
10588,14429
15089,15622
15433,15432
10717,14839
15104,14210
14216,13024
10573,15060
14670,15446
15403,14277
15408,14621
14033,14071
13047,14040
14879,15031
14053,13003
15049,15442
12036,15430
15410,14667
14402,15631
15619,2009
14419,15046
14040,14461
8672,15403
3078,15036
15024,14631
13024,14029
14237,14251
14629,15041
15018,14816
15061,15452
15100,14626
14833,15036
14210,15057
15413,6455
14613,10566
12042,14871
15631,14262
15433,14277
15438,14621
14238,14072
15084,15032
14817,15442
10421,14265
14256,14651
14641,14462
6845,15079
14070,15427
14238,15011
15048,14062
14029,14837
14067,15129
14428,15108
10075,10595
14459,14421
15622,15088
15622,8672
15021,15622
14405,15124
14042,15072
7333,15018
14611,11028
11028,14835
14233,15017
29145,10614
15435,15612
14067,13035
15622,15438
15412,15628
15121,10726
14212,15079
15614,14042
15034,15453
15060,14422
15431,15089
10703,15425
14631,12030
15629,15104
13035,15453
15628,14879
15022,15069
14626,15069
15003,14827
15032,14067
6845,14274
14842,15633
14431,14601
14871,14873
15420,15115
15062,15407
14666,15407
15005,14873
15442,15628
15629,15454
15627,14627
14223,14837
15021,14817
11000,15015
15408,13011
2009,15427
15015,14248
14072,15607
15616,633
10727,14856
12000,15129
14462,14072
14233,14212
14620,15412
14656,15069
15000,14879
15412,14823
15085,14428
14029,3078
15011,12035
15448,12036
15403,10573
14212,14274
14253,14837
14463,15613
14067,15613
12042,6845
10703,14620
15438,13011
14858,14422
14462,14422
15065,5101
12000,13035
14825,12030
15045,14248
14818,15023
14422,15023
8080,14039
15019,10583
15022,14264
15082,15069
15426,14879
14877,15603
8672,15082
14871,14068
29145,15070
14248,14843
14802,15429
15005,14068
15442,14823
15115,14428
14055,14448
15082,12036
15402,15424
15433,10573
15629,14649
14075,15100
14421,10075
11067,15432
11000,14210
10716,14451
15635,15403
10607,15447
15046,15008
14470,1077
15454,14833
14053,10588
10727,14051
14428,14437
15018,15434
15049,10583
15448,14264
10703,633
15057,14608
14427,14212
15609,15121
15607,12042
15094,15429
14075,15450
14068,15033
14257,10768
15000,15013
15413,14428
14809,15445
15086,14033
14463,14808
14067,14808
14843,15029
15607,15425
15011,14613
15076,15008
14400,14459
14238,15629
2605,15033
14415,13047
15036,15609
15082,14264
10717,14652
12000,15613
15601,14829
8672,14277
12010,14611
10573,14873
15055,15070
2605,12000
15064,14624
15081,14039
15112,15604
15129,15019
29145,14265
14256,15619
14072,10614
15066,14670
14402,15444
14839,15445
15000,29134
15632,15081
14233,15635
14854,14033
15024,14444
10703,15104
15065,12001
15018,14629
15405,15075
15083,15024
15019,11067
15619,15004
12030,15613
15631,14075
15421,15019
15089,14280
14834,15451
15228,14624
14431,14280
15026,15429
14869,15445
15607,14620
14280,15050
14262,15410
14238,14824
12001,15033
15031,14460
15053,14219
15411,14681
14029,14650
1087,15090
14053,15044
10421,15017
10732,14879
15083,29145
12000,14808
15049,11067
15021,15435
15090,15040
10573,14068
14415,15625
15055,14265
12001,12000
15129,14214
15435,12042
14879,14039
15411,15620
15092,15086
15629,10595
14856,14055
14654,14860
15430,15081
15435,15425
14444,15050
1077,10588
14048,15050
15108,15030
15068,15631
15044,15045
15607,633
15061,14460
15083,14219
14823,15046
12030,14808
15421,14214
5101,15010
14817,11067
15639,15605
15608,14040
15023,15107
15021,14280
14210,15004
14624,14055
10726,1077
11035,14664
14070,14435
10713,14613
15011,13003
14868,14415
15407,13003
15622,10713
15635,15082
14601,14825
10621,15024
14812,15045
10421,14212
10717,13042
14223,14650
15056,15405
10716,15069
15411,14815
10732,15013
14445,14470
15620,14400
10716,12036
14257,14419
11067,10573
15050,14055
14451,15416
15418,14451
15435,14620
15437,13003
15015,15000
10595,5101
14421,15015
10621,29145
10768,15609
14042,14430
8672,10573
14224,15410
15000,15631
15017,15046
633,15404
14253,14650
14062,15082
14043,14840
14067,15426
14428,15405
14463,15426
14631,15010
15434,95120
14400,15077
14405,15421
15050,14405
15616,14816
10732,29134
15001,15452
15431,15036
15607,10566
14877,15416
14214,15072
14219,15416
14448,13024
15045,15000
14649,15000
14248,14656
15129,15637
15635,14277
14621,14672
14643,14431
14029,10596
10716,14264
14458,14651
15024,15062
14265,15010
2009,14435
14435,14667
14831,15421
13024,14460
15035,14662
15040,15006
15057,14421
15100,15057
15105,15401
14847,14611
15453,14421
15619,15622
