Source,Target
29124,15035
29148,15621
14430,14413
14858,15614
14879,10075
15106,11020
15452,1077
29135,14635
2605,10614
15609,15024
15411,11067
29129,14066
14256,14233
8672,29106
14029,15008
15013,14212
15075,15090
14813,15090
15057,15450
15627,15014
14040,29103
14672,15050
15016,14860
15049,14808
15107,14224
15040,13002
29106,14055
15604,15030
15075,15440
14445,15044
14612,11020
15622,15609
10075,8672
15410,11000
15609,29145
15050,14629
14040,10794
14840,14819
15089,29109
10583,10768
14431,29109
10588,15084
29149,15041
14825,15450
15121,14280
15618,15086
10621,14443
15627,29135
29108,15417
10075,15438
15245,13003
29137,14657
29144,15636
29101,15000
14818,15410
14415,14239
12001,10614
14257,29114
29147,29116
14837,14871
14216,14029
15425,15041
14429,15076
15435,14039
29117,15129
15632,29105
14629,15107
15412,14055
14068,15070
14271,10703
10703,29128
10573,10588
15000,15050
29114,14831
29101,29121
15605,14635
13024,15034
14852,29115
15011,14650
15100,15631
29116,14877
29125,14431
2605,15070
14212,14445
15001,14871
13024,12001
14858,10621
14238,15077
29109,14837
15432,15057
14673,15005
15055,15107
14248,14075
15442,14055
10768,29149
14626,14435
15407,15000
29144,14831
14039,10703
15419,14071
15424,14415
29138,14262
12035,15055
15029,14825
14265,14429
15016,29115
15453,29116
14225,15030
15018,14666
15023,15010
15124,15062
14429,14271
15092,29110
15619,15041
15065,15421
29139,14837
15443,14815
14632,29125
14837,15005
15430,29105
14068,14265
8672,15603
15403,15416
15632,13024
15024,14831
14656,14435
15011,29121
15612,15001
15083,15411
15059,14825
29116,14072
14040,15600
2605,14265
12001,15070
12042,15071
14413,15616
14430,15031
15089,14667
15036,2009
15064,29132
15228,15011
15453,15129
10520,15033
15057,15129
15129,14251
11034,13002
15032,15072
15450,14831
15072,2605
15171,15416
10566,29149
14448,15021
10520,12000
15618,14415
29104,14627
29121,14042
10573,15044
15444,14262
15452,14877
14053,15431
29106,14673
14257,14672
14443,15616
14823,15083
15083,14256
15124,14257
15621,15063
29112,15619
14825,15129
15613,14421
29147,15613
29134,29149
14461,14852
14444,2605
14448,29142
29120,10757
15044,15432
14860,6455
14075,14816
10713,14650
29143,15090
12001,14265
15421,14601
29111,29138
14858,15427
15001,6845
14875,14842
29136,1087
29142,15619
14825,13035
15021,14667
8080,15044
11058,15035
14437,14616
15609,14837
15072,14632
29120,15079
14274,29147
6845,12030
29125,10727
14233,14062
15014,14627
15062,15607
15031,14042
15406,15417
14451,15453
14055,15453
15427,14042
15452,14072
14053,14626
15412,14673
15049,14621
29111,14212
15019,3078
15125,14616
29125,15049
14620,15612
14869,29148
29147,14808
14444,14632
6455,14854
15008,14216
15440,14627
14631,14458
14219,15453
14632,15622
15069,15623
15408,15089
10621,14256
14212,12030
15442,14673
13035,2605
15088,15084
15049,3078
14415,14052
14248,15632
15029,15443
15046,14858
14650,14858
15065,15100
15426,15079
29120,14274
15629,15438
14605,15115
15064,15629
12036,10421
1077,15431
14427,14062
15022,15403
14621,15059
14626,15403
15443,15433
15438,15089
15068,14058
15451,13042
14461,29107
15107,10788
15454,15033
15612,15619
14843,14879
14201,15412
14237,15069
14840,29103
15011,14463
15059,15443
15076,14858
15100,15444
14042,14601
14818,14068
15063,29148
15616,14048
14635,15115
14239,15115
14277,15407
15010,14238
15092,14802
15228,15629
15245,15044
14825,14458
29109,14650
14656,15403
15069,14818
14840,10794
14463,15008
14626,14248
15013,15448
14072,29123
15062,10614
29138,14075
14062,15603
14650,14053
14239,13021
10717,14852
15046,14053
15426,14274
14629,10732
15023,14823
29128,15050
14040,15063
1077,14626
29127,14825
15077,15059
15082,15403
29139,14650
14815,15059
14837,14818
29121,15010
3078,15049
12041,15063
29107,15112
14656,14248
15000,14058
29149,29109
13024,14042
13042,29143
15410,15619
15076,14053
14040,15413
14833,15049
14210,15070
15055,10732
95120,10421
15228,14824
14860,14428
14808,14238
15611,29114
15044,10573
29135,15066
14431,12036
29116,14824
29140,15410
29112,15082
15001,14818
29121,29131
14822,15075
15425,29109
14407,14833
14667,11000
14271,11000
15601,14813
14238,15024
15620,15055
15444,14075
10614,14858
15048,14075
14824,15121
15627,15445
15088,14413
15406,13002
15065,14429
10703,15088
14839,14840
15117,29114
10703,8672
29142,15082
15427,15010
15413,15112
29147,15426
1077,10788
14852,15075
15059,29109
14631,15076
14435,11000
14039,11000
15044,15245
15432,29125
14075,14629
10713,14463
14431,14264
14816,14075
14666,15070
14413,14624
10703,15438
14430,14039
10794,14802
29101,15431
12035,29123
14071,14860
15013,29114
15609,14650
10717,29107
14869,14840
29112,14277
12042,15018
15003,14840
2009,15090
15072,14445
15427,29131
14280,12001
13003,14238
15619,29109
10726,15048
15032,15019
12036,14422
14443,14624
14042,14280
14620,12042
29119,15606
14072,15620
15605,15066
15011,15081
14620,15425
15085,15030
15448,15082
12042,29139
14873,10421
14632,8080
15453,15426
14444,14445
15616,14666
29107,11058
14048,12001
15008,14029
15092,15420
29149,14667
14445,15609
14825,15076
29114,15612
29144,14601
14632,15435
14666,14265
14802,15092
15032,29140
11000,29149
10075,15064
14858,14435
15407,15431
15011,15431
29101,14626
14818,15036
14029,29105
13011,14075
15108,29135
10621,15008
15115,15030
15063,14840
14877,15616
10732,14058
15064,15442
11036,14469
10788,15121
29122,15099
29127,15443
29144,15612
15094,15092
15032,14214
6845,14421
15411,14210
15607,15088
14072,14815
15612,15432
15607,8672
95120,14072
15622,14430
15412,14620
15448,14277
15453,14621
11036,14819
10075,1077
10716,15403
15413,11058
15041,15616
15070,14856
14051,14877
15228,15442
14808,14856
14825,14271
14071,29115
15623,14251
29109,14463
15069,14631
14840,10607
29120,29147
95120,14422
29129,15115
14631,14405
15407,14626
15455,15606
14839,15108
29137,11034
2605,15046
13042,14835
14212,14421
15036,15622
15432,15622
29104,15058
11058,10794
14062,15416
14265,14055
15115,14225
15442,14620
14029,13024
15612,14277
15636,15617
14667,15001
29106,15104
29111,15448
15071,15616
15410,15082
15088,15031
15619,14667
15048,15632
10768,29125
12035,15620
29105,14879
15450,15612
29139,14463
15000,29147
14837,14631
29121,14823
14649,95120
15437,14626
14831,14816
14869,15108
29112,10573
15410,15432
10713,15081
29147,13011
14253,29105
14262,15073
15421,15032
15426,29147
15614,15612
15001,14631
14051,15011
15081,29112
14248,29111
15603,15453
14825,14405
29142,10573
14238,14837
15014,15058
12001,15046
14621,29127
15435,15088
15419,29107
15072,12030
15435,8672
15433,12009
14458,29106
15412,15104
15410,14277
29128,14058
14040,14071
15031,15412
29136,15639
12035,14815
15452,15442
10566,29125
15059,14042
14214,14601
15427,14823
15107,15407
15050,14873
29140,14068
14840,15063
29105,15013
15245,29112
14621,14201
15440,15058
15445,15402
14629,14062
14414,14662
15632,15228
14620,10566
14248,15124
15442,15104
14461,15417
14629,15001
12010,15108
14840,15413
15609,14463
29100,15019
10583,95120
12042,14831
15448,10573
14879,29112
14415,15422
15055,14062
14856,29128
14877,10757
10716,15082
15604,14469
15064,10583
14072,15433
15099,13021
29116,15121
14210,29138
14066,15618
14042,15032
14405,15084
14427,14843
14823,14843
15050,14068
29114,12042
15015,15013
14824,12035
29132,15065
15044,14253
15612,10573
10768,15622
14877,15079
14815,14201
29149,12036
15018,10588
29109,15081
29114,15425
14624,29128
13002,15115
15422,29108
15034,12030
10075,14877
14858,14248
15620,29123
14631,15023
14280,14042
15228,10583
29100,14214
15029,15069
13035,12030
14265,14673
14210,14212
14201,10716
14667,15619
14271,15619
15629,15064
29137,15035
14264,14448
15040,14669
14644,14669
15408,15065
29144,12042
15425,12036
1077,15057
15029,12036
14421,29149
29112,14224
29139,15081
29144,15425
15443,15059
15121,15008
15050,29128
10716,14277
14216,14407
14871,14833
15081,15609
15420,15075
15005,14833
14033,15454
14631,29144
15429,29124
15612,15245
14048,14042
15100,15070
14458,15603
1077,15407
14277,15033
14662,14844
14435,15619
14802,10717
15058,14844
15092,14428
10727,14816
15423,14033
14877,14274
12000,15089
15059,12036
15438,15065
15410,10573
15448,15029
10566,15622
14632,14443
15069,14444
29142,14224
14673,12000
14277,12000
29115,15030
10075,14072
15455,15419
14051,15629
15245,15609
14825,15023
15064,11067
15432,15435
15029,14264
14666,14212
14055,14058
15636,15430
14877,14624
10075,15011
15450,12042
29141,15424
15066,15085
29103,29141
14458,14448
10757,14816
12030,15089
12035,15433
14669,14860
29127,14451
15082,15029
10717,15417
15607,10713
14837,14444
14831,14629
14879,15609
14825,29144
14201,14233
15410,15245
15228,11067
14075,15060
15059,14264
3078,15614
29124,15092
15041,14624
10788,12035
14413,15055
15614,12042
14629,15619
29140,15036
15448,14224
10588,29128
14405,14413
14833,15614
15609,15081
15614,15425
14461,13002
14239,14875
15001,14444
15618,29130
14029,15065
15617,11000
14238,14650
15032,15450
15068,15107
15422,15605
29138,29111
15071,14624
14443,15055
15088,14039
15065,14055
15108,15445
15082,14224
14822,15051
15629,10421
14429,29120
14863,14860
14257,15050
15002,99908
15451,15030
10573,14833
14068,29114
15044,14871
15632,15041
11034,14669
10703,15064
29112,10520
10794,14428
15429,15621
2605,29114
29123,14816
10716,10573
14616,29104
14216,10703
14852,15051
15614,14620
29114,10566
15616,13003
29138,15124
13003,29140
15435,10713
15129,29100
15062,15046
11058,15413
14273,29115
14812,14871
29134,14601
14280,15010
15444,29111
12036,14048
14407,10621
15620,14815
29142,10520
15000,15107
15083,29105
29144,10566
10703,1077
15451,14225
14823,14656
15421,29100
14840,14071
3078,10621
15440,14066
15445,14410
10768,15435
14271,15082
15069,15062
15430,15041
14444,15010
14048,15010
14833,10621
29108,14669
14404,15611
15044,15005
15407,15057
12001,29114
29107,11034
14053,29125
15444,15124
14601,14435
14248,15071
15048,15124
29108,15608
10075,15629
14858,15000
14667,15432
14875,14415
15629,14877
15032,29116
29127,15069
14039,15082
14837,15062
10768,14280
14842,15406
14444,29131
15448,10520
10520,10768
15002,15129
14248,15421
15618,15627
15437,15057
15115,15006
14823,29127
15419,15417
15450,10566
14621,2605
10716,15029
14816,15124
15083,13024
14858,29121
29141,15125
15058,14657
14430,15088
14435,15432
14430,8672
10727,14629
15228,15068
14445,14430
14835,29137
15639,14410
14271,14277
14632,14256
15069,14257
95120,14048
15001,15062
15032,15129
15082,10520
14808,15421
10621,29105
14407,15077
15606,15401
29116,12035
14055,29147
15413,15006
14616,14662
15034,14421
14843,15607
15614,10566
10075,14824
15629,14072
13035,14421
10757,14629
14428,29136
14469,29137
14616,15601
15065,14673
14650,14431
2009,14045
29127,14264
15104,14601
14039,14277
14402,15083
15032,13035
14837,14257
15618,14822
14214,15032
14274,15083
15040,14616
10566,14280
15612,14253
29105,15444
14621,14632
15607,1077
29109,29149
14075,14873
14414,15093
15077,2605
15603,10757
10716,14224
14815,2605
3078,15427
14860,29143
15079,10757
14629,15432
14624,8672
13011,15124
14833,15427
15427,10716
15031,10716
29100,15450
14210,15448
29134,14280
15089,14858
10732,15107
15603,15079
14844,14273
12001,14672
15432,14443
15616,10588
10621,13024
29139,29149
10421,14656
14239,15627
14624,15438
12036,14666
15620,15433
14828,14679
14029,15228
14053,15622
14256,12009
14626,10788
15100,29138
15090,15618
15033,15084
15107,15033
15055,14843
15124,14448
15010,15100
15015,15444
15452,12035
15032,15613
14612,14273
15019,29149
15228,10075
14075,14068
14815,14632
15443,14201
14233,15408
14873,14048
14288,15115
15107,12000
15050,15438
29116,10075
15108,15608
14048,15628
15058,13047
10703,14877
14631,15454
15424,15090
29123,14629
15100,14212
14262,14833
14656,10788
14265,15104
14843,10614
15089,14053
15603,14274
14264,14879
14672,10732
15021,14858
15406,14669
29110,29104
15079,14274
15049,29149
12009,15448
14239,14822
14280,14823
15032,14458
14445,10726
14448,14407
14271,10573
14233,14253
14601,15403
15406,15608
15031,14233
10614,14431
15115,15624
14040,29107
15051,1087
15035,15106
14257,14058
15090,14813
29112,15005
29103,15451
15032,14808
15070,15100
14428,15633
14808,15100
14224,15049
14422,15064
14463,15065
14444,14823
14048,14823
14824,15044
95120,14666
15046,10727
14650,10727
14631,14649
14435,10573
14039,10573
15044,14818
15061,14233
14825,15454
14042,15008
14842,14869
15085,14819
15618,15090
14601,14248
14253,15228
11034,14616
15115,14469
29135,29110
10703,15011
14877,15055
10075,15442
14667,15245
29142,15005
29128,15107
15021,14053
10716,10520
8080,14430
14835,14829
14822,29119
15000,10732
10588,15438
6455,1087
14650,15049
15431,15614
15452,10075
29147,29120
13024,10716
15618,15440
14264,15013
15076,10727
15115,14819
14831,15060
14812,14818
15612,14871
15632,29109
11000,14601
29138,15421
10703,29132
13021,13047
15041,15055
14435,15245
15622,14808
14852,29119
29125,14435
15033,14413
14429,15430
15010,14429
15051,11020
29132,14825
15062,29114
14666,29114
13003,15100
14825,14649
15432,15061
14632,15008
15413,14819
13002,14875
29108,14616
10726,3078
15448,15005
15023,14075
15071,15055
15048,15071
29110,14662
15013,15050
15016,29119
15453,29120
13003,15450
12010,15002
14627,15014
15064,15015
15081,14430
15408,14825
29145,14656
15129,15410
29110,15601
14621,14445
14430,10713
15410,14871
11067,15018
14873,14666
15430,29109
8672,15607
15444,15421
15605,29110
15407,29125
15011,29125
15612,15005
13024,14233
14629,15245
14448,10703
14816,15071
14405,14039
10788,15044
29105,15607
10614,10727
14825,29120
15421,15410
14454,15621
15438,14825
15070,14429
14627,29135
14808,14429
14802,29136
15245,14430
15432,14256
14818,10421
15607,15011
11067,29139
14053,8080
14239,15440
29134,15032
15032,15076
15431,10621
14233,14871
10614,15049
15411,15072
14053,15435
10421,15408
29111,15021
15064,14210
15055,14656
14879,14430
15032,15426
14039,14224
14815,14445
15607,29132
3078,14435
8080,10726
10075,15121
15410,15005
14833,14435
29143,15094
29124,14852
10621,15065
15060,14626
29111,29142
10703,15629
14858,15431
15228,14210
15062,14672
8080,15048
14835,15447
14071,15051
13011,15071
14415,14861
15628,15083
14239,14635
29120,15083
14214,29100
15032,14271
14871,15077
29138,15100
15005,15077
29135,14802
15016,14677
13011,15421
8672,10614
29112,14818
15026,29136
14620,15616
15033,15031
15057,15617
29147,14812
14422,14877
29105,10614
10713,29125
95120,12035
15603,29147
29132,15443
14262,29117
15044,14631
29149,14858
15079,29147
29104,15115
14649,15041
14253,15041
15021,29142
10703,14824
14858,14626
15407,15622
15011,15622
29125,15403
29142,14818
14608,14451
15088,8672
1077,8080
15065,15104
15426,15083
15431,15427
15104,15032
15435,29132
29137,15413
15408,15443
15081,15048
15406,14616
14802,15633
14233,6845
15425,14858
14831,14873
15022,15407
14626,15407
15068,14062
15021,14216
15245,10726
15443,2605
14271,10520
15024,15453
15093,15058
15098,15402
14621,12030
14840,29107
15622,14621
29125,14248
15453,14812
15100,15448
14847,15002
15631,15084
15094,15633
15438,15443
29107,29103
29149,14053
10075,11067
14421,14601
29128,10732
14656,15407
29131,14413
15607,15629
15605,14802
6455,11020
14667,14253
15448,14818
14039,10520
29116,15044
14818,14422
15611,14058
14072,29127
15616,14402
29107,10794
14062,15607
14825,14812
15622,3078
10573,15077
15124,14879
15425,14053
15619,14858
14831,14068
12042,10566
10583,15041
14879,15048
15440,15115
15082,15407
15606,29148
14058,15084
15443,14632
29105,15070
11067,14831
12036,13003
14824,29112
29138,14429
15046,14407
14435,14253
14072,14201
15612,14818
14405,29128
14662,11034
15077,12030
14430,1077
14815,12030
15018,14833
15083,15228
14040,15417
15117,14058
14877,29123
15416,14879
15413,29103
15026,15633
29106,14277
14624,15064
14629,15408
10713,15622
14868,15424
15076,14407
14262,15614
14831,29128
15413,10794
15036,15008
14856,1077
15432,15008
15129,11035
13002,14822
14428,15125
15105,29108
29135,15420
1077,29101
14675,15002
15041,29123
14042,15089
15451,14469
15619,14053
29105,14265
14256,15018
14822,15429
15420,29119
14216,15619
14233,15034
15613,14238
14274,14843
3078,14248
15050,15064
15055,15408
15124,15013
15435,15629
15444,14429
14629,14253
15410,14818
15622,13011
29101,8080
14624,1077
14620,10757
14833,14248
10703,15442
15112,29124
15629,15121
29101,15435
29137,15092
14608,15069
12035,29127
14256,29139
14816,15018
11058,14852
14840,15604
14852,15429
14869,14844
14673,10768
14277,10768
15631,14413
2009,15094
14062,10614
95120,13003
15106,14033
15121,15065
14844,14033
14601,15029
15066,29129
14053,14443
29111,14029
11000,15032
29112,14631
12035,14201
10727,14873
10788,29112
10520,95120
14672,15619
15016,15429
15057,15430
15453,15430
15621,15014
14612,14033
15044,14444
15092,15424
14058,14413
15407,8080
29124,29136
14224,15614
29114,15616
14823,12001
29140,10421
14824,15609
15605,15420
15008,11000
10075,15068
14667,14871
15011,15435
15407,15435
15609,29125
29142,14631
15411,29140
14029,29109
10757,14873
10588,15064
15063,14844
10075,12035
14877,15620
14825,15430
15618,15066
15621,29135
14627,15445
15040,14860
14601,14224
14620,14274
14644,14860
15437,8080
14812,14444
11035,15002
14075,15117
15073,14219
14871,15024
14445,29145
15005,15024
15411,14214
14435,14871
10727,14068
14428,14454
12036,10588
15011,14280
14620,14624
15033,14039
15076,10703
14052,15106
15041,15620
15010,14055
14662,15035
15058,15035
10768,15008
10588,1077
14068,15050
11058,29107
14873,13003
14040,13002
15050,10421
15088,10713
14463,14825
15607,15442
14843,15046
14871,29145
15448,14631
15005,29145
2605,15050
13042,14839
10757,14068
14616,15040
15010,14405
29110,14288
15431,14435
10717,14669
14877,14815
14667,15005
14271,15005
14257,15107
29111,15452
15129,15036
14669,15051
14273,15051
15450,15616
15443,14445
14856,14877
15613,14856
14214,15410
15420,14461
14033,14840
10703,15121
15612,14631
14621,15010
14629,14871
29123,14873
15083,15041
14253,29109
14429,14251
14224,10621
14262,15077
15060,15057
15041,14815
15421,15036
14435,15005
14039,15005
14632,29105
10794,15424
15070,14055
14808,14055
15026,15446
10566,15008
15407,29101
10788,15609
14437,15051
15104,29100
15614,15616
15631,15031
14239,15066
14624,14877
10713,15435
15081,29116
14407,14650
14216,15082
14262,15427
14861,14066
29109,14601
12001,15050
29124,15633
14430,15011
15023,29111
13002,14635
15070,14405
10421,15034
14459,14251
12000,14825
15016,15108
10520,15013
12036,15044
15071,14815
15619,29142
29128,14062
15609,15622
10421,12001
15030,14225
14407,15000
15613,14051
14274,14656
10573,15024
15050,14877
15107,15411
15435,15442
15445,15406
15044,15062
29139,14601
15410,14631
29123,14068
10713,14280
14856,15011
14430,29132
3078,15000
29107,15063
12030,14825
15077,14421
15125,15401
10520,29134
29116,29112
14815,14421
15023,15124
12010,15112
14840,15417
14632,13024
14816,14831
14833,15000
29114,10757
14210,15021
14407,29121
15008,15001
14624,14072
15089,14431
10573,29145
14414,15016
13003,14055
14216,14277
29107,15413
14879,29116
15019,14601
11058,15604
14055,15083
14451,15083
15115,15063
14053,14256
14432,2009
14624,15011
3078,29121
8080,15024
29112,14444
29112,12000
14072,15437
14274,29127
29123,29128
14822,14437
13003,14405
14072,2605
14264,15607
14833,29121
29100,29144
29144,10757
14210,29142
15050,14072
14405,8672
14444,14262
14414,29137
15010,14673
14679,15068
29132,15069
10703,11067
15044,14257
14421,15032
15049,14601
14629,6845
15632,14427
29137,10717
14224,15427
15413,15063
14649,14667
14253,14667
14463,15443
14624,29132
95120,15044
14461,14616
13024,15632
8080,29145
29132,12036
29125,15029
29101,14443
29142,14444
14405,15438
14873,10588
29142,12000
14840,14612
15616,14833
14852,14437
15024,10757
15010,15023
15603,29123
10588,14877
14210,14216
15607,10583
14877,15433
14214,15089
15069,15603
15408,15069
15628,14843
15055,6845
12009,15021
14626,15033
14650,15427
29120,14843
15629,12035
15452,29112
14871,14837
15081,15613
14248,15612
15005,14837
15024,15079
29136,14033
14831,15438
14072,14632
15033,29128
15443,12030
14839,13047
15419,15608
15450,10757
15422,15125
15026,15125
15010,29144
14410,14627
14458,15607
1077,15411
14823,14042
15041,15433
15015,14212
15438,15069
15070,14673
29132,14264
14201,12009
14649,29138
14808,14673
15035,15618
15420,15429
15107,10768
14656,15033
15000,14843
12009,29142
14673,14448
15430,14427
29109,14280
29114,14624
29131,14039
14819,14273
15605,14428
15407,14443
15011,14443
29125,14224
14818,14048
15448,12000
14212,14238
15088,1077
14869,13047
10588,14072
14430,15629
15070,15023
15431,14248
11000,29100
14808,15023
12000,15443
14667,14818
14271,14818
10520,15631
15071,15433
15408,14264
29116,15609
14601,10788
14802,12010
15001,15603
10583,14667
10588,15011
12009,14216
15082,15033
15445,15085
12035,2605
29110,15040
29139,14280
29144,14624
14837,14448
13042,15002
8672,15046
14264,10614
14445,3078
15081,14808
15024,14274
15124,15444
14879,15613
15612,14444
14621,14823
15082,12000
15089,10727
15018,14459
14431,10727
14856,15629
14873,15044
14216,10573
15070,29144
29105,15046
12030,15443
14808,29144
15435,10583
14413,15059
15607,11067
14435,14818
14039,14818
15094,14454
15438,14264
14875,15090
14068,14058
15035,14813
10588,29132
14033,15003
14415,15105
15008,15619
15089,15049
15450,14274
14431,15049
14407,14463
14257,10732
2605,14058
29124,15446
15084,15614
14430,14824
15063,13047
14029,12036
10075,14210
14624,15629
15627,15075
14448,15403
15609,15435
29112,15062
15411,15450
12035,14632
15450,14624
15603,15620
13003,15023
14033,29124
14216,15245
10573,14837
15055,15034
15444,14055
14458,10614
15621,15445
14879,14808
15410,14444
14856,14824
15055,12001
14843,29114
10583,14212
15452,15609
10703,15068
14445,13011
29142,15062
15026,14454
14616,29108
15609,14280
15614,14624
15631,14039
13003,29144
15432,29105
10713,14443
14414,14829
14264,15070
29121,15124
15062,15050
12001,14058
14666,15050
14669,29119
11058,15417
13047,15106
14273,29119
14831,15117
10421,14042
29101,15411
14624,14824
8080,14837
29112,14257
15435,11067
14053,15008
15083,29109
10732,14843
14672,15245
14620,15055
15117,15107
14444,14075
15445,14414
14058,14039
14437,29119
14632,15065
29107,14071
15454,15631
15448,15062
14626,8080
14075,10421
29142,14257
29101,14256
14818,14666
14823,15010
14210,14029
15084,10621
15414,15451
29137,14852
15023,15071
14264,14265
15064,15072
10726,29149
15432,13024
15036,13024
15032,29120
11058,14612
14248,12042
10588,15629
29120,14656
15104,15410
15121,14825
29136,29122
14871,14650
15081,15426
14248,15425
15005,14650
14656,8080
15612,15062
14072,14445
15098,2009
15018,15077
15023,15421
29138,15612
14858,29125
10703,10075
15228,15072
10716,12000
14224,14435
15000,14656
14033,15621
15005,15000
15413,14071
8080,3078
14824,14430
29134,15089
15823,15632
15407,14256
15011,14256
29149,14431
10621,29109
14407,15081
14448,15082
29133,15618
29109,15032
15411,15129
14430,15442
14843,15611
6845,29111
14667,14631
14271,14631
10520,15444
29120,29127
14616,15605
14657,15606
10588,14824
12009,14029
14650,14435
15001,15416
15426,14656
15431,15000
14407,15431
15005,29121
14214,15036
15403,14672
15444,14673
15081,14621
14248,14620
15029,14431
15425,14431
15411,13035
14879,15426
14421,29100
15612,14257
29106,15084
15419,14616
15410,15062
14075,14877
14856,15442
15083,14667
15088,15011
95120,29112
3078,15431
15048,15612
15444,15612
29120,14201
14435,14631
14039,14631
29123,15438
14212,29111
15403,15022
15124,15607
15100,15021
15420,14437
14071,15108
14833,15431
15431,29121
15086,6455
15008,15432
15433,14672
15059,14431
15245,14621
15603,15083
14448,14277
29125,10788
15019,15032
15079,15083
14626,29101
15084,15427
15081,3078
15088,29132
14624,15442
15024,29147
14816,15612
15426,29127
8080,13011
11058,13002
12042,15616
14277,95120
15416,15607
15620,2605
15106,14627
14822,14868
15100,29142
14407,14626
15171,15022
15603,15433
15033,15088
10573,14650
14854,6455
15033,8672
14879,14621
15010,15104
15015,15448
15412,15084
15049,15032
15410,14257
14656,29101
14075,14072
14233,15412
15245,3078
3078,14626
15086,15099
14048,15632
15607,10075
15424,15094
29140,14048
15100,14216
15621,15608
14852,14868
10788,14430
14833,14626
29100,14649
15104,15089
14858,15622
10713,14256
14649,15448
29110,29108
15442,15084
15633,15618
15121,15443
14854,15099
15125,29148
14238,14601
14601,15407
15014,14822
15093,15115
15072,14238
10614,14435
15411,14458
15089,14407
14824,10726
10732,14656
29149,10727
15016,14868
11000,15410
14257,14062
14839,11034
14410,15058
13011,15612
14415,15402
15055,14042
14058,29128
15081,13011
29105,29114
14248,10566
14072,12030
15070,15104
14822,15002
14808,15104
15401,15618
29114,15055
15069,14879
14673,14879
15124,10614
14824,15048
29106,14413
29149,15049
14405,15064
14861,15115
3078,10788
15425,10727
14422,12035
14463,12036
15627,29143
95120,15609
14869,11034
14808,15454
14877,15059
15617,15623
15245,13011
14632,15228
15062,14058
14071,14437
14833,10788
14852,15002
15633,14813
10588,15442
15416,10614
14430,10583
29144,15055
14856,15121
14837,14879
15613,15100
14861,13021
14871,14463
15425,15049
15029,15049
15005,14463
15117,10732
15622,29149
29121,15071
14831,15064
15629,15044
15088,15629
14672,14253
15021,14407
14448,10573
29138,15425
10583,15448
14405,1077
14650,15403
14879,13011
15041,15059
15046,15403
14224,14248
15401,14813
14033,15434
14463,14264
14201,15018
14624,15121
14662,15413
14679,14828
15013,10732
13024,12009
15412,14413
14219,14843
15000,15408
15036,15065
14673,15013
14277,15013
15432,15065
29137,29136
15070,14649
15619,10727
14860,14839
10703,14210
15008,10573
12000,15069
15636,15060
14667,14444
14271,14444
14831,1077
15011,15008
15071,15059
15076,15403
13035,14238
14657,15419
14650,14248
15450,15055
14620,29123
13003,15454
8672,14672
15064,15019
15050,15121
15124,15070
14201,29139
15427,15071
15442,14413
10788,10726
15048,12042
12035,12030
12042,10757
14669,15429
15402,15014
15088,14824
11067,15022
14277,29134
14673,29134
14040,14669
15444,15425
15048,15425
15060,8080
14435,14444
14039,14444
14039,12000
15018,15024
29145,15010
29140,14666
14040,15608
14429,14629
10788,15048
15614,15055
12042,15079
15008,15245
14430,11067
15064,29140
29111,10703
14238,14280
14816,12042
10075,29112
15402,29135
14437,15429
15006,29135
15607,15015
14819,14033
12000,14264
29116,14430
11000,15089
14431,15614
14816,15425
14448,15029
15072,14856
15411,15076
15018,29145
13003,14649
14216,14871
15064,14214
10573,14463
15124,14265
15032,15430
12036,14833
15613,14429
29131,15088
15444,14620
10614,15403
12030,14264
15048,14620
99908,15003
14858,8080
29106,15031
15100,14029
14274,12001
15616,15077
10588,15121
12042,14274
14858,15435
15228,14214
14624,11067
15021,10703
29107,14852
14835,15451
15084,14435
10621,12036
14869,15035
15607,14210
10713,15008
14816,14620
14448,14224
14818,13003
14422,13003
14262,15000
14871,15081
15005,15081
12042,14624
13011,12042
10614,14248
15014,14635
15033,10713
15046,15082
15072,14051
15411,14271
15627,14835
15013,11000
14264,15046
6845,15421
14672,14871
29137,15633
15628,15437
15058,15092
14662,15092
15445,14040
10727,15064
10732,15408
10768,15065
14068,15107
14216,15005
14469,15451
15005,15431
1087,15030
13024,15071
15421,10421
15412,15031
14262,29121
14421,15410
15019,29100
15076,15082
14042,14825
2605,15107
14673,15631
14277,15631
15034,14856
10621,14264
14667,15062
14271,15062
29125,15407
14632,15041
15107,95120
14431,10621
14635,29110
15072,29111
13035,14856
10757,15064
14212,15421
14669,15108
15104,15036
14053,29105
15444,15104
15046,14277
15442,15031
14055,14656
14831,14877
14428,99908
10075,15609
14626,15411
15049,29100
15088,15442
14410,14066
13011,14620
14415,14410
14458,15046
15628,14632
29120,14632
14435,15062
14039,15062
14072,15010
14444,29111
15403,15453
15040,15401
15420,14868
14620,14815
10566,15065
15100,15452
29116,10726
15044,29106
15435,14210
15631,15088
15048,10566
15631,8672
14201,14831
14280,15124
29103,15402
14051,15072
15076,14277
14224,15000
12001,15107
14656,15411
14858,29101
14430,15068
10588,11067
14667,14257
14271,14257
10520,15070
29116,15048
14405,15011
13042,11058
15611,14062
13035,14051
15106,15058
15431,14626
14825,14816
14451,29127
29109,15008
15432,15228
10573,15081
14816,10566
14444,15124
14048,15124
14831,14072
14053,13024
14621,14262
29127,14833
14058,15088
14224,29121
29114,29123
14058,8672
15068,6845
14672,6845
