Source,Target
29730,20140
29393,94679
29729,29337
29101,29768
29384,29302
15438,29105
20137,15007
29912,89767
29516,89767
29340,15417
29933,29517
14432,29361
29396,29312
29740,29122
15050,15410
29917,99910
14280,29721
39301,15442
14829,20137
29933,39316
39305,29147
29362,29701
15604,20133
29702,29769
14053,29715
14829,29936
20113,29323
29573,14837
15453,29763
15604,29932
29756,10757
29360,10757
29940,29533
20138,14454
14824,29942
14656,15082
29136,14432
29532,14432
29562,29358
29712,29302
29316,29302
14875,29126
20133,29544
29929,15007
15023,29778
39308,89767
29935,29539
14808,15072
13035,29937
14869,29311
20117,15455
29120,29363
15121,29532
29364,29723
29312,29533
20109,14813
15612,29769
29509,29323
15417,29301
15634,15006
20145,20105
29365,29544
29553,99767
29733,14664
29906,29144
20137,13047
12041,15092
29534,14454
29563,20110
29564,29380
29122,15449
29563,29909
29902,29375
29377,20105
29501,15445
29938,12036
20135,29566
29931,15029
14430,14873
29529,29544
20118,14875
29721,29714
13035,29132
29553,14854
15431,29707
29330,29334
29513,15455
14644,29327
15105,29722
29525,29775
29331,20110
29763,15603
29389,29914
29505,14813
29921,29775
29549,15085
29576,29740
15419,29323
29524,29550
29331,29909
20112,29740
29548,14860
15093,29338
29350,14875
29379,15613
20136,15050
29349,29734
20106,29925
20147,29926
14605,29749
29383,29318
20101,29581
15094,20114
15100,29728
29722,20116
20100,29356
29384,29920
29723,29386
29728,29730
15245,29328
29122,14644
29932,20111
29937,14039
29563,29104
29338,20126
29396,29930
29339,29396
29927,29566
29932,29910
15049,29389
15090,29390
12036,29377
29368,15050
29764,15050
14861,29338
20119,29756
29118,14875
29548,20121
10713,15431
15614,15023
29397,29751
20113,29941
29927,20117
15451,29554
29362,14454
29389,29109
20146,29300
29769,29330
15445,29739
29700,20111
39316,29550
20114,29762
29331,29104
29502,20126
29939,20127
15410,20104
15007,29513
29725,15445
29700,29910
29379,14808
99342,29516
20106,29120
29106,29925
15410,29903
15007,39312
29380,15410
29776,15410
29501,29700
15026,20114
15008,29334
29341,15455
29773,15112
14869,20130
29311,29576
29746,29504
29118,29935
15092,15449
29713,14280
14869,29929
29117,29710
20101,29126
20125,29520
29311,20127
15603,29924
29149,15635
15417,20120
15014,29529
10713,14626
29549,29340
29707,29926
14053,29528
14829,29749
20113,29136
29509,29941
15442,15454
29323,20137
14828,29524
29541,15112
39307,15450
29323,29936
29510,29762
15094,15121
14632,29585
29940,29346
15005,15049
29106,29120
20104,14656
29754,29341
20131,29311
29556,29356
29905,29510
29714,29942
29318,29942
29585,15010
15028,29935
15092,14644
29935,29352
13035,29750
15448,15245
14869,29124
14644,20146
29923,15005
29521,29520
14837,29586
29312,29346
15419,20142
29302,15072
14854,20141
13047,29760
29109,15431
15419,29941
15442,14649
29301,15601
14072,20105
29509,29136
29574,29531
14626,15029
29766,29701
20138,29327
15451,15112
29762,20133
89767,15085
20140,29373
20145,29717
15245,20147
29317,29316
20139,29902
15026,15121
29762,29932
15092,29704
15619,15635
29756,29363
29901,15000
29563,29722
14649,29134
29907,29532
29774,29942
99767,29775
29929,14015
29768,29373
29143,29321
29745,14837
29330,29147
29710,29368
29734,29762
20147,29389
29546,29711
29758,15072
29384,29383
20146,29918
29109,14626
29576,29553
15419,29136
29920,29363
29925,29707
29331,29722
14854,29135
15630,29356
20112,29553
29534,29327
29921,20139
14407,15614
29729,29768
29535,20103
29937,29717
29384,29733
15094,29726
15093,29501
14873,14451
20124,20114
29740,29553
20131,14869
29525,15601
29588,29913
29531,29379
29932,29723
2605,29330
14675,20101
29934,29769
29361,29907
14855,29336
20113,29754
15006,29505
29147,29389
29584,29390
29760,15094
29364,15094
89767,29340
14669,29331
15445,29552
29550,29779
29356,20114
29752,20114
20103,15453
20119,29919
15007,29326
15124,29911
29777,15448
29315,29912
29700,29723
39307,13035
20131,20130
29532,14863
29136,14863
29939,29739
15410,29716
20131,29929
29501,29513
15434,15026
29124,29563
15060,29337
29742,15612
29368,29923
29316,29733
29352,29390
29585,15628
29533,15438
29559,14407
29501,39312
12041,29510
15026,29726
29746,29317
29933,29143
29747,29919
29520,20114
29124,20114
15050,15036
20125,29333
20126,29935
29362,29327
29144,15104
29149,15448
29581,15105
29701,20125
29771,14448
29580,15634
29509,29754
29924,15444
15453,29389
29731,15049
20116,15634
29300,29580
29918,14875
15105,15093
29323,29749
29911,29919
15033,29742
15124,29106
29317,29934
15621,29912
29315,29107
29349,15105
20131,29124
39307,15613
20121,15604
29905,29323
15616,20119
20124,15121
29906,29925
10757,29771
29521,29333
29562,29334
29364,29349
29918,29935
29522,29935
15450,15104
29771,39307
29556,29519
14451,29363
29737,14813
29580,14829
15419,29754
39315,15100
29574,29344
29356,15121
20116,14829
29512,15634
29725,29513
15005,29922
20144,39508
29136,29118
29568,29529
99910,29516
13047,20124
14072,29717
29325,29771
29725,39312
14066,29902
15621,29107
15000,20129
14675,89767
29569,29350
15092,29517
15614,15104
14808,29758
15619,15448
15402,15413
39302,20126
29930,14053
29517,15604
15092,39316
29520,15121
29124,15121
29906,29120
29149,29703
15612,15408
29336,29529
29919,29355
15614,15454
99767,20139
29775,29576
29546,29524
29926,29745
15628,29123
20110,29320
29769,29761
29144,29709
94679,29739
29727,29535
29734,20126
29512,14829
29919,29705
15005,29117
29942,14413
29902,15014
14605,29375
14435,20104
14039,20104
20130,14861
29746,20136
29309,10713
29931,29715
29535,29715
14430,29559
14039,29903
14435,29903
15094,29539
29722,29541
20106,20102
14454,14869
14656,29313
15000,29123
15112,29364
29745,29710
29327,14675
20118,20112
20124,29726
20119,29382
29355,20106
39315,29355
15614,14649
20113,29567
29548,29546
29396,29906
29135,14855
29916,15420
15445,29365
15450,29709
20113,20118
29104,29505
29940,29777
29350,20112
29386,15605
29315,29725
29356,29726
29747,29382
29752,29726
39315,29705
29905,20142
29939,29552
29776,15036
29380,15036
29123,20106
29501,29326
29905,29941
29778,15082
20103,15616
12041,29323
15026,29539
14052,29333
15614,29709
15010,15450
15447,12041
29312,29777
15627,99342
29118,20112
29550,15605
29520,29726
29124,29726
20114,15401
29393,15621
29363,29742
14829,29375
29580,15447
29509,29567
29922,14430
29321,29516
29701,29737
20116,15447
29300,29393
29355,29100
29136,29736
39312,15420
29328,29906
29509,20118
29727,15093
29317,29747
15621,29725
15401,14675
29509,29917
14432,14813
29901,15431
29759,29311
15033,20106
20121,15417
29905,29136
15605,14855
15616,29731
29143,29752
29562,29147
29335,29922
29552,15627
29713,29316
14649,29915
15104,14280
15628,29741
13047,29386
29510,15401
20144,29522
15449,15446
15419,29567
29330,20129
20113,15125
14854,29566
29381,29516
29512,15447
29725,29326
29766,29327
14265,29925
20105,20145
29726,29928
29328,29101
29760,29512
29383,29562
14813,20116
14854,20117
13047,29736
29778,29337
29382,29337
14656,20132
15093,20133
29320,15627
14808,29571
20122,14837
14626,15005
29779,20113
29903,15453
29901,14626
14656,29931
15000,29741
15093,29932
29587,29742
29533,39305
29517,15417
29779,29912
14435,14656
29302,29758
14808,20122
29712,15104
2605,29761
29338,94679
29149,39315
29731,29117
29335,29117
29774,20119
15634,29505
15006,29936
14861,20133
15420,15401
20146,29544
29769,29574
14669,29762
94679,29552
14861,29932
29727,29348
29509,15125
15444,29758
29333,89767
14265,29120
29105,20145
99342,29760
29390,29928
15105,29511
14873,29942
29348,29702
12041,20142
15060,29768
29931,29528
29535,29528
29938,20119
94679,29902
14435,29716
14039,29716
15094,29352
12041,29941
15082,15005
29775,15402
29779,29107
14280,29778
14045,20112
29932,29349
15455,29516
29338,29364
20124,29539
15014,29773
29109,29312
15449,29701
29549,29584
29554,29928
20141,14432
15010,13035
29740,29529
29572,14669
29549,20135
29915,15008
14407,14435
29315,29538
29356,29539
29700,29349
29752,29539
29759,20130
20143,14855
29561,20145
29502,29364
29939,29365
29567,29759
29759,29929
15619,39315
20128,13042
29905,29754
29934,15408
29533,15064
12041,29136
15026,29352
29340,14669
29736,15423
15451,15006
29117,29149
15603,29363
29713,29934
14664,14626
29520,29539
29124,29539
29393,15434
29766,20146
29712,29709
20143,20116
29941,12041
29701,29550
29101,15033
29136,29549
29323,29375
29100,14808
15090,29902
15033,29368
15434,29712
29311,15028
15621,29538
29532,20100
29136,20100
29539,14855
29375,20116
20138,29921
29552,15090
29759,29124
15085,20109
14649,29378
29524,13042
29312,15603
29334,29914
29749,15604
29721,29771
29771,29134
29761,15614
15431,29764
14015,15627
14649,29728
15105,29779
15635,20145
20110,29751
29539,20116
29143,20116
15447,14432
29320,15090
29564,15450
29918,20112
15628,20105
29902,15445
29313,15050
20105,29757
29937,10713
20139,29341
10757,15410
15092,29143
14808,29384
29534,29921
14656,29744
15434,13042
29334,29109
29779,29725
15454,14448
29586,29330
14860,20125
29302,29571
2605,29574
29109,29930
15083,15444
29587,20106
29528,29325
29711,15446
29924,29325
14855,29580
20122,15000
15006,29749
29325,15410
29302,20122
29104,20137
89767,29584
29718,15112
29144,29335
29581,29336
14855,20131
94679,29365
29104,29936
15408,29914
15444,29571
29942,14039
20111,29521
15029,14053
29309,29587
99342,20124
29746,29561
12041,29754
29938,29731
15454,39307
20114,94679
29309,29937
29739,29521
20124,29352
29549,29397
14430,29535
14053,29585
20125,20128
14239,20141
29914,15000
29553,29516
15112,29340
14828,29581
14605,15014
29355,29531
29758,20122
15446,15630
29759,29392
15450,29335
20137,20138
29134,14256
29362,29921
15408,29109
14407,14248
29752,29352
29356,29352
15125,20126
29344,15005
29567,29572
15627,14860
20136,29712
29561,29757
29905,29567
29718,14657
29123,29531
29567,20123
29711,29701
29315,29701
29747,29358
15614,29335
29510,94679
20132,29943
14454,29905
29309,29132
29713,29747
29520,29352
29124,29352
29764,29712
29363,29368
29368,29712
29134,29316
29917,20128
29521,20128
29574,29588
14413,14039
29760,20144
14448,29309
15627,20121
29136,29362
29568,29773
29917,29927
99910,29760
20145,29774
29911,29358
14072,10713
15434,29525
29564,13035
29317,29373
29778,29768
29382,29768
29912,20134
29533,29937
29720,29763
20138,29734
29584,29902
29563,29779
14421,14280
29749,15417
29334,29727
29549,14605
14829,15014
15634,20137
29336,29773
39302,94679
29924,29943
29528,29943
29360,15083
29358,14256
29728,13035
15634,29936
29137,29563
29916,29301
29925,29764
29352,29902
29727,29779
29331,29779
29377,2605
15635,29757
29137,20114
15105,20143
29573,29312
29917,29122
29726,29554
29733,20145
20110,20115
29937,29774
29941,14432
20130,15105
14066,29341
15628,29717
20135,15449
29734,94679
39308,20134
29533,29132
14813,29541
29750,14837
29564,15613
29534,29734
15453,29901
15401,29711
29710,15438
29587,29368
15613,15072
39308,29933
29779,29538
20104,29318
29905,15125
29301,20114
39302,29364
29930,29707
29302,29384
29393,29502
29778,29313
15448,20108
20117,20131
14855,29393
14860,29737
20141,14863
39312,29301
89767,29397
29566,99767
29728,15613
15104,29316
29377,14632
15402,20113
15006,20113
29104,29749
15408,29727
15444,29384
99342,29386
15402,29912
15006,29912
20135,14644
29744,29328
29927,15449
29348,29328
29716,14448
29122,20125
12041,29567
29397,15634
14873,20119
29775,15028
29745,29149
20125,29390
29309,29750
14669,15401
15449,29327
14052,20128
14430,29348
29513,20131
20118,29350
29741,29380
29321,29760
29729,15033
14052,29927
29355,29344
29137,15121
29730,15635
29571,29908
29728,14808
20108,15049
20135,29704
29362,29734
14875,15627
39315,29144
29566,20115
15402,29107
29903,29334
29396,15008
14837,29106
29716,39307
29927,14644
29123,29344
29301,15121
29397,14829
29777,15050
20132,29756
29521,29390
14454,29718
89767,14605
29327,29524
29712,29335
20144,29766
29910,29350
15447,14863
15605,15449
10713,29906
29381,29760
14052,29122
29771,29915
20143,29541
29573,29930
29917,29740
14072,29774
29380,29535
20104,29586
20145,29587
29504,15049
29135,29704
15434,29338
39305,29903
29725,20121
29568,20137
14835,15423
14256,29302
29533,29750
29910,29700
14869,15007
29532,29525
29364,15419
29341,20131
29375,29541
29778,20132
39301,29380
29586,29761
15085,29534
29778,29931
29924,29756
15423,29529
29528,29756
29709,15050
20122,15431
15634,29749
29546,29581
29323,15014
29550,14239
20109,20107
29702,15010
15104,29934
15605,14644
10713,29101
29569,15420
29539,29541
29143,29541
29715,15245
29348,20147
29563,15605
29943,15072
29937,29587
15105,29755
39307,29925
20105,29383
29721,15410
10757,15036
29559,15082
15453,29714
15401,29524
29300,29905
14837,14664
14248,15023
15449,20146
15455,29760
29393,29315
29331,15605
15447,29118
29301,29726
15605,29704
14860,29550
29761,14435
29914,15431
15006,29375
15448,29720
14605,15445
15438,12036
20140,14451
29505,20107
29703,14430
29384,15616
15601,29935
14657,14854
29109,29906
15064,29730
20141,15026
29126,14045
14626,29504
15402,29725
15006,29725
29750,29710
15410,29586
20101,15627
39307,29120
29338,15621
20100,15402
29936,29311
29768,14451
15612,29720
20128,29501
29397,15447
14052,29390
15420,20101
29122,29737
29926,15010
29552,29321
29339,15442
15083,14265
14045,29350
29107,15092
29914,14626
14052,29740
29502,15621
29704,29311
29730,15448
29571,29721
20135,29517
29316,15616
29321,20124
29379,20102
29320,29321
20135,39316
20137,29563
29559,29337
29903,29147
29933,15026
29379,29901
15049,14280
29525,29726
29561,29383
39305,14656
29710,39305
29524,29501
14829,15445
29771,29378
14605,29700
29713,29373
29386,20118
15413,15092
29702,15628
29386,29917
15036,29105
29917,29553
99910,29386
20131,15007
14072,29587
29380,29348
20103,20129
20144,20130
29760,29569
15627,29546
29941,14863
29135,29517
15090,29341
39305,29716
29381,20124
29910,29513
29135,39316
29777,29923
20102,29703
29720,29389
29532,29338
20121,14669
29393,20134
29556,15402
29929,20114
29149,29573
15434,29501
29586,29574
29393,29933
29778,29744
29580,29759
15447,29736
20116,29759
29729,29101
15446,29511
29550,14052
14421,14256
29730,29703
29334,29703
29581,29580
15104,29747
15634,20113
15635,29383
20140,12036
15442,29742
29346,29713
15420,89767
29936,20130
29717,15104
20103,29123
29931,29585
29535,29585
29936,29929
29773,15413
14869,14015
20123,29775
14669,94679
29908,15049
29710,15064
29300,29718
29715,15408
29709,29923
29517,14669
29768,12036
29926,15628
29552,29939
29931,20136
29937,29750
14421,29316
20129,29940
29704,20130
29301,29539
29386,15125
15605,29517
29761,14248
29512,29759
15448,29533
15455,20124
29553,29760
15112,29584
29704,29929
20117,29556
15605,39316
29541,15413
29326,12041
29722,12041
29902,99342
29921,15634
29941,29118
29361,20141
29104,29375
15245,14837
15630,15402
29320,29939
29757,29940
14626,29317
15402,29538
29932,15419
15029,29707
15124,20145
29338,15434
29711,20146
29315,20146
29936,29124
15612,29533
29929,15121
39304,15049
15083,29943
15125,94679
20147,14280
15619,29923
29122,29550
15444,15023
20141,20100
20123,29320
29700,15419
29321,29386
14052,29553
29502,15434
29704,29124
29513,29556
15072,29380
29328,29776
15060,15033
14664,15033
29758,29360
29311,15085
29909,29529
14407,20103
14448,20104
29716,29134
14256,29733
29751,29320
29379,29714
29525,29539
15621,20146
15125,29364
29717,29709
20130,29336
29736,14675
29147,14280
29922,29360
29705,29325
15008,20104
14605,29513
29323,15445
15121,99767
15033,15438
15008,29903
14605,39312
20144,29392
29519,29320
29544,14855
20107,29510
29381,29386
29922,29710
14248,15104
29531,29330
29572,29331
15023,15100
20103,29741
29935,14861
29134,29105
29910,29326
29934,29720
15616,15614
29381,29736
29725,29546
29584,29341
29923,29561
15121,14854
29928,29905
14248,15454
20102,39315
20104,29562
14421,29934
29737,29556
29341,29556
15453,14280
29580,29572
14854,15449
15445,39302
15447,29549
29924,29382
29392,29521
29340,29331
29929,29726
15634,29375
20116,29572
29923,29911
29737,20107
15010,29925
29100,29120
29942,10713
29941,29736
15447,20100
29352,29341
29730,39315
14626,20136
20109,29532
20116,20123
29107,29510
29935,29921
29749,20117
29731,29337
29754,14045
20131,14015
20128,20133
29312,29915
29749,29916
39302,15621
14435,29586
14039,29586
29721,15036
20128,29932
15431,15029
29330,14656
29335,15000
29703,20122
29928,29100
29552,29752
29901,29906
15455,29386
99767,15634
20123,20139
29744,29922
15604,39308
15454,29915
14854,14644
29301,29352
29512,29572
15448,29346
29726,15006
29923,29106
15112,29397
29734,15621
29355,29588
20145,14421
29358,29105
29921,15447
15010,29120
15100,15050
29943,29758
29505,29532
29512,20123
15413,29510
14808,14649
29751,20139
29320,29752
29559,29768
29908,29922
29710,29937
15613,29571
20136,29769
29524,20133
14248,29709
29313,29712
15612,29346
29373,29763
29377,14421
29942,39305
29903,20129
29585,15124
29524,29932
15023,29705
29123,29588
14644,39508
15083,29756
15613,20122
29710,14072
20122,29312
15105,14239
29901,29101
29705,29943
29744,29117
14413,10713
29519,20139
29764,29769
15007,14835
29134,29373
29915,29938
29569,29301
29333,20134
29390,15006
29756,29127
29360,29127
29937,14421
15008,14656
20135,29143
29722,14432
29908,29117
39304,29922
14407,29715
29710,29132
14239,14855
15434,20133
29525,29352
20115,99767
29378,29302
29769,29712
29554,15006
15434,29932
29363,15438
29586,10757
15446,20143
15112,14605
15423,29773
14605,29326
15050,29942
15008,29716
20107,29323
13042,15112
29344,29317
29126,15094
29759,15007
20142,29509
29135,29143
14413,39305
15628,29774
29338,29502
29505,15090
29585,29379
14432,20107
13035,15072
29934,29533
39304,29117
29928,29718
29735,29323
29749,14669
29907,99767
29511,99767
29556,15028
29714,15614
15049,29316
29930,29764
14421,29747
15628,2605
29742,29713
29585,29729
29929,29539
15447,29362
14863,29311
15446,29137
29393,20110
14664,29101
29106,39301
29941,29549
15104,29373
29382,15033
15092,15026
29107,29323
29935,29734
15442,29368
29346,29339
14626,29748
29907,14854
29538,29509
29562,29903
15000,2605
29941,20100
15121,29727
29312,29728
39302,15434
29101,39307
15454,29378
29933,13042
29775,15085
29365,29739
29137,14828
20122,29930
29311,39302
29120,29908
29389,15049
29774,15614
99767,15447
29576,14875
29925,15029
15454,29728
20112,14875
15444,15454
15605,29143
20123,29751
15005,14626
29511,20115
29759,13047
29553,29386
14072,14421
29349,14869
29734,15434
29756,29745
29360,29745
29943,29571
29528,14053
15028,29512
15413,29323
29132,14053
29746,15444
29902,20121
15000,14632
29750,29149
29563,14239
29564,29925
29938,15614
29740,14875
29710,29750
20106,15410
15613,29384
29149,14407
29302,14649
29337,29919
29559,20132
20118,15420
29741,15450
29716,29915
15105,14052
14454,29775
29325,29535
29705,29756
29144,14413
29728,29925
29327,29581
29104,15014
29331,14239
39508,14855
15444,14649
29549,15630
29762,29509
29519,29751
20107,29941
29106,15060
29567,15455
20141,29525
29762,39308
29350,15420
29501,14835
29763,29330
29531,29761
29572,29762
15438,14053
29564,29120
14407,29528
29775,29340
29588,14430
29718,20138
20131,15601
29776,29942
39508,20116
29717,29335
15049,29934
12036,29922
14863,20130
29118,15420
15444,29709
29340,29762
14863,29929
20147,29316
15446,29755
15450,14413
29728,29120
29107,20142
15033,15064
20107,29136
29386,29356
29107,29941
29731,29768
29100,20102
20101,29321
14280,29729
29932,29300
39301,15450
29338,29315
29723,29126
15085,15604
29100,29901
14835,14675
29934,29346
15614,14413
14829,99342
29741,29705
15453,29771
15401,29581
29335,15431
29562,14656
29735,29136
29550,29356
12036,29117
29707,14256
29544,29541
29929,29352
29700,29300
29736,29711
14863,29124
15448,29777
29147,29316
15413,20142
29941,29362
20105,15453
29317,14451
20114,29502
15413,29941
29107,29136
15447,29525
29759,14015
14626,29561
29562,29716
29942,29937
39312,29521
20126,29512
15612,29777
15616,14435
20133,29902
15245,15431
29335,14626
29701,29501
15634,15014
15604,29135
29363,39305
29365,29552
29120,29721
29769,15083
20129,29379
29741,13035
29761,20103
14015,20116
20106,14873
20140,20119
29709,29712
29563,29917
29943,29384
29571,29778
29105,15453
29378,29383
29510,29502
15094,14861
14632,29325
15413,29136
29715,20108
29722,14863
29909,29773
29716,29378
29757,29379
29563,14052
29906,39301
15431,29715
29942,29132
20135,20125
29522,29512
29126,29512
14248,29335
29331,20118
29768,20119
29373,29389
29378,29733
20130,29580
20138,29538
29549,15093
14045,15420
15419,29331
29529,29902
15083,29382
29331,29917
29716,29728
15082,29911
29384,20129
29325,29348
29710,29913
20147,29934
29524,20109
29722,20124
29326,20124
29331,14052
29915,29564
29920,29908
15094,29921
10713,29776
20142,20141
20107,29754
29106,14873
20141,29338
14413,29937
20136,15408
29754,15094
20101,29939
29561,15453
29531,29574
15125,15621
39302,29502
15000,39304
29338,29933
29935,15105
15026,14861
14657,29516
39301,13035
29927,20125
14454,15601
29531,29924
15049,29747
29363,15064
29368,15408
29764,15408
15451,20113
14448,15005
15082,29106
29700,29918
29734,29502
29147,29934
29584,29935
15446,29568
15451,29912
29541,29107
39316,20109
29384,29123
29718,15413
29722,29118
20137,14828
29101,20140
29326,29118
29375,12041
29107,29754
29538,20141
29913,15100
14413,29132
29317,12036
29311,20135
29906,15060
15085,15417
29100,29714
29300,29775
14432,29532
20120,29534
39301,15613
29143,12041
29323,99342
29712,14413
14421,29373
29742,29339
20119,29309
29585,29355
29702,29940
15635,15453
14824,29763
29736,29524
29573,15008
15453,29934
15451,29107
29918,15420
15033,14072
29550,29519
20114,29315
29109,29776
15413,29754
14632,29943
29544,29704
13035,29758
29747,29309
29587,15064
29101,29134
29538,29135
29942,29750
15029,29764
29941,29525
2605,15083
15616,14248
20127,20101
14837,20145
15448,15603
29137,14454
29516,29534
29762,20141
29703,29360
20121,29331
29766,39508
29779,99342
89767,15093
14451,29908
29104,15445
15064,15613
20139,29910
29913,29355
29755,20101
29761,29715
20134,20117
20139,14045
20140,29731
29763,29761
29510,29315
14813,14432
29721,29535
20134,29916
14656,14448
29913,29705
15431,29528
29715,29720
14280,15100
29379,29771
29902,29546
29909,20137
14873,15614
20124,14861
20130,29393
29581,29905
29925,29715
15023,29144
29361,14855
29326,29386
29768,29731
14828,15090
29705,29382
15072,15450
14239,15449
15613,29360
29576,20112
20120,15092
20147,29747
29144,14039
29517,29331
14265,39301
29384,29741
29330,39304
15064,14808
29762,29135
29915,29377
29920,29721
15094,29734
29315,14860
29356,14861
29752,14861
29722,29736
20137,15446
14605,20121
20107,29567
29326,29736
29914,29906
15000,29318
15093,29509
14413,29750
29728,20102
29344,29561
29349,29905
20101,29752
15125,15434
39302,29315
14656,39307
15093,39308
15092,13042
20107,20118
29728,29901
29746,14265
39305,29586
29934,29777
29938,14435
29740,20112
29397,29572
20102,29573
20107,29917
15112,29909
29735,29567
29344,29911
29520,14861
29124,14861
29927,29737
29581,29100
29397,20123
14861,29509
39508,29541
15444,29335
29735,20118
29356,29921
14861,39308
29390,29505
14239,14644
15445,20111
29147,29747
29516,15092
15446,29381
15450,14039
15451,29725
29734,29315
29735,29917
20114,20134
29730,29573
29572,15401
15445,29910
29535,29105
15621,14860
20127,89767
20114,29933
29107,29567
29914,29101
14280,29355
14875,20116
29906,14873
29124,29921
20108,29337
15614,14039
29340,15401
29933,29501
29755,89767
15112,29104
15634,15445
15604,29566
29713,14451
29344,29106
14649,15050
14239,29704
15072,29705
14829,20121
29363,14072
20144,14657
15014,29700
29300,20139
29549,29511
15604,20117
20143,14432
14265,15060
29136,14066
39308,15092
15453,29747
15604,29916
29350,29301
29510,20134
29546,15627
15105,15451
29733,15453
29318,29763
20110,15423
20144,15007
29510,29933
14632,29756
15413,29567
15616,29926
13035,29571
20107,15125
29126,20144
20132,29707
29375,14432
29754,29512
29504,29337
20100,15085
13035,20122
29313,29769
29363,29132
29941,29338
15419,29762
29118,29301
14835,29711
29766,29522
29735,15125
14837,29757
14451,29721
20139,29723
29143,14432
29539,14432
15072,13035
29574,29702
29761,29528
39302,20134
14066,14045
14015,29541
15628,14421
29348,14837
29763,29574
29936,15007
39302,29933
29531,10757
29721,29348
29528,29707
29132,29707
29587,14072
29715,29533
29775,29584
29337,29358
29144,29717
29581,29718
29925,29528
29734,20134
29775,20135
29919,29713
29704,15007
29330,29318
29734,29933
29943,15023
20144,13047
29541,29538
14644,29311
29921,29759
13047,29126
14039,29911
29722,29549
29326,29549
14256,15616
29559,15033
29729,20140
29384,20105
29349,29718
20142,29566
29383,29302
29566,15423
29932,29544
15100,29712
29722,20100
20100,29340
29938,14248
15438,29707
20101,20116
15245,29312
29928,29775
15112,29722
29338,20110
29396,29914
29339,29380
29556,15085
29927,29550
15450,29717
15049,29373
20113,20126
29338,29909
29350,20120
39315,29713
29356,29734
29397,29735
29700,29544
29104,39312
29106,29559
15451,29538
29105,29334
89767,29511
14669,29502
15445,29723
39316,29534
14039,29106
20137,14454
29502,20110
29939,20111
12041,29331
29777,15619
29346,29396
14869,29563
29568,15445
29502,29909
29538,29566
29729,29134
29334,15049
29712,20105
29316,20105
29939,29910
29118,20120
29124,29734
29363,29750
14869,20114
29580,15455
29741,29144
15060,39307
29396,29109
14239,29517
29901,29776
29328,29914
29712,14039
15603,29908
20121,29762
29509,20126
29149,15619
15014,29513
14239,39316
14824,29389
14265,14873
15442,15438
15014,39312
29323,20121
15125,29502
29906,29746
15094,15105
15028,29569
15033,29913
29940,29330
14813,14863
29720,14280
13035,29384
15005,15033
29502,29104
29779,14860
15028,20120
14649,29923
29930,15029
29556,29340
29714,29926
20133,29341
14835,29524
10757,29942
29548,15112
14644,20130
29328,29109
29760,29520
29364,29520
15419,20126
29517,29762
14644,29929
14854,20125
29707,29105
15408,15049
15093,20141
29762,29566
20138,29311
29563,29356
29516,29510
29568,29700
29325,29942
29912,29510
14039,14664
2605,29769
15026,15105
14657,29760
29569,29521
14869,15121
15245,29930
14407,29585
29715,29346
29775,29397
15402,99342
15006,99342
29309,15072
29907,29516
14861,20141
29744,15000
20146,29552
29774,29926
99767,29759
29529,29341
29390,20137
29331,29356
29336,29700
15635,29334
29773,29701
29756,15010
29360,15010
29390,29936
20147,29373
29918,29301
94679,20111
14644,29124
15105,29519
29921,29572
20135,15026
20105,29147
20146,29902
14664,29776
15008,29586
94679,29910
29722,29362
29326,29362
15630,29340
29903,14656
29534,29311
29908,15000
14656,29134
15093,29135
29938,29926
39308,29510
29379,15410
29936,14015
29541,29701
20108,29768
29933,20133
14430,29730
29553,29711
29933,29932
14675,29534
29396,29727
29549,20143
29338,29722
14861,29135
29104,29326
29759,20138
29704,14015
14855,29320
29397,29548
20143,14863
29147,29373
20119,20104
29135,15026
29105,29147
14669,29315
20139,15094
29748,29778
29533,15072
20103,2605
39304,15000
29754,20144
20138,14869
20131,20114
29928,15601
29122,29501
29502,29722
29101,29378
29939,29723
29368,20108
29375,14863
29713,29942
20126,29569
29149,15082
29586,15083
29504,29768
29747,20104
29707,29373
29316,29717
29712,29717
14875,29541
29585,15612
20126,20120
29747,29903
14869,29726
29926,15124
29120,29778
29328,29727
15603,29721
29362,29311
15014,29326
29701,20109
29549,29137
20138,20130
29363,29913
29702,29379
14053,29325
14829,29546
29143,14863
29539,14863
29731,15033
14828,29321
20138,29929
29911,20104
29136,29907
15090,14045
29317,20119
15125,29315
29318,29389
20103,14632
29906,29559
29911,29903
14632,29382
20102,14407
29534,14869
29522,29569
29126,29569
14644,29392
15616,20103
20124,15105
29778,14448
29143,20124
29931,15444
15605,15026
20123,15634
29918,20120
29522,20120
14675,15092
14265,29746
15112,15093
29360,15628
29730,14407
29334,14407
29760,29333
29364,29333
29943,15454
15104,14451
29534,20130
20139,29349
29574,29328
29356,15105
29361,15449
29752,15105
14854,29737
20116,14813
20138,29124
29534,29929
15000,29562
15005,29906
29568,29513
29751,15634
29912,29323
29375,29118
29383,29733
29313,15408
29568,39312
15124,15453
29752,15455
29913,29144
15092,29501
14808,29742
20122,15008
29778,39307
29382,39307
39302,20110
29587,29913
29926,29379
29520,15105
20146,29365
29124,15105
99767,29572
14855,20139
20123,14829
29336,29513
29519,15634
15635,29147
29143,29118
29919,29339
20111,29529
14669,20134
29336,39312
29390,29749
29943,14649
29134,12036
89767,20143
29926,29729
15442,39305
29362,14869
29733,29334
14669,29933
29576,29350
94679,29723
39307,39301
