Source,Target
14672,14407
29326,15630
15446,13047
29580,29510
14877,29334
15601,29365
29390,29386
29505,29336
29569,14045
29582,29556
14835,29108
29520,15092
14879,29380
14432,15105
15028,39302
15030,29549
29327,15451
29581,29331
29364,29104
14256,14879
14644,29513
14827,15634
29338,15051
29362,15445
29388,14414
29332,29566
29354,29325
99342,29568
15419,29509
29519,29392
29560,29393
14644,39312
12036,15442
29565,14461
15419,39308
29325,29526
12030,14873
14458,39307
14469,29108
14669,14644
15423,15106
29550,15092
29558,29505
14039,14248
29357,15451
39308,29310
29327,29572
95611,14414
29349,29331
14280,29586
29365,10616
15612,14224
29103,10616
29502,15051
29567,15446
15014,29581
29109,29120
29309,14656
29549,29392
15624,29510
29361,29341
29530,14066
29512,29510
29553,29511
15090,29576
29333,14461
29355,29526
29560,15406
29542,29352
29523,29110
15106,29520
29521,15451
29120,15107
29588,14421
15427,29346
15013,14053
29565,29521
14827,14829
15603,15050
14048,29586
29379,14055
15014,14655
15406,15445
29507,29516
15085,29582
29344,15000
14829,14875
29350,29532
12030,29344
15423,29577
29300,94679
29583,29511
15058,15112
12030,14068
14605,29130
29110,14015
29123,29526
15125,14644
14822,14835
29560,29527
14863,14644
29310,29352
29125,15077
15401,15451
15033,15055
29122,29301
29530,29126
29521,29572
29333,29521
29509,15417
14058,14624
15406,29566
15410,14224
29537,29516
29514,29532
29118,29532
14461,15014
14677,29356
29321,29137
29338,29306
29125,15427
29538,14842
29513,29307
29136,29357
29516,29578
14852,14835
14827,29300
29130,29542
29548,29301
15401,29572
12009,12036
10616,29374
29317,29368
29364,14662
29369,15006
29107,15006
99909,15008
14835,15605
29509,29538
29132,29588
15413,29582
29544,29532
29364,15601
14461,29135
15125,29115
15604,14066
15617,29577
14863,29115
15639,29336
29568,14842
29543,29307
14435,15082
29306,14842
29578,29301
29382,14837
29137,29558
14288,29557
15408,29588
29522,29369
14469,15605
15245,15072
15606,15051
14869,29310
14656,15431
29101,29312
29579,29122
15634,14066
29381,29137
15098,29547
29319,15427
39308,29578
29336,14842
29150,15618
29311,29307
14829,29130
15627,29110
15612,10520
29313,14858
14066,29336
13047,29357
29365,29543
14675,95617
29103,29543
14802,14852
29552,29369
15075,29536
14879,15072
14813,29536
14068,29382
29510,29143
15443,14656
15093,29553
29567,15125
14871,14430
15005,14430
14265,14620
29564,29379
15454,14256
29302,29379
29317,39301
29576,15618
29341,29307
2605,29382
29383,14257
29500,14842
14873,15442
29580,29323
15051,29300
14877,29147
29108,29513
15006,29557
15094,14852
29529,29543
94679,15402
29582,29369
14605,15627
29320,29369
29135,15094
29108,39312
15112,14677
14052,15451
15030,29362
14861,29553
14842,29311
15618,29532
13042,29521
29115,14627
29514,15090
15444,29379
14644,29326
14827,15447
29373,29380
29150,14813
99342,29381
29388,39302
29390,29549
15419,29322
29137,29103
29522,39302
29313,14053
10421,15245
29524,29549
39307,29302
29531,15444
29501,29565
29321,15634
14675,15026
14454,29579
14435,29337
14039,29337
10757,14413
29129,14875
94679,29523
29523,14802
29517,29509
15013,15021
29577,29560
15420,29143
29570,29143
29147,15454
29584,15455
29544,15090
95611,39302
14662,29501
15455,29137
14051,29347
14827,29568
15445,15617
15606,29306
29576,14813
29563,29103
14662,39300
14045,29532
29374,15618
29301,29103
15624,29323
29552,39302
29554,29549
14068,39315
29135,29565
29512,29323
14605,14822
29355,29339
29555,14875
15026,14852
14657,29507
29547,29509
14233,10520
15013,29142
15106,29333
14257,29573
29532,29386
29352,15455
14051,14421
29547,39308
29369,15624
14802,29107
29584,29576
29107,15624
15098,15105
14669,29517
29507,29329
29526,29571
29582,39302
29350,29345
14280,15412
29331,29103
29506,29104
29321,14829
14669,39316
29381,15634
29355,14413
14858,29389
15072,14823
29538,29581
29542,14239
15075,15094
29560,29340
14829,15627
29323,14875
14813,15094
29315,29509
15090,15402
29147,14649
15418,14679
10573,14430
15451,14627
29350,11036
15094,29107
29352,29576
39308,13042
29567,14454
15109,14863
29537,29329
14413,29123
29369,14469
29374,14813
29107,14469
29514,29345
29118,29345
29536,29104
14461,14827
15639,15028
13011,29379
29329,29565
29130,99342
29123,14413
29538,14655
29560,14414
29568,29581
39312,14854
29306,29581
29310,14239
29345,29509
15008,14407
14620,29574
15090,29523
29514,11036
29118,11036
29322,29525
29369,14819
15413,15624
29107,14819
29129,29130
29546,15455
15092,29569
29321,29300
14233,29313
29532,29520
29136,29520
29544,29345
29525,29103
29566,29104
29381,14829
29375,29536
15605,29565
13011,12009
29568,14655
15085,29529
29306,14655
14829,14822
15627,14802
14655,14669
29336,29581
15010,29355
14066,15028
29544,11036
15026,29107
29510,14835
15413,14469
29587,15055
14045,15090
29101,29125
14837,29585
14679,15413
14860,12041
29539,29536
29143,29536
39302,15051
29573,29120
29336,14655
13042,14863
29528,14825
29541,29582
15406,39312
29335,14430
29365,29356
29103,29356
29516,29525
13035,14823
15075,29349
29323,29130
14813,29349
29523,15420
14669,15075
29381,29300
29534,29542
29515,29300
15401,29519
29559,15077
14842,15003
14248,15018
14802,15604
29569,29536
29373,15072
15109,29118
29307,29536
29393,29310
15419,15014
29500,14655
15058,29530
29580,29136
10716,14626
14458,15013
15070,29355
29506,15601
14860,29545
15055,10573
29108,29326
15617,29524
29334,10421
14435,15029
14039,15029
15028,29129
29529,29356
29587,29526
15018,15609
15420,14835
29523,29541
29570,14835
29545,29300
14239,15090
14842,29124
15094,15604
15433,15070
15106,14675
15408,29535
15455,14829
15618,29345
29104,29557
29333,95617
29319,14435
29338,14677
29388,14040
29126,14040
29576,29552
15419,29135
29344,15431
29571,14656
14040,29375
14458,29134
29395,14430
29536,15601
29321,15447
29518,29547
39300,15112
15618,11036
14454,29392
29513,15617
94679,29336
10757,39301
29517,29322
12041,29375
15125,15075
29392,15098
14863,15075
29575,29300
29137,10607
29332,29542
95611,14040
29565,15026
29500,29126
29356,14852
29129,15627
14827,29381
14612,14675
29502,14677
14058,15055
15000,29309
15093,29500
14045,29345
15624,29136
95617,29511
29566,15601
29531,29378
14461,15445
29512,29136
14435,14224
29316,14672
29321,29568
29553,29137
29570,29306
29106,15616
29543,15617
39302,29306
29547,29322
29397,29563
29563,10607
14045,11036
29362,29542
29301,10607
15433,14265
29333,15026
29364,15093
29386,14852
13002,29130
15026,15604
29110,29506
29520,14852
29526,29384
15445,29551
14055,15107
14053,14280
14861,29500
29374,29552
39508,29532
29381,15447
29583,29137
14461,29566
15125,29546
29392,29569
15050,10713
14863,29546
29542,14052
29142,29394
29311,15617
14822,14461
15627,15420
14040,29509
29315,29322
29501,29512
14823,14871
29317,14873
29331,10607
14058,29526
29129,14822
14875,29556
14040,39308
29369,29558
29569,15094
29550,14852
12041,29509
29107,29558
29307,15094
29323,15627
29371,15109
15077,39304
15632,14451
29327,29332
29505,15109
29577,29507
29584,15402
14280,29346
29519,29502
12041,39308
29579,29553
29381,29568
15412,15616
29586,15448
29521,29548
29341,15617
29310,14052
14852,14461
15627,29541
29345,29322
29528,15443
15431,15077
29135,29512
15090,29336
29572,29513
29300,29579
15604,29557
29322,29338
29364,14288
29382,29389
29555,14822
15105,15092
39312,15606
29572,39312
14822,29521
29357,29332
29551,29575
15427,29106
29352,15402
29532,29333
14842,15621
29549,29502
13042,95617
29334,29348
29375,29349
29356,29107
29579,14627
15442,15616
15448,29394
29354,15448
15107,29101
15419,95418
29546,15618
15085,14066
39307,15612
29528,29564
29317,14068
29340,29513
29505,29580
29142,29528
15413,29558
15446,29506
29323,14822
14835,29352
14852,29521
29340,39312
29581,29575
15050,39305
29352,29523
10588,10713
29115,15058
29386,29107
29539,29349
29143,29349
29124,29107
29556,29518
29379,15104
15612,29394
29563,15413
29137,29534
29301,15413
15105,29563
29378,14879
29329,29512
29553,15634
29534,99342
29516,29338
29377,15408
29394,14823
14469,29352
15445,15109
14435,10520
15401,29332
39308,29554
29379,15454
29349,29575
14802,15417
13002,15627
15455,29568
29569,29349
29307,29349
29507,15639
29541,14469
29563,29534
29331,15413
29301,29534
15605,29512
15448,29528
29551,39508
14675,29578
15112,29579
29517,15014
29115,29529
29564,29355
15013,29573
29302,29355
29388,29129
14657,14662
14662,15006
15094,15417
15408,29348
29522,29129
14627,29537
14068,15021
14802,29538
29319,14248
14626,29312
14413,15433
29576,29365
29529,29519
15410,29394
10421,14871
14860,14432
29331,29534
29531,15070
29553,14829
12030,29588
15098,29307
10607,29556
29581,39508
2605,15021
15612,29528
10757,14039
29332,99342
14605,29374
29547,15014
29517,29135
29541,29529
29571,15408
95611,29129
14407,14837
15639,15109
15451,15058
14802,14612
15094,29538
29552,29129
14068,29142
15630,29518
14656,29312
15427,15603
15444,15018
29525,15413
29583,14829
29356,15604
29325,14039
29338,29550
14052,29548
29360,29309
29349,39508
29513,29551
29547,29135
15433,29354
15070,29302
14827,29544
14808,29302
29548,29545
15094,14612
29380,10713
29582,29129
15412,10757
15026,15417
14669,29143
15445,29364
15030,29122
29374,29365
39508,29345
29531,14265
29525,29534
29386,15604
29355,14039
29124,15604
29136,14675
15639,29580
29543,29551
29565,29310
15451,29529
10421,15005
14040,29322
29315,29135
15417,15423
29130,14860
29578,29545
14432,15028
29322,15030
39316,29525
39508,11036
14875,29369
14605,29508
15442,10757
29369,29371
12041,29322
29107,29371
29577,29320
99909,29373
14869,29554
29563,15092
29519,29315
15092,12041
29101,14280
29123,14039
15406,99342
29560,14040
14072,29395
29309,39304
14829,29374
29311,29551
29580,15446
29345,29135
15447,15423
15051,15423
15417,29544
29531,29325
29572,29326
14066,29580
29300,29392
14288,14875
15026,14612
14239,29508
39312,15419
15616,15609
29514,14045
29551,29388
29584,29336
15055,29313
29549,29315
14824,29380
29586,29382
39300,29530
29542,10616
15419,15445
29341,29551
29526,14055
29126,29397
29580,29567
14458,15444
13011,15018
14871,15613
14802,13002
15051,29544
29340,29326
29103,14861
29365,14861
29392,29516
29505,29393
29516,15030
15075,14854
15050,29319
14813,14854
29517,95418
29510,14461
14257,14407
29544,14045
29581,29388
14048,14233
29352,29336
14414,29108
14842,29555
14662,15624
29369,29505
95611,29397
15412,14624
29107,29505
29556,29331
29551,15401
15000,15619
29354,29382
15419,29566
29310,10616
13002,15090
15624,15446
29546,29552
15094,13002
14835,29515
29579,29500
29125,15000
15006,14875
29512,15446
29529,14861
29553,15447
14835,14239
29306,29341
29364,29511
29547,95418
12009,14053
14620,29334
29505,15406
14407,13011
29349,29388
29525,15092
15442,14624
29500,29557
15092,29329
14612,15106
15606,29550
29581,15401
29551,29522
39307,14620
29585,29106
14430,29587
15630,14860
15624,29567
14871,14808
29574,39305
29512,29567
29553,29568
15112,29392
14469,14239
29336,29341
29570,14461
29315,95418
15106,29577
29586,39315
14869,15112
14825,29335
15003,15112
15601,29556
14662,14819
29115,14066
14288,29130
15413,29505
29371,29527
14649,29109
15603,15107
29505,29527
29565,29578
14627,29350
14819,29520
29581,29522
29529,29332
29349,15401
10607,29369
15026,13002
29319,15000
14055,29309
29583,29568
15105,29510
29345,95418
95418,29301
15618,14045
15055,14871
29333,29578
14854,29110
14669,14835
15630,29331
29559,14837
14822,95617
15420,29521
14656,29125
39308,29501
29349,29522
10573,15613
95617,29137
29580,15125
29383,29106
15125,15051
29356,15417
39308,39300
14052,29361
29519,14657
15018,14430
29513,29364
39312,15098
14040,15014
29122,14432
15077,15010
14675,29525
12041,15014
29129,29374
29542,29543
14852,95617
14256,14265
29579,15058
14414,15605
29386,15417
29356,29538
29520,15417
29124,15417
15639,29393
29390,29122
29543,29364
29549,14657
14040,29135
12030,29535
15451,14066
14669,29306
15445,29527
29518,29307
39316,29338
29316,29358
12041,29135
14822,15026
10607,39302
29381,15423
29310,29543
14461,29542
29515,15423
14224,15077
10573,14808
15055,15005
29389,10588
29375,14854
14824,15072
29356,14612
29386,29538
29512,15125
29526,15023
29550,15417
29124,29538
29311,29364
29585,15603
15423,14842
15417,29357
14066,29393
15639,15406
15245,13035
29142,15033
29505,15085
39305,29337
14239,29321
14852,15026
29323,29374
15010,15612
29381,29544
14239,14045
29515,29544
94679,15109
29317,29559
14288,15627
14053,29316
14829,29537
29129,29508
29124,14612
29386,14612
29520,14612
29393,29554
29341,29364
29565,13042
15447,29357
15051,29357
15125,29306
29392,29329
29108,29570
14265,15616
14863,29306
14879,13035
15639,29527
29572,29555
29517,15445
10588,29587
14066,15406
29545,29544
29575,15423
12030,10421
29388,29560
14657,15093
14679,14852
15075,15606
29126,29560
29519,13047
14813,15606
29307,14854
29522,29560
29550,14612
29346,29334
29569,14854
29580,14454
14280,29106
15023,29379
29546,29365
29361,15090
14860,14863
29108,14644
29383,15603
14458,29378
29333,13042
14869,39300
15448,15033
29348,29380
15617,14842
14835,14052
14435,29394
14039,29394
94679,29580
29547,15445
15627,29301
15070,15612
29517,29566
15431,14837
29558,29375
14620,29147
14808,15612
15245,15613
14066,29527
29575,29544
13047,29548
29104,14875
14288,14822
14662,29558
29552,29560
29549,13047
14068,29573
15023,12009
14655,29518
29535,14280
29553,29381
15612,15033
39302,29550
99342,15451
10616,29110
14469,14052
2605,29573
29547,29566
14040,95418
29580,29514
15106,29390
39305,10573
29585,15023
14407,29389
29356,13002
15601,29369
29530,14875
14657,14288
29505,29340
15028,29507
29582,29560
15245,14458
14854,14802
13002,29374
12041,95418
14819,29333
29320,29560
29577,15630
29507,29386
14432,15109
15030,29553
15624,14454
95617,14829
14430,12030
14842,29502
29512,14454
29373,29571
29136,15106
15419,29513
29560,29397
14644,39316
15105,29323
15245,14808
29315,29566
29505,14414
29386,13002
29520,13002
15419,39312
29124,13002
14039,29528
29134,15410
15445,14869
29534,29115
15030,14627
29537,29386
29393,15112
29327,29576
15612,29504
29527,15112
14837,39307
29558,39308
15410,15033
15058,29103
29511,29104
14040,14827
29380,29587
14860,29118
29345,29566
15077,14823
29553,29515
15090,29580
29316,15050
14675,29338
29550,13002
29322,29582
14672,10573
12041,14827
29134,29531
29542,29356
14256,29354
15106,29524
29357,29576
29379,29335
29104,29130
29532,29577
29557,15112
13002,29508
29337,29109
15601,39302
29507,29520
29548,29521
14823,29586
29350,29536
14280,15603
29512,10616
12030,29348
14835,95611
14066,15085
15423,29581
15604,14875
14461,99342
29583,29515
15013,14407
29508,29341
29525,29510
29310,29356
29332,29115
14871,13011
14612,29524
15005,13011
29339,15010
14414,29539
29326,29300
15412,15055
15092,15639
29501,29301
29537,29520
29578,29521
29514,29536
29118,29536
29375,15606
29555,29537
15026,29514
15634,14875
29125,15431
29338,29310
29513,29311
29560,14605
15003,29530
15050,14824
29516,29582
29358,15410
14649,12036
29328,29531
29381,29357
29362,29115
29581,94679
29515,29357
15014,29130
15401,29576
14875,11036
29579,14066
14829,29350
14644,15075
15406,14644
29129,29321
15442,15055
29509,29542
15417,29520
29544,29536
14458,15070
29348,15072
29323,29537
29143,15606
39305,14224
15617,29581
15639,29340
14055,15619
14257,29309
29543,29311
29358,29531
14405,10713
29373,13035
15075,15419
14813,15419
14854,15420
15447,29520
29346,29147
15420,95617
15000,15245
29563,14852
29101,29316
29301,14852
29579,29126
14819,14675
95617,15447
39312,29516
15617,14655
15639,14414
10757,29559
14871,29360
29586,15021
29307,15606
15098,29551
10616,14802
29319,15431
94679,29393
15616,14430
15010,14620
29364,29137
29511,15601
29504,14430
15406,29115
29575,29357
14066,29340
13047,29361
29365,29547
29103,29547
14854,29541
29564,15612
29302,15612
15093,29557
29331,14852
29104,15627
14458,14265
95617,29568
14265,14624
14655,29331
29586,29142
11036,29509
29354,15021
29300,29502
29341,29311
14672,14224
29580,29327
14040,15445
10573,13011
14066,14414
29122,14863
29518,15617
29393,39300
94679,15406
29142,29101
15028,29320
12041,15445
15420,15026
29108,39316
29110,29563
29559,29389
29512,29543
39308,15006
14861,29557
14842,29315
15618,29536
13042,29525
29134,14873
29126,29507
15444,29383
29388,29507
29514,15094
29513,14869
29354,29142
29390,29553
15419,29326
15070,14620
29137,29107
29524,29553
29565,29554
14808,14620
15105,29136
14040,29566
14458,29325
29389,29328
29501,29569
29531,15448
29548,14863
14675,15030
15077,29562
14454,29583
94679,29527
95611,29507
14669,14461
29517,29513
12041,29566
15014,15627
29104,14822
29544,15094
29525,14852
29517,39312
29313,14407
29373,14458
29390,14627
29526,15454
29543,14869
12036,15609
29524,14627
14469,10616
29554,29553
15427,12009
14430,29347
29301,29107
15624,29327
29563,29107
29578,14863
29135,29569
14454,14657
15090,29393
15448,29101
29392,15639
29572,29570
15050,15442
29134,29344
14657,29511
29547,29513
39305,10520
14822,29578
15058,10607
29134,14068
29584,29580
29532,29390
15064,29111
29309,14823
29547,39312
13002,29321
29320,29507
29361,29508
15098,15109
29507,29333
29554,14627
14430,14421
29311,14869
29350,29349
29331,29107
29572,14644
29506,29108
29365,15105
29340,29570
29513,15003
29103,15105
29521,15618
29142,29585
15075,15098
15446,29563
14813,15098
29364,15634
29525,29323
29315,29513
14852,29578
29122,29118
15008,29337
29352,29580
14414,29352
29315,39312
29526,14649
29556,29575
29537,29333
29341,14869
14624,29347
29118,29349
29375,15419
29514,29349
15026,29327
29536,29108
29108,15075
29555,29350
13011,29383
29329,29569
29529,15105
29513,29124
29543,15003
10616,15420
14823,15412
29328,29344
29345,29513
29509,99342
29520,29514
14432,29527
15618,15094
29322,29529
29345,39312
15417,29333
14869,15006
14421,29368
14624,14421
29532,29524
29136,29524
29544,29349
29566,29108
15605,29569
29143,15419
29323,29350
95418,12041
29516,14469
15448,29585
29106,29123
29311,15003
29521,14813
10616,29541
29543,29124
29317,29535
29137,15604
15621,29513
29358,29344
29377,29586
29383,14879
29130,39508
29550,29514
15431,29389
15604,14822
15109,29338
15621,39312
29500,14875
14288,29374
29527,29530
15447,29333
14224,14837
15401,15402
39308,15624
14045,15094
29529,29576
10757,10713
29538,29130
14454,13047
39312,29329
29569,15419
29307,15419
15098,29364
29341,15003
15612,29585
29311,29124
29563,15604
15058,15413
29301,15604
14677,29307
29378,15070
29556,39508
95418,29545
15634,14822
29553,95611
14802,14669
29557,29530
14469,29543
15630,29575
29325,10713
15030,15058
15401,29523
29534,29546
29568,29130
29306,29130
15412,29123
14672,29313
39308,14469
39300,29103
14822,13042
29548,95617
29341,29124
15023,15018
15058,29534
29331,15604
29571,29586
15092,29118
14860,29549
29110,15605
29506,15605
29395,29360
29583,95611
29510,29310
14435,15033
14039,15033
15094,14669
15443,14823
14837,15013
10588,29347
29317,10421
29355,10713
29512,29356
39308,14819
29388,29320
15618,29349
13042,29338
14288,29508
29126,29320
29336,29130
14873,15609
15442,29123
15014,15090
14852,13042
29578,95617
29378,14265
29536,15605
29505,14040
15090,15085
29518,29551
14669,29550
14052,15618
39316,29582
29513,15621
94679,29340
14837,29134
15613,29355
10588,14421
10757,39305
29517,29326
29542,14861
29564,14620
29302,14620
29123,10713
29332,29546
14627,14802
99342,29548
29500,29130
29375,15098
10421,15412
14879,15023
14435,29504
29566,15605
29531,29382
39302,29310
94679,14414
29570,29310
29543,15621
14257,15619
15018,14808
15026,14669
14239,29565
29547,29326
29310,14861
15008,15029
15601,29129
29584,29393
14068,14407
29339,29562
29361,29321
29539,15098
15406,15075
15090,29556
29361,14045
10421,14257
29538,15627
39508,29536
15417,14675
14052,14813
15125,29550
2605,14407
14863,29550
29390,29500
29311,15621
29565,29501
29525,29136
29315,29326
29130,15051
29317,14877
29565,39300
29567,29547
29352,29393
14040,39312
29569,15098
29574,15442
12041,29513
29307,15098
29556,29388
29368,29337
29568,15627
29519,29506
15447,14675
12041,39312
14819,15106
15051,14675
29306,15627
14835,29572
14858,14280
29579,29557
29130,15401
29521,29552
29341,15621
29333,29501
29364,29568
15627,29545
15008,14224
29345,29326
29135,29516
29572,29517
15109,15030
15406,29546
14414,14239
29300,29583
15028,15630
29333,39300
29344,29101
29514,29512
29572,39316
15092,29386
14869,14819
29538,14822
29551,29579
29549,29506
29336,15627
14824,29571
29518,15109
29556,15401
29130,29522
14055,15245
29380,14421
14405,29587
14823,29346
29137,15417
15621,29326
15105,15446
39307,15616
15423,29341
29300,14657
29550,29327
29340,29517
29505,29584
29347,15412
29544,29512
14461,29115
14819,29577
29340,39316
15000,14871
15098,15406
29568,14822
29581,29579
29500,15627
15639,14040
14672,15005
29556,29522
29393,15006
29354,29573
29563,15417
29137,29538
29301,15417
29397,15125
15105,29567
14877,14656
99909,29109
14632,14825
29377,15412
14469,29356
15630,29388
15420,29578
15401,29336
15098,29527
39308,29558
13042,15030
29349,29579
39508,15094
14829,29110
14644,14835
29390,15058
29137,14612
29524,15058
29150,29369
29529,15402
29563,29538
14873,15072
29331,15417
14066,14040
15075,29516
29301,29538
14860,29362
14813,29516
29125,29312
14675,29582
15112,29583
29558,14827
14656,14256
39300,10607
29501,12041
14825,29526
29500,14822
14288,29321
29126,29133
29326,15423
14802,29542
15630,15401
29378,29354
15000,15005
29563,14612
15402,29537
15006,29537
29334,10588
29301,14612
29529,29523
29554,15058
14413,2605
29331,29538
10757,29319
29506,29539
29110,29539
29572,15075
15112,14657
29518,29364
15619,99909
29330,29313
15106,14842
14644,29306
15030,14066
29584,15085
29122,29549
99342,29361
15094,29542
29356,14669
15008,10520
14854,29301
15630,29522
29326,29544
29501,29545
14656,29316
29350,14854
29331,14612
14435,29317
29300,13047
29325,29319
29536,29539
29373,15023
29338,29554
14052,29552
29106,15433
29360,29313
29513,29555
29538,15090
39305,29394
15072,29379
29510,13042
14657,29137
15433,29358
14827,29548
14824,13035
14612,14842
29352,15085
14045,29512
29386,14669
14053,29373
10421,29346
29124,14669
29129,29565
29520,14669
14413,14632
29327,15028
29355,29319
29514,14854
29118,14854
39508,29349
10713,15410
39312,15639
29566,29539
29392,29386
15639,29584
29568,15090
29543,29555
29584,29556
29306,15090
14280,12009
15021,15427
29515,14675
29329,12041
15055,14257
39316,29529
14039,29101
15613,29302
29369,29375
29509,14860
29550,14669
12041,29326
12036,14430
29107,29375
14421,14873
29544,14854
29123,29319
10713,29531
15412,15433
11036,95418
39300,15413
15420,13042
29521,29365
29336,15090
29570,13042
29311,29555
15605,12041
29545,14675
29135,29329
14066,29584
14414,14052
14649,14858
14239,29512
15616,15613
29563,13002
14822,29338
29301,13002
29368,14224
14224,29389
15014,29508
29136,29150
29532,29150
29388,15630
29551,29392
15112,13047
29522,15630
15098,14869
14655,29575
15442,15433
29526,29335
39300,29534
29341,29555
29575,14675
14458,15448
15051,29548
15090,39302
15092,29549
29382,14280
29392,29520
29371,29397
29505,29397
14632,29564
15413,29375
14837,15444
29397,10616
14421,14068
39301,29355
13035,29379
14819,29390
14852,29338
15401,15028
15093,14875
29331,13002
29534,15051
13047,15618
14055,15408
29581,29392
14824,14458
14829,14802
29369,29509
29552,15630
29107,29509
15018,13011
29338,15112
29360,14871
29393,14819
14405,12030
29369,39308
15419,29570
29555,29110
29107,39308
29546,29556
14835,29519
29108,14835
29348,29571
29553,15451
14869,29103
15003,29103
14649,14053
14435,29585
14039,29585
15616,14808
29325,29587
29347,29346
29364,29515
29539,29516
15098,29340
29352,14414
14861,14875
39308,29371
15618,14854
29109,15410
29349,29392
29364,14239
29582,15630
29509,29115
14626,15008
29502,15112
15419,14644
15105,14454
29516,29505
39307,14624
15075,29329
29375,29300
29323,29110
29583,15451
29553,29572
10616,29301
29355,29587
29377,29346
29134,29588
14655,39508
29569,29516
15106,29581
13047,14813
29332,15051
29307,29516
29525,13002
14825,29339
15601,29560
29109,29531
15413,29509
13002,29565
14257,10573
14819,29524
14656,15008
29108,29306
15402,29350
14045,14854
15006,29350
15413,39308
29507,29577
29529,29336
29548,29578
15417,15106
29506,29352
29143,29300
29523,29521
14265,29123
29583,29572
14657,14829
15433,15050
29123,29587
15106,14655
15105,29514
29525,29567
14825,14413
29362,15051
29371,14605
29505,14605
29122,29362
14612,29581
29502,29583
15419,29115
29535,29531
14879,14649
29326,29357
29390,14066
29534,29306
15420,29525
29524,14066
15093,29130
29537,29577
39300,15092
15454,29109
39308,29505
15447,15106
15051,15106
29536,29352
94679,14040
14052,29365
14257,15245
29560,14662
29565,15006
29530,29537
29350,15606
29394,15124
29328,29588
14827,29361
15245,29120
14068,29309
14612,14655
15112,29530
29572,29575
29556,94679
15417,29577
29554,14066
29321,29548
29344,14256
14861,29130
29379,29526
2605,29309
29566,29352
99909,12036
29356,29542
29397,29543
15639,29397
29390,29126
29147,29368
15033,29587
29333,15006
15603,14656
29118,15606
29358,29588
29130,14677
15406,15051
29518,29311
14669,29310
29559,29312
15109,29582
29508,29532
14822,15030
39316,14066
15447,29577
15606,15112
14461,29546
29332,29306
29348,13035
29136,14842
29532,14842
29101,29373
29538,29374
14829,15420
10713,29344
29386,29542
29124,29542
29573,29368
14454,29506
14875,29536
15445,14605
29572,29143
14677,29551
14066,29397
15609,29531
14852,15030
29381,29548
29362,29306
29515,29548
15014,29321
29306,29374
14829,29541
15029,15077
15627,29521
14655,29388
29504,14837
14055,14871
15604,29537
29555,14802
15021,14435
15090,14040
95418,14863
15051,29361
15125,29310
14822,29501
29340,29143
29392,29333
14863,29310
29510,29554
14469,14861
15630,94679
29334,29328
29394,29379
29545,29548
29147,39301
29567,29307
29584,39302
29336,29374
13042,29582
29369,29322
29107,29322
15093,15627
14858,29316
15634,29537
15058,14852
29538,29508
39315,10757
15023,29383
29546,29369
29323,14802
29361,15094
14835,29332
14655,15401
14458,29382
14852,29501
15639,14605
94679,29584
14837,29378
29523,14863
14852,39300
15070,15616
29517,29570
29539,29329
14808,15616
15406,29306
29573,39301
29575,29548
13047,29552
29364,14052
29352,39302
14644,14461
14869,10607
15003,10607
29569,15447
29529,15028
14861,15627
29568,29508
29306,29508
10757,14824
29348,14458
29518,14869
14655,29522
39302,29554
29373,15454
29570,29554
14405,29347
14823,29106
29517,14644
29508,15090
14657,29568
29528,29328
14066,14605
15455,29548
15619,15427
29310,15105
29307,29329
29547,29570
29569,29329
29393,29103
29109,29344
29527,29103
15413,29322
29563,29514
15613,15612
39301,29302
29361,29565
29109,14068
15093,14822
29507,29390
14824,14405
29336,29508
14677,15109
14405,14421
29547,14644
15408,29328
29333,15624
14627,29517
15105,29327
95418,29118
29315,29570
29135,15639
29515,15106
15008,29394
15402,29513
29535,29344
29557,29103
29546,39302
29576,29345
14627,39316
29337,14053
15420,29338
10607,29536
14861,14822
29537,29390
39508,14854
29506,14239
29500,29508
29541,29509
29588,29355
29373,14649
29576,11036
15612,39307
29565,14819
29530,29350
15058,29107
14662,29107
15094,29518
29315,14644
29350,15419
29511,29108
29541,39308
29345,29570
29518,15003
29545,15106
29553,29519
29333,14469
29577,14829
29134,29535
14256,29358
15013,29337
15417,29390
29321,29361
29338,29530
15427,29354
29136,29581
29532,29581
29536,14239
29579,14875
13002,29512
29397,29356
15616,13011
29548,29525
29333,14819
15627,14863
15621,29570
29118,15419
29345,14644
29555,15420
29572,14835
29518,29124
29559,29125
29575,15106
29583,29519
14869,15413
15003,15413
15072,15018
29508,29345
15603,15408
29364,95611
15447,29390
29525,29514
29379,14413
29532,14655
29136,14655
29502,29530
29566,14239
14414,29543
39312,29386
39302,15112
29578,29525
15033,12030
15621,14644
29508,11036
14248,10757
14875,29349
15075,15639
15605,15639
14677,29364
15026,29518
29323,15420
29340,14835
29577,29300
15609,29344
14869,29534
15003,29534
14823,15603
29120,29586
29381,29361
29515,29361
15401,29580
29369,15014
29107,15014
10421,29106
29509,29546
15417,29524
29313,15082
15090,29129
14858,15008
29134,10421
39305,29504
15604,29350
15419,15075
15021,14248
39307,15055
10757,15442
29323,29541
29523,95617
14265,15433
14257,29313
14669,13042
15616,29360
29522,15606
29534,14677
14854,12041
29584,14040
29545,29361
15109,29529
15454,12036
29369,29135
15013,10573
14288,29565
29107,29135
29580,29547
15447,29524
15634,29350
29538,29321
29325,15442
14824,15023
95617,15451
39312,29520
29108,14461
